decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Monitoring of user activity,Monitoring of user activity,100.0,2757,sub,"Monitoring of user activity - The response of users (customers) are also processed with a purpose to monitor overall engagement of the user on this site and app, and report if something unusual happens. In most cases, spam users allocate bots to configure encrypted data from the site, to stop such activities that may harm the site of data of other users, a continuous evaluation of automatic data (such as IP Address and search history) is monitored.",452,<error>,<error>
Consumer Engagement,Consumer Engagement,100.0,3210,sub,Consumer Engagement â€“ We use personalized advertisements to provide and improve user experience. We also make sure to use relevant advertisements only to avoid any inconvenience for the app user.,197,<error>,<error>
THIRD-PARTY SERVICES,THIRD-PARTY SERVICES,100.0,3408,main,"THIRD-PARTY SERVICESPlease note that all our advertisements are relevant to customerâ€™s interest and does not include any irrelevant third-party services or productâ€™s advertisements. Furthermore, Tpvapps does not share your personal information with any unreliable third-party service or product provider. We respect the privacy of our clients and thus ensure to maintain the confidentiality of any identified information.We use the following third party services that may collect information to identify you.",512,<error>,<error>
Admob Privacy Policy,Admob Privacy Policy,100.0,3924,sub,Admob Privacy Policy,20,<error>,<error>
Google Play Services Privacy Policy,Google Play Services Privacy Policy,100.0,3945,sub,Google Play Services Privacy Policy,35,<error>,<error>
Firebase Analytics Privacy Policy,Firebase Analytics Privacy Policy,100.0,3981,sub,Firebase Analytics Privacy Policy,33,<error>,<error>
BEHAVIORAL REMARKETING,BEHAVIORAL REMARKETING,100.0,4015,main,"BEHAVIORAL REMARKETINGTPVAPPS uses remarketing services to advertise on third-party websites to you after you visited our Service. We and our third-party vendors use cookies to inform, optimize and serve ads based on your past visits to our Service.",249,<error>,<error>
Google Ads (AdWords),Google Ads (AdWords),100.0,4266,sub,Google Ads (AdWords)Google Ads (AdWords) remarketing service is provided by Google Inc.You can opt out of Google Analytics for Display Advertising and customize the Google Display Network ads by visiting the Google Ads Settings page:www.google.com/settings/adsGoogle also recommends installing the Google Analytics Opt-out Browser Add-on -https://tools.google.com/dlpage/gaoptout,379,<error>,<error>
Google Ads (AdWords),Google Ads (AdWords),100.0,4266,sub,"- for your web browser. Google Analytics Opt-out Browser Add-on provides visitors with the ability to prevent their data from being collected and used by Google Analytics.For more information on the privacy practices of Google, please visit the Google Privacy Terms web page:https://policies.google.com/privacy?hl=en",316,<error>,<error>
Facebook,Facebook,100.0,4970,sub,"FacebookFacebook remarketing service is provided by Facebook Inc.You can learn more about interest-based advertising from Facebook by visiting this page:https://www.facebook.com/help/164968693837950To opt-out from Facebook's interest-based ads, follow these instructions from Facebook:https://www.facebook.com/help/568137493302217",330,<error>,<error>
Facebook,Facebook,100.0,4970,sub,"Facebook adheres to the Self-Regulatory Principles for Online Behavioural Advertising established by the Digital Advertising Alliance. You can also opt out from Facebook and other participating companies through the Digital Advertising Alliance in the USAhttp://www.aboutads.info/choices/, the Digital Advertising Alliance of Canada in Canadahttp://youradchoices.ca/or the European Interactive Digital Advertising Alliance in Europehttp://www.youronlinechoices.eu/, or opt-out using your mobile device settings.",511,<error>,<error>
Facebook,Facebook,100.0,4970,sub,"For more information on the privacy practices of Facebook, please visit Facebook's Data Policy:https://www.facebook.com/privacy/explanation",139,<error>,<error>
PAYMENT TERMS,PAYMENT TERMS,100.0,5967,main,"PAYMENT TERMSWe may provide paid products and/or services within the Service. In that case, we use third-party services for payment processing (e.g. payment processors).We will not store or collect your payment card details. That information is provided directly to our third-party payment processors whose use of your personal information is governed by their Privacy Policy.The payment processors we work with are:",416,<error>,<error>
Google Play In-App Payments,Google Play In-App Payments,100.0,6387,sub,Google Play In-App Payments: Their Privacy Policy can be viewed athttps://www.google.com/policies/privacy/,106,<first>,<error>
RETENTION PERIOD,RETENTION PERIOD,100.0,6495,main,"RETENTION PERIODRetention period refers to the time period for which we keep your data stored on your servers or computers. Tpvapps does not gather or store any personal information on the website, however if we ever do then we reserve the right to remove all the data of users â€œdata subjectâ€ after a period of 5 years.Moreover, we only use information on website for general information and link building between website and our apps.",439,<retention>,<error>
DATA BREACH,DATA BREACH,100.0,6937,main,"DATA BREACHTpvapps have not faced any data breach on our website or any of the apps ever. However we will report any unlawful data breach (if occurred) to all the relevant individuals and authorities within the prescribed time period of 72 hours (as per GDPR), only if it is obvious that personal information or data stored in an identifiable manner has been stolen or breached.",378,<security>,<error>
THIRD-PARTY LINKS,THIRD-PARTY LINKS,100.0,7317,main,THIRD-PARTY LINKSWe do not include or offer third-party links on our apps except links that directs to the apps offered by us on play store.,140,<third>,<error>
ADVERTISING AND PROMOTION,ADVERTISING AND PROMOTION,100.0,7459,main,"ADVERTISING AND PROMOTIONOur third-party ad serving systems (Admob) allows user data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on our apps, possibly based on user interests. We abide by the law to protect the sensitive data and information taken from users. All the promotions and advertisements done are in compliance with EU laws.  Also, users will only see targeted advertisements and promotions as per their general interests.",500,<generic>,<error>
Childrenâ€™s Online Privacy Protection Act Compliance,Childrenâ€™s Online Privacy Protection Act Compliance,100.0,7961,main,Childrenâ€™s Online Privacy Protection Act ComplianceWe do not specifically market to children under the age of 13 years old and we do not collect any personal information from anyone under 13 years of age or older.,215,<audience>,<error>
COOKIES,COOKIES,100.0,8178,main,"COOKIESWebsite cookies are specific unique bits of PC information that numerous sites transfer to your personal/professional computer the first time when you visit any website. These cookies are saved on your computer's hard drive and website may later use this information for record purposes. For now, we do not use cookies however in future we might add cookies to track user interest and experience. Furthermore, please note that we use Google Firebase analytics on few of our apps.",486,<tracking>,<error>
CHANGES TO OUR PRIVACY POLICY,CHANGES TO OUR PRIVACY POLICY,100.0,8666,main,"CHANGES TO OUR PRIVACY POLICYThe current Privacy Policy may be changed. Please refer back to this page to check regular updates in our privacy policy. We will keep this document up to date. Last updated: September 9, 2022.",222,<change>,<error>
USER CONSENT,USER CONSENT,100.0,8890,main,USER CONSENTBy using our apps or website you consent to this Privacy Policy as well as all the third- party Privacy Policies mentioned above.,141,<choice>,<error>
Contact Us,Contact Us,100.0,9033,main,Contact UsIf there are any questions regarding this privacy policy you may contact us:info@tpvapps.com© 2022 www.tpvapps.com All Rights Reserved,144,<contact>,<error>
