decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Limited Gathering of Information for Statistical Purposes,Limited Gathering of Information for Statistical Purposes,100.0,2967,main,"Limited Gathering of Information for Statistical PurposesWhere you have downloaded App, DoggoApps may automatically collect certain information using third-party programs to help us understand how our users      use the Application, but none of this information identifies you personally. DoggoApps may use Google Firebase Analytics (seehttps://firebase.google.com/features/analytics/) or other similar services to",414,<first>,<error>
Limited Gathering of Information for Statistical Purposes,Limited Gathering of Information for Statistical Purposes,100.0,2967,main,"      collect such information. For more information about DoggoApps’s use of Google Firebase Analytics, please see the “Third Party Advertisements”      section      below.",173,<first>,<error>
Non-disclosure of Personal Information,Non-disclosure of Personal Information,100.0,3562,main,"Non-disclosure of Personal InformationExcept as provided in the following paragraph and following section, DoggoApps does not divulge any personal information gathered via the Application      to third parties. Moreover, DoggoApps does not sell any information regarding its Application users. Only the employees, representatives,      subcontractors, or officers of DoggoApps are responsible for the management and development of the Application, and only these individuals have      access",491,<first>,<error>
Non-disclosure of Personal Information,Non-disclosure of Personal Information,100.0,3562,main,"      to the information collected therefrom. These employees, representatives, subcontractors, or officers all have been instructed to comply with the      Policy.",164,<first>,<error>
Notwithstanding anything in the Policy to the contrary,Notwithstanding anything in the Policy to the contrary,100.0,4224,sub,"Notwithstanding anything in the Policy to the contrary, we may share any information we have collected about you or that you have submitted: (1) in      response to subpoenas, court orders, or legal process, or to establish, protect, or exercise our legal rights or defend against legal claims or      demands; (2) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations",444,<not>,<error>
Notwithstanding anything in the Policy to the contrary,Notwithstanding anything in the Policy to the contrary,100.0,4224,sub,"      involving potential threats to the safety of any person; (3) if we believe it is necessary to investigate, prevent, or take action regarding      situations that involve abuse of the Application infrastructure, the Internet in general, or any telecommunications service in general; (4) to a      parent company, subsidiaries, joint ventures, or other companies under common control with DoggoApps (in which case we will require such entities to",450,<not>,<error>
Notwithstanding anything in the Policy to the contrary,Notwithstanding anything in the Policy to the contrary,100.0,4224,sub,      honour this Policy); and (5) if DoggoApps is acquired by or merged with another entity (in which case we will require such entity to assume our      obligations under this Policy).,186,<not>,<error>
Third-Party Advertisements,Third-Party Advertisements,100.0,5312,main,Third-Party Advertisements,26,<third>,<error>
Where you have downloaded App,Where you have downloaded App,100.0,5339,sub,"Where you have downloaded App, the Application uses Google, a third party vendor, to serve advertisements in the Application, using the AdMob system      (seehttp://www.google.com/ads/admob/). By using the Application, you consent to the delivery of      these advertisements and any data collected by Google, as per the Privacy Policy of AdMob (found athttp://www.admob.com/home/privacy).",389,<first>,<error>
The Application makes use of Google Firebase Analytics,The Application makes use of Google Firebase Analytics,100.0,5735,sub,"The Application makes use of Google Firebase Analytics which gives DoggoApps certain demographic and interest information about our Application      users.      None of this information, however, can identify you personally to DoggoApps. The information may be used to serve you advertisements that will be of      interest to you. You can disable this feature through your Android settings or the Google Settings App. You can also opt out of such Google",454,<first>,<error>
The Application makes use of Google Firebase Analytics,The Application makes use of Google Firebase Analytics,100.0,5735,sub,      advertising at any time by visiting your Google Ads Settings page (seehttps://www.google.com/settings/ads).,113,<first>,<error>
In addition to Google advertisements,In addition to Google advertisements,100.0,6309,sub,"In addition to Google advertisements, from time to time we may allow other third-party companies to serve ads and/or collect certain anonymous      information when you use the Application.",189,<first>,<error>
User Control and Uninstall,User Control and Uninstall,100.0,6500,main,"User Control and UninstallYou can access and change user settings from the options/settings menu on your device. Uninstall methods vary depending on your device. DoggoApps has      no control over these functions and denies any responsibility of your use thereof, and any data or personal information sent to third parties as a      result of said activities.",359,<choice>,<error>
Permissions,Permissions,100.0,6863,main,Permissions,11,<access>,<error>
The following is a complete listing and description,The following is a complete listing and description,100.0,6875,sub,"The following is a complete listing and description of what functions on the Device are accessed and / or modified by the Application. Unless      otherwise indicated, the permission applies to App:ACCESS MICROPHONEAllows the Application to make Recordings using the microphone.CHANGE YOUR AUDIO SETTINGSAllows the Application to modify global audio settings such as volume and which speaker is used for input/output.FULL NETWORK ACCESS",436,<first>,<error>
The following is a complete listing and description,The following is a complete listing and description,100.0,6875,sub,"Allows the Application to create network sockets and use custom network protocols.PAIR WITH BLUETOOTH DEVICES / ADMINISTRATE BLUETOOTHAllows the Application to view the configuration of Bluetooth on the Device, and to make and accept connections with paired devices.MODIFY OR DELETE THE CONTENTS OF YOUR USB STORAGE / MODIFY OR DELETE THE CONTENTS OF YOUR SD CARDAllows the Application to write to the USB storage and / or SD card.PREVENT DEVICE FROM SLEEPING / PREVENT PHONE FROM SLEEPING",489,<first>,<error>
The following is a complete listing and description,The following is a complete listing and description,100.0,6875,sub,"Allows the Application to prevent the Device from going to sleep to ensure continuous recording.MODIFY SYSTEM SETTINGSAllows the Application to modify the system’s settings data.VIEW NETWORK CONNECTIONSAllows the Application to view information about network connections such as which networks exist and are connected.SEND STICKY BROADCASTAllows the Application to send sticky broadcasts, which remain after the broadcast ends.TEST ACCESS TO PROTECTED STORAGE",459,<first>,<error>
The following is a complete listing and description,The following is a complete listing and description,100.0,6875,sub,Allows the Application to test a permission for USB storage and / or SD card that will be available on future devices.CHECK LICENSEVerifies the market license.ACCESS LOCATIONGive location data to the respective App.,215,<first>,<error>
Risks Associated with the Internet or Wireless Data Transmission,Risks Associated with the Internet or Wireless Data Transmission,100.0,8500,main,"Risks Associated with the Internet or Wireless Data TransmissionDespite DoggoApps’s efforts to ensure third parties will not access or obtain your personal information through the Application, complete      confidentiality and security cannot currently be guaranteed on the Internet and / or where data is transferred via wireless digital technology of      any type. Communication in this manner is subject to interception, loss, or alteration. You acknowledge and agree that DoggoApps cannot be held",501,<security>,<error>
Risks Associated with the Internet or Wireless Data Transmission,Risks Associated with the Internet or Wireless Data Transmission,100.0,8500,main,      responsible for damages resulting from the transmission of information in this manner and that such communications are at your own risk.,142,<security>,<error>
Limitation of Liability,Limitation of Liability,100.0,9148,main,"Limitation of LiabilityDoggoApps, and / or its respective officers, directors, owners, officials, partners, partnerships, principals, employees, affiliates and other      related      entities, servants, agents, representatives, successors and assigns, will not be held liable for any damages resulting from the misuse of any      information collected through the Application by any third party, or any misuse of any information collected through the Application not in      violation of the Policy.",500,<security>,<error>
Miscellaneous Provisions Incorporated by reference,Miscellaneous Provisions Incorporated by reference,100.0,9654,main,Miscellaneous Provisions Incorporated by reference© DoggoApps 2018,66,<generic>,<error>
