decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
8. Purposes of Use,8. Purposes of Use,100.0,4335,main,"- Controlling access to and from facilities managed by NHK, and maintaining their security- Responding to inquiries concerning NHK's operations and servicesNHK will not handle, without the consent of the persons concerned, any personal information beyond the scope necessary for achieving the specified purposes of use, excluding instances permitted under the Personal Information Protection Act. Information about the Users of the Online Services which does not constitute personal information will also be handled in a proper manner accordingly.",547,<first>,<error>
8. Purposes of Use,8. Purposes of Use,100.0,4335,main,"When analyzing personal data, etc., NHK will exercise care not to infer the attributes, etc. of the persons concerned, except in cases where it has their individual consent.",173,<first>,<error>
9. Provision to Third Parties,9. Provision to Third Parties,100.0,6269,main,9. Provision to Third PartiesNHK will ensure any personal data provided to third parties is handled in a proper manner in accordance with the Personal Information Protection Act. Any Information about the Users of the Online Services which does not constitute personal data will also be handled in a proper manner accordingly.,326,<third>,<error>
10. Entrustment to Another Entity,10. Entrustment to Another Entity,100.0,6597,main,"10. Entrustment to Another EntityWhen the handling of personal data is being entrusted to another entity, NHK will select a contractor that can handle the said data in a proper manner and provide the necessary supervision to ensure that it exercises proper security management. NHK will also provide proper supervision accordingly to Information about the Users of the Online Services which does not constitute personal data.",425,<third>,<error>
11. Retention Period,11. Retention Period,100.0,7024,main,"11. Retention PeriodIn handling personal data, NHK will endeavor to delete it without delay upon the expiration of any prescribed retention period or when the use of the specified data is no longer required.",207,<retention>,<error>
12. Opt-out,12. Opt-out,100.0,7233,main,12. Opt-outNHK will allow the individual to opt-out of or delete by a prescribed method some of the user information that is obtained mechanically through its Online Services.,175,<choice>,<error>
13. Security Management Measures,13. Security Management Measures,100.0,7410,main,"13. Security Management MeasuresNHK will take necessary and appropriate security control measures for managing personal data, including the prevention of leakage, loss or damage.NHK will, in particular, take the following security management measures for personal data and viewer non-specific viewing history (hereinafter referred to as ""Personal Data, etc."") among personal data.",380,<security>,<error>
"Establishment of regulations concerning the handling of Personal Data, etc.","Establishment of regulations concerning the handling of Personal Data, etc.",100.0,7793,sub,"Establishment of regulations concerning the handling of Personal Data, etc.:- Internal rules will be established concerning the method of handling Personal Data, etc., responsible persons and persons in charge, and their responsibilities, etc.",243,<security>,<error>
Organizational security management measures,Organizational security management measures,100.0,8038,sub,"Organizational security management measures:- In addition to appointing persons responsible for the handling of Personal Data, etc., a reporting and liaison system will be established for the persons responsible in the event that a violation of the Personal Information Protection Law or internal rules or any sign of such a violation is detected.- In addition to conducting regular self-inspections regarding the status of the handling of Personal Data, etc., the internal audit department will conduct audits.",511,<security>,<error>
Human security management measures,Human security management measures,100.0,8552,sub,"Human security management measures:- Clarify where responsibility lies for the handling of Personal Data, etc., and provide employees with necessary training and raise awareness to ensure the security management of Personal Data, etc., with respect to the proper handling of Personal Data, etc.",294,<security>,<error>
Physical security management measures,Physical security management measures,100.0,8848,sub,"Physical security management measures:- Take measures to prevent theft or loss of equipment, electronic media, documents, etc. that handle Personal Data, etc., and to ensure that personal data is not easily identified when such equipment, electronic media, etc. are carried, including when moving within the office.",315,<security>,<error>
Technical security management measures,Technical security management measures,100.0,9165,sub,"Technical security management measures:- Manage access to Personal Data, etc., including limitation and confirmation of access authority for Personal Data, etc., and storage of records of such access.- Take necessary measures to prevent unauthorized access to Personal Data, etc. through telecommunication lines.",312,<security>,<error>
"14. Requests, etc. for the Disclosure of Retained Personal Data","14. Requests, etc. for the Disclosure of Retained Personal Data",100.0,9480,main,"14. Requests, etc. for the Disclosure of Retained Personal DataProcedures for responding to requests, etc. for disclosure of retained personal data (including the amount of fees related to the procedures) will be handled in accordance with the Procedures for Requests for Disclosure, etc.(https://www.nhk.or.jp/privacy/motome/)(in Japanese) which is separately set forth and published from this policy.",402,<access>,<error>
15. Point of Contact for Questions and Complaints,15. Point of Contact for Questions and Complaints,100.0,9888,main,"15. Point of Contact for Questions and ComplaintsQuestions and complaints concerning NHK's handling of personal data will be accepted at the contact point published on NHK's website(https://www.nhk.or.jp/privacy/madoguchi/)(in Japanese).If you have any queries about NHK's response to your inquiries or complaints regarding the handling of personal information, etc. and need consultation, you can directly contact the following ""Personal Information Protection Center"" of the Secure Broadcasting Authorization and Research Center, an ""accredited personal information protection organization"" as stipulated in the Personal Information Protection Act.",650,<contact>,<error>
15. Point of Contact for Questions and Complaints,15. Point of Contact for Questions and Complaints,100.0,9888,main,https://www.sarc.or.jp/hogo/soudan/kaiketu-n.html(in Japanese)(*You will leave the NHK WORLD-JAPAN website),107,<contact>,<error>
16. Changes to this Policy,16. Changes to this Policy,100.0,10655,main,"16. Changes to this PolicyNHK will change this policy as needed. In the event that this policy is changed, NHK will publicly announce the effective date and content of the changed policy on the NHK website or by other appropriate means.",236,<change>,<error>
17. Regulation by Foreign Laws,17. Regulation by Foreign Laws,100.0,10893,main,"17. Regulation by Foreign LawsOf the personal data held by NHK, information subject to foreign laws regarding its handling will be handled in compliance with the relevant foreign laws.Effective date: April 1, 2022In the event of any discrepancies or contradictions between the Japanese-language version and this English-translated version of the Privacy Policy for General Areas, the Japanese-language version shall prevail.Japanese-language version of the Privacy Policy for General Areas:(",491,<region>,<error>
17. Regulation by Foreign Laws,17. Regulation by Foreign Laws,100.0,10893,main,https://www.nhk.or.jp/privacy/policy/general/),46,<region>,<error>
