decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Cookies,Cookies,100.0,5234,main,"CookiesCookiesare files with a small amount of data that are commonly used as anonymousunique identifiers. These are sent to your browser from the websites that youvisit and are stored on your device's internal memory.ThisService does not use these “cookies” explicitly. However, the app may use thirdparty code and libraries that use “cookies” to collect information and improvetheir services. You have the option to either accept or refuse these cookies",455,<tracking>,<what>
Cookies,Cookies,100.0,5234,main,"and know when a cookie is being sent to your device. If you choose to refuseour cookies, you may not be able to use some portions of this Service.",146,<tracking>,<what>
Service Providers,"Service
Providers",94.11764705882352,5846,main,"ServiceProvidersWemay employ third-party companies and individuals due to the following reasons:To facilitateour Service;To providethe Service on our behalf;To performService-related services; orTo assist usin analyzing how our Service is used.Wewant to inform users of this Service that these third parties have access toyour Personal Information. The reason is to perform the tasks assigned to themon our behalf. However, they are obligated not to disclose or use theinformation for any other purpose.",503,<third>,<what>
Security,Security,100.0,6366,main,"SecurityWevalue your trust in providing us your Personal Information, thus we arestriving to use commercially acceptable means of protecting it. But rememberthat no method of transmission over the internet, or method of electronicstorage is 100% secure and reliable, and we cannot guarantee its absolutesecurity.Linksto Other SitesThisService may contain ",355,<security>,<why>
Links to Other Sites,links to other sites,100.0,6731,main,"links to other sites. If you click on a third-party link,you will be directed to that site. Note that these external sites are notoperated by us. Therefore, we strongly advise you to review the Privacy Policyof these websites. We have no control over and assume no responsibility for thecontent, privacy policies, or practices of any third-party sites or services.",364,<generic>,<error>
Children’s Privacy,"Children’s
Privacy",94.44444444444444,7100,main,"Children’sPrivacyTheseServices do not address anyone under the age of 13. We do not knowingly collectpersonally identifiable information from children under 13. In the case wediscover that a child under 13 has provided us with personal information, weimmediately delete this from our servers. If you are a parent or guardian andyou are aware that your child has provided us with personal information, pleasecontact us so that we will be able to do necessary actions.",466,<audience>,<when>
Changes to This Privacy Policy,"Changes
to This Privacy Policy",96.66666666666667,7575,main,"Changesto This Privacy PolicyWemay update our Privacy Policy from time to time. Thus, you are advised toreview this page periodically for any changes. We will notify you of anychanges by posting the new Privacy Policy on this page.Thispolicy is effective as of 2021-07-01VimeoSkypeYahooFlickr1.800.555.8989123 Fashion Ave. NY, 10010Contact UsAngelnx.com - Katargam,Surat - 395004, Gujarat, INDIAsupport@angelnx.com",414,<change>,<when>
About Us,About Us,100.0,8007,main,"About UsANGEL NX,  Surat,  Gujarat, (India) is a one of the leading Designer, Manufacturers, & Exporters.We offerSarees,Lehenga Choli,Salwar KameezandBollywoodReplica with awesome price and Finest Quality.",205,<generic>,<other>
Information About Us,"Information
About Us",95.0,8224,main,InformationAbout Us,19,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,8245,main,Privacy Policy,14,<generic>,<other>
Return Policy,Return Policy,100.0,8260,main,Return Policy,13,<generic>,<other>
Terms & Conditions,Terms & Conditions,100.0,8274,main,Terms & Conditions,18,<generic>,<other>
Contact Us,Contact Us,100.0,8293,main,Contact Us,10,<contact>,<other>
Sitemap,Sitemap,100.0,8304,main,Sitemap,7,<generic>,<other>
APP Privacy policy,APP Privacy policy,100.0,8312,main,"APP Privacy policyShare Show App Privacy PolicyCitizen PolicyCustomer SupportAccountWishlistNewsletterProduct ReturnHow To OrderNewsletterStay up to date with news and promotions by signing up for our weekly newsletter.GoCopyright © 2016, Angelnx.com, All Rights Reserved.Design and Developed byVPN INFOTECH",307,<generic>,<other>
