decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
6. How do we protect your personal information,5. How do we protect your personal information,97.82608695652173,11272,main,"Please be aware that although we will do our best to ensure or guarantee the security of any information you send to us, the Internet environment is not 100% secure, and we are not responsible for any risks or losses arising therefrom or related to it.",252,<security>,<error>
6. How do we protect your personal information,5. How do we protect your personal information,97.82608695652173,11272,main,"In the unfortunate event of a personal information security incident, we will promptly inform you in accordance with the requirements of laws and regulations: the basic situation and possible impact of the security incident, the disposal measures we have taken or will take, and you can take precautions on your own And suggestions to reduce risks, remedial measures for you, etc. We will promptly inform you of the relevant situation of the incident through application push, email, text message, phone call, etc. If it is difficult to inform the subject of personal information one by one, we will adopt a reasonable and effective way to issue an announcement. At the same time, we will also proactively report the handling of personal information security incidents in accordance with the requirements of the regulatory authorities.",835,<security>,<error>
6. How do you manage your personal information,6. How do you manage your personal information,100.0,12779,main,"6. How do you manage your personal informationDuring your use of Via, you can contact us through the corresponding page prompts or the methods specified in this privacy policy to access, correct, delete your personal information, and exercise the right to change the scope of authorization and consent and cancel your account, your opinion Will be dealt with in time.",367,<choice>,<error>
1. Access and correct your personal information,1. Access and correct your personal information,100.0,13148,sub,"1. Access and correct your personal informationIf you want to access or correct your personal information, you can click ""Menu - Settings - General - Account"" and perform corresponding operations according to the page prompts, or you can pass the information specified in this privacy policy Contact us, we will respond to your request in time.",344,<access>,<error>
2. Delete your personal information,2. Delete your personal information,100.0,13494,sub,"2. Delete your personal informationIf you wish to delete your personal information, please refer to the next 4 item to delete your account, cancel your account, or contact us through the methods specified in this privacy policy, and we will respond to your request in a timely manner.",284,<access>,<error>
3. Change the scope of your authorization,3. Change the scope of your authorization,100.0,13780,sub,"3. Change the scope of your authorizationYou can contact us through the device permission settings or the methods specified in this privacy policy to change the scope of consent or withdraw your authorization.Please understand that Via may need to open some permissions and collect necessary personal information to achieve this. When you withdraw your consent, we will no longer be able to provide you with the services corresponding to the withdrawal of your consent, but it will not affect the personal information processing services previously carried out based on your authorization.",589,<access>,<error>
4. Delete account,4. Delete account,100.0,14372,sub,"4. Delete accountIf you want to log out of your account, you can click ""Menu - Settings - General - Account - Delete account"" and perform corresponding operations according to the page prompts, or specify in accordance with this privacy policy Contact us in the following way, and we will respond to your request in a timely manner.",332,<access>,<error>
4. Delete account,4. Delete account,100.0,14372,sub,"Your cancellation of the above account is irreversible. We will stop providing you with products or services, no longer collect your personal information, and delete or anonymize the personal information related to your account according to your request.",254,<access>,<error>
5. In response to your above request,5. In response to your above request,100.0,14961,sub,"5. In response to your above requestIf you are unable to exercise your rights in the above manner, you can contact us using the contact information specified in this privacy policy. To ensure safety, you may need to provide a written request or prove your identity in other ways. We may ask you to verify your identity before processing your request.",350,<access>,<error>
5. In response to your above request,5. In response to your above request,100.0,14961,sub,"For your reasonable request, we do not charge a fee in principle, but for repeated requests that exceed a reasonable limit, we will charge a certain cost as appropriate. We may reject requests that are unreasonably repeated, require excessive technical means, bring risks to the legitimate rights and interests of others, or are very unrealistic.",346,<access>,<error>
6. Exceptions to response scenarios,6. Exceptions to response scenarios,100.0,15660,sub,"6. Exceptions to response scenariosIn the following situations, we will not be able to respond to your request:(1) Related to our fulfillment of obligations under laws and regulations;(2) Directly related to national security and national defense security;(3) Directly related to public safety, public health, and major public interests;(4) In relation to criminal investigation, prosecution, trial and enforcement Directly related to judgments, etc.;",451,<access>,<error>
6. Exceptions to response scenarios,6. Exceptions to response scenarios,100.0,15660,sub,"(5) We have sufficient evidence to show that the subject of personal information has subjective malice or abuse of rights;(6) In order to protect the life and property of the personal information subject or other individuals, but it is difficult to obtain the consent of the person;(7) Responding to the request of the personal information subject will cause serious damage to the legal rights and interests of the personal information subject or other individuals or organizations;(8) Involving trade secrets.",510,<access>,<error>
7. Updates to our policy,7. Updates to our policy,100.0,16631,main,"7. Updates to our policyOur privacy policy may change in due course. We will post any changes to this privacy policy on this page. For major changes, we will also provide more noticeable notices (we may explain the specific changes to the privacy policy by making special prompts on the browsing page, etc.).Without your explicit consent, we will not reduce your rights in accordance with this privacy policy.",409,<change>,<error>
7. Updates to our policy,7. Updates to our policy,100.0,16631,main,"The major changes referred to in this privacy policy include but are not limited to: major changes in our service model; changes in the main objects of personal information sharing, transfer or public disclosure; major changes in your right to participate in the processing of personal information and how to exercise it ; Our contact information and complaint channels have changed; when the personal information security impact assessment report shows that there is a high risk.",480,<change>,<error>
8. How to contact us,8. How to contact us,100.0,17524,main,"8. How to contact usIf you have any questions about this policy or the protection of personal information, you can send your questions, comments or suggestions to[email protected]. Under normal circumstances, we will reply within fifteen working days.",251,<contact>,<error>
