decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.","But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",100.0,2830,sub,"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",170,<not>,<error>
Links to Other Sites,Links to Other Sites,100.0,3001,main,Links to Other Sites,20,<generic>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,3022,sub,This Service may contain links to other sites. ,47,<region>,<error>
"If you click on a third-party link, you will be directed to that site.","If you click on a third-party link, you will be directed to that site.",100.0,3069,sub,"If you click on a third-party link, you will be directed to that site. ",71,<region>,<error>
Note that these external sites are not operated by us.,Note that these external sites are not operated by us.,100.0,3140,sub,Note that these external sites are not operated by us. ,55,<region>,<error>
"Therefore, we strongly advise you to review the Privacy Policy of these websites.","Therefore, we strongly advise you to review the Privacy Policy of these websites.",100.0,3195,sub,"Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",220,<region>,<error>
Children’s Privacy,Children’s Privacy,100.0,3416,main,Children’s Privacy,18,<audience>,<error>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,3435,sub,These Services do not address anyone under the age of 13. ,58,<audience>,<error>
We do not knowingly collect personally identifiable information from children under 13.,We do not knowingly collect personally identifiable information from children under 13.,100.0,3493,sub,We do not knowingly collect personally identifiable information from children under 13. ,88,<audience>,<error>
"In the case we discover that a child under 13 has provided me with personal information, we will immediately delete this from our servers.","In the case we discover that a child under 13 has provided me with personal information, we will immediately delete this from our servers.",100.0,3581,sub,"In the case we discover that a child under 13 has provided me with personal information, we will immediately delete this from our servers. ",139,<generic>,<error>
"If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.","If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",100.0,3720,sub,"If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",175,<choice>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,3896,main,Changes to This Privacy Policy,30,<change>,<error>
We may update our Privacy Policy from time to time.,We may update our Privacy Policy from time to time.,100.0,3927,sub,We may update our Privacy Policy from time to time. ,52,<change>,<error>
"Thus, you are advised to review this page periodically for any changes.","Thus, you are advised to review this page periodically for any changes.",100.0,3979,sub,"Thus, you are advised to review this page periodically for any changes. ",72,<error>,<error>
We will notify you of any changes by posting the new Privacy Policy on this page.,We will notify you of any changes by posting the new Privacy Policy on this page.,100.0,4051,sub,We will notify you of any changes by posting the new Privacy Policy on this page. ,82,<error>,<error>
These changes are effective immediately after they are posted on this page.,These changes are effective immediately after they are posted on this page.,100.0,4133,sub,These changes are effective immediately after they are posted on this page.,75,<error>,<error>
Contact Us,Contact Us,100.0,4209,main,Contact Us,10,<error>,<error>
"If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us by email irodtesko@gmail.com.","If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us by email irodtesko@gmail.com.",100.0,4220,sub,"If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us by email irodtesko@gmail.com.Google SitesReport abusePage detailsPage updatedGoogle SitesReport abuse",198,<error>,<error>
