decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"1. If we are required by law to disclose your information, we may share your information with law enforcement or other competent authorities and any third party, as may be required (e.g., to detect, prevent or otherwise address fraud, security, or technical issues; to respond to claims or satisfy any legal process, subpoena, or governmental request; or to protect the rights, property, or personal safety of the team’s users, its partners, or the general public);","1. If we are required by law to disclose your information, we may share your information with law enforcement or other competent authorities and any third party, as may be required (e.g., to detect, prevent or otherwise address fraud, security, or technical issues; to respond to claims or satisfy any legal process, subpoena, or governmental request; or to protect the rights, property, or personal safety of the team’s users, its partners, or the general public);",100.0,4667,sub,"1. If we are required by law to disclose your information, we may share your information with law enforcement or other competent authorities and any third party, as may be required (e.g., to detect, prevent or otherwise address fraud, security, or technical issues; to respond to claims or satisfy any legal process, subpoena, or governmental request; or to protect the rights, property, or personal safety of the team’s users, its partners, or the general public); ",466,<error>,<error>
"2. In the event the team goes through a business transition such as a merger or acquisition by another company, consolidation, change of control, reorganization, or sale of all or a portion of its assets, your information will be among the assets transferred.","2. In the event the team goes through a business transition such as a merger or acquisition by another company, consolidation, change of control, reorganization, or sale of all or a portion of its assets, your information will be among the assets transferred.",100.0,5133,sub,"2. In the event the team goes through a business transition such as a merger or acquisition by another company, consolidation, change of control, reorganization, or sale of all or a portion of its assets, your information will be among the assets transferred.",259,<error>,<error>
Third-Party Service:,Third-Party Service:,100.0,5393,main,Third-Party Service:,20,<error>,<error>
The Services may include and/or enable you to use or access some service provided by third parties (“Third Party Service”). The use of such Third Party Service is subject to its privacy policy.,The Services may include and/or enable you to use or access some service provided by third parties (“Third Party Service”). The use of such Third Party Service is subject to its privacy policy.,100.0,5414,sub,The Services may include and/or enable you to use or access some service provided by third parties (“Third Party Service”). The use of such Third Party Service is subject to its privacy policy. ,194,<error>,<error>
"You shall be aware that the use of the Third Party Service may give this third party the ability to access, collect, store, and/or share your information, both your PII and non-personally identifiable information.","You shall be aware that the use of the Third Party Service may give this third party the ability to access, collect, store, and/or share your information, both your PII and non-personally identifiable information.",100.0,5608,sub,"You shall be aware that the use of the Third Party Service may give this third party the ability to access, collect, store, and/or share your information, both your PII and non-personally identifiable information. In order to clarify, we do not review, approve, monitor, endorse, warrant, or make any representations with respect to such Third Party Service and your access to any Third Party Service is at your own risk. We are not responsible for the information contained and/or made available through, the practices of, or your use or inability to use such Third Party Service. You expressly relieve us from any and all liabilities arising from your use of such Third Party Service. We recommended that you read the terms, conditions and privacy policy of such Third Party before using or accessing any of them.",815,<error>,<error>
Children’s Policy:,Children’s Policy:,100.0,6424,main,Children’s Policy:,18,<error>,<error>
"We ensure that we comply with the Children's Online Privacy Protection Act (COPPA), and does not knowingly collect personal information from children under the age of thirteen (13).","We ensure that we comply with the Children's Online Privacy Protection Act (COPPA), and does not knowingly collect personal information from children under the age of thirteen (13).",100.0,6443,sub,"We ensure that we comply with the Children's Online Privacy Protection Act (COPPA), and does not knowingly collect personal information from children under the age of thirteen (13). ",182,<error>,<error>
"If you are in the EEA, our Software and Services is not directed to children under 16, and we do not knowingly collect PII from children under 16.","If you are in the EEA, our Software and Services is not directed to children under 16, and we do not knowingly collect PII from children under 16.",100.0,6625,sub,"If you are in the EEA, our Software and Services is not directed to children under 16, and we do not knowingly collect PII from children under 16. If a parent or guardian becomes aware that his or her child has provided us with information without his/her consent, he or she should promptly contact us and we take reasonable steps to ensure that such information is deleted from our files.",389,<error>,<error>
COMMITMENT TO YOUR PRIVACY,COMMITMENT TO YOUR PRIVACY,100.0,7015,main,"COMMITMENT TO YOUR PRIVACYMarry Land Apps will make sure your personal information is secure; we communicate our privacy and security guidelines to all employees and strictly enforce privacy safeguards within the company.Contact US:If you have any questions or concerns about our Privacy Policy or data processing, Contact us at : sohailappsusa@gmail.com",354,<error>,<error>
COMMITMENT TO YOUR PRIVACY,COMMITMENT TO YOUR PRIVACY,100.0,7015,main,"We may update Privacy Policy from time to time. When we change the policy in a material way, a notice will be posted on our website along with the updated Privacy PolicyReport abusePage detailsPage updatedGoogle SitesReport abuse",229,<error>,<error>
