decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
For legal reasons,For legal reasons,100.0,2859,main,For legal reasons,17,<first>,<why>
"We may disclose personal information only if required by law or if we have a good-faith belief that access, use, preservation or disclosure of the information is reasonably necessary to:","We may disclose personal information only if required by law or if we have a good-faith belief that access, use, preservation or disclosure of the information is reasonably necessary to:",100.0,2877,sub,"We may disclose personal information only if required by law or if we have a good-faith belief that access, use, preservation or disclosure of the information is reasonably necessary to:Â",187,<error>,<error>
"meet any applicable law, regulation, legal process or enforceable governmental request.","meet any applicable law, regulation, legal process or enforceable governmental request.",100.0,3066,sub,"meet any applicable law, regulation, legal process or enforceable governmental request.Â",88,<error>,<error>
"protect against harm to the rights, property or safety of Music & Game Inc. or our users as required or permitted by law.","protect against harm to the rights, property or safety of Music & Game Inc. or our users as required or permitted by law.",100.0,3156,sub,"protect against harm to the rights, property or safety of Music & Game Inc. or our users as required or permitted by law.",121,<error>,<error>
Content,Content,100.0,3278,main,Content,7,<third>,<what>
All videos which are used as a content for the Service are provided by the public third-party service YouTube. All trademarks and copyrights belong to their respective owners and are used here under the terms of Fair Use and the Digital Millennium Copyrights Act (DMCA).,All videos which are used as a content for the Service are provided by the public third-party service YouTube. All trademarks and copyrights belong to their respective owners and are used here under the terms of Fair Use and the Digital Millennium Copyrights Act (DMCA).,100.0,3286,sub,All videos which are used as a content for the Service are provided by the public third-party service YouTube. All trademarks and copyrights belong to their respective owners and are used here under the terms of Fair Use and the Digital Millennium Copyrights Act (DMCA). ,271,<error>,<error>
"The Service simply links to content on YouTube via YouTubeâ€™s 3rd party Developer API. The Service does not have any direct control of YouTube's content. If there are any videos that may infringe upon anyone's copyrights, the following link can be used to report the videos to YouTube:","The Service simply links to content on YouTube via YouTubeâ€™s 3rd party Developer API. The Service does not have any direct control of YouTube's content. If there are any videos that may infringe upon anyone's copyrights, the following link can be used to report the videos to YouTube:",100.0,3557,sub,"The Service simply links to content on YouTube via YouTubeâ€™s 3rd party Developer API. The Service does not have any direct control of YouTube's content. If there are any videos that may infringe upon anyone's copyrights, the following link can be used to report the videos to YouTube:http://www.youtube.com/t/dmca_policy",322,<error>,<error>
"The Service simply links to content on YouTube via YouTubeâ€™s 3rd party Developer API. The Service does not have any direct control of YouTube's content. If there are any videos that may infringe upon anyone's copyrights, the following link can be used to report the videos to YouTube:","The Service simply links to content on YouTube via YouTubeâ€™s 3rd party Developer API. The Service does not have any direct control of YouTube's content. If there are any videos that may infringe upon anyone's copyrights, the following link can be used to report the videos to YouTube:",100.0,3557,sub,"The Service has no control over external services, and is not, and can not be responsible for their content, operation or use. By pointing or otherwise providing access to external services, the Service makes no warranty or does not expressly or implicitly endorse, in relation to the legality, the accuracy, the quality or the authenticity of the content, information or services provided by these external services.",417,<error>,<error>
Contact Us,Contact Us,100.0,4299,main,Contact Us,10,<first>,<other>
"If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us at the following address kyamazaki2019@gmail.com","If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us at the following address kyamazaki2019@gmail.com",100.0,4310,sub,"If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us at the following address kyamazaki2019@gmail.com",145,<error>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4456,main,Changes to This Privacy Policy,30,<change>,<other>
"We may update our Privacy Policy from time to time. Thus, you are advised to review the document at this page periodically for any changes. We will notify you of significant changes by posting the new Privacy Policy document.","We may update our Privacy Policy from time to time. Thus, you are advised to review the document at this page periodically for any changes. We will notify you of significant changes by posting the new Privacy Policy document.",100.0,4487,sub,"We may update our Privacy Policy from time to time. Thus, you are advised to review the document at this page periodically for any changes. We will notify you of significant changes by posting the new Privacy Policy document. These changes are effective immediately, after they are posted on this page.Last update: May 17th, 2018",329,<error>,<error>
