decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
2. How Do We Use the Information?,2. How Do We Use the Information?,100.0,3518,main,2. How Do We Use the Information?i.  ,37,<generic>,<error>
i. provide proper service,   provide proper service,92.0,3556,sub,   provide proper serviceWe require certain information in order to provide with your requested service. We may share this information with our service partners under such circumstances.,186,<first>,<error>
ii. personalize and improve user experience,ii.    personalize and improve user experie,93.02325581395348,3744,sub,"ii.    personalize and improve user experienceWe may use information in the aggregate to understand how our users as a group use the services and resources provided in our app.We, and our third-party partners may use the information we collected to optimize your using experience, advertisement experience, and customized recommendation experience.",348,<first>,<error>
iii. To process payments,iii.   To process paymen,91.66666666666666,4095,sub,iii.   To process paymentsWe may use the information users provide about themselves when placing an order only to provide service to that order. We do not share this information with outside parties except to the extent necessary to provide the service.,253,<first>,<error>
iv. Designated Countries,iv.    Designated Countr,87.5,4350,sub,"iv.    Designated CountriesFor all purposes listed above, pursuant to the EU General Data Protection Regulation (“GDPR”) or any equivalent legislation (collectively “Data Protection Laws”), we process the personal information of users located in the European Economic Area (“EEA”), United Kingdom and Switzerland (collectively, the “Designated Countries”) based on our contract with you.",387,<region>,<error>
3. What Information Do We Share?,3. What Information Do We Share?,100.0,4739,main,3. What Information Do We Share?,32,<generic>,<error>
3. What Information Do We Share?,3. What Information Do We Share?,100.0,4739,main,"As mentioned above, your personal information may be shared with our third-party partners. We may disclose your personal information to our business partners, including advertisers, publishers, and data tracking companies. These business partners may use your personal information to show you advertisements, measure your ad/site interaction, and better understand the site and app traffic usage or user behavior in order to improve their services. Such partners’ use of the information that we disclose to them will be governed by their privacy policies.",555,<generic>,<error>
4. What Are the Important Permissions We Request?,4. What Are the Important Permissions We Request?,100.0,5328,main,"4. What Are the Important Permissions We Request?Depending on the context of your interactions with us, we may ask you to provide certain permissions in order to let our app perform properly. You may choose to opt-out anytime, but please note that not giving us these permissions can result in malfunctioning of our app. The permissions we ask are listed below:GET_PACKAGE_SIZEEXPAND_STATUS_BARCALL_PHONESET_WALLPAPERVIBRATESET_ALARMFOREGROUND_SERVICEBIND_APPWIDGETREQUEST_DELETE_PACKAGESPACKAGE_USAGE_STATS",507,<generic>,<error>
4. What Are the Important Permissions We Request?,4. What Are the Important Permissions We Request?,100.0,5328,main,READ_EXTERNAL_STORAGEBROADCAST_STICKYRECEIVE_BOOT_COMPLETEDWAKE_LOCKBLUETOOTHREAD_CALENDARSYSTEM_ALERT_WINDOWREAD_SETTINGSWRITE_SETTINGSRECEIVE_LAUNCH_BROADCASTSRECEIVE_FIRST_LOAD_BROADCASTWRITE_EXTERNAL_STORAGEGET_TASKSACCESS_COARSE_LOCATIONACCESS_FINE_LOCATIONINTERNETACCESS_NETWORK_STATEACCESS_WIFI_STATECHANGE_WIFI_STATECHANGE_NETWORK_STATEREAD_LOGSACCESS_NOTIFICATIONSUPDATE_APP_OPS_STATSREAD_PHONE_STATEREAD_CONTACTSWRITE_CONTACTSFLASHLIGHTCAMERAANSWER_PHONE_CALLSSYSTEM_OVERLAY_WINDOW,491,<generic>,<error>
4. What Are the Important Permissions We Request?,4. What Are the Important Permissions We Request?,100.0,5328,main,ACCESS_NOTIFICATION_POLICYKILL_BACKGROUND_PROCESSESBIND_GET_INSTALL_REFERRER_SERVICERECEIVE,91,<generic>,<error>
5. Legal Basis of Your Personal Data,5. Legal Basis of Your Personal Data,100.0,6463,main,5. Legal Basis of Your Personal Data,36,<generic>,<error>
5. Legal Basis of Your Personal Data,5. Legal Basis of Your Personal Data,100.0,6463,main,"We process Personal Data for the purposes set out in this Privacy Policy, as described above. Our legal basis to process personal data includes processing that is: necessary for the performance of the contract with you (for example, to provide you with the services you request and to identify and authenticate you); necessary to comply with legal requirements (for example, to comply with applicable accounting rules and to make mandatory disclosures to law enforcement); necessary for our legitimate interests (for example, to manage our relationship with you, to ensure the security of our services, to communicate with you about our products and services); and based on consent by our customers (for example, to place certain cookies and to share your information with third parties for advertising purposes).",813,<generic>,<error>
5. Legal Basis of Your Personal Data,5. Legal Basis of Your Personal Data,100.0,6463,main,"In some instances, you may be required to provide us with Personal Data for processing as described above, in order for us to be able to provide you all of our services, and for you to use all the features of our app.",217,<generic>,<error>
6. Your Rights,6. Your Rights,100.0,7532,main,6. Your Rights,14,<choice>,<error>
6. Your Rights,6. Your Rights,100.0,7532,main,"Individual rights for users live in the European Economic Area, United Kingdom, and Switzerland, we provide you with the rights described below when you use our Services. Please contact us at support@apexlauncher.com if you would like to exercise your rights under applicable law. When we receive an individual rights request from you, please make sure you are ready to verify your identity. Please be advised that there are limitations to your individual rights. We may limit your individual rights in the following ways:",522,<choice>,<error>
6. Your Rights,6. Your Rights,100.0,7532,main,Where denial of access is required or authorized by law;When granting access would have a negative impact on other's privacy;To protect our rights and properties; and Where the request is frivolous or burdensome.i.   ,217,<choice>,<error>
i. Right to withdraw consent,  Right to withdraw c­onsent,92.85714285714286,8290,sub,"  Right to withdraw c­onsentIf we rely on consent to process your personal information, you have the right to withdraw your consent at any time. A withdrawal of consent will not affect the lawfulness of our processing or the processing of any third parties based on consent before your withdrawal.",297,<choice>,<error>
ii. Right of access and rectification,ii.    Right of access and rectificat,91.89189189189189,8589,sub,"ii.    Right of access and rectificationIf you request a copy of your personal information that we hold, we will provide you with a copy without undue delay and free of charge, except where we are permitted by law to charge a fee. We may limit your access if such access would adversely affect the rights and freedoms of other individuals. You may also request to correct or update any of your personal information held by us, unless you can already do so directly via the Services.",482,<choice>,<error>
iii. Right to erasure (the “Right to be Forgotten”),iii.   Right to erasure (the “Right to be Forgotten,96.07843137254902,9073,sub,"iii.   Right to erasure (the “Right to be Forgotten”)You may request us to erase any of your personal information held by us that: is no longer necessary in relation to the purposes for which it was collected or otherwise processed; was collected in relation to processing that you previously consented to, but later withdrew such consent; or was collected in relation to processing activities to which you object, and there are no overriding legitimate grounds for our processing.",481,<choice>,<error>
iv. Right to restriction,iv.    Right to restrict,87.5,9556,sub,"iv.    Right to restrictionYou have the right to restrict our processing your personal information where one of the following applies:You contest the accuracy of your personal information that we processed. We will restrict the processing of your personal information, which may result in an interruption of some or all of the Services, during the period necessary for us to verify the accuracy of your personal information;",424,<choice>,<error>
iv. Right to restriction,iv.    Right to restrict,87.5,9556,sub,"The processing is unlawful and you oppose the erasure of your personal information and request the restriction of its use instead;We no longer need your personal information for the purposes of the processing, but it is required by you to establish, exercise or defense of legal claims; orYou have objected to processing, pending the verification whether the legitimate grounds of our processing override your rights.",417,<choice>,<error>
iv. Right to restriction,iv.    Right to restrict,87.5,9556,sub,"We will only process your restricted personal information shall with your consent or for the establishment, exercise or defense of legal claims or for the protection of the rights of another natural or legal person or for reasons of important public interest. We will inform you if or when the restriction is lifted.v.  ",320,<choice>,<error>
v. Right to object to processing,   Right to object to processing,93.75,10724,sub,"   Right to object to processingYou may object to our processing at any time and as permitted by applicable law if we process your personal information on the legal basis of consent, contract or legitimate interests. We can continue to process your personal information if it is necessary for the defense of legal claims, or for any other exceptions permitted by applicable law.",378,<choice>,<error>
vi. Right to data portability,vi.   Right to data portabili,93.10344827586206,11104,sub,"vi.   Right to data portabilityIf we process your personal information based on a contract with you or based on your consent, or the processing is carried out by automated means, you may request to receive your personal information in a structured, commonly used and machine-readable format, and to have us transfer your personal information directly to another “controller”, where technically feasible, unless exercise of this right adversely affects the rights and freedoms of others.",486,<choice>,<error>
vii. Notification to third-parties,vii.  Notification to third-partie,97.05882352941177,11592,sub,"vii.  Notification to third-partiesIf we share your personal information with third parties, we will notify them of any requests for rectification, erasure or restriction of your personal information, unless this proves impossible or involves disproportionate effort. Upon your request, we will identify such third parties.",323,<choice>,<error>
"viii. Automated individual decision-making, including profiling","viii. Automated individual decision-making, including profiling",100.0,11917,sub,"viii. Automated individual decision-making, including profilingYou have the right not to be subject to a decision based solely on automated processing of your personal information, including profiling, which produces legal or similarly significant effects on you, unless an exception applies under applicable law.",313,<error>,<error>
ix. Right to lodge a complaint,ix.   Right to lodge a complai,93.33333333333333,12232,sub,"ix.   Right to lodge a complaintIf you believe we have infringed or violated your privacy rights, please contact us atsupport@apexlauncher.comso that we can work to resolve your concerns. You also have a right to lodge a complaint with a competent supervisory authority situated in a Member State of your habitual residence, place of work, or place of alleged infringement.",373,<choice>,<error>
7. Third-party Partners’ Privacy Policy,7. Third-party Partners’ Privacy Policy,100.0,12609,main,7. Third-party Partners’ Privacy PolicyHere we list the links to the third-party partners’ privacy policy. Please note that these policies are governed by the third parties and we have no control over them.i.   Google Admob & Firebasehttps://policies.google.com/privacy?hl=enii.  How Google uses information from sites or apps that use Google’s serviceshttps://policies.google.com/technologies/partner-sitesiii. Facebook Audience Network & Facebook Analyticshttps://www.facebook.com/about/privacyiv. Mopub,505,<third>,<error>
7. Third-party Partners’ Privacy Policy,7. Third-party Partners’ Privacy Policy,100.0,12609,main,https://www.mopub.com/legal/privacy/v. Google Mapshttps://cloud.google.com/maps-platform/terms/vi. Pixalatehttps://www.pixalate.com/privacypolicy/,146,<third>,<error>
8. Special Information for California Residents,8. Special Information for California Residents,100.0,13274,main,8. Special Information for California ResidentsWe prepare this separate Privacy Notice for California Consumers to comply with the California Consumer Privacy Act of 2018 (“CCPA”) and other California privacy laws.This notice is designed to supplement the information described in our <Privacy Policy> and applies solely to users who reside in the State of California (“consumers” or “you”).,391,<audience>,<error>
8. Special Information for California Residents,8. Special Information for California Residents,100.0,13274,main,"IF YOU ARE NOT A CALIFORNIA RESIDENT, THIS POLICY DOES NOT APPLY TO YOU. PLEASE REFER TO OUR MAIN PRIVACY NOTICE HERE INSTEAD.i.  ",130,<audience>,<error>
i. Your Right to Request for Information,   Your Right to Request for Information,95.0,13798,sub,"   Your Right to Request for InformationAs required by CCPA, you( or your authorized agent) have the right to request us to disclose information to you about how we collect, use and share your personal information over the past 12 months.These information include: the categories of personal information we collected; the categories of sources for personal information we collected; our business purpose for collecting that personal information; the categories of third parties with whom we share that personal information.",523,<choice>,<error>
ii. Your Right to Delete Information,ii.    Your Right to Delete Informat,91.66666666666666,14323,sub,"ii.    Your Right to Delete InformationUnder the CCPA, You( or your authorized agent) have the right to opt out of having your information sold or shared.You (or your agent)have the right to request that we delete your specific personal information that we collected from you and retained, except in the following cases Such cases include:We need your information to detect security incidents, protect against malicious, or illegal activity;",441,<choice>,<error>
ii. Your Right to Delete Information,ii.    Your Right to Delete Informat,91.66666666666666,14323,sub,"We need your information to identify and repair application errors that impair existing intended functionality;We need your information to exercise free speech, ensure the right of another consumer to exercise their free speech rights, or exercise another right provided for by law.We need your information to conduct internal uses that are reasonably aligned with your expectations based on your relationship with us;and other cases provided by CCPA and other California laws.",477,<choice>,<error>
iii. How You Exercise Your Rights,iii.   How You Exercise Your  Rig,90.9090909090909,15246,sub,"iii.   How You Exercise Your  RightsTo exercise your rights described above, please submit a verifiable consumer request to us bysupport@apexlauncher.comOnly you or your authorized agent may make a verifiable consumer request related to your personal information. You may only make a verifiable consumer request for request for information twice within a 12-month period. A verifiable consumer request must:Provide sufficient information that allows us to reasonably verify you identity and make us confirm we collected personal information about you.Describe your request with sufficient details that allows us to understand and respond to it.",644,<choice>,<error>
iii. How You Exercise Your Rights,iii.   How You Exercise Your  Rig,90.9090909090909,15246,sub,We cannot respond to your request accurately if we cannot verify your identity.,79,<choice>,<error>
iv. How We Respond Your Request,iv.   How We Respond Your Reque,93.5483870967742,15974,sub,"iv.   How We Respond Your RequestWe endeavor to respond to a verifiable consumer request within 45 days of receipt. If we require more time (up to 90 days), we will inform you of the reason and extension period by email ,telephone or other electronic means.",257,<choice>,<error>
iv. How We Respond Your Request,iv.   How We Respond Your Reque,93.5483870967742,15974,sub,"We do not charge a fee to process or respond to your verifiable consumer request unless it is excessive, repetitive, or manifestly unfounded. If we determine that the request warrants a fee, we will tell you why we made that decision and provide you with a cost estimate before completing your request.",302,<choice>,<error>
v. Non-Discrimination,v.   Non-Discriminati,90.47619047619048,16536,sub,v.   Non-DiscriminationWe will not discriminate against you for exercising any of your CCPA rights. Such discrimination include: denying you our services; charging you different prices or rates for our services; providing you a different level or quality of our services; suggesting that you may receive a different price or rate for services or a different level or quality of services.,387,<choice>,<error>
vi. Data collection instructions for minors,vi.   Data collection instructions for mino,95.34883720930233,16925,sub,vi.   Data collection instructions for minors,45,<choice>,<error>
vi. Data collection instructions for minors,vi.   Data collection instructions for mino,95.34883720930233,16925,sub,"These Services do not address anyone under the age of 13. We do not knowingly collect personally identifiable information from children under 13. In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions. For users aged 13~16, they have the right to opt in, and if you are the parent or guardian of users who are aged 13~16, you can also contact us.",600,<choice>,<error>
9. Changes to the Policy,9. Changes to the Policy,100.0,17572,main,"9. Changes to the PolicyAny information that is collected is subject to the Policy in effect at the time such information is collected. We may, however, modify the Policy from time to time. If such change has been made, we will provide you additional forms of notice of modifications or updates as appropriate under the circumstances. Your continued use of our app or services following the change of the Policy will mean you accept those changes.",447,<change>,<error>
10. Contact Us,10. Contact Us,100.0,18021,main,"10. Contact UsIf you have any questions or concerns about the Policy, you may contact us at email: support@apexlauncher.comReport abuseGoogle SitesReport abuse",159,<contact>,<error>
