decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Manage your preferences about the ads shown to you on Google and on sites and apps that partner with Google to show ads.,Manage your preferences about the ads shown to you on Google and on sites and apps that partner with Google to show ads.,100.0,3431,sub,"Manage your preferences about the ads shown to you on Google and on sites and apps that partner with Google to show ads. You can modify your interests, choose whether your personal information is used to make ads more relevant to you, and turn on or off certain advertising services.Go to Ad Settings",300,<choice>,<error>
Cookies,Cookies,100.0,3733,main,Cookies,7,<tracking>,<what>
Cookies are files with small amount of data that is commonly used an anonymous unique identifier.,Cookies are files with small amount of data that is commonly used an anonymous unique identifier.,100.0,3741,sub,"Cookies are files with small amount of data that is commonly used an anonymous unique identifier. These are sent to your browser from the website that you visit and are stored on your device internal memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries that use “cookies” to collection information and to improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",601,<generic>,<error>
Security,Security,100.0,4344,main,"SecurityI value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",315,<security>,<how-used>
Links to Other Sites,Links to Other Sites,100.0,4661,main,Links to Other Sites,20,<generic>,<other>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,4682,sub,"This Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by me. Therefore, I strongly advise you to review the Privacy Policy of these websites. I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",391,<not>,<error>
Children’s Privacy,Children’s Privacy,100.0,5074,main,Children’s Privacy,18,<audience>,<other>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,5093,sub,"These Services do not address anyone under the age of 13. I do not knowingly collect personally identifiable information from children under 13. In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.",451,<generic>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,5545,main,"Changes to This Privacy PolicyI may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. I will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.",309,<change>,<when>
Contact Me,Contact Me,100.0,5856,main,"Contact MeIf you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me.E-mail : mozygle@gmail.comReport abuseGoogle SitesReport abuse",168,<contact>,<other>
