decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
What Personal Information can I Access?,What Personal Information can I Access?,100.0,1932,main,What Personal Information can I Access?,39,<choice>,<what>
"Baltapis UAB allows you to access the following information about you for the purpose of viewing, and in certain situations, updating that information.","Baltapis UAB allows you to access the following information about you for the purpose of viewing, and in certain situations, updating that information.",100.0,1972,sub,"Baltapis UAB allows you to access the following information about you for the purpose of viewing, and in certain situations, updating that information. ",152,<access>,<error>
This list may change in the event the Application changes.,This list may change in the event the Application changes.,100.0,2124,sub,This list may change in the event the Application changes.,58,<error>,<when>
Account and user profile information,Account and user profile information,100.0,2183,sub,Account and user profile information,36,<access>,<error>
"User e-mail address, if applicable","User e-mail address, if applicable",100.0,2220,sub,"User e-mail address, if applicable",34,<access>,<error>
"Apple, Google or Facebook profile information, if applicable","Apple, Google or Facebook profile information, if applicable",100.0,2255,sub,"Apple, Google or Facebook profile information, if applicable",60,<access>,<error>
User preferences,User preferences,100.0,2316,sub,User preferences,16,<access>,<error>
Application specific data,Application specific data,100.0,2333,sub,Application specific data,25,<access>,<error>
Questions or Concerns,Questions or Concerns,100.0,2359,main,Questions or Concerns,21,<choice>,<other>
"If you have any questions or concerns regarding privacy on our Application or Website, or would like to modify or delete your account data or any personal information provided to our service, please send us a detailed message to “support@babydaybook.app”.","If you have any questions or concerns regarding privacy on our Application or Website, or would like to modify or delete your account data or any personal information provided to our service, please send us a detailed message to “support@babydaybook.app”.",100.0,2381,sub,"If you have any questions or concerns regarding privacy on our Application or Website, or would like to modify or delete your account data or any personal information provided to our service, please send us a detailed message to “support@babydaybook.app”. ",256,<access>,<error>
We will make every effort to resolve your concerns.,We will make every effort to resolve your concerns.,100.0,2637,sub,We will make every effort to resolve your concerns. ,52,<security>,<error>
"Please be aware that, to protect your security and privacy, Baltapis UAB may take reasonable steps to verify your identity prior to making changes to your personal information.","Please be aware that, to protect your security and privacy, Baltapis UAB may take reasonable steps to verify your identity prior to making changes to your personal information.",100.0,2689,sub,"Please be aware that, to protect your security and privacy, Baltapis UAB may take reasonable steps to verify your identity prior to making changes to your personal information.",176,<security>,<when>
Log Data,Log Data,100.0,2866,main,Log Data,8,<generic>,<what>
"We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data.","We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data.",100.0,2875,sub,"We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. ",184,<first>,<how-used>
"This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.","This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",100.0,3059,sub,"This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",255,<first>,<error>
Cookies,Cookies,100.0,3315,main,Cookies,7,<tracking>,<what>
Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,100.0,3323,sub,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers. ,102,<tracking>,<error>
These are sent to your browser from the websites that you visit and are stored on your device’s internal memory.,These are sent to your browser from the websites that you visit and are stored on your device’s internal memory.,100.0,3425,sub,These are sent to your browser from the websites that you visit and are stored on your device’s internal memory.,112,<third>,<how-used>
This Service does not use these “cookies” explicitly.,This Service does not use these “cookies” explicitly.,100.0,3538,sub,This Service does not use these “cookies” explicitly. ,54,<error>,<error>
"However, the app may use third party code and libraries that use “cookies” to collect information and improve their services.","However, the app may use third party code and libraries that use “cookies” to collect information and improve their services.",100.0,3592,sub,"However, the app may use third party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",334,<third>,<how-used>
Service Providers,Service Providers,100.0,3927,main,Service Providers,17,<generic>,<what>
We may employ third-party companies and individuals due to the following reasons:,We may employ third-party companies and individuals due to the following reasons:,100.0,3945,sub,We may employ third-party companies and individuals due to the following reasons:,81,<third>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,4027,sub,To facilitate our Service;,26,<error>,<why>
To provide the Service on our behalf;,To provide the Service on our behalf;,100.0,4054,sub,To provide the Service on our behalf;,37,<error>,<why>
To perform Service-related services; or,To perform Service-related services; or,100.0,4092,sub,To perform Service-related services; or,39,<error>,<why>
To assist us in analyzing how our Service is used.,To assist us in analyzing how our Service is used.,100.0,4132,sub,"To assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",313,<error>,<why>
Security,Security,100.0,4447,main,Security,8,<error>,<error>
"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.","We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.",100.0,4456,sub,"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. ",139,<error>,<error>
"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.","But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",99.41176470588235,4595,sub,"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",170,<error>,<error>
Links to Other Sites,Links to Other Sites,100.0,4766,main,Links to Other Sites,20,<error>,<other>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,4787,sub,This Service may contain links to other sites. ,47,<error>,<error>
"If you click on a third-party link, you will be directed to that site.","If you click on a third-party link, you will be directed to that site.",100.0,4834,sub,"If you click on a third-party link, you will be directed to that site. ",71,<error>,<error>
Note that these external sites are not operated by us.,Note that these external sites are not operated by us.,100.0,4905,sub,Note that these external sites are not operated by us. ,55,<error>,<error>
"Therefore, we strongly advise you to review the Privacy Policy of these websites.","Therefore, we strongly advise you to review the Privacy Policy of these websites.",100.0,4960,sub,"Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",220,<error>,<error>
Children’s Privacy,Children’s Privacy,100.0,5181,main,Children’s Privacy,18,<error>,<what>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,5200,sub,These Services do not address anyone under the age of 13. ,58,<error>,<error>
We do not knowingly collect personally identifiable information from children under 13.,We do not knowingly collect personally identifiable information from children under 13.,100.0,5258,sub,We do not knowingly collect personally identifiable information from children under 13. ,88,<error>,<error>
"In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers.","In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers.",100.0,5346,sub,"In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",309,<error>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,5656,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. These changes are effective immediately after they are posted on this page.Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us.Contact usHave any questions or suggestions? Leave us a message.NameEmailMessageSENDTerms of ServicePrivacy PolicyTerms of ServicePrivacy Policy",480,<error>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,5656,main,© Copyright 2023. All rights reserved.,38,<error>,<other>
