decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Duration of keeping and usage personal information,Duration of keeping and usage personal information,100.0,1252,sub,"â‘£ The Company asks for permission to access the stored data or functions within a Memberâ€™s mobile device when the Members use the Service through a mobile application. When required, the Company asks for such permission in the form of either access that is necessary no matter what to provide the Service and access that is not, which can later be changed by the Member through the â€œSettingsâ€ option on their mobile device.",431,<retention>,<how-used>
Duration of keeping and usage personal information,Duration of keeping and usage personal information,100.0,1252,sub,"â‘¤ The Service is not intended for children (i.e., under 14 years old for Koreans and under 16 years old for foreigners). If the Company becomes aware that the collected personal data is from a child, we will delete the personal data and close the subject userâ€™s account. If you believe that the Company has collected personal data from a child, please contact privacy@weverse.io.",383,<retention>,<how-used>
Article 2 Use of personal data for purposes not consented to by members and provision of personal data to third parties,Article 2 Use of personal data for purposes not consented to by members and provision of personal data to third parties,100.0,4528,main,Article 2 Use of personal data for purposes not consented to by members and provision of personal data to third partiesâ‘  The Company does not provide the Membersâ€™ personal information to third parties without the agreement of the relevant agreement with the Members.â‘¡ The Company can provide the personal information for the Membersâ€™ service usage by getting the Membersâ€™  consent or by other legal means as below.,424,<generic>,<what>
Details About Providing Personal Information To Third Parties In And Out Of South Korea,Details About Providing Personal Information To Third Parties In And Out Of South Korea,100.0,4955,sub,Details About Providing Personal Information To Third Parties In And Out Of South Korea,87,<third>,<what>
Article 3 The rights of the data subject,Article 3 The rights of the data subject,100.0,5043,main,Article 3 The rights of the data subjectâ‘  ,44,<generic>,<other>
Members can login to the Service and view/change their personal data through the MY > MY DATA section,Members can login to the Service and view/change their personal data through the MY > MY DATA section,100.0,5088,sub,"Members can login to the Service and view/change their personal data through the MY > MY DATA section; provided, however, their ID (i.e., email) cannot be changed.â‘¡ In accordance with the restrictions and requirements under the relevant laws and regulations, the Members may ",277,<choice>,<how-gathered>
Exercise their rights relating to their personal data against the Company,exercise their rights relating to their personal data against the Company,100.0,5366,sub,"exercise their rights relating to their personal data against the Company. For example, in Korea, a Member may request the Company to suspend its processing of his/her personal data, delete his/her personal data, and/or revoke consent to the Companyâ€™s collection/use of his/her personal data.",294,<access>,<how-used>
Exercise their rights relating to their personal data against the Company,exercise their rights relating to their personal data against the Company,100.0,5366,sub,"â‘¢ The Members can request to revise the personal information provided, if there are errors with it. However, if there are no errors with the personal information before the revision and the Members misuse this process, the Company will notify the Members the grounds for not revising the personal information without delay.â‘£  ",330,<access>,<how-used>
Data subjects may exercise their rights set forth in this Article by contacting support@weverse.io or privacy@weverse.io,Data subjects may exercise their rights set forth in this Article by contacting support@weverse.io or privacy@weverse.io,100.0,5992,sub,Data subjects may exercise their rights set forth in this Article by contacting support@weverse.io or privacy@weverse.io,120,<choice>,<error>
Article 4 Disposal of Personal Information,Article 4 Disposal of Personal Information,100.0,6113,main,Article 4 Disposal of Personal Informationâ‘  ,46,<generic>,<other>
The company safely disposes of collected personal information without delay,The company safely disposes of collected personal information without delay,100.0,6160,sub,"The company safely disposes of collected personal information without delay, after achieving the purpose, or after the person unsubscribes (when the person apply for withdrawal,Â  or when the person is forcefully withdrawn). In accordance with the relevant law and to achieve the aim of collecting personal information, the company retains the information for a certain period of time as stipulated below, and then disposes of it safely.Â- ",440,<retention>,<error>
Keep the submitted personal information when subscribing to the service for three months after the service withdrawal to prevent fraudulent activities,Keep the submitted personal information when subscribing to the service for three months after the service withdrawal to prevent fraudulent activities,100.0,6601,sub,Keep the submitted personal information when subscribing to the service for three months after the service withdrawal to prevent fraudulent activitiesÂ Â- The company retains certain information to adhere to the relevant law.- ,227,<retention>,<when>
Details About Keeping Of Personal Information In Accordance With Relevant Laws,Details About Keeping Of Personal Information In Accordance With Relevant Laws,100.0,6830,sub,"Details About Keeping Of Personal Information In Accordance With Relevant Lawsâ‘¡ Personal information stored in the form of electronic files are deleted in a way that cannot be restored, while personal information stored in the form of prints and physical records are disposed of by shredding or by burning up.",311,<retention>,<what>
Details About Keeping Of Personal Information In Accordance With Relevant Laws,Details About Keeping Of Personal Information In Accordance With Relevant Laws,100.0,6830,sub,â‘¢ The company separately stores personal information of inactive accounts (inactive longer than a year after signing up) in accordance with the Weverse userâ€™s agreement. The personal information stored separately is disposed of after retaining it for four years. ÂThe company shall notify the inactive subscriber at least 30 days prior to the end of validation date.Â  Notification contents are as follows:Â Â,413,<retention>,<what>
Details About Keeping Of Personal Information In Accordance With Relevant Laws,Details About Keeping Of Personal Information In Accordance With Relevant Laws,100.0,6830,sub,"- The fact that personal information is disposed of, or the fact that personal information is separately stored and managed- Date of the disposal- Content of personal information disposed of",190,<retention>,<what>
"Article 5 Operation, management, and refusal of the installation and operation of the automatic collection of personal information","Article 5 Operation, management, and refusal of the installation and operation of the automatic collection of personal information",100.0,7751,main,"Article 5 Operation, management, and refusal of the installation and operation of the automatic collection of personal informationThe Company uses cookies to save and occasionally search through data related to Members. Cookies are small text files sent from website servers to the userâ€™s computer browser (e.g., Internet Explorer, Safari, Chrome, Firefox). Cookies identify the computers used by the Members but do not identify the individual Members themselves.(1) ",469,<generic>,<other>
Operation of cookies,Operation of cookies,100.0,8222,sub,Operation of cookiesâ‘  Provide differentiated information depending on the individualâ€™s area of interest.â‘¡ Engage in targeted marketing by determining the Membersâ€™ preferences and areas of interesting based on an analysis of how often Members and non-Members visited the website and/or used the Service.â‘¢ Provide personalized service to Members on their next visit/use by tracking content that the Members showed an interest in.,437,<tracking>,<how-used>
Operation of cookies,Operation of cookies,100.0,8222,sub,â‘£ Use as criteria in deciding whether and how to improve the Service by analyzing the customersâ€™ habits.(2) ,112,<tracking>,<how-used>
Membersâ€™ options regarding cookies,Membersâ€™ options regarding cookies,100.0,8776,sub,"Membersâ€™ options regarding cookiesBy adjusting the web browser, the Members can choose whether to accept all cookies, to be notified when cookies are installed, or deny all cookies; provided, however, if a Member refuses to install cookies, he/she cannot use some of the services that require the Member to log in.Below are the steps for changing the settings for installation of cookies on Internet Explorer:â‘  Under the [Tools] menu, select [Internet Options].â‘¡ Click the [Privacy] tab.",493,<choice>,<how-gathered>
Membersâ€™ options regarding cookies,Membersâ€™ options regarding cookies,100.0,8776,sub,"â‘¢ In the [Settings] section in the [Privacy] tab, the user can select the cookies setting by moving the slider. (Moving the slider to the top will block cookies from all websites and moving the slider to the bottom will allow cookies from all websites.)(3) ",259,<choice>,<how-gathered>
Cookies will expire once the user closes the browser or logs out of the browser,Cookies will expire once the user closes the browser or logs out of the browser,100.0,9534,sub,Cookies will expire once the user closes the browser or logs out of the browser.,80,<tracking>,<error>
Article 6 Technical/administrative measures for protecting personal data,Article 6 Technical/administrative measures for protecting personal data,100.0,9615,main,Article 6 Technical/administrative measures for protecting personal data(1) ,76,<generic>,<other>
"In processing personal data, the Company may take reasonable safety measures","In processing personal data, the Company may take reasonable safety measures",100.0,9692,sub,"In processing personal data, the Company may take reasonable safety measures to ensure that personal data is not lost, stolen, leaked, altered, or damaged. The Company may use the following technical measures for such purpose.",226,<security>,<error>
"In processing personal data, the Company may take reasonable safety measures","In processing personal data, the Company may take reasonable safety measures",100.0,9692,sub,"â‘  A Memberâ€™s personal data is protected by password and encrypted information. Even with these safety measures, there is still a high possibility that a Memberâ€™s password or personal data may be leaked to others if a Member accesses the Internet in a public area or through other means. As such, what is most important is to thoroughly protect the personal data of the Members as much as possible. Therefore, all Members should also be careful not to leak or provide their personal data to others, and take responsibility in managing their personal data. The Company is not responsible for problems that may arise from the Memberâ€™s own negligence or the inherent dangers of using the internet.",701,<security>,<error>
"In processing personal data, the Company may take reasonable safety measures","In processing personal data, the Company may take reasonable safety measures",100.0,9692,sub,"â‘¡ Fundamentally, the Membersâ€™ personal data is protected by password and encrypted information. Files and transferred data are encrypted and important data is protected by separate security features.â‘¢ ",207,<security>,<error>
The Company uses anti-virus software to prevent damages that arise from computer viruses,The Company uses anti-virus software to prevent damages that arise from computer viruses,100.0,10829,sub,"The Company uses anti-virus software to prevent damages that arise from computer viruses and regularly updates the software.â‘£ To prevent leakage or damage of Membersâ€™ personal data from hackings, computer viruses, and other sources of intrusion, ",250,<security>,<how-used>
The Company maintains a 24-hour intrusion detection and intrusion prevention system,the Company maintains a 24-hour intrusion detection and intrusion prevention system,100.0,11080,sub,the Company maintains a 24-hour intrusion detection and intrusion prevention system that monitors possible threats from outside sources.,136,<security>,<how-used>
The Company maintains a 24-hour intrusion detection and intrusion prevention system,the Company maintains a 24-hour intrusion detection and intrusion prevention system,100.0,11080,sub,"(2) The Company recognizes the importance of protecting personal data, so we limit the number of employees who process personal data to only those that are necessary. The Chief Privacy Officer (CPO) regularly educates/trains these employees to ensure the protection of the Membersâ€™ personal data. Also, the Company regularly reviews the relevant employeesâ€™ compliance with the provisions of this Privacy Policy, and where a violation is found, the Company orders the employees to correct/improve the violation and take any other necessary measures.",552,<security>,<how-used>
Article 7 Remedies for Violation of Rights and Interests,Article 7 Remedies for Violation of Rights and Interests,100.0,11770,main,Article 7 Remedies for Violation of Rights and Interests,56,<generic>,<other>
The Company operates a customer service center in order to facilitate communications with Members,The Company operates a customer service center in order to facilitate communications with Members,100.0,11827,sub,"The Company operates a customer service center in order to facilitate communications with Members regarding any feedback or complaints they may have regarding the protection of their personal data.In Korea, if a dispute arises between the Member and the Company with respect to personal data-related matters, the Member may contact any one of the following agencies and seek consultation regarding a possible privacy violation.",427,<region>,<error>
Korea Internet & Security Agency,Korea Internet & Security Agency,100.0,12256,sub,Korea Internet & Security Agencyhttp://privacy.kisa.or.kr118,60,<audience>,<error>
Personal Information Dispute Mediation Committee,Personal Information Dispute Mediation Committee,100.0,12319,sub,Personal Information Dispute Mediation Committeehttp://www.kopico.go.kr1833-6972,80,<audience>,<error>
"Cyber Criminal Investigation, Supreme Prosecutorâ€™s Office","Cyber Criminal Investigation, Supreme Prosecutorâ€™s Office",100.0,12402,sub,"Cyber Criminal Investigation, Supreme Prosecutorâ€™s Officehttp://www.spo.go.kr1303",83,<audience>,<error>
Cyber Terror Response Center of the National Police Agency,Cyber Terror Response Center of the National Police Agency,100.0,12488,sub,Cyber Terror Response Center of the National Police Agencyhttp://cyber.go.kr182,79,<audience>,<error>
Article 8 Chief Privacy Officer,Article 8 Chief Privacy Officer,100.0,12570,main,Article 8 Chief Privacy Officer,31,<generic>,<error>
The Company has designated a Chief Privacy Officer,The Company has designated a Chief Privacy Officer,100.0,12602,sub,"The Company has designated a Chief Privacy Officer as below, and the Companyâ€™s internal department responsible for managing matters related to the processing of personal data always puts forth its best efforts to protect your valued personal data. In addition, the following personal information complaints department is in charge of handling personal information requests.",375,<contact>,<error>
The Company has designated a Chief Privacy Officer,The Company has designated a Chief Privacy Officer,100.0,12602,sub,"Any Member who has any questions, comments, or complaints relating to his/her personal data, please reach out to one of the contacts listed below through email or by phone. The Company will make every effort to respond promptly and with sincerity.Chief Privacy OfficerNameRyeo Sung KooEmailprivacy@weverse.io",308,<contact>,<error>
Department responsible for processing complaints,Department responsible for processing complaints,100.0,13292,sub,Department responsible for processing complaintsName of DepartmentCX/CS teamEmailprivacy@weverse.io,99,<contact>,<error>
Article 9 Outsourcing of the processing of personal information,Article 9 Outsourcing of the processing of personal information,100.0,13396,main,"Article 9 Outsourcing of the processing of personal informationIn order to provide the Service to the Members, carry out the Service agreements entered into with the Members, and promote the convenience of the Members, the Company outsources the processing of the Membersâ€™ personal data to Korean and foreign third-party service providers (â€œOutsourced Processorsâ€) or platforms specializing in data processing when necessary and within the scope disclosed under this Privacy Policy.",488,<generic>,<error>
Details About Entities To Which Personal Information Is Outsourced In And Out Of South Korea,Details About Entities To Which Personal Information Is Outsourced In And Out Of South Korea,100.0,13886,sub,Details About Entities To Which Personal Information Is Outsourced In And Out Of South Korea,92,<error>,<what>
Details About Korean and foreign platform companies,Details About Korean and foreign platform companies,100.0,13979,sub,Details About Korean and foreign platform companies,51,<error>,<what>
Details About Korean and foreign platform companies,Details About Korean and foreign platform companies,100.0,13979,sub,"When entering into an outsourcing agreement with an Outsourced Processor, the Company makes sure that the following provisions are included in the agreement: prohibition on processing personal information for purposes outside the initial scope of processing tasks that were outsourced, technical and managerial safeguards, restrictions on subcontracting by the Outsourced Processor, matters relating to the supervision of the Outsourced Processor, and liability for damages that may arise out of a violation of the Outsourced Processorâ€™s obligations. The Company also supervises the Outsourced Processor to ensure that it securely processes the personal data.",661,<error>,<what>
Details About Korean and foreign platform companies,Details About Korean and foreign platform companies,100.0,13979,sub,"If there are any changes to the tasks to be outsourced or the list of Outsourced Processors, they will be reflected in this Privacy Policy without delay.",153,<error>,<what>
Article 10 Notification obligation,Article 10 Notification obligation,100.0,14847,main,Article 10 ,11,<error>,<error>
Notification obligation,Notification obligation,100.0,14858,sub,"Notification obligationThis Privacy Policy was promulgated on June 11, 2019. Any changes (e.g., addition, deletion or revision) to this Privacy Policy pursuant to amendments in the Companyâ€™s or Korean governmentâ€™s policy will be notified in advance to the Members on the Companyâ€™s website. For material changes that may significantly impact the Membersâ€™ rights, notice will be given 30 days prior to the scheduled ",422,<error>,<error>
Effective date,effective date,100.0,15281,sub,effective date of such changes.Privacy Policy version number: V2.4Effective date: 2022.07.18Previous Privacy Policy V2.3(Effective date 2021.09.08)Previous Privacy Policy V2.2(Effective date 2021.07.30)Previous Privacy Policy V2.1(Effective date 2021.06.11)Previous Privacy Policy V2.0(Effective date 2021.03.10)Previous Privacy Policy V1.9(Effective date 2021.02.22)Previous Privacy Policy V1.8(Effective date 2021.01.07)Previous Privacy Policy V1.7(Effective date 2020.07.01)Previous Privacy Policy V1.6,505,<error>,<error>
Effective date,effective date,100.0,15281,sub,(Effective date 2020.04.16)Previous Privacy Policy V1.5(Effective date 2019.10.21)Previous Privacy Policy V1.4(Effective date 2019.09.19)Previous Privacy Policy V1.3(Effective date 2019.07.15)Previous Privacy Policy V1.2(Effective date 2019.06.21)Previous Privacy Policy V1.1(Effective date 2019.06.21),302,<error>,<error>
