decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
4. Device Information:,4. Device Information:,100.0,1900,main,4. Device Information:,22,<error>,<error>
"If you access the Service from a mobile phone, tablet, or other electronic device, we may collect and store information such as device type, operating system version and type, unique identifiers (such as Android Advertising ID, VIN, MAC address, and IDFA), location information, content consumed (validated by audio content recognition), carrier, and other related information (through methods such as mobile “SDKs”) for that device (the “Device Data”).","If you access the Service from a mobile phone, tablet, or other electronic device, we may collect and store information such as device type, operating system version and type, unique identifiers (such as Android Advertising ID, VIN, MAC address, and IDFA), location information, content consumed (validated by audio content recognition), carrier, and other related information (through methods such as mobile “SDKs”) for that device (the “Device Data”).",100.0,1923,sub,"If you access the Service from a mobile phone, tablet, or other electronic device, we may collect and store information such as device type, operating system version and type, unique identifiers (such as Android Advertising ID, VIN, MAC address, and IDFA), location information, content consumed (validated by audio content recognition), carrier, and other related information (through methods such as mobile “SDKs”) for that device (the “Device Data”).",453,<error>,<error>
"We may collect and share precise location information, through methods such as mobile “SDKs”. This location information may be used by itself, aggregated, or combined with mobile identifiers (such as IDFAs and Android IDs), and shared with third parties, for purposes related to advertising, attribution (e.g., measuring ad performance) analytics and research.","We may collect and share precise location information, through methods such as mobile “SDKs”. This location information may be used by itself, aggregated, or combined with mobile identifiers (such as IDFAs and Android IDs), and shared with third parties, for purposes related to advertising, attribution (e.g., measuring ad performance) analytics and research.",100.0,2376,sub,"We may collect and share precise location information, through methods such as mobile “SDKs”. This location information may be used by itself, aggregated, or combined with mobile identifiers (such as IDFAs and Android IDs), and shared with third parties, for purposes related to advertising, attribution (e.g., measuring ad performance) analytics and research. You can remove your consent to having your location data collected by changing the settings on your device. You can opt-out from any interest-based advertising through your device settings. When you have opted out using this setting on a device, advertisers will not use in-app information collected from that device to infer your interests or serve ads to that device that are targeted based on your inferred interests.",781,<error>,<error>
5. Content Interests:,5. Content Interests:,100.0,3158,main,5. Content Interests:,21,<error>,<error>
"When you use the Service, we keep track of what content you engage with (“Content Data”).","When you use the Service, we keep track of what content you engage with (“Content Data”).",100.0,3180,sub,"When you use the Service, we keep track of what content you engage with (“Content Data”).THIRD PART LIBRARIESOur applications may use ",134,<error>,<error>
THIRD PARTY LIBRARIES,third party libraries,100.0,3316,main,third party libraries and softwares. ,37,<third>,<error>
These third party libraries help us to implement things more smoothly and help us design efficient applications.,These third party libraries help us to implement things more smoothly and help us design efficient applications.,100.0,3353,sub,These third party libraries help us to implement things more smoothly and help us design efficient applications.,112,<error>,<error>
USERS WITH WHOM YOU SHARE YOUR INFORMATION,USERS WITH WHOM YOU SHARE YOUR INFORMATION,100.0,3466,main,USERS WITH WHOM YOU SHARE YOUR INFORMATION,42,<choice>,<error>
"We are not responsible if you share your information with other users, because we cannot control this.","We are not responsible if you share your information with other users, because we cannot control this.",100.0,3509,sub,"We are not responsible if you share your information with other users, because we cannot control this. ",103,<error>,<error>
So be careful while discussing things about our products on blogs and forums.,So be careful while discussing things about our products on blogs and forums.,100.0,3612,sub,So be careful while discussing things about our products on blogs and forums.,77,<error>,<error>
SECURITY,SECURITY,100.0,3690,main,SECURITY,8,<security>,<error>
We are totally concerned about keeping your personal information confidential.,We are totally concerned about keeping your personal information confidential.,100.0,3699,sub,We are totally concerned about keeping your personal information confidential. ,79,<error>,<error>
But be careful because the security measures we apply does not guarantee 100% of unauthorized access to your personal data.,But be careful because the security measures we apply does not guarantee 100% of unauthorized access to your personal data.,100.0,3778,sub,But be careful because the security measures we apply does not guarantee 100% of unauthorized access to your personal data.,123,<error>,<error>
SENSITIVE INFORMATION,SENSITIVE INFORMATION,100.0,3902,main,SENSITIVE INFORMATION,21,<not>,<error>
"We ask that you not send us, and you not disclose, any sensitive Personal Information (e.g., information related to racial or ethnic origin, political opinions, religion or other beliefs, health, sexual orientation, criminal background or membership in past organizations, including trade union memberships) on or through an Application, the Services or the Site or otherwise to us.","We ask that you not send us, and you not disclose, any sensitive Personal Information (e.g., information related to racial or ethnic origin, political opinions, religion or other beliefs, health, sexual orientation, criminal background or membership in past organizations, including trade union memberships) on or through an Application, the Services or the Site or otherwise to us.",100.0,3924,sub,"We ask that you not send us, and you not disclose, any sensitive Personal Information (e.g., information related to racial or ethnic origin, political opinions, religion or other beliefs, health, sexual orientation, criminal background or membership in past organizations, including trade union memberships) on or through an Application, the Services or the Site or otherwise to us.",382,<error>,<error>
CALIFORNIA PRIVACY RIGHTS,CALIFORNIA PRIVACY RIGHTS,100.0,4307,main,CALIFORNIA PRIVACY RIGHTS,25,<region>,<error>
"We do not disclose your Personal Information to third parties for the third parties’ direct marketing purposes, unless you first affirmatively agree to that disclosure.","We do not disclose your Personal Information to third parties for the third parties’ direct marketing purposes, unless you first affirmatively agree to that disclosure.",100.0,4333,sub,"We do not disclose your Personal Information to third parties for the third parties’ direct marketing purposes, unless you first affirmatively agree to that disclosure. ",169,<error>,<error>
California Civil Code Section 1798.83 permits user who are California residents to request certain information regarding disclosure of Personal Information to third parties for their direct marketing purposes.,California Civil Code Section 1798.83 permits user who are California residents to request certain information regarding disclosure of Personal Information to third parties for their direct marketing purposes.,100.0,4502,sub,California Civil Code Section 1798.83 permits user who are California residents to request certain information regarding disclosure of Personal Information to third parties for their direct marketing purposes. ,210,<error>,<error>
"If you would like more information with respect to your privacy rights under California law, you may contact us at the contact point below.","If you would like more information with respect to your privacy rights under California law, you may contact us at the contact point below.",100.0,4712,sub,"If you would like more information with respect to your privacy rights under California law, you may contact us at the contact point below. ",140,<error>,<error>
Please reference your request as “California Privacy Policy Disclosure Information.”,Please reference your request as “California Privacy Policy Disclosure Information.”,100.0,4852,sub,Please reference your request as “California Privacy Policy Disclosure Information.”,84,<error>,<error>
CONTACTING US / REPORTING VIOLATIONS,CONTACTING US / REPORTING VIOLATIONS,100.0,4937,main,CONTACTING US / REPORTING VIOLATIONS,36,<contact>,<error>
"If you have any questions or comments about this Policy or our privacy practices, or to report any violations of the Policy or abuse of an Application, please contact us at help.illutions@gmail.com","If you have any questions or comments about this Policy or our privacy practices, or to report any violations of the Policy or abuse of an Application, please contact us at help.illutions@gmail.com",100.0,4974,sub,"If you have any questions or comments about this Policy or our privacy practices, or to report any violations of the Policy or abuse of an Application, please contact us at help.illutions@gmail.comShareGet linkFacebookTwitterPinterestEmailOther AppsShareGet linkFacebookTwitterPinterestEmailOther AppsCommentsUnknown6 November 2019 at 15:31can this app work without dataReplyDeleteRepliesUnknown1 January 2020 at 15:18",418,<error>,<error>
"If you have any questions or comments about this Policy or our privacy practices, or to report any violations of the Policy or abuse of an Application, please contact us at help.illutions@gmail.com","If you have any questions or comments about this Policy or our privacy practices, or to report any violations of the Policy or abuse of an Application, please contact us at help.illutions@gmail.com",100.0,4974,sub,My wifi was hacked into through the wires on the outside of house and currently needs rewired. Tomorrow I will call repair.DeleteRepliesReplyReplyUnknown17 March 2020 at 12:25How do i get this app?ReplyDeleteRepliesReplyℬ𝒾𝓉ℯ𝓂ℯ𝒽8220 January 2021 at 20:31ℐ 𝒻ℴ𝓇ℊℴ𝓉 𝓂𝓎 𝒾𝓃𝒻ℴ 𝒻ℴ𝓇 𝓉𝒽ℯ 𝓈𝒾𝓉ℯ 𝓅𝓁ℯ𝒶𝓈ℯ 𝒽ℯ𝓁𝓅ReplyDeleteRepliesReplyℬ𝒾𝓉ℯ𝓂ℯ𝒽8220 January 2021 at 20:33yoliea1981@gmail.com forgot my username and passwordReplyDeleteRepliesReplyℬ𝒾𝓉ℯ𝓂ℯ𝒽8220 January 2021 at 20:34yoliea1981@gmail.com forgot my username and password,510,<error>,<error>
"If you have any questions or comments about this Policy or our privacy practices, or to report any violations of the Policy or abuse of an Application, please contact us at help.illutions@gmail.com","If you have any questions or comments about this Policy or our privacy practices, or to report any violations of the Policy or abuse of an Application, please contact us at help.illutions@gmail.com",100.0,4974,sub,ReplyDeleteRepliesReplyUnknown11 April 2022 at 17:51This Insignia remote app is bogus or is maybe hacked? All of the buttons just open games.ReplyDeleteRepliesReplyAdd commentLoad more...Post a CommentReport AbusePowered by Blogger,231,<error>,<error>
