decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Analytics,Analytics,100.0,4827,main,"AnalyticsThe myHomework apps currently useGoogle Analyticsto provide information about its visitors. Each page on the site and apps include a small script that sends basic device information to Google, which is displayed in a dashboard for us to analyze. We use the data to understand things like what type of web browsers or mobile devices our users are using, how often users visit the site, which pages users spend the most time on and what application flows might need to be improved. If you want to learn more, you can read the",532,<first>,<what>
Analytics,Analytics,100.0,4827,main,"Google Analytics Privacy Overview, which includes information about how to opt-out of Google Analytics if you want to.Although we have no current plans to, we do reserve the right to use a different analytics solution at some point. Should that day come, we will update this policy with information about the change.",316,<first>,<what>
Teachers.io,Teachers.io,100.0,5682,main,"Teachers.ioTeachers.io is also owned and operated by instin, LLC.Teachers.io",76,<third>,<what>
Teachers.io,Teachers.io,100.0,5682,main,"allows teachers to share information about themselves and their classes so myHomework users can join their class and automatically download the information the teacher shares. Currently when you join a class, the only information the teacher sees is to help identify & understand the basic usage of the myHomework users that have joined their class and includes username, email, and names if available.  Additional information regarding your usage of myHomework may be shared with teachers at your school provided that you have granted your school access to the information by either signing up with your school owned account or explicitly granting permission in myHomework.",674,<third>,<what>
Data Breaches,Data Breaches,100.0,6436,main,"Data BreachesmyHomework complies with relevant laws regarding data breaches. In the event that we become aware of a systems security breach by an unauthorized party of your user data where that data is being or is likely to be used for an unauthorized purpose, we will promptly notify you so that you can take appropriate steps.",328,<third>,<what>
3rd Parties & Advertisements,3rd Parties & advertisements,100.0,6766,main,"3rd Parties & advertisementsmyHomework does not provide any personally-identifying information to advertisers or 3rd parties.myHomework may embed, provide links to and/or refer you to third party tutoring and/or educational websites, mobile applications and/or service providers including, but not limited to, Mentored.com and ",327,<third>,<what>
Kiip,Kiip,100.0,7095,main,"Kiip. myHomework has no control over such third party websites, mobile applications and/or service providers, and you hereby acknowledge and agree that myHomework is not responsible for the availability of such third party websites, mobile applications and/or service providers. Furthermore, myHomework does not endorse, and is not responsible or liable for, any terms and conditions, privacy policies, content, advertising, services, products and/or other materials at or available from such third party websites, mobile applications and/or service providers, or for any damages and/or losses arising therefrom.",612,<third>,<what>
Kiip,Kiip,100.0,7095,main,"When other types of advertisements are shown within myHomework apps & services, they are provided by 3rd party advertising networks and myHomework does not have direct control over the advertisements displayed.KiipThis service provides myHomework users with rewards for doing things like completing their assignments on time and actively keeping their school work organized. If you have rewards enabled, Kiip may ask for informaiton like your email, gender, and age/dob to filter rewards that are appropriate for you. If you do not want rewards, you can easily disable them from your",583,<third>,<what>
Kiip,Kiip,100.0,7095,main,Kiip settings.We may add more 3rd party services over time.,59,<third>,<what>
Changes,Changes,100.0,8356,main,"ChangesThe current version of the myHomework privacy policy can be found at myhomeworkapp.com/privacy. We reserve the right to make changes to this policy. If we deem the revision is significant (e.g. not a typo fix or trivial clarification), we'll include a summary of the changes on this page.If you continue to use a myHomework application or service after a privacy policy change, then you are agreeing to abide by the updated policy.April 9, 2013",451,<change>,<when>
Changes,Changes,100.0,8356,main,"Added the ""device information"" section and updated the ""geographic location"" section to clarify the app store permissions we ask for.November 17, 2014Updated privacy policy to clarify information shared with partnered services such as rewards and live homework help.December 15, 2014Added further clarification on Mentored.com and other 3rd parties.September 7, 2016Minor adjustment to clarify Teachers.io information sharing.October 3rd, 2016",443,<change>,<when>
Changes,Changes,100.0,8356,main,"Minor adjustment to clarify Teachers.io is the same company & we do not share profile information with advertisers.May 14, 2018Clarify data sharing with 3rd parties & advertisers.  Remove signup information that is no longer collected.  Add data breach responsibilities.",270,<change>,<when>
Changes,Changes,100.0,8356,main,"This website also contains material copyrighted by 3rd parties. Apple, the Apple logo, iPhone, iPod touch, iPad and iTunes are trademarks of Apple Inc., registered in the U.S. and other countries. App Store is a service mark of Apple Inc. Content purchased from the iTunes Store is for personal lawful use only. Android and Google Play are trademarks of Google Inc. Use of these trademarks is subject toGoogle Permissions",421,<change>,<when>
Changes,Changes,100.0,8356,main,". Kindle, Kindle Fire, Amazon, the Amazon Kindle logo, and the Kindle Fire logo are trademarks of Amazon.com, Inc. or its affiliates.CompanyAboutBlogPressContactPlannerTeachersPricingSupport / HelpFacebookTwitterSchoolsPlanner SystemHall PassesFlex PeriodRewardsPlanner+DownloadDownload on the App StoreDownload on Google PlayDownload on the Mac App StoreDownload on Windows StoreChrome Web StoreDownload on Kindle Fire© 2023 instin, LLC, All rights reserved.-Terms of Service-Privacy Policy",491,<change>,<when>
Changes,Changes,100.0,8356,main,"This website also contains material copyrighted by 3rd parties. Apple, the Apple logo, iPhone, iPod touch, iPad and iTunes are trademarks of Apple Inc., registered in the U.S. and other countries. App Store is a service mark of Apple Inc. Content purchased from the iTunes Store is for personal lawful use only. Android and Google Play are trademarks of Google Inc. Use of these trademarks is subject toGoogle Permissions",421,<change>,<when>
Changes,Changes,100.0,8356,main,". Kindle, Kindle Fire, Amazon, the Amazon Kindle logo, and the Kindle Fire logo are trademarks of Amazon.com, Inc. or its affiliates.",133,<change>,<when>
