decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Artysoul Studios may collect and use Users personal information for the following purposes:,Artysoul Studios may collect and use Users personal information for the following purposes:,100.0,3348,sub,Artysoul Studios may collect and use Users personal information for the following purposes:,91,<error>,<error>
â€¢ To improve customer service (Information you provide helps us respond to your customer service requests and support needs more efficiently.),â€¢ To improve customer service (Information you provide helps us respond to your customer service requests and support needs more efficiently.),100.0,3440,sub,â€¢ To improve customer service (Information you provide helps us respond to your customer service requests and support needs more efficiently.),144,<error>,<error>
â€¢ To improve our Site (We may use feedback you provide to improve our products and services.),â€¢ To improve our Site (We may use feedback you provide to improve our products and services.),100.0,3585,sub,â€¢ To improve our Site (We may use feedback you provide to improve our products and services.),95,<error>,<error>
â€¢ To send periodic emails (We may use the email address to send User information and updates pertaining to their order.,â€¢ To send periodic emails (We may use the email address to send User information and updates pertaining to their order.,100.0,3681,sub,â€¢ To send periodic emails (We may use the email address to send User information and updates pertaining to their order. ,122,<error>,<error>
"It may also be used to respond to their inquiries, questions, and/or other requests.","It may also be used to respond to their inquiries, questions, and/or other requests.",100.0,3803,sub,"It may also be used to respond to their inquiries, questions, and/or other requests. ",85,<error>,<error>
"If User decides to opt-in to our mailing list, they will receive emails that may include company news, updates, related product or service information, etc.)","If User decides to opt-in to our mailing list, they will receive emails that may include company news, updates, related product or service information, etc.)",100.0,3888,sub,"If User decides to opt-in to our mailing list, they will receive emails that may include company news, updates, related product or service information, etc.)",157,<error>,<error>
Sharing your personal information,Sharing your personal information,100.0,4046,main,Sharing your personal information,33,<error>,<error>
"We do not sell, trade, or rent Users personal identification information to others.","We do not sell, trade, or rent Users personal identification information to others.",100.0,4080,sub,"We do not sell, trade, or rent Users personal identification information to others. ",84,<error>,<error>
"We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.","We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.",100.0,4164,sub,"We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above. ",235,<error>,<error>
"Analytics, Advertising and Other Services Provided by Other Companies","Analytics, Advertising and Other Services Provided by Other Companies",100.0,4399,main,"Analytics, Advertising and Other Services Provided by Other Companies",69,<error>,<error>
Ads appearing on our services may be delivered to Users by advertising partners who may set cookies.,Ads appearing on our services may be delivered to Users by advertising partners who may set cookies.,100.0,4469,sub,Ads appearing on our services may be delivered to Users by advertising partners who may set cookies. ,101,<error>,<error>
Also provide analytics services or other services for the Users experience which use cookies.,Also provide analytics services or other services for the Users experience which use cookies.,100.0,4570,sub,Also provide analytics services or other services for the Users experience which use cookies. ,94,<error>,<error>
These cookies allow the ad or analtyics servers to recognize your computer each time they send you an online advertisement to compile non personal identification information about you or others who use your computer.,These cookies allow the ad or analtyics servers to recognize your computer each time they send you an online advertisement to compile non personal identification information about you or others who use your computer.,100.0,4664,sub,These cookies allow the ad or analtyics servers to recognize your computer each time they send you an online advertisement to compile non personal identification information about you or others who use your computer. ,217,<error>,<error>
"This information allows ad networks to, among other things, deliver targeted advertisements that they believe will be of most interest to you.","This information allows ad networks to, among other things, deliver targeted advertisements that they believe will be of most interest to you.",100.0,4881,sub,"This information allows ad networks to, among other things, deliver targeted advertisements that they believe will be of most interest to you. ",143,<error>,<error>
This privacy policy does not cover the use of cookies by any advertisers.,This privacy policy does not cover the use of cookies by any advertisers.,100.0,5024,sub,This privacy policy does not cover the use of cookies by any advertisers. ,74,<error>,<error>
Below are provider names of some of the third party analytics and advertising services we use.,Below are provider names of some of the third party analytics and advertising services we use.,100.0,5098,sub,Below are provider names of some of the third party analytics and advertising services we use. ,95,<error>,<error>
Please see the links below to learn more about the privacy policy of our third-party service providers.,Please see the links below to learn more about the privacy policy of our third-party service providers.,100.0,5193,sub,Please see the links below to learn more about the privacy policy of our third-party service providers.,103,<error>,<error>
Admob,Admob,100.0,5297,sub,"AdmobUnity AdsChartboostGoogle AnalyticsHeyzapLeadboltVungleGoogle AdsenseSome of the ads may be served by Google. Googleâ€™s use of the DART cookie enables it to serve ads to Users based on their visit to our Site and other sites on the Internet. DART uses â€œnon personally identifiable informationâ€ and does NOT track personal information about you, such as your name, email address, physical address, etc. You may opt out of the use of the DART cookie by visiting the Google ad and content network privacy policy at http://www.google.com/privacy_ads.html",560,<error>,<error>
Admob,Admob,100.0,5297,sub,Payment Information,19,<error>,<error>
Admob,Admob,100.0,5297,sub,"If you make a purchase in our Services, such as a license to use in-game virtual currency or virtual items in a game you play, our third party payment processor will collect the billing and financial information to process your charges. This information may include your postal address, e-mail address, and financial information, like credit card numbers. Artysoul Studios does not collect or store your financial information. However, Artysoul Studios payment processors may share non-financial information with us related to your purchases, like your name, billing address and the items purchased in order to fulfill your order. We may also obtain the non-financial billing and payment information that you provide when your purchase is processed by someone else (like Facebook, Apple or Google) such as when you purchase something in a game you play on a social network or that you downloaded on your mobile device. Please note that purchases of third party credits or currencies may also be subject to those parties policies.",1029,<error>,<error>
Admob,Admob,100.0,5297,sub,"Changes to this privacy policyArtysoul Studios has the discretion to update this privacy policy at any time. When we do, we will revise the updated date at the bottom of this page. We encourage Users to frequently check this page for any changes to stay informed about how we are helping to protect the personal information we collect. You acknowledge and agree that it is your responsibility to review this privacy policy periodically and become aware of modifications.Your acceptance of these terms",500,<error>,<error>
Admob,Admob,100.0,5297,sub,"By using the Services you agree to observe and be bound by this Privacy Policy and you consent to the processing, collection, use and disclosure of your information and data in accordance with its terms. Please do not use the Services if you do not agree to this Privacy Policy. Contacting us If you have any questions about this Privacy Policy, the practices of our Services, or your dealings with our Services, please contact us at:Artysoul StudiosArtysoulstudios@gmail.com",475,<error>,<error>
