decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Aggregated Data includes statistical or demographic data for any purpose.,Aggregated Data includes statistical or demographic data for any purpose.,100.0,2353,sub,Aggregated Data includes statistical or demographic data for any purpose. Such data can be derived from your data but may not be considered personal data in law as it will not directly or indirectly reveal your identity. An example of such Aggregated Data could be that we aggregate your Usage Data to calculate the percentage of users accessing a specific website feature and/or services/product preference.,408,<retention>,<error>
Aggregated Data includes statistical or demographic data for any purpose.,Aggregated Data includes statistical or demographic data for any purpose.,100.0,2353,sub,"Notwithstanding the above, if GuruTrade7 combines Aggregate Data with data in a way that the end result can in any way identify the data subject, GuruTrade7 shall treat such combined data as data which will be treated as per the provisions herein contained.3.",259,<retention>,<error>
We process all data based on the following legal basis:,We process all data based on the following legal basis:,100.0,3023,sub,We process all data based on the following legal basis:,55,<security>,<error>
For compliance with our legal obligations;,For compliance with our legal obligations;,100.0,3079,sub,For compliance with our legal obligations;,42,<error>,<error>
For the performance of our contractual obligations towards the users;,For the performance of our contractual obligations towards the users;,100.0,3122,sub,For the performance of our contractual obligations towards the users;,69,<error>,<error>
For the purposes of safeguarding our legitimate interests and your interests and fundamental rights do not override those interests;,For the purposes of safeguarding our legitimate interests and your interests and fundamental rights do not override those interests;,100.0,3192,sub,For the purposes of safeguarding our legitimate interests and your interests and fundamental rights do not override those interests; and/or,139,<error>,<error>
On the basis of your consent.,On the basis of your consent.,100.0,3332,sub,On the basis of your consent.3. ,32,<error>,<error>
Purpose of collecting your information data:,Purpose of collecting your information data:,100.0,3365,main,Purpose of collecting your information data:1.,46,<first>,<error>
We only use your data for the following reasons:,We only use your data for the following reasons:,100.0,3413,sub,We only use your data for the following reasons:,48,<error>,<error>
"To offer the GuruTrade7 service: We will use your personal information as necessary to provide the GuruTrade7 service, including to the extent necessary to process the transaction you initiated, verify your identity, authenticate your access to a GuruTrade7 accunt and communicate with you about the service.","To offer the GuruTrade7 service: We will use your personal information as necessary to provide the GuruTrade7 service, including to the extent necessary to process the transaction you initiated, verify your identity, authenticate your access to a GuruTrade7 accunt and communicate with you about the service.",100.0,3462,sub,"To offer the GuruTrade7 service: We will use your personal information as necessary to provide the GuruTrade7 service, including to the extent necessary to process the transaction you initiated, verify your identity, authenticate your access to a GuruTrade7 accunt and communicate with you about the service.",308,<error>,<error>
"To manage risks and protect you, the GuruTrade7 website and service: Fraud prevention is a critical part of providing payment services, and we use your information to help us detect and prevent fraud.","To manage risks and protect you, the GuruTrade7 website and service: Fraud prevention is a critical part of providing payment services, and we use your information to help us detect and prevent fraud.",100.0,3771,sub,"To manage risks and protect you, the GuruTrade7 website and service: Fraud prevention is a critical part of providing payment services, and we use your information to help us detect and prevent fraud.",200,<error>,<error>
"To comply with our legal obligations, including all applicable anti-money laundering laws, anti-terrorist financing laws, financial services regulations, and our contractual obligations to third party partners that provide or help provide any payment method used in our service.","To comply with our legal obligations, including all applicable anti-money laundering laws, anti-terrorist financing laws, financial services regulations, and our contractual obligations to third party partners that provide or help provide any payment method used in our service.",100.0,3972,sub,"To comply with our legal obligations, including all applicable anti-money laundering laws, anti-terrorist financing laws, financial services regulations, and our contractual obligations to third party partners that provide or help provide any payment method used in our service.",278,<first>,<error>
For our other legitimate business needs: We may need to use your personal information to enforce our contracts and terms of service and to monitor activity on the site.,For our other legitimate business needs: We may need to use your personal information to enforce our contracts and terms of service and to monitor activity on the site.,100.0,4251,sub,For our other legitimate business needs: We may need to use your personal information to enforce our contracts and terms of service and to monitor activity on the site.4. ,171,<error>,<error>
Your choices about your information,Your choices about your information,100.0,4423,main,Your choices about your information1.,37,<first>,<error>
You have the right to:,You have the right to:,100.0,4462,sub,You have the right to:,22,<error>,<error>
Request that we change any personal information that belongs to you.,Request that we change any personal information that belongs to you.,100.0,4485,sub,Request that we change any personal information that belongs to you.,68,<error>,<error>
Request that we delete any personal information concerning you.,Request that we delete any personal information concerning you.,100.0,4554,sub,"Request that we delete any personal information concerning you.2.To request a change to your personal information or delete your personal information, contact us.5.  ",166,<error>,<error>
GuruTrade7 User Information,GuruTrade7 User Information,100.0,4723,main,GuruTrade7 User Information1.,29,<first>,<error>
"GuruTrade7 will not, at any time, request full credit card information, account ID and password or national identification numbers in an unsecured or unsolicited email or by telephone communication.","GuruTrade7 will not, at any time, request full credit card information, account ID and password or national identification numbers in an unsecured or unsolicited email or by telephone communication.",100.0,4754,sub,"GuruTrade7 will not, at any time, request full credit card information, account ID and password or national identification numbers in an unsecured or unsolicited email or by telephone communication. ",199,<audience>,<error>
Never disclose your passwords for any reason.,Never disclose your passwords for any reason.,100.0,4953,sub,Never disclose your passwords for any reason.6. ,48,<first>,<error>
Log Data,Log Data,100.0,5002,main,Log Data1.,10,<first>,<error>
"We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data.","We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data.",100.0,5014,sub,"We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. ",184,<error>,<error>
"This Log Data may include information such as your device Internet Protocol (â€œIPâ€) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.","This Log Data may include information such as your device Internet Protocol (â€œIPâ€) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",100.0,5198,sub,"This Log Data may include information such as your device Internet Protocol (â€œIPâ€) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.7. ",262,<first>,<error>
Cookies,Cookies,100.0,5461,main,Cookies1.,9,<error>,<error>
Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,100.0,5472,sub,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory.2.,216,<error>,<error>
This Service does not use these â€œcookiesâ€ explicitly.,This Service does not use these â€œcookiesâ€ explicitly.,100.0,5690,sub,This Service does not use these â€œcookiesâ€ explicitly. ,58,<error>,<error>
"However, the app may use third party code and libraries that use â€œcookiesâ€ to collect information and improve their services.","However, the app may use third party code and libraries that use â€œcookiesâ€ to collect information and improve their services.",100.0,5748,sub,"However, the app may use third party code and libraries that use â€œcookiesâ€ to collect information and improve their services. ",130,<error>,<error>
You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device.,You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device.,100.0,5878,sub,"You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.8. ",211,<error>,<error>
Service Providers,Service Providers,100.0,6090,main,Service Providers1.,19,<error>,<error>
We may employ third-party companies and individuals due to the following reasons:,We may employ third-party companies and individuals due to the following reasons:,100.0,6111,sub,We may employ third-party companies and individuals due to the following reasons:,81,<third>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,6193,sub,"To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.2.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.9. Security1.",430,<error>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,6193,sub,"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.10. Links to Other Sites1.",335,<error>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,6193,sub,"This Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.11. Childrenâ€™s Privacy1.",419,<error>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,6193,sub,"These Services do not address anyone under the age of 18. We do not knowingly collect personally identifiable information from children under 18. In the case we discover that a child under 18 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.12. Changes to This Privacy Policy1.",491,<error>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,6193,sub,"We may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page.2.This policy is effective as of 2021-08-0113. Data Deletion Instructions1.If you still want to delete your Facebook information, please follow the steps belowï¼šOpen GuruTrade7's online customer service or write an email to support@gurutrade7.com",452,<error>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,6193,sub,"Provide your user ID on GuruTrade7, and provide your KYC mobile phone number on the platformWe will delete your relevant Facebook information in GuruTrade7 for you within one working day.2.Note that if you delete your Facebook information, you will lose your GuruTrade7 trading account, please handle it carefully.14. Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us at support@gurutrade7.com.",451,<error>,<error>
