decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
You can choose between monthly and yearly subscriptions,You can choose between monthly and yearly subscriptions,100.0,1874,sub,You can choose between monthly and yearly subscriptions.,56,<first>,<error>
The subscription price will be charged to your iTunes account when confirming your purchase,The subscription price will be charged to your iTunes account when confirming your purchase,100.0,1931,sub,The subscription price will be charged to your iTunes account when confirming your purchase.,92,<first>,<error>
Your subscription will automatically renew on a monthly basis unless auto-renew is turned off at least 24 hours before the end of the current period,Your subscription will automatically renew on a monthly basis unless auto-renew is turned off at least 24 hours before the end of the current period,100.0,2024,sub,Your subscription will automatically renew on a monthly basis unless auto-renew is turned off at least 24 hours before the end of the current period.,149,<first>,<error>
"Within 24 hours prior to the end of the current period, your account will be charged for renewal","Within 24 hours prior to the end of the current period, your account will be charged for renewal",100.0,2174,sub,"Within 24 hours prior to the end of the current period, your account will be charged for renewal.",97,<first>,<error>
You can manage in-app subscriptions and turn off auto-renewal by viewing your iTunes Account Settings after purchase,You can manage in-app subscriptions and turn off auto-renewal by viewing your iTunes Account Settings after purchase,100.0,2272,sub,You can manage in-app subscriptions and turn off auto-renewal by viewing your iTunes Account Settings after purchase.,117,<first>,<error>
"Upon subscribing, any free trial periods will end and any remaining balance will be forfeited","Upon subscribing, any free trial periods will end and any remaining balance will be forfeited",100.0,2390,sub,"Upon subscribing, any free trial periods will end and any remaining balance will be forfeited.",94,<first>,<error>
Data Deletion,Data Deletion,100.0,2485,main,Data Deletion,13,<choice>,<error>
We maintain a minimal amount of information on our users,We maintain a minimal amount of information on our users,100.0,2499,sub,We maintain a minimal amount of information on our users. ,58,<error>,<error>
"If you wish to have your personal data removed from our services, please submit a request","If you wish to have your personal data removed from our services, please submit a request",100.0,2557,sub,"If you wish to have your personal data removed from our services, please submit a request",89,<error>,<error>
at this link,at this link,100.0,2647,sub,at this link.,13,<error>,<error>
Contact Us,"
Contact U",90.0,2661,main,Contact Us,10,<error>,<error>
