decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Your consent will not be required for disclosure in these cases, but we will attempt to notify you, to the extent permitted by law to do so.","Your consent will not be required for disclosure in these cases, but we will attempt to notify you, to the extent permitted by law to do so.",100.0,2935,main,"Your consent will not be required for disclosure in these cases, but we will attempt to notify you, to the extent permitted by law to do so.",140,<error>,<error>
You can ask privacy questions.,You can ask privacy questions.,100.0,3076,main,You can ask privacy questions.,30,<access>,<error>
"If you have any questions or concerns about our privacy policies, please contact us:","If you have any questions or concerns about our privacy policies, please contact us:",100.0,3107,main,"If you have any questions or concerns about our privacy policies, please contact us:here",88,<contact>,<error>
You can review more privacy-related information.,You can review more privacy-related information.,100.0,3197,main,You can review more privacy-related information.,48,<generic>,<error>
This privacy policy was last updated on,This privacy policy was last updated on,100.0,3246,main,This privacy policy was last updated on13/01/2014,49,<error>,<error>
Our privacy policy may change from time to time.,Our privacy policy may change from time to time.,100.0,3297,main,Our privacy policy may change from time to time. ,49,<change>,<error>
"If we make any material changes to our policies, we will place a prominent notice on our website or application.","If we make any material changes to our policies, we will place a prominent notice on our website or application.",100.0,3346,main,"If we make any material changes to our policies, we will place a prominent notice on our website or application. ",113,<change>,<error>
"If the change materially affects registered users, we will send a notice to you by email, push notification or text.","If the change materially affects registered users, we will send a notice to you by email, push notification or text.",100.0,3459,main,"If the change materially affects registered users, we will send a notice to you by email, push notification or text.",116,<error>,<error>
Contact,Contact,100.0,3576,main,Contact|,8,<error>,<error>
Privacy,Privacy,100.0,3586,main,Privacy,7,<error>,<error>
2023,2023,100.0,3594,main,2023,4,<error>,<error>
Saranomy,Saranomy,100.0,3599,main,Saranomy,8,<error>,<error>
Contact,Contact,100.0,3608,main,Contact×,8,<error>,<error>
"For suggestion and business, please email","For suggestion and business, please email",100.0,3618,main,"For suggestion and business, please email",41,<contact>,<error>
[email protected],[email protected],100.0,3660,main,[email protected]Close,22,<error>,<error>
