decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
These Permissions are required for the proper functionality of those apps.,These Permissions are required for the proper functionality of those apps.,100.0,1477,sub,These Permissions are required for the proper functionality of those apps. ,75,<error>,<error>
We do not exploit those permissions under any circumstances.,We do not exploit those permissions under any circumstances.,100.0,1552,sub,We do not exploit those permissions under any circumstances. By using our Application that requires sensitive permissions you agree to our device permission policy.,164,<error>,<error>
Ads Policy,Ads Policy,100.0,1717,main,Ads Policy,10,<first>,<error>
Apps published by digit grove are integrated with Google Ads.,Apps published by digit grove are integrated with Google Ads.,100.0,1728,sub,Apps published by digit grove are integrated with Google Ads. ,62,<error>,<error>
We do not personally endorse the products/services that are listed under ads by Google while using our applications.,We do not personally endorse the products/services that are listed under ads by Google while using our applications.,100.0,1790,sub,We do not personally endorse the products/services that are listed under ads by Google while using our applications.  ,118,<error>,<error>
"We allow Google ads in our apps for the purpose of managing our business continuity, marketing cost and paying the developers.","We allow Google ads in our apps for the purpose of managing our business continuity, marketing cost and paying the developers.",100.0,1908,sub,"We allow Google ads in our apps for the purpose of managing our business continuity, marketing cost and paying the developers.  ",128,<error>,<error>
We also cross promote our own Apps by displaying Promo Ads.,We also cross promote our own Apps by displaying Promo Ads.,100.0,2036,sub,We also cross promote our own Apps by displaying Promo Ads. ,60,<error>,<error>
You can go to the Appâ€™s settings page and choose to turn of the Promo Ads at any time.,You can go to the Appâ€™s settings page and choose to turn of the Promo Ads at any time.,100.0,2096,sub,"You can go to the Appâ€™s settings page and choose to turn of the Promo Ads at any time. By using our Application published by Digit Grove, You fully agree to our ads policy.",174,<error>,<error>
Cookies,Cookies,100.0,2271,main,Cookies,7,<third>,<error>
We do not use cookies directly in any of our apps.,We do not use cookies directly in any of our apps.,100.0,2279,sub,We do not use cookies directly in any of our apps.,50,<error>,<error>
"However, Under the Google EU User Consent Policy, we will make certain disclosures to the users in the European Economic Area (EEA) and obtain their consent to use cookies or other local storage, where legally required, and to use personal data (such as AdID) to serve ads.","However, Under the Google EU User Consent Policy, we will make certain disclosures to the users in the European Economic Area (EEA) and obtain their consent to use cookies or other local storage, where legally required, and to use personal data (such as AdID) to serve ads.",100.0,2330,sub,"However, Under the Google EU User Consent Policy, we will make certain disclosures to the users in the European Economic Area (EEA) and obtain their consent to use cookies or other local storage, where legally required, and to use personal data (such as AdID) to serve ads.",273,<error>,<error>
This policy reflects the requirements of the EU ePrivacy Directive and the General Data Protection Regulation (GDPR).,"This policy reflects the requirements of the EU ePrivacy Directive and the
General Data Protection Regulation (GDPR).",99.14529914529915,2604,sub,This policy reflects the requirements of the EU ePrivacy Directive and theGeneral Data Protection Regulation (GDPR).,116,<error>,<error>
All our existing Apps (rolling out soon in some Apps) and New Apps that are serving Google Admob ads will obtain user consent to use cookies to serve personalized ads.,All our existing Apps (rolling out soon in some Apps) and New Apps that are serving Google Admob ads will obtain user consent to use cookies to serve personalized ads.,100.0,2722,sub,All our existing Apps (rolling out soon in some Apps) and New Apps that are serving Google Admob ads will obtain user consent to use cookies to serve personalized ads. ,168,<error>,<error>
The users in the European Economic Area (EEA) can see an option in the settings page of every app that are serving Google admob ads to submit their consent to use cookies or other local storage to serve them relevant ads by our ad partners.,"The users in the European Economic Area (EEA) can see an option in the settings page of every app that are serving Google admob ads to submit their consent to use cookies or other local
                    storage to serve them relevant ads",91.66666666666666,2890,sub,The users in the European Economic Area (EEA) can see an option in the settings page of every app that are serving Google admob ads to submit their consent to use cookies or other local                    storage to serve them relevant ads by our ad partners.,259,<error>,<error>
All the users in the European Economic Area (EEA) will continue to see personalized ads by default if they have not set an option to see non personalized ads in the App settings page.,All the users in the European Economic Area (EEA) will continue to see personalized ads by default if they have not set an option to see non personalized ads in the App settings page.,100.0,3151,sub,All the users in the European Economic Area (EEA) will continue to see personalized ads by default if they have not set an option to see non personalized ads in the App settings page.,183,<error>,<error>
Liability,Liability,100.0,3335,main,"LiabilityWe have gone to great lengths to ensure that all information in our applications and the promoting materials relating to it, is correct. However, we cannot be held responsible for potential errors and misinformation that our applications may still contain, nor for any potential damages or losses arising from relying on or applying the information from our applications.",380,<error>,<error>
Liability,Liability,100.0,3335,main,"The information contained in our health related applications are for educational purposes only and is not a substitute for medical and fitness advice from a doctor, Fitness experts and health care providers. Consult a health care provider for advice about any course of treatment or medical condition. Seek advice from Fitness Experts and Nutrition experts for Exercise and Diet activities.",390,<error>,<error>
Consent,Consent,100.0,4108,main,"ConsentBy using our applications, you consent to all of our privacy policies.",77,<error>,<error>
Changes to our Privacy policy,Changes to our Privacy policy,100.0,4187,main,"Changes to our Privacy policyIf we decide to change our privacy policy, we will post those changes on this page.The Policy was last modified on16-Jun-2018.",155,<change>,<error>
Contact us,Contact us,100.0,4347,main,"Contact usIf there are any questions regarding the privacy policy you may contact us using the information below.http://www.digitgrove.com#16, Subramaniam Nagar,Kolathur, Chennai 600099Email: feedback.digitgrove@gmail.comÂ© CopyrightDigit Grove 2018For best viewing of this site, use latest version of Google Chrome or Firefox browser",334,<contact>,<error>
