decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,"Directory of third-party SDKs that may be accessedCategoryFunctionTypes of information collectedRemarkFirebase SDKData statistical analysis serviceApplication software listhttps://policies.google.com/privacyAdmob Ads SDKGet and display adsUnique device identification code (Android ID)https://policies.google.com/privacyMopub Ads SDKGet and display adsDevice location information, unique device identification code (Android ID)https://www.mopub.com/en/legal/privacyTransfer",473,<change>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,"Except for the requirements of laws and regulations, mandatory administrative law enforcement, judicial or regulatory requirements, we will not transfer your personal information to any company, organization or individual.Publicly discloseWe only disclose your personal information in the following situations:1) According to your needs, disclose your designated personal information in a disclosure method that you explicitly agree to;",436,<change>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,"2) According to the requirements of laws, regulations, mandatory administrative law enforcement, judicial or regulatory agencies, where it is necessary to provide your personal information, we may publicly disclose your personal information based on the type of personal information requested and the method of disclosure.5. Your RightsUnder applicable laws of your jurisdiction, you may have one or more of the rights to your personal information. These rights may include (if relevant):",488,<change>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,"1) Provide you with information we collect about you;2) Device permissions.You may revoke any permissions you have granted to us before, such as permission to access your camera or camera roll;3) Delete;4) Opt out.You have the right to 'opt out' of receiving personalized ads.",276,<change>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,"You can exercise your rights above by contacting us at xplayer.feedback@gmail.com or you may do it by yourself through our App services or the setting on your mobile device. If you are a California resident, please refer to the ""To California Residents"" section.Â And if you are an EU user, please refer to the ""To EU Users"" section.6. How We Store and Protect Your Personal InformationXPlayer won't store your personal information. All transferred files will be stored in your local device directly.",500,<change>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,"We will work hard to provide protection for users' information security to prevent information loss, improper use, being hacked or disclosure. And use various security protection measures within a reasonable security level to ensure the security of information. For example, anonymize your personal information.We will work hard to protect your personal information,",366,<change>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,"but please understand that there is no ""perfect security measure"" on the Internet. We will provide corresponding security measures to protect your information according to existing technology and provide reasonable security guarantees. We will do our best to prevent your information from being leaked, damaged, or lost.7. To California Residents",346,<change>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,"Under the applicable California Consumer Privacy Act (""CCPA""), you have certain rights with respect to your personal information collected by us for business purposes. Please note that this section applies only to people who live in California. Your rights include:1) The right to knowabout the personal information a business collects about you how it is used and shared;2) The right to deletethe information collected from you;3) The right to opt-outof receiving personalized ads;",482,<change>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,"4) The right to non-discriminationfor exercising your CCPA rights.8. To EU UsersUnder the applicable General Data Protection Regulation (""GDPR""), you have certain rights with respect to your personal information collected by us for business purposes. Please note that this section applies only to people who live in EU. Your rights include:1) The right to obtain certain information",382,<change>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,"about our processing, including: the purposes of processing the data; the categories of personal data processed; the recipients who receive your personal data; how long we store your personal data;2) The right to receive a copyof any personal data which we process about you, in a commonly used and machine-readable format;3) The right to delete;4) The right to restrict data processingof your personal data;5) The right to object to the processingof your personal data;6) The right to withdraw your consent",507,<change>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,"you have granted to us;7) The right to raise a complaintwith the relevant data protection authority, if you think that any of your rights have been infringed by us;8) The right not to be subject to automated decision-makingin relation to your personal data. We can confirm that we do not use automated decision-making;9) The right to be notifiedin the event of a personal data breach which is likely to result in a high risk to your rights.",440,<change>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,"If you don't want to receive the personalize ads, please click ""I DON'T AGREE"". You may still see ads, but the relevance of ads will be reduced.I AGREEI DON'T AGREE9. Children Under 13XPlayer mainly provides its products and services to people over 13 years old (or the prescribed age in your country/region). If you are the guardian of a child user under the age of 13 (or the prescribed age in your country/region), we remind you to properly perform guardianship duties to protect the safety of children's personal information. In addition, please guide and help the children under your supervision during the use of our products and services.",645,<change>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,"If you are a child user under the age of 13 (or the prescribed age in your country/region), please read this policy carefully with the assistance and assistance of your parents or guardians before using our products and services, and use our services or provide us with information with the consent of your parents or guardians. If we learn that our products have accidentally collected childrenâ€™s personal information, we will delete the relevant information as soon as possible.10. Contact Us",496,<change>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,"If you have any suggestions or requests, please feel free to contact us via ""Settings""-""Feedback"" in the application or by sending an email to xplayer.feedback@gmail.com .11. Changes to This Privacy PolicyAccording to XPlayer's operational needs or the promulgation of relevant laws and regulations, we need to update or revise our privacy policy from time to time.",365,<change>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,"These updates and amendments will also form part of this policy and have the same effect as this policy. When there are major changes to the terms of this policy, for example, changes of the purpose, method, and scope of personal information collection, we will remind you by means of pop-up notificationsso that you can keep abreast of any changes made to this policy.",369,<change>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,1590,main,Please note that your use or continued use of the products and/or services we provide means that you fully understand and agree to the entire content of this privacy policy (including updated versions).,202,<change>,<when>
