decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Legal Action,Legal action,100.0,11835,main,Legal actionThe User's Personal Data may be used for legal purposes by the Owner in Court or in the stages leading to possible legal action arising from improper use of this Application or the related Services.The User declares to be aware that the Owner may be required to reveal personal data upon request of public authorities.,330,<not>,<other>
Additional Information about User's Personal Data,Additional information about User's Personal Data,100.0,12168,main,"Additional information about User's Personal DataIn addition to the information contained in this privacy policy, this Application may provide the User with additional and contextual information concerning particular Services or the collection and processing of Personal Data upon request.",289,<first>,<other>
System Logs and Maintenance,System logs and maintenance,100.0,12459,main,"System logs and maintenanceFor operation and maintenance purposes, this Application and any third-party services may collect files that record interaction with this Application (System logs) use other Personal Data (such as the IP Address) for this purpose.",257,<first>,<how-used>
Information Not Contained in This Policy,Information not contained in this policy,100.0,12718,main,Information not contained in this policyMore details concerning the collection or processing of Personal Data may be requested from the Owner at any time. Please see the contact information at the beginning of this document.,224,<not>,<error>
How â€œDo Not Trackâ€ Requests are Handled,How â€œDo Not Trackâ€ requests are handled,100.0,12944,main,"How â€œDo Not Trackâ€ requests are handledThis Application does not support â€œDo Not Trackâ€ requests.To determine whether any of the third-party services it uses honor the â€œDo Not Trackâ€ requests, please read their privacy policies.",240,<tracking>,<error>
Changes to This Privacy Policy,Changes to this privacy policy,100.0,13187,main,"Changes to this privacy policyThe Owner reserves the right to make changes to this privacy policy at any time by notifying its Users on this page and possibly within this Application and/or - as far as technically and legally feasible - sending a notice to Users via any contact information available to the Owner. It is strongly recommended to check this page often, referring to the date of the last modification listed at the bottom.",436,<change>,<error>
Changes to This Privacy Policy,Changes to this privacy policy,100.0,13187,main,"Should the changes affect processing activities performed on the basis of the Userâ€™s consent, the Owner shall collect new consent from the User, where required.",162,<change>,<error>
Definitions and Legal References,Definitions and legal references,100.0,13788,main,Definitions and legal references,32,<definitions>,<other>
Personal Data (or Data),Personal Data (or Data),100.0,13821,sub,"Personal Data (or Data)Any information that directly, indirectly, or in connection with other information â€” including a personal identification number â€” allows for the identification or identifiability of a natural person.",226,<first>,<error>
Usage Data,Usage Data,100.0,14049,sub,"Usage DataInformation collected automatically through this Application (or third-party services employed in this Application), which can include: the IP addresses or domain names of the computers utilized by the ",212,<first>,<error>
User,User,100.0,14262,sub,"Users who use this Application, the URI addresses (Uniform Resource Identifier), the time of the request, the method utilized to submit the request to the server, the size of the file received in response, the numerical code indicating the status of the server's answer (successful outcome, error, etc.), the country of origin, the features of the browser and the operating system utilized by the User, the various time details per visit (e.g., the time spent on each page within the Application) and the details about the path followed within the Application with special reference to the sequence of pages visited, and other parameters about the device operating system and/or the User's IT environment.",705,<generic>,<other>
User,User,100.0,14262,sub,"UserThe individual using this Application who, unless otherwise specified, coincides with the ",94,<generic>,<other>
Data Subject,Data Subject,100.0,15063,sub,Data Subject.Data SubjectThe natural person to whom the Personal Data refers.,77,<generic>,<other>
Data Processor (or Data Supervisor),Data Processor (or Data Supervisor),100.0,15143,sub,"Data Processor (or Data Supervisor)The natural or legal person, public authority, agency or other body which processes Personal Data on behalf of the Controller, as described in this privacy policy.",198,<generic>,<other>
Data Controller (or Owner),Data Controller (or Owner),100.0,15343,sub,"Data Controller (or Owner)The natural or legal person, public authority, agency or other body which, alone or jointly with others, determines the purposes and means of the processing of Personal Data, including the security measures concerning the operation and use of ",269,<generic>,<other>
This Application,this Application,100.0,15613,sub,"this Application. The Data Controller, unless otherwise specified, is the Owner of this Application.This ApplicationThe means by which the Personal Data of the User is collected and processed.",192,<first>,<other>
Service,Service,100.0,15808,sub,ServiceThe service provided by this Application as described in the relative terms (if available) and on this site/application.,127,<first>,<other>
European Union (or EU),European Union (or EU),100.0,15937,sub,"European Union (or EU)Unless otherwise specified, all references made within this document to the European Union include all current member states to the European Union and the European Economic Area.",200,<region>,<other>
Legal Information,Legal information,100.0,16139,sub,"Legal informationThis privacy statement has been prepared based on provisions of multiple legislations, including Art. 13/14 of Regulation (EU) 2016/679 (General Data Protection Regulation).This privacy policy relates solely to this Application, if not stated otherwise within this document.Latest update: January 15, 2020iubendahosts this content and only collectsthe Personal Data strictly necessaryfor it to be provided.",423,<contact>,<other>
