decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"To detect, prevent and address technical issues","To detect, prevent and address technical issues",100.0,3509,sub,"To detect, prevent and address technical issues",47,<first>,<why>
Disclosure Of Data,Disclosure Of Data,100.0,3557,main,Disclosure Of Data,18,<third>,<when>
Legal Requirements,Legal Requirements,100.0,3576,sub,Legal RequirementsAICore Software Ltd may disclose your Anonymous Usage Data in the good faith belief that such action is necessary to:To comply with a legal obligationTo protect and defend the rights or property of AICore Software LtdTo prevent or investigate possible wrongdoing in connection with the ServiceTo protect the personal safety of users of the Service or the publicTo protect against legal liability,413,<error>,<error>
Security Of Data,Security Of Data,100.0,3996,main,Security Of Data,16,<security>,<when>
"The security of your data is important to us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure","The security of your data is important to us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure",100.0,4013,sub,"The security of your data is important to us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your Usage Data, we cannot guarantee its absolute security.",280,<error>,<how-used>
Service Providers,Service Providers,100.0,4294,main,Service Providers,17,<third>,<how-gathered>
We may employ third party companies and individuals to facilitate our Service,We may employ third party companies and individuals to facilitate our Service,100.0,4312,sub,"We may employ third party companies and individuals to facilitate our Service (""Service Providers""), to provide the Service on our behalf, to perform Service-related services or to assist us in analyzing how our Service is used.These third parties have access to your Usage Data only to perform these tasks on our behalf and are obligated not to disclose or use it for any other purpose.",387,<error>,<error>
Links To Other Sites,Links To Other Sites,100.0,4701,main,Links To Other Sites,20,<not>,<other>
Our Service may contain links to other sites that are not operated by us,Our Service may contain links to other sites that are not operated by us,100.0,4722,sub,"Our Service may contain links to other sites that are not operated by us. If you click on a third party link, you will be directed to that third party's site. We strongly advise you to review the Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.",372,<error>,<error>
Children's Privacy,Children's Privacy,100.0,5096,main,Children's Privacy,18,<audience>,<other>
"We do not knowingly collect personally identifiable information from anyone, including Children","We do not knowingly collect personally identifiable information from anyone, including Children",100.0,5115,sub,"We do not knowingly collect personally identifiable information from anyone, including Children. If you are a parent or guardian and you are aware that your Children has provided us with Personal Data, please contact us. If we become aware that we have collected Personal Data from children without verification of parental consent, we take steps to remove that information.",374,<error>,<error>
Changes To This Privacy Policy,Changes To This Privacy Policy,100.0,5490,main,Changes To This Privacy Policy,30,<change>,<when>
We may update our Privacy Policy from time to time,We may update our Privacy Policy from time to time,100.0,5521,sub,"We may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.We will let you know via email and/or a prominent notice on our Service, prior to the change becoming effective and update the ""effective date"" at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.",466,<error>,<error>
Contact Us,Contact Us,100.0,5990,main,"Contact UsIf you have any questions about this Privacy Policy, please contact us:By email:spectrolizer@aicore-software.comBy visiting this page on our website:http://spectrolizer.aicore-software.com.",199,<contact>,<error>
