decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"• App version,","• App version,",100.0,1759,sub,"• App version,",14,<error>,<error>
"• Network, Device name & model,","• Network, Device name & model,",100.0,1774,sub,"• Network, Device name & model,",31,<error>,<error>
"• Unique User Ids, Advertising Id,","• Unique User Ids, Advertising Id,",100.0,1806,sub,"• Unique User Ids, Advertising Id,",34,<error>,<error>
"• App performance metrics (if available),","• App performance metrics (if available),",100.0,1841,sub,"• App performance metrics (if available),",41,<error>,<error>
"• Crash logs & app diagnostics (if any),","• Crash logs & app diagnostics (if any),",100.0,1883,sub,"• Crash logs & app diagnostics (if any),",40,<error>,<error>
"• Certain files from device for debugging (user initiated action),","• Certain files from device for debugging (user initiated action),",100.0,1924,sub,"• Certain files from device for debugging (user initiated action),",66,<error>,<error>
"• List of Installed App,","• List of Installed App,",100.0,1991,sub,"• List of Installed App,",24,<error>,<error>
etc. when utilizing our Services.,etc. when utilizing our Services.,100.0,2016,sub,etc. when utilizing our Services.,33,<error>,<error>
Note: List of installed apps is only used by,Note: List of installed apps is only used by,100.0,2050,sub,Note: List of installed apps is only used by,44,<note>,<error>
"Status, Sticker Saver","Status, Sticker Saver",100.0,2095,sub,"Status, Sticker Saver",21,<error>,<error>
app to identify & install custom Stickers on third party apps.,app to identify & install custom Stickers on third party apps.,100.0,2117,sub,app to identify & install custom Stickers on third party apps.,62,<error>,<error>
Security,Security,100.0,2180,main,"SecurityWe value your trust in providing us a part of your Personal Information, thus we are striving to use commercially acceptable means of protecting it. All of the collected data & identifiers are securely transmitted & encrypted for security.Any data that is used for Analytics for building error-free apps & provide new features, cannot be deleted but is indeed protected at the best of our capacity.",406,<security>,<error>
Links to other websites,Links to other websites,100.0,2589,main,Links to other websites,23,<third>,<error>
This Services may contain links to other sites in the form of Ads.,This Services may contain links to other sites in the form of Ads.,100.0,2613,sub,This Services may contain links to other sites in the form of Ads. ,67,<third>,<error>
"If you click on an Ad, you will be directed to that respective site.","If you click on an Ad, you will be directed to that respective site.",100.0,2680,sub,"If you click on an Ad, you will be directed to that respective site. ",69,<third>,<error>
Note that not all of these external sites are not operated by us.,Note that not all of these external sites are not operated by us.,100.0,2749,sub,Note that not all of these external sites are not operated by us. ,66,<third>,<error>
"Therefore, we strongly advise you to review the Privacy Policy of these websites as well as Admob’s.","Therefore, we strongly advise you to review the Privacy Policy of these websites as well as Admob’s.",100.0,2815,sub,"Therefore, we strongly advise you to review the Privacy Policy of these websites as well as Admob’s. ",101,<third>,<error>
"We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.","We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",100.0,2916,sub,"We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",138,<third>,<error>
Changes to this Privacy Policy,Changes to this Privacy Policy,100.0,3055,main,Changes to this Privacy Policy,30,<change>,<error>
We may update our Privacy Policy from time to time.,We may update our Privacy Policy from time to time.,100.0,3086,sub,We may update our Privacy Policy from time to time. ,52,<change>,<error>
"Thus, you are advised to review this page periodically for any changes.","Thus, you are advised to review this page periodically for any changes.",100.0,3138,sub,"Thus, you are advised to review this page periodically for any changes. ",72,<change>,<error>
These changes are effective immediately after they are posted on this page.,These changes are effective immediately after they are posted on this page.,100.0,3210,sub,These changes are effective immediately after they are posted on this page. ,76,<change>,<error>
"If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us from the","If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us from the",100.0,3286,sub,"If you have any questions or suggestions about our Privacy Policy, do not hesitate to ",86,<choice>,<error>
Contact Us,contact us,100.0,3372,sub,contact us from theContact Us,29,<contact>,<error>
Page.,Page.,100.0,3403,sub,Page.All Rights ReservedCopyright © 2017-2023.Lazy Geniouz Pvt. Ltd..,69,<error>,<error>
