decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.,You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.,100.0,3524,sub,You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.,155,<error>,<error>
Contact Us,Contact Us,100.0,3680,main,Contact Us,10,<contact>,<other>
"If you have any questions about this Privacy Policy, please contact us.","If you have any questions about this Privacy Policy, please contact us.",100.0,3691,sub,"If you have any questions about this Privacy Policy, please contact us.A} PRIVACY POLICYLobster Games Studio (“Lobster Games Studio”) respects the privacy rights of its customers and protects the personal information collected, stored and used in connection with Lobster Games Studio products, services and websites (the “Services”). To further this commitment, we have adopted this Privacy Policy (“Privacy Policy”) to guide how we collect, store, and use the information you provide us.I. ",491,<error>,<error>
SCOPE OF THIS PRIVACY POLICY,SCOPE OF THIS PRIVACY POLICY,100.0,4185,main,SCOPE OF THIS PRIVACY POLICY,28,<change>,<other>
This Privacy Policy applies only to personal information submitted and collected through the Services.,This Privacy Policy applies only to personal information submitted and collected through the Services.,100.0,4214,sub,This Privacy Policy applies only to personal information submitted and collected through the Services. ,103,<error>,<error>
"By installing, using, registering to or otherwise accessing the Services, you are accepting the practices described in this Privacy Policy.","By installing, using, registering to or otherwise accessing the Services, you are accepting the practices described in this Privacy Policy.",100.0,4317,sub,"By installing, using, registering to or otherwise accessing the Services, you are accepting the practices described in this Privacy Policy. If you do not agree to this Privacy Policy, please do not install, use, register to or otherwise access the Services. Lobster Games Studio reserves the right to modify this Privacy Policy at reasonable times, so please review it frequently. Your continued used of the Services will signify your acceptance to the changes to this Privacy Policy.II. ",488,<error>,<error>
INFORMATION COLLECTED,INFORMATION COLLECTED,100.0,4806,main,INFORMATION COLLECTED,21,<generic>,<error>
Personal Information,Personal Information,100.0,4828,sub,Personal Information,20,<first>,<what>
"To access the Services, Lobster Games Studio may collect information about you, but only if you voluntarily provide it to us.","To access the Services, Lobster Games Studio may collect information about you, but only if you voluntarily provide it to us.",100.0,4849,sub,"To access the Services, Lobster Games Studio may collect information about you, but only if you voluntarily provide it to us. ",126,<error>,<error>
The types of personal information collected in conjunction with the activities listed above will vary depending on the activity.,The types of personal information collected in conjunction with the activities listed above will vary depending on the activity.,100.0,4975,sub,The types of personal information collected in conjunction with the activities listed above will vary depending on the activity. ,129,<error>,<error>
"The requested Personal Information may include, but are not limited to: (i) your name, (ii) mailing address, (iii) telephone number, (iv) email address, (v) photo or other image, (vi) credit card information, and (vii) location.","The requested Personal Information may include, but are not limited to: (i) your name, (ii) mailing address, (iii) telephone number, (iv) email address, (v) photo or other image, (vi) credit card information, and (vii) location.",100.0,5104,sub,"The requested Personal Information may include, but are not limited to: (i) your name, (ii) mailing address, (iii) telephone number, (iv) email address, (v) photo or other image, (vi) credit card information, and (vii) location. Parents or legal guardians providing parental consent (via our Parental Consent Form) may be asked to provide their child’s name and email address in addition to information about themselves. You may choose not to provide certain information, but in doing so you may not be able to take advantage of many of our features.",550,<error>,<error>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,Non-Personal Information,24,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,"For purposes of this Privacy Policy, “Non-Personal Information” means information that does not directly identify you. Lobster Games Studio may use tools or third party analytical software to automatically collect and use certain Non-Personal Information that does not directly enable Lobster Games Studio to identify you. The types of Non-Personal Information Lobster Games Studio may collect and use include, but are not limited to: (i) device properties, including, but not limited to IP address, unique device identifier or other persistent or non-persistent device identifier (“Device ID”); (ii) device software platform and firmware; (iii) mobile phone carrier; (iv) geographical data such as zip code, area code and approximate location; (v) game progress, time used playing, score and achievements; (vi) other Non-Personal Information as reasonably required by Lobster Games Studio to enhance the Services and other Lobster Games Studio products and services.",967,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,Cookies,7,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,"The Services may use cookies and other technologies such as pixel tags, locally shared objects and web beacons. Lobster Games Studio treats information collected by cookies and similar technologies as non-personal information. A “cookie” is a small bit of record-keeping information that sites often store on a user’s computer. Cookies do not include people’s names, email addresses, or other information that is personally identifiable; they are typically used to quickly identify a user’s computer and to “remember” things about the user’s visit. You can disable cookies or set your browser to alert you when cookies are being sent to your computer, although this may affect your ability to shop online and login.",715,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,"III. USE OF INFORMATION COLLECTEDLobster Games Studio may use your Personal Information to send you messages about our company or our features, products or services, or promotional material from some of our partners, or to contact you when necessary, unless you have not consented to allow Lobster Games Studio to use your data.",328,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,"Lobster Games Studio also may use your Personal Information and Non-Personal Information, both individually or combined together, for editorial and feedback purposes, for marketing and promotional purposes, for statistical analysis of users’ behavior, for product development, for content improvement, for customer support and technical support, to manage and provide the Services, and to customize content and layout of the Services.",434,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,"Names, postal and e-mail addresses and phone numbers collected may be added to our databases and used for future calls and mailings regarding site updates, new products and services, upcoming events and the status of orders placed online.",238,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,Lobster Games Studio does not sell or rent your Personal Information to third-parties for marketing purposes without your consent. Lobster Games Studio may share your Personal Information you provide with Lobster Games Studio subsidiaries and related companies. Lobster Games Studio may share Personal Information with business partners that assist Lobster Games Studio in providing you services. Lobster Games Studio is committed to giving you the choice whether or not Lobster Games Studio uses your information for marketing purposes or shares information with business partners.,582,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,IV. COLLECTION AND USE OF CHILDREN’S PERSONAL INFORMATION,57,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,"The Services comply with the Children’s Online Privacy Protection Act (“COPPA”). Lobster Games Studio does not knowingly collect personal information from children under the age of 13 through the Services. In addition, in the event that a user identifies himself or herself as a child under the age of 13 within the Services or in connection with any Content or Software, Lobster Games Studio will not collect, store or use any personal information of such user. Further, in the event that Lobster Games Studio receives personal information that Lobster Games Studio discovers was provided by a child under the age of 13, Lobster Games Studio will promptly delete such personal information in a secure manner.",709,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,V. SAFEGUARDS,13,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,"Lobster Games Studio maintains appropriate safeguards that ensure the security, integrity, and privacy of the personal information we collect and store about our account holders, including children under 13. Personal information collected by Lobster Games Studio is stored in secure operating environments that are not available to the public and that are only accessible by authorized employees. In addition, our online store uses industry-standard encryption to prevent unauthorized electronic access to sensitive financial information such as your credit card number. We also have security measures in place to protect the loss, misuse, and alteration of the information under our control (i.e., maintain data quality). Before we allow web users to access their personal information, for example, we verify their identity by requesting that they submit information such as their username and password. We also take reasonable steps to ensure that third parties to whom we transfer personal information provide sufficient protection of such data.",1048,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,"VI. LINKS TO THIRD PARTY SITES OR SERVICESYou should be aware that the Services may from time to time contain links to third-party sites, products or services. Lobster Games Studio is not responsible for the privacy practices or the content of such sites or services. If you are concerned about the privacy policy of a certain third party, we recommend that you read the privacy policy of the site or service to which you link before you submit any personal information.VII. ACCESS TO PERSONAL INFORMATION",505,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,"Lobster Games Studio makes good faith efforts to enable you to review, update or correct your personal information in Lobster Games Studio’s possession. In order to do so, please contact our Privacy Policy Administrator at mobasogames@gmail.com. Lobster Games Studio will need sufficient information from you to establish your identity and to verify your access request, and also to assist us in handling your request. Please note that even if personal information is changed or deleted according to your request, Lobster Games Studio may still retain some of your personal information to resolve disputes, enforce Lobster Games Studio user agreement(s), and comply with technical and legal requirements and constraints related to the security, integrity and operation of the Services.",785,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,B} LEGAL TERMS CONCERNING OUR BETAS PROGRAMI. There will be no rewards and/or compensation for participating in the beta programs.II. All decisions taken by Lobster Games Studio and/or their representatives related to the beta are absolute and final.III. Filling our questionnaires does not guarantee you a spot in any beta program.IV. All the betas we share with you are for your feedback only,394,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,"V. You will not disclose any information related to any beta to any person, institution, group of people, and/or organisations without the express written permission from Lobster Games StudioVI Any material, software, information, media or any form of communication made with you during a beta with us is the property of Lobster Games Studio (unless explicitly mentioned)DISCLAIMERAll trademarks are the property of their respective owners and we make no warranty or representation in respect of them.Share this:",512,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,"TwitterFacebookLike this:LikeLoading…Ali MustafaFebruary 9, 2022Uncategorized←Hello World!Leave a ReplyCancel replyΔBlog at WordPress.com.Privacy & Cookies: This site uses cookies. By continuing to use this website, you agree to their use.To find out more, including how to control cookies, see here:Cookie PolicyCommentFollowFollowingLobster GamesSign me upAlready have a WordPress.com account?Log in now.Lobster GamesEdit SiteFollowFollowingSign upLog inCopy shortlinkReport this contentView post in Reader",508,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,5655,sub,Manage subscriptionsCollapse this bar%dbloggers like this:Design a site like this with WordPress.comGet started,111,<first>,<what>
