decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
TERMINATION,TERMINATION,100.0,4100,sub,"TERMINATIONThese Terms and Conditions will continue to apply until terminated by either you or AppBrain as set forth below. You may terminate these Terms and Conditions at any time by permanently deleting the Application from your mobile device in its entirety. Your rights automatically and immediately terminate without notice from AppBrain or any Third Party if you fail to comply with any provision of these Terms and Conditions. In such event, you must immediately delete the Application.",493,<first>,<how-used>
INDEMNITY,INDEMNITY,100.0,4595,main,INDEMNITY,9,<first>,<what>
INDEMNITY,INDEMNITY,100.0,4595,main,"To the maximum extent permitted by law, you agree to defend, indemnify and hold harmless AppBrain, its affiliates and their respective directors, officers, employees and agents from and against any and all claims, actions, suits or proceedings, as well as any and all losses, liabilities, damages, costs and expenses (including reasonable attorneys fees) arising out of or accruing from your use of the Application, including your downloading, installation, or use of the Application, or your violation of these Terms and Conditions.",533,<first>,<what>
DISCLAIMER OF WARRANTIES,DISCLAIMER OF WARRANTIES,100.0,5139,main,"DISCLAIMER OF WARRANTIESYOU EXPRESSLY UNDERSTAND AND AGREE THAT YOUR USE OF THE APPLICATION IS AT YOUR SOLE DISCRETION AND RISK AND THAT THE APPLICATION IS PROVIDED “AS IS” AND “AS AVAILABLE” WITHOUT WARRANTY OF ANY KIND.- YOU ARE SOLELY RESPONSIBLE FOR ANY DAMAGE TO YOUR MOBILE DEVICE, OR OTHER DEVICE, OR LOSS OF DATA THAT RESULTS FROM SUCH USE.",348,<generic>,<other>
DISCLAIMER OF WARRANTIES,DISCLAIMER OF WARRANTIES,100.0,5139,main,"- AppBrain FURTHER EXPRESSLY DISCLAIMS ALL WARRANTIES AND CONDITIONS OF ANY KIND, WHETHER EXPRESS OR IMPLIED, INCLUDING, BUT NOT LIMITED TO THE IMPLIED WARRANTIES AND CONDITIONS OF MERCHANTABILITY, FITNESS FOR A PARTICULAR PURPOSE AND NON-INFRINGEMENT, WITH RESPECT TO THE APPLICATION.",285,<generic>,<other>
DISCLAIMER OF WARRANTIES,DISCLAIMER OF WARRANTIES,100.0,5139,main,"- THE APPLICATION IS NOT INTENDED FOR USE IN THE OPERATION OF NUCLEAR FACILITIES, LIFE SUPPORT SYSTEMS, EMERGENCY COMMUNICATIONS, AIRCRAFT NAVIGATION OR COMMUNICATION SYSTEMS, AIR TRAFFIC CONTROL SYSTEMS, OR ANY OTHER ACTIVITIES IN WHICH THE FAILURE OF THE APPLICATION COULD LEAD TO DEATH, PERSONAL INJURY, OR SEVERE PHYSICAL OR ENVIRONMENTAL DAMAGE OR HARM TO LITTLE KITTENS.",376,<generic>,<other>
LIMITATION OF LIABILITY,LIMITATION OF LIABILITY,100.0,6153,main,"LIMITATION OF LIABILITYYOU EXPRESSLY UNDERSTAND AND AGREE THAT AppBrain, ITS SUBSIDIARIES AND AFFILIATES, AND ITS LICENSORS ARE NOT LIABLE TO YOU UNDER ANY THEORY OF LIABILITY FOR ANY DIRECT, INDIRECT, INCIDENTAL, SPECIAL CONSEQUENTIAL OR EXEMPLARY DAMAGES THAT MAY BE INCURRED BY YOU THROUGH YOUR USE OF THE APPLICATION, INCLUDING ANY LOSS OF DATA OR DAMAGE TO YOUR MOBILE DEVICE, WHETHER OR NOT AppBrain OR ITS REPRESENTATIVES HAVE BEEN ADVISED OF OR SHOULD HAVE BEEN AWARE OF THE POSSIBILITY OF ANY SUCH LOSSES ARISING.",522,<generic>,<other>
MISCELLANEOUS,MISCELLANEOUS,100.0,6677,main,"MISCELLANEOUSThese Terms and Conditions constitute the entire Agreement between you and AppBrain relating to the Application and govern your use of the Application, and completely replace any prior or contemporaneous agreements between you and AppBrain regarding the Application.- The failure of AppBrain to exercise or enforce any right or provision of these Terms and Conditions does not constitute a waiver of such right or provision, which will still be available to AppBrain.",480,<generic>,<other>
MISCELLANEOUS,MISCELLANEOUS,100.0,6677,main,"- If any court of law, having the jurisdiction to decide on this matter, rules that any provision of these Terms and Conditions is invalid, then that provision will be removed from the Terms and Conditions without affecting the rest of the Terms and Conditions. The remaining provisions of these Terms and Conditions will continue to be valid and enforceable.",359,<generic>,<other>
MISCELLANEOUS,MISCELLANEOUS,100.0,6677,main,- The rights granted in these Terms and Conditions may not be assigned or transferred by either you or AppBrain without the prior written approval of the other party. Neither you nor AppBrain are permitted to delegate their responsibilities or obligations under these Terms and Conditions without the prior written approval of the other party.- ,345,<generic>,<other>
"This agreement shall be governed by the laws of the canton of Zürich, Switzerland, and any conflict arising from it shall be adjudicated in Zürich, Switzerland.","This agreement shall be governed by the laws of the canton of Zürich, Switzerland, and any conflict arising from it shall be adjudicated in Zürich, Switzerland.",100.0,7866,sub,"This agreement shall be governed by the laws of the canton of Zürich, Switzerland, and any conflict arising from it shall be adjudicated in Zürich, Switzerland.",160,<region>,<when>
Definitions,Definitions,100.0,8027,sub,"DefinitionsIn this agreement, “we”, “AppBrain”, “APPBRAIN“ means AppTornado GmbH, a limited liability company, Stallikerstrasse 29, 8142 Uitikon, Switzerland.More appsTop Android apps being viewedKnitBirds- Yarn Shopping AppLuxury Logo Maker: Logo DesignFeel FantasyAndroid StatisticsAndroid statisticsGoogle Play Developer statsTrending Android AppsAll-time Popular AppsAbout AppBrainContactBlogPrivacyDocumentationArticlesAndroid App Marketing: Learn how to better market your Android app© 2010-2023 - AppBrain",512,<generic>,<other>
