decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Server load information,Server load information,100.0,4900,sub,Server load information. We monitor the server performance in order to recommend the most          suitable servers to our customers.,133,<generic>,<what>
Customer service information,Customer service information,100.0,5036,sub,"Customer service information. FastVPN stores inquiries and communications with users          through the Contact Us and Community Area pages, unless a user requests to delete the conversation.",193,<generic>,<what>
Cookies,Cookies,100.0,5232,sub,"Cookies. FastVPN uses a few types of different cookies to improve the user experience on          the website, such as:Google Analytics for statistical assessment and website performance improvement;Affiliate cookies to identify the customers referred to the Site by our partners, so that we can grant            the referrers with commissions;Cookies for personalizing the content of the Site for users, such as setting the default language.",442,<tracking>,<what>
Cookies,Cookies,100.0,5232,sub,"You can set up warnings for every time the Site places a cookie in your browser, or you can choose to disable        all cookies. You can do both through your browser settings. Since each browser has a different procedure for        managing cookies, look at your browserâ€™s Help Menu to learn the correct way to do it.Alternatively, you can disable all cookies by visiting the Network Advertising InitiativeOpt          Out pageor by using theGoogle Analytics Opt Out          Browser add-on",493,<tracking>,<what>
Cookies,Cookies,100.0,5232,sub,. Please note that choosing to disable cookies may negatively affect some of the features        that make your Site experience more efficient.,143,<tracking>,<what>
Personal data of underage persons,Personal data of underage persons,100.0,6328,sub,"Personal data of underage personsPersons younger than 18 shall not use the FastVPN Services and provide any personal data to us without the        supervision of the parents or guardians. FastVPN shall never knowingly collect personal information from        persons younger than 18, and shall not disclose such personal data to third parties without the consent. Based        on the above, it is presumed that any person using the FastVPN Services and supplying personal data to us is at",488,<audience>,<what>
Personal data of underage persons,Personal data of underage persons,100.0,6328,sub,"        least 18 years of age. If a person younger than 18 years old or a person, supplying wrongful data, become known        to FastVPN, such person and all their data may be immediately and without any notice withdrawn by suspending        their access to FastVPN Services.",276,<audience>,<what>
Grounds for data processing,Grounds for data processing,100.0,7100,sub,Grounds for data processing,27,<first>,<why>
Your personal data is processed for the purpose of providing you the best FastVPN services under the legal basis of performance of the contract between you and FastVPN,"Your personal data is processed for the purpose of providing you the best FastVPN services under the legal
        basis of performance of the contract between you and",95.20958083832335,7128,sub,"Your personal data is processed for the purpose of providing you the best FastVPN services under the legal        basis of performance of the contract between you and FastVPN, as provided in ourTerms          of Service.",220,<first>,<error>
FastVPN may process your personal data (email address) for direct marketing purposes,FastVPN may process your personal data (email address) for direct marketing purposes,100.0,7353,sub,"FastVPN may process your personal data (email address) for direct marketing purposes in the following cases:        when we obtain your consent to such processing (the legal basis for processing, in this case, is your consent)        or when applicable law permits us to contact you without a separate consent (under the legal basis of a        legitimate interest).",366,<first>,<why>
Your personal data protection rights,Your personal data protection rights,100.0,7723,sub,Your personal data protection rights,36,<choice>,<error>
You may request us to inform you about the personal data that we have collected about you,You may request us to inform you about the personal data that we have collected about you,100.0,7760,sub,"You may request us to inform you about the personal data that we have collected about you, to request any        changes or correction of inaccurate information, to object to certain processing of personal data (e.g. for        marketing purposes), to provide you with a copy of your personal data in a structured, commonly used and        machine-readable format, to transmit (if technically feasible) your personal data to another controller, or to",450,<choice>,<error>
You may request us to inform you about the personal data that we have collected about you,You may request us to inform you about the personal data that we have collected about you,100.0,7760,sub,"        erase your personal data. You also may request to restrict the processing of your personal data (when there is        a legal basis for that). In cases where your personal data is processed on a separate consent basis, you have",235,<choice>,<error>
You have the right at any time to withdraw your consent to the processing of your personal data,"
        the right at any time to withdraw your consent to the processing of your personal data",92.63157894736842,8450,sub,"        the right at any time to withdraw your consent to the processing of your personal data.If you disagree with your data processing by FastVPN, you are free not to use the FastVPN Service, and to        discontinue using it at any time. You may request us to discontinue processing of your personal data, in which        case your data will be processed only as much as it is necessary to effect the discontinuation of your use of",435,<choice>,<error>
You have the right at any time to withdraw your consent to the processing of your personal data,"
        the right at any time to withdraw your consent to the processing of your personal data",92.63157894736842,8450,sub,"        the FastVPN Services (e.g., final settlement, or deleting all personal data based on your email address), or        finalizing other FastVPNâ€™s legal relationship with you (e.g. accounting, invoicing, processing refunds).Due to technical reasons (such as backup copies of the databases) your personal data may be finally deleted        only within 60 days or longer, if it is mandated by the statutory requirements.",424,<choice>,<error>
You have the right at any time to withdraw your consent to the processing of your personal data,"
        the right at any time to withdraw your consent to the processing of your personal data",92.63157894736842,8450,sub,"If you wish to use the FastVPN Services again, you will have to accept and agree to this Privacy Policy anew.",109,<choice>,<error>
Term for storing personal data,Term for storing personal data,100.0,9428,sub,Term for storing personal data,30,<retention>,<when>
FastVPN stores limited personal data for the whole period when the FastVPN Services are used and for no longer than 2 years after last use of the App and/or the Services,"FastVPN stores limited personal data for the whole period when the FastVPN Services are used and for no longer
        than 2 years after last use of the App and/or the ",95.26627218934911,9459,sub,FastVPN stores limited personal data for the whole period when the FastVPN Services are used and for no longer        than 2 years after last use of the App and/or the Services.,177,<retention>,<when>
Other Terms,Other Terms,100.0,9638,main,Other Terms,11,<error>,<other>
Your data is processed under the jurisdiction of the Republic of Panama,Your data is processed under the jurisdiction of the Republic of Panama,100.0,9650,sub,"Your data is processed under the jurisdiction of the Republic of Panama. If the data is processed by a        designated subsidiary in your country, then the domestic law of your country may be applicable at our        discretion.",230,<region>,<other>
FastVPN would like to remind you that you are yourself responsible for the security of your data,FastVPN would like to remind you that you are yourself responsible for the security of your data,100.0,9883,sub,"FastVPN would like to remind you that you are yourself responsible for the security of your data. We ask you        to be careful when using and storing personal data containing files on your devices, as well as the devices        itself. Please ensure that nobody accesses and uses your devices without your consent.",317,<error>,<error>
You shall be extra careful and not disclose your personal information to unrelated third parties,You shall be extra careful and not disclose your personal information to unrelated third parties,100.0,10203,sub,"You shall be extra careful and not disclose your personal information to unrelated third parties, since such        information may be used in different ways and against your interests, including activities such as fraud,        invasion of privacy, identity theft, etc.",270,<access>,<other>
"In order to ensure security of the personal data, FastVPN employs various administrative, technical and physical security measures","In order to ensure security of the personal data, FastVPN employs various administrative, technical and
        physical security ",93.84615384615384,10476,sub,"In order to ensure security of the personal data, FastVPN employs various administrative, technical and        physical security measures, however it is your responsibility to exercise caution and reason when using the        FastVPN Services. You will be personally responsible if such action violates any third partyâ€™s privacy or any        other rights, or any applicable law. Under no circumstances, FastVPN is liable for the consequences of your",452,<security>,<other>
"In order to ensure security of the personal data, FastVPN employs various administrative, technical and physical security measures","In order to ensure security of the personal data, FastVPN employs various administrative, technical and
        physical security ",93.84615384615384,10476,sub,"        unlawful activities, your willful and negligent activities violating applicable laws or third party rights, as        well as any circumstances, which may not have been reasonably controlled or foreseen.",211,<security>,<other>
"This Privacy Policy may be modified and updated at any time, at our sole discretion, for any or no reason","This Privacy Policy may be modified and updated at any time, at our sole discretion, for any or no reason",100.0,11145,sub,"This Privacy Policy may be modified and updated at any time, at our sole discretion, for any or no reason, and        without liability, as indicated below. The date of the most current wording of the Privacy Policy is indicated        at the top of the text. We ask all users to ensure that they are familiar with the most current wording of the        Privacy Policy. The amendment of the Privacy Policy may be communicated to you by sending an email and/or by",462,<change>,<other>
"This Privacy Policy may be modified and updated at any time, at our sole discretion, for any or no reason","This Privacy Policy may be modified and updated at any time, at our sole discretion, for any or no reason",100.0,11145,sub,        publishing the updated Privacy Policy on the FastVPN website. Please consider reviewing the Privacy Policy each        time you use the FastVPN Services. Updates of the Privacy Policy come into force as of the moment when they are        published.You may not assign or transfer your rights or obligations under this Privacy Policy to any third party.Please contact us by email atfiveoceansec@gmail.comif you have any,425,<change>,<other>
"This Privacy Policy may be modified and updated at any time, at our sole discretion, for any or no reason","This Privacy Policy may be modified and updated at any time, at our sole discretion, for any or no reason",100.0,11145,sub,"        questions on our Privacy Policy or you want to enforce any of your rights related to your privacy.The last update of this Privacy Policy was made on April 13, 2020.",172,<change>,<other>
