decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Cookies,Cookies,100.0,4198,main,Cookies.,8,<first>,<what>
Cookies,Cookies,100.0,4198,main,"Cookies are small bits of information   that this website places on your computer. We and our third party   service providers use cookies and Pixel Tags to identify your IP   address, browser type, domain name, and specific web pages through which   you click. This data is collected automatically and utilized to help  us  look for trends to improve our website and your interactive  experience.  The cookies allow us to recognize you when you return to  the website  and to provide you with a customized experience that we  feel will be of  value to you. The cookies that are configured by this  website do not  contain any personally identifying information, such as  your name, or  sensitive information, such as your credit card number.  You can instruct  your browser, by changing its options, to stop  accepting cookies or to  prompt you before accepting a cookie from the  website you visit. If you  do not accept cookies, however, you may not  be able to use all portions  of the Site or all functionality of the  Services",1031,<first>,<what>
How We Use Your Information,How We Use Your Information,100.0,5239,main,"How We Use Your InformationWhen you submit information to us, it is  collected, processed and  maintained solely by us or by third party  agents who are bound by  privacy restrictions at least as restrictive as  those set forth in this  Policy.",244,<first>,<why>
Radardroid,Radardroid,100.0,5485,main,"Radardroidmay  use your location and/or route information to create aggregated  anonymous data and to use such data in accordance with this policy.  Radardroid will make commercially reasonable efforts to permanently  remove your identity from your location or route information that is  used for aggregated purposes.Radardroid  uses mobility, parking and activity detection services provided by  Anagog. Please refer to Anagog privacy policy for further informacionhttp://anagog.com/privacy-policy/",499,<first>,<how-used>
Radardroid,Radardroid,100.0,5485,main,App usage information that we collectRadardroid may  also collect app usage information to create aggregated  anonymous data  and to use such data for improving Radardroid services.  Radardroid uses  Google Analytics for gathering ANONYMOUS app-usage  information. Please  refer to Google Analytics privacy policy for  further informationhttp://www.google.com/policies/privacy/,377,<first>,<how-used>
Data Subject Rights,Data Subject Rights,100.0,6368,main,"Data Subject RightsYou have certain rights with how your  Personal Data is processed which are described below. In some  circumstances, we may not be able to fully comply with your requests, or  we may ask you to provide us with additional information in connection  with your request, which may be Personal Data, for example, if we need  to verify your identity or the nature of your request. In such  situations, however, we will still respond to let you know of our  decision.",479,<third>,<when>
Right to be informed,Right to be informed,100.0,6849,sub,Right to be informed- You have the right to know how your data is being processed.,82,<choice>,<other>
Right of Access,Right of Access,100.0,6933,sub,Right of Access- Your have the right to access and request copies of your data that’s being collected.,102,<access>,<other>
Right of Rectification,Right of Rectification,100.0,7037,sub,Right of Rectification- You have the right to modify or update your personal data if incorrect data is being used.,114,<access>,<other>
Right to Erasure,Right to Erasure,100.0,7153,sub,Right to Erasure- You have the right to delete any personal data that has been collected.,89,<access>,<other>
Right to Restriction,Right to Restriction,100.0,7244,sub,Right to Restriction- You have the right to prevent a company from processing certain types of personal data.,109,<access>,<other>
Right to Data Portability,Right to Data Portability,100.0,7355,sub,Right to Data Portability- You have the right to access your personal data and transfer it between controllers.,111,<access>,<other>
Right to Object,Right to Object,100.0,7468,sub,"Right to Object- You have the right to withdraw consent to the processing of your data for public interest, marketing or research.",130,<choice>,<other>
Right to Reject Automated Decisions,Right to Reject Automated Decisions,100.0,7600,sub,"Right to Reject Automated Decisions- You have the right to object to your data being processed by automatic systems.To make any of requests described above, contact us atThis e-mail address is being protected from spambots. You need JavaScript enabled to view itOpting out of location information services by uninstalling the Application",337,<choice>,<other>
Right to Reject Automated Decisions,Right to Reject Automated Decisions,100.0,7600,sub,"At  all times you may uninstall the Application, by using the Application's  uninstall option, or by using the programs removal feature of your  operating system. Following the uninstallation process, Radardroid will  not be able to collect any further location based information from you,  or provide you with location based information about speed cameras or  other points of interest in your close vicinity.©  2009-2015 ALL RIGHTS RESERVED  •  RADARDROIDTerms",462,<choice>,<other>
