decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
- Your Data,- Your Data,100.0,2540,sub,"- Your Data. Our  backup services are designed as a simple and personalized way for you to store your private information like period dates, symptoms, fertile days, moods, body temperature, personal notes (""Your Data""). To make that possible, we store, process, and transmit Your Data as well as information related to it. This related information includes your profile information as well as things like the size of the file, the time it was uploaded and usage activity.",471,<first>,<error>
- Your name (first and last name),- Your name (first and last name),100.0,3012,sub,- Your name (first and last name).,34,<first>,<error>
- Your sex,- Your sex,100.0,3047,sub,- Your sex.,11,<first>,<error>
- Your contact details (such as your email address and/or mobile phone number),- Your contact details (such as your email address and/or mobile phone number),100.0,3059,sub,- Your contact details (such as your email address and/or mobile phone number).,79,<first>,<error>
- Your birth date,- Your birth date,100.0,3139,sub,- Your birth date.,18,<first>,<error>
- Your screen name and profile picture,- Your screen name and profile picture,100.0,3158,sub,- Your screen name and profile picture.,39,<first>,<error>
- Technical or other details about any device which you use to access the Services,- Technical or other details about any device which you use to access the Services,100.0,3198,sub,"- Technical or other details about any device which you use to access the Services: Internet and/or network connection					(including your IP address, Media Access Control (MAC); operating system, browser type or other software; hardware					(including computer hardware or mobile model); mobile device details (including your mobile device type and number;					mobile carrier details; and unique mobile device ID) or other technical details.",442,<first>,<error>
- Details of your use of our Services,- Details of your use of our Services,100.0,3644,sub,"- Details of your use of our Services including, but not limited to: traffic data, location/geographical data,					the Service resources that you access, the time you spend on the Services, crash reports and reasons for connection					drops.7. We may collect and process data about you through the following means: Data that you provide to us via Facebook					or which you make publicly available on Facebook, or which you give us via any forms on our Site or by contacting us.",477,<first>,<error>
- Details of your use of our Services,- Details of your use of our Services,100.0,3644,sub,"					Information provided when you report a problem with any of the Services. We may also ask you to complete surveys that					we use for research purposes, although you do not have to respond to them.8. We may collect this data through our					Services or third party services connected with them (including in particular Facebook and Google Analytics).",354,<first>,<error>
Where we store data,Where we store data,100.0,4484,main,"Where we store data9. We store the data that we collect from you in our servers in the Ireland. However, this data may be transferred					to, and stored at, a location outside of the European Economic Area (""EEA""). It may also be processed by					staff operating outside of the EEA who work for us or for one of our suppliers. Such staff may be engaged in, among					other things, the performance of our obligations from any contracts entered into with you and the provision of support",485,<retention>,<error>
Where we store data,Where we store data,100.0,4484,main,"					services. By submitting your personal data, you agree to this transfer, storing or processing. We will take all steps					reasonably necessary to ensure that your data is treated securely and in accordance with this privacy policy.",236,<retention>,<error>
Uses made of your information,Uses made of your information,100.0,5212,main,Uses made of your information10. ,33,<first>,<error>
We use information held about you in the following ways:,We use information held about you in the following ways:,100.0,5246,sub,We use information held about you in the following ways:- We collect and use the personal data described above in orde,118,<error>,<error>
- To provide you with the backup services in a reliable and secure manner,r to provide you with the backup services in a reliable and secure manner,98.63013698630137,5365,sub,r to provide you with the backup services in a reliable and secure manner.,74,<first>,<error>
- To ensure that content from our Services is presented in the most effective manner for you and for your computer or other device from which you access the Services,"- To ensure that content from our Services is presented in the most effective manner for you and for your computer
					or other device from which you access the Ser",96.36363636363636,5440,sub,- To ensure that content from our Services is presented in the most effective manner for you and for your computer					or other device from which you access the Services.,170,<first>,<error>
"- To provide you with information or services that you request from us or which we feel may interest you, if you have consented to be contacted for such purposes","- To provide you with information or services that you request from us or which we feel may interest you, if you
					have consented to be contacted for such pur",96.27329192546584,5612,sub,"- To provide you with information or services that you request from us or which we feel may interest you, if you					have consented to be contacted for such purposes.",166,<first>,<error>
- To perform our obligations from any contracts entered into with you,- To perform our obligations from any contracts entered into with you,100.0,5780,sub,- To perform our obligations from any contracts entered into with you.,70,<first>,<error>
"- To allow you to participate in interactive features of our Services, if you choose","- To allow you to participate in interactive features of our Services, if you choose",100.0,5851,sub,"- To allow you to participate in interactive features of our Services, if you choose.",85,<first>,<error>
- To notify you about changes to our Services,- To notify you about changes to our Services,100.0,5937,sub,"- To notify you about changes to our Services.11. Please remember that any communications you have via our Services, including for example Apps, may reveal					your screen name, your profile picture and the content of your communications to other users.12. We are not responsible for the activities of other users or other third parties to whom you choose to provide					your personal information (whether via our Services or otherwise).",437,<first>,<error>
Disclosure of your information,Disclosure of your information,100.0,6379,main,Disclosure of your information13. ,34,<third>,<error>
"We may disclose your personal information to any member of our group, which means our subsidiaries, our ultimate holding company and its subsidiaries","We may disclose your personal information to any member of our group, which means our subsidiaries, our
					ultimate holding company and its subsidi",95.97315436241611,6414,sub,"We may disclose your personal information to any member of our group, which means our subsidiaries, our					ultimate holding company and its subsidiaries.14. ",158,<third>,<error>
We may disclose your personal information to third parties in the following circumstances:,We may disclose your personal information to third parties in the following circumstances:,100.0,6574,sub,We may disclose your personal information to third parties in the following circumstances:,90,<third>,<error>
"- In the event that we sell or buy any business or assets, in which case we may disclose your personal information to the seller or buyer of such business or assets","- In the event that we sell or buy any business or assets, in which case we may disclose your personal information
					to the seller or buyer of such business or a",96.34146341463415,6665,sub,"- In the event that we sell or buy any business or assets, in which case we may disclose your personal information					to the seller or buyer of such business or assets.",169,<third>,<error>
"- If we or substantially all of our assets are acquired by a third party, in which case personal information held by us about our customers will be a transferred asset","- If we or substantially all of our assets are acquired by a third party, in which case personal information held
					by us about our customers will be a transferred ",96.40718562874252,6836,sub,"- If we or substantially all of our assets are acquired by a third party, in which case personal information held					by us about our customers will be a transferred asset.",172,<third>,<error>
"- If we are under a duty to disclose or share your personal information in order to comply with any legal obligation, or in order to enforce or apply, or to protect our rights, property, or safety of our customers, or others","- If we are under a duty to disclose or share your personal information in order to comply with any legal obligation,
					or in order to enforce or apply, or to protect our rights, property, or safety of our customers, or o",97.32142857142857,7010,sub,"- If we are under a duty to disclose or share your personal information in order to comply with any legal obligation,					or in order to enforce or apply, or to protect our rights, property, or safety of our customers, or others.",229,<third>,<error>
Third party sites,Third party sites,100.0,7241,main,"Third party sites15. Our Services may, from time to time, contain links to and from the websites of our partner networks, advertisers					and affiliates. These websites have their own privacy policies. Please note that if you follow a link to any of these					websites, we do not accept any responsibility or liability for these policies, nor do we endorse such websites.",371,<error>,<error>
Third party suppliers,Third party suppliers,100.0,7616,main,Third party suppliers16. ,25,<error>,<error>
"To be able to deliver the Application and its functionalities to you, we use third party sub-suppliers, to whom we may transfer data","To be able to deliver the Application and its functionalities to you, we use third party sub-suppliers, to whom we may transfer data",100.0,7642,sub,"To be able to deliver the Application and its functionalities to you, we use third party sub-suppliers, to whom we may transfer data.					One of these partners is AppVestor, please follow the link to read Appvestor's Privacy Policy.https://legal.calldorado.com/privacy-policyand End-User License Agreementhttps://legal.calldorado.com/usage-and-privacy-terms",357,<error>,<error>
Your rights,Your rights,100.0,8004,main,Your rights17. ,15,<error>,<error>
You have the right to ask us not to process your personal information for marketing purposes,You have the right to ask us not to process your personal information for marketing purposes,100.0,8020,sub,You have the right to ask us not to process your personal information for marketing purposes. We will usually					inform you (before collecting your data) if we intend to use your data for such purposes. You can exercise this right					by contacting us at support@smsrobot.com.18. ,281,<error>,<error>
You can email us at support@smsrobot.com to request that we delete your personal information from our database,You can email us at support@smsrobot.com to request that we delete your personal information from our database,100.0,8304,sub,You can email us at support@smsrobot.com to request that we delete your personal information from our database.					We will use commercially reasonable efforts to honor your request. We may retain an archived copy of your records if					required to do so by law or for legitimate business purposes.,298,<error>,<error>
Data security,Data security,100.0,8605,main,Data security19. ,17,<error>,<error>
We use encryption to keep your data private while in transit,We use encryption to keep your data private while in transit,100.0,8623,sub,We use encryption to keep your data private while in transit.20. ,65,<error>,<error>
We have a team dedicated to keeping your information secure and testing for vulnerabilities,We have a team dedicated to keeping your information secure and testing for vulnerabilities,100.0,8689,sub,We have a team dedicated to keeping your information secure and testing for vulnerabilities and ,96,<error>,<error>
We continue to work on features to keep your information safe,we continue to work on features to keep your information safe,100.0,8785,sub,"we continue to work on features to keep your information safe.21. Unfortunately, the transmission of information via the Internet is not completely secure. We will do our					best to protect your personal information but we cannot guarantee the security of your data transmitted to our Services,					any transmission is at your own risk. We will use strict procedures and security features to try to prevent unauthorized					access to your information.",452,<error>,<error>
Advertisements,Advertisements,100.0,9242,main,Advertisements22. ,18,<error>,<error>
Our free applications and games uses AdMob’s advertising platform,Our free applications and games uses AdMob’s advertising platform,100.0,9261,sub,Our free applications and games uses AdMob’s advertising platform. ,67,<error>,<error>
"It can display personalized, targeted ads based on user’s clicks and other actions and search terms","It can display personalized, targeted
					ads based on user’s clicks and other actions and search ",93.93939393939394,9328,sub,"It can display personalized, targeted					ads based on user’s clicks and other actions and search terms. ",105,<error>,<error>
"We use device identifiers to personalise content and ads, to provide social media features and to analyse our traffic","We use device identifiers to personalise content and
					ads, to provide social media features and to analyse our tr",94.87179487179486,9434,sub,"We use device identifiers to personalise content and					ads, to provide social media features and to analyse our traffic. We also share such identifiers and other information					from your device with our social media, advertising and analytics partners.More information:http://www.google.com/policies/technologies/ads/",320,<error>,<error>
Changes to our privacy policy,Changes to our privacy policy,100.0,9759,main,Changes to our privacy policy23. ,33,<error>,<error>
"Any changes we may make to our privacy policy in the future will be posted on this page and, where appropriate, notified to you by email","Any changes we may make to our privacy policy in the future will be posted on this page and, where appropriate,
					notified to you by ",95.58823529411765,9793,sub,"Any changes we may make to our privacy policy in the future will be posted on this page and, where appropriate,					notified to you by email.",141,<error>,<error>
Contact,Contact,100.0,9936,main,"Contact24. Please address any questions or comments regarding this privacy policy to support@smsrobot.com.Effective date: October 16, 2020Quick Links→ Home→ Privacy Policy→ About→ ContactContactSmsrobot LTDThe Black ChurchSt. Mary’s PlaceDublin 7, IrelandBe SociableFollow us!Stay connected and get the latest updates and news from the Smsrobot.© Copyright 2020 Smsrobot",370,<error>,<error>
