decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Storing of personal information outside the country,Storing of personal information outside the country,100.0,2504,sub,Consignment details: Data backup (storage) between the countries to protect user data from disasters and catastrophesPeriod of retention of personal information: Same as the retention period mentioned in this Privacy Policy,223,<retention>,<when>
Rights of users and legal representatives and how to exercise the rights,Rights of users and legal representatives and how to exercise the rights,100.0,3198,main,"Rights of users and legal representatives and how to exercise the rightsUsers and legal representatives may examine or correct their own registered personal information or registered personal information of children under fourteen (14) at any time, and ask to have their account deleted.",287,<choice>,<other>
Rights of users and legal representatives and how to exercise the rights,Rights of users and legal representatives and how to exercise the rights,100.0,3198,main,"If the user asks for correction of an error in their personal information, the relevant personal information will not be used or provided until the correction is completed. In addition, if this incorrect personal information was already provided to a third party, we will notify the result of correction to the third party without delay and have it corrected.",359,<choice>,<other>
Rights of users and legal representatives and how to exercise the rights,Rights of users and legal representatives and how to exercise the rights,100.0,3198,main,"The company has terminated or deleted personal information upon the request of the users or legal representatives as specified in the â€œPeriod of retention and use of personal informationâ€, and also processed not to browse or use for other purposes.",252,<choice>,<other>
Matters regarding installation/operation and rejection of automatic devices collecting personal information,Matters regarding installation/operation and rejection of automatic devices collecting personal information,100.0,4100,main,Matters regarding installation/operation and rejection of automatic devices collecting personal information,107,<tracking>,<how-gathered>
The purpose of the use of cookies,The purpose of the use of cookies,100.0,4208,sub,"The purpose of the use of cookiesThey are used to identify the visit and use types and the volume of users of the services and websites that the users have used, and to provide optimized information to the users.",212,<tracking>,<what>
The installation/operation and rejection of cookies,The installation/operation and rejection of cookies,100.0,4422,sub,"The installation/operation and rejection of cookiesThe users have the option to set cookies. The users may allow or deny the storage of cookies from the option menu which is available in the browser and OS. However, if they refuse to save cookies, some services requiring login may not be accessible.",300,<tracking>,<how-gathered>
The permission for the third-party accounts,The permission for the third-party accounts,100.0,4724,sub,The permission for the third-party accountsA user can revoke a permission for accessing for Google account.Google account permission page,137,<third>,<other>
Period of retention and use of personal information,Period of retention and use of personal information,100.0,4864,main,"Period of retention and use of personal informationIn principle, the company will destroy the personal information of users without delay, when purposes of collecting and using personal information have been achieved. However, if there is a need to store it pursuant to the companyâ€™s internal policy or the relevant laws and regulations, it may be kept for a certain period of time.In order to prevent false sign-up or use, the ID and Nickname that were one-way encrypted will be kept for six (6) months.",506,<retention>,<when>
Destruction procedures,Destruction procedures,100.0,5373,sub,"Destruction procedures and methods of personal informationThe companyâ€™s destruction procedures and methods of personal information are as below:Destruction proceduresAfter the purpose of use is achieved, the information that the user entered for the service use shall be destroyed in accordance with internal policy and the relevant laws and regulations after being stored for a certain period of time. The relevant personal information shall not be used for purposes other than the storage purpose, except in cases according to the law.",539,<retention>,<how-used>
Destruction method,Destruction method,100.0,5916,sub,"Destruction methodPersonal information printed on paper shall be destroyed in a shredder, and personal information stored as an electronic file type shall be deleted by using technical methods that will disable the reproduction of the records.",243,<retention>,<how-used>
Contact related to privacy operation,Contact related to privacy operation,100.0,6161,main,"Contact related to privacy operationIf you have any questions/complaints/consultations regarding the privacy policy, please contact the privacy department 'Data Protection & Privacy' (Contact).",193,<contact>,<other>
Additional policies,Additional policies,100.0,6358,main,"Additional policiesBy connecting any account to PRISM Live Studio you agree to privacy policies of the corresponding media or social network platform.PRISM Live Studio uses the YouTube API Services.YouTube :Terms of Service,Google Privacy Policy,YouTube API ServicesCoverageWith regard to the collection of personal information by other business operators from the link page in the services etc., this canâ€™t be covered by the privacy policy.",443,<change>,<other>
Revision of the privacy policy,Revision of the privacy policy,100.0,6812,main,"Revision of the privacy policyIf there is any addition, deletion or modification to the current contents of the privacy policy, users will be notified through the â€œBulletin boardâ€ beginning seven days prior to the revision. However, if there is a significant modification to the userâ€™s rights such as collecting and use, and the supply of personal information to a third party etc., users will be notified at least thirty (30) days before it goes into effect.Privacy Policy announced on September 3, 2021",510,<change>,<other>
Revision of the privacy policy,Revision of the privacy policy,100.0,6812,main,"Privacy Policy enforced on September 10, 2021See previous version of Privacy Policy (October 28, 2020 ~ September 9, 2021)PRISM Live StudioTerms of UsePrivacy PolicyHelpNAVER Corp. All rights reserved.ë§¨ ìœ„ë¡œ",211,<change>,<other>
