decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Cookies; Usage Data; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); geographic position.","Cookies; Usage Data; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); geographic position.",100.0,1102,sub,"Any use of Cookies â€“ or of other tracking tools â€“ by this Application or by the owners of third-party services used by this Application serves the purpose of providing the Service required by the User, in addition to any other purposes described in the present document and in the Cookie Policy, if available.Users are responsible for any third-party Personal Data obtained, published or shared through this Application and confirm that they have the third party's consent to provide the Data to the Owner.",510,<first>,<how-gathered>
Mode and place of processing the Data,Mode and place of processing the Data,100.0,2549,main,Mode and place of processing the Data,37,<first>,<when>
Methods of processing,Methods of processing,100.0,2587,sub,"Methods of processingThe Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.",165,<first>,<when>
Methods of processing,Methods of processing,100.0,2587,sub,"The Data processing is carried out using computers and/or IT enabled tools, following organizational procedures and modes strictly related to the purposes indicated. In addition to the Owner, in some cases, the Data may be accessible to certain types of persons in charge, involved with the operation of this Application (administration, sales, marketing, legal, system administration) or external parties (such as third-party technical service providers, mail carriers, hosting providers, IT companies, communications agencies) appointed, if necessary, as Data Processors by the Owner. The updated list of these parties may be requested from the Owner at any time.",665,<first>,<when>
Legal basis of processing,Legal basis of processing,100.0,3420,sub,"Legal basis of processingThe Owner may process Personal Data relating to Users if one of the following applies:Users have given their consent for one or more specific purposes. Note: Under some legislations the Owner may be allowed to process Personal Data until the User objects to such processing (â€œopt-outâ€), without having to rely on consent or any other of the following legal bases. This, however, does not apply, whenever the processing of Personal Data is subject to European data protection law;",508,<first>,<how-gathered>
Legal basis of processing,Legal basis of processing,100.0,3420,sub,provision of Data is necessary for the performance of an agreement with the User and/or for any pre-contractual obligations thereof;processing is necessary for compliance with a legal obligation to which the Owner is subject;processing is related to a task that is carried out in the public interest or in the exercise of official authority vested in the Owner;processing is necessary for the purposes of the legitimate interests pursued by the Owner or by a third party.,471,<first>,<how-gathered>
Legal basis of processing,Legal basis of processing,100.0,3420,sub,"In any case, the Owner will gladly help to clarify the specific legal basis that applies to the processing, and in particular whether the provision of Personal Data is a statutory or contractual requirement, or a requirement necessary to enter into a contract.",260,<first>,<how-gathered>
Place,Place,100.0,4667,sub,"PlaceThe Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.Depending on the User's location, data transfers may involve transferring the User's Data to a country other than their own. To find out more about the place of processing of such transferred Data, Users can check the section containing details about the processing of Personal Data.",424,<first>,<when>
Place,Place,100.0,4667,sub,"Users are also entitled to learn about the legal basis of Data transfers to a country outside the European Union or to any international organization governed by public international law or set up by two or more countries, such as the UN, and about the security measures taken by the Owner to safeguard their Data.If any such transfer takes place, Users can find out more by checking the relevant sections of this document or inquire with the Owner using the information provided in the contact section.",503,<first>,<when>
Retention time,Retention time,100.0,5599,main,Retention timePersonal Data shall be processed and stored for as long as required by the purpose they have been collected for.Therefore:Personal Data collected for purposes related to the performance of a contract between the Owner and the User shall be retained until such contract has been fully performed.,308,<first>,<when>
Retention time,Retention time,100.0,5599,main,Personal Data collected for the purposes of the Ownerâ€™s legitimate interests shall be retained as long as needed to fulfill such purposes. Users may find specific information regarding the legitimate interests pursued by the Owner within the relevant sections of  this document or by contacting the Owner.,307,<first>,<when>
Retention time,Retention time,100.0,5599,main,"The Owner may be allowed to retain Personal Data for a longer period whenever the User has given consent to such processing, as long as such consent is not withdrawn. Furthermore, the Owner may be obliged to retain Personal Data for a longer period whenever required to do so for the performance of a legal obligation or upon order of an authority.",348,<first>,<when>
Retention time,Retention time,100.0,5599,main,"Once the retention period expires, Personal Data shall be deleted. Therefore, the right of access, the right to erasure, the right to rectification and the right to data portability cannot be enforced after expiration of the retention period.",242,<first>,<when>
The purposes of processing,The purposes of processing,100.0,6811,main,"The purposes of processingThe Data concerning the User is collected to allow the Owner to provide its Service, comply with its legal obligations, respond to enforcement requests, protect its rights and interests (or those of its Users or third parties), detect any malicious or fraudulent activity, as well as the following:        ",332,<first>,<how-gathered>
"Advertising, Infrastructure monitoring and Analytics.","Advertising, Infrastructure monitoring and Analytics.",100.0,7145,sub,"Advertising, Infrastructure monitoring and Analytics.For specific information about the Personal Data used for each purpose, the User may refer to the section â€œ",162,<first>,<error>
Detailed information on the processing of Personal Data,Detailed information on the processing of Personal Data,100.0,7308,main,Detailed information on the processing of Personal Dataâ€.Detailed information on the processing of Personal DataPersonal Data is collected for the following purposes and using the following services:,201,<first>,<how-used>
Advertising,Advertising,100.0,7512,sub,Advertising,11,<first>,<how-used>
"This type of service allows User Data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on this Application, possibly based on User interests.","This type of service allows User Data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on this Application, possibly based on User interests.",100.0,7524,sub,"This type of service allows User Data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on this Application, possibly based on User interests.This does not mean that all Personal Data are used for this purpose. Information and conditions of use are shown below.",323,<first>,<error>
"This type of service allows User Data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on this Application, possibly based on User interests.","This type of service allows User Data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on this Application, possibly based on User interests.",100.0,7524,sub,"Some of the services listed below may use Cookies to identify Users or they may use the behavioral retargeting technique, i.e. displaying ads tailored to the Userâ€™s interests and behavior, including those detected outside this Application. For more information, please check the privacy policies of the relevant services.In addition to any opt out offered by any of the services below, the User may opt out of a third-party service's use of cookies by visiting theNetwork Advertising Initiative opt-out page.",510,<first>,<error>
"This type of service allows User Data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on this Application, possibly based on User interests.","This type of service allows User Data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on this Application, possibly based on User interests.",100.0,7524,sub,"AdMob (AdMob Google Inc.)AdMob is an advertising service provided by AdMob Google Inc.In order to understand Google's use of Data, consultGoogle's partner policy.Personal Data processed: Cookies; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage Data.Place of processing:  US –Privacy Policy–Opt Out.",343,<first>,<error>
Analytics,Analytics,100.0,8717,sub,"AnalyticsThe services contained in this section enable the Owner to monitor and analyze web traffic and can be used to keep track of User behavior.Google Analytics (Google Inc.)Google Analytics is a web analysis service provided by Google Inc. (â€œGoogleâ€). Google utilizes the Data collected to track and examine the use of this Application, to prepare reports on its activities and share them with other Google services.",424,<first>,<how-used>
Analytics,Analytics,100.0,8717,sub,Google may use the Data collected to contextualize and personalize the ads of its own advertising network.Personal Data processed: Cookies; Usage Data.Place of processing:  US –Privacy Policy–Opt Out.,200,<first>,<how-used>
Infrastructure monitoring,Infrastructure monitoring,100.0,9352,sub,"Infrastructure monitoringThis type of service allows this Application to monitor the use and behavior of its components so its performance, operation, maintenance and troubleshooting can be improved.Which Personal Data are processed depends on the characteristics and mode of implementation of these services, whose function is to filter the activities of this Application.Crashlytics (Google Inc.)",398,<first>,<how-used>
Infrastructure monitoring,Infrastructure monitoring,100.0,9352,sub,"Crashlytics is a monitoring service provided by Google LLC or by Google Ireland Limited, depending on the location this Application is accessed from.Personal Data processed: geographic position; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); various types of Data as specified in the privacy policy of the service.Place of processing:  US –Privacy Policy.",395,<first>,<how-used>
The rights of Users,The rights of Users,100.0,10154,main,"The rights of UsersUsers may exercise certain rights regarding their Data processed by the Owner.In particular, Users have the right to do the following:",153,<third>,<how-used>
Withdraw their consent at any time.,Withdraw their consent at any time.,100.0,10310,sub,Withdraw their consent at any time.Users have the right to withdraw consent where they have previously given their consent to the processing of their Personal Data.,164,<choice>,<error>
Object to processing of their Data.,Object to processing of their Data.,100.0,10476,sub,Object to processing of their Data.Users have the right to object to the processing of their Data if the processing is carried out on a legal basis other than consent. Further details are provided in the dedicated section below.,228,<choice>,<error>
Access their Data.,Access their Data.,100.0,10706,sub,"Access their Data.Users have the right to learn if Data is being processed by the Owner, obtain disclosure regarding certain aspects of the processing and obtain a copy of the Data undergoing processing.",203,<choice>,<error>
Verify and seek rectification.,Verify and seek rectification.,100.0,10911,sub,Verify and seek rectification.Users have the right to verify the accuracy of their Data and ask for it to be updated or corrected.,130,<choice>,<error>
Restrict the processing of their Data.,Restrict the processing of their Data.,100.0,11043,sub,"Restrict the processing of their Data.Users have the right, under certain circumstances, to restrict the processing of their Data. In this case, the Owner will not process their Data for any purpose other than storing it.",221,<choice>,<error>
Have their Personal Data deleted or otherwise removed.,Have their Personal Data deleted or otherwise removed.,100.0,11266,sub,"Have their Personal Data deleted or otherwise removed.Users have the right, under certain circumstances, to obtain the erasure of their Data from the Owner.",156,<choice>,<error>
Receive their Data and have it transferred to another controller.,Receive their Data and have it transferred to another controller.,100.0,11424,sub,"Receive their Data and have it transferred to another controller.Users have the right to receive their Data in a structured, commonly used and machine readable format and, if technically feasible, to have it transmitted to another controller without any hindrance. This provision is applicable provided that the Data is processed by automated means and that the processing is based on the User's consent, on a contract which the User is part of or on pre-contractual obligations thereof.",487,<choice>,<error>
Lodge a complaint.,Lodge a complaint.,100.0,11913,sub,Lodge a complaint.Users have the right to bring a claim before their competent data protection authority.,105,<choice>,<error>
Details about the right to object to processing,Details about the right to object to processing,100.0,12020,main,"Details about the right to object to processingWhere Personal Data is processed for a public interest, in the exercise of an official authority vested in the Owner or for the purposes of the legitimate interests pursued by the Owner, Users may object to such processing by providing a ground related to their particular situation to justify the objection.",355,<access>,<error>
Details about the right to object to processing,Details about the right to object to processing,100.0,12020,main,"Users must know that, however, should their Personal Data be processed for direct marketing purposes, they can object to that processing at any time without providing any justification. To learn, whether the Owner is processing Personal Data for direct marketing purposes, Users may refer to the relevant sections of this document.",331,<access>,<error>
How to exercise these rights,How to exercise these rights,100.0,12709,main,How to exercise these rightsAny requests to exercise User rights can be directed to the Owner through the contact details provided in this document. These requests can be exercised free of charge and will be addressed by the Owner as early as possible and always within one month.,280,<access>,<error>
Additional information about Data collection and processing,Additional information about Data collection and processing,100.0,12991,main,Additional information about Data collection and processing,59,<third>,<error>
Legal action,Legal action,100.0,13051,sub,Legal actionThe User's Personal Data may be used for legal purposes by the Owner in Court or in the stages leading to possible legal action arising from improper use of this Application or the related Services.The User declares to be aware that the Owner may be required to reveal personal data upon request of public authorities.,330,<third>,<error>
Additional information about User's Personal Data,Additional information about User's Personal Data,100.0,13384,sub,"Additional information about User's Personal DataIn addition to the information contained in this privacy policy, this Application may provide the User with additional and contextual information concerning particular Services or the collection and processing of Personal Data upon request.",289,<third>,<error>
System logs and maintenance,System logs and maintenance,100.0,13675,sub,"System logs and maintenanceFor operation and maintenance purposes, this Application and any third-party services may collect files that record interaction with this Application (System logs) use other Personal Data (such as the IP Address) for this purpose.",257,<third>,<how-used>
Information not contained in this policy,Information not contained in this policy,100.0,13934,sub,Information not contained in this policyMore details concerning the collection or processing of Personal Data may be requested from the Owner at any time. Please see the contact information at the beginning of this document.,224,<not>,<other>
How â€œDo Not Trackâ€ requests are handled,How â€œDo Not Trackâ€ requests are handled,100.0,14160,sub,"How â€œDo Not Trackâ€ requests are handledThis Application does not support â€œDo Not Trackâ€ requests.To determine whether any of the third-party services it uses honor the â€œDo Not Trackâ€ requests, please read their privacy policies.",240,<tracking>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,14403,sub,"Changes to this privacy policyThe Owner reserves the right to make changes to this privacy policy at any time by notifying its Users on this page and possibly within this Application and/or - as far as technically and legally feasible - sending a notice to Users via any contact information available to the Owner. It is strongly recommended to check this page often, referring to the date of the last modification listed at the bottom.",436,<change>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,14403,sub,"Should the changes affect processing activities performed on the basis of the Userâ€™s consent, the Owner shall collect new consent from the User, where required.",162,<change>,<other>
Definitions and legal references,Definitions and legal references,100.0,15004,main,Definitions and legal references,32,<generic>,<other>
Personal Data (or Data),Personal Data (or Data),100.0,15037,sub,"Personal Data (or Data)Any information that directly, indirectly, or in connection with other information â€” including a personal identification number â€” allows for the identification or identifiability of a natural person.",226,<generic>,<error>
Usage Data,Usage Data,100.0,15265,sub,"Usage DataInformation collected automatically through this Application (or third-party services employed in this Application), which can include: the IP addresses or domain names of the computers utilized by the ",212,<generic>,<error>
User,User,100.0,15478,sub,"Users who use this Application, the URI addresses (Uniform Resource Identifier), the time of the request, the method utilized to submit the request to the server, the size of the file received in response, the numerical code indicating the status of the server's answer (successful outcome, error, etc.), the country of origin, the features of the browser and the operating system utilized by the User, the various time details per visit (e.g., the time spent on each page within the Application) and the details about the path followed within the Application with special reference to the sequence of pages visited, and other parameters about the device operating system and/or the User's IT environment.",705,<generic>,<error>
User,User,100.0,15478,sub,"UserThe individual using this Application who, unless otherwise specified, coincides with the ",94,<generic>,<error>
Data Subject,Data Subject,100.0,16279,sub,Data Subject.Data SubjectThe natural person to whom the Personal Data refers.,77,<generic>,<error>
Data Processor (or Data Supervisor),Data Processor (or Data Supervisor),100.0,16359,sub,"Data Processor (or Data Supervisor)The natural or legal person, public authority, agency or other body which processes Personal Data on behalf of the Controller, as described in this privacy policy.",198,<generic>,<error>
Data Controller (or Owner),Data Controller (or Owner),100.0,16559,sub,"Data Controller (or Owner)The natural or legal person, public authority, agency or other body which, alone or jointly with others, determines the purposes and means of the processing of Personal Data, including the security measures concerning the operation and use of ",269,<generic>,<error>
This Application,this Application,100.0,16829,sub,"this Application. The Data Controller, unless otherwise specified, is the Owner of this Application.This ApplicationThe means by which the Personal Data of the User is collected and processed.",192,<generic>,<error>
Service,Service,100.0,17024,sub,ServiceThe service provided by this Application as described in the relative terms (if available) and on this site/application.,127,<generic>,<error>
European Union (or EU),European Union (or EU),100.0,17153,sub,"European Union (or EU)Unless otherwise specified, all references made within this document to the European Union include all current member states to the European Union and the European Economic Area.",200,<error>,<error>
Cookie,Cookie,100.0,17355,sub,CookieCookies are ,18,<error>,<error>
Tracker,Tracker,100.0,17374,sub,"Trackers consisting of small sets of data stored in the User's browser.TrackerTracker indicates any technology - e.g Cookies, unique identifiers, web beacons, embedded scripts, e-tags and fingerprinting - that enables the tracking of Users, for example by accessing or storing information on the Userâ€™s device.",312,<error>,<error>
Legal information,Legal information,100.0,17689,sub,"Legal informationThis privacy statement has been prepared based on provisions of multiple legislations, including Art. 13/14 of Regulation (EU) 2016/679 (General Data Protection Regulation).This privacy policy relates solely to this Application, if not stated otherwise within this document.Latest update: May 25, 2018iubendahosts this content and only collectsthe Personal Data strictly necessaryfor it to be provided.",419,<error>,<other>
