decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"Right to complain to a data protection authorityÂController and data protection officerThe controller for the processing of personal data in connection with this App is: FC Bayern MÃ¼nchen AG, SÃ¤bener Strasse 51-57, D-81547 MÃ¼nchenTel: +49 89 699 31-0Fax: +49 89 64 41 65email:service@fcbayern.comShould you have any questions regarding data protection, you can also contact our data protection officer by sending an email todatenschutz@fcbayern.comat any time.Using the App without logging in",495,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"If you simply install and use the App without logging in and you do not view any WebView Content, we only process a minimum of your technical information. Some information could theoretically identify you and is therefore legally ""personal data"". However, we use this information solely to provide you with the App and its features. We do not process this information in a way that would allow us to associate this information with your name or email address.",459,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"More detailed explanations can be found in the following sub-sections of this section 2.a.Cookies and similar technologiesWhen you use this App, we process technical data that could theoretically identify you via the cookies/technologies we use in the App. You can set your cookie preferences the first time you open our App and then at any time in ourcookie consent solution(under the menu item""Cookie Settings""",412,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"in the App) by placing a green check mark next to the cookie or removing it and then clicking ""Save Settings"". Your settings will be saved on your mobile device. You will need to change them again if you delete App data on your device, reset the App, or use a different device.You can find more information on the processing of personal data by cookies and similar technologies as well as options for setting them in the App menu under""Cookie Settings""",452,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"(most of the cookies you will find by clicking the link in thecookie consent solution are used in connection with the WebView content on our Website; see also sub-section 5).b.App permissions on your mobile deviceIn order to work, the App requires certain ways to communicate with your device. These so-called permissions are mainly of a technical nature, e.g. they allow a connection to the internet to be made. We do not receive any personal data about the permissions and the permissions are only stored locally on your device. The following App permissions are relevant in terms of data protection laws:",607,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"Access to your camera so that you can use the ""FCB Camera"" function in the AppAccess to your device memory to store images from ""FCB Camera"" or other features in the App, retrieve them or enable downloads;Show notifications to send you push messages via the App (see section 4 below).You can adjust these permissions in your device settings. The App will still work if you turn off these options, but you will not be able to use all of the App features.Notifications by push message",482,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"If you wish, you can receive news via push message directly to your device. You can select the topics on which you would like to receive news, e.g. live ticker at matches (with further selection options), news (with further selection options), FC Bayern.tv, competitions & polls, fan shop. We process your push message ID and your push message settings to deliver the push message and also your push message history (i.e. which push messages you have received from us).",469,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"Receiving push messages is only possible with your consent. You give this consent via the ""Notifications"" setting in the App. The legal basis for the processing is Art. 6 para. 1 lit. a GDPR. You can unsubscribe from push messages at any time via the App settings.",264,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"We will process your personal data for this purpose until you withdraw your consent, i.e. until you deactivate the receipt of push messages in the App settings. In addition, we will only store your personal data to the extent legally permissible and necessary, e.g. to assert or defend against legal claims or for as long as there are legal obligations to store it.Registration for our newsletter service",404,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"If desired, you can also receive news via email newsletter. Our newsletter contains information on current events and attractive offers from FC Bayern MÃ¼nchen(FC Bayern MÃ¼nchen AG, FC Bayern MÃ¼nchen MerchandisingAG & Co. KG, FC Bayern MÃ¼nchen Service AG & Co. KG, FC Bayern Munich LLC, FC Bayern Munich Shanghai Co.Ltd, FC Bayern Tours GmbH, Allianz Arena MÃ¼nchen Stadion GmbH, FC Bayern MÃ¼nchen eV, FC Bayern MÃ¼nchen Basketball GmbH)and its official partners, which you can find on the website at [",506,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"https://fcbayern.com/en/club/partner]. If you subscribe to the newsletter, we will process your email address.Subscription to the newsletter is only possible with your consent. You give this consent by going to ""Newsletter"" in the App, entering your email address and then clicking on ""Subscribe"". Please note that you must be at least 16 years old to subscribe to the newsletter. The legal basis for the processing is Art. 6 para. 1 lit. a GDPR. You can unsubscribe from a newsletter at any time using the link at the end of the newsletter or directly via your user profile in myFCB.",584,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"We process your personal data for this purpose until you no longer show any interest in our newsletter or until you withdraw your consent. In addition, we only store your personal data to the extent legally permissible and necessary, e.g. to assert or defend against legal claims or for as long as there are legal obligations to store it.Other functions of the App, e.g. login, fan shop, videos, tickets",403,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"For App functions that go beyond those directly available in the App and viewing the content in the App (professional squad, match centre) as described above, you will be redirected to our Website via the App. This is the case, for example, for the following topics, which are all WebView Content:Login, fan shop, videos & tickets. For these WebView Content functions, our Website privacy policy, which you can findhere,also applies.Data transfer",446,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"If we share your personal data, specifically in the context of data processing as described above, we have described this accordingly at the relevant point in this privacy policy. In addition, we generally transfer your personal data as follows:Data Processors",260,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"All personal data that we process within the scope of this App is processed by us or our service providers. We may transfer your personal data to external service providers, such as IT service providers, in order to provide you with our services. We have carefully selected these service providers and have concluded data processing agreements with them.Third partiesLegal obligation or enforcement of legal claims",414,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"We will otherwise only transfer your personal data to third parties if and to the extent required or permitted by law, or to enforce legal claims or to investigate or prevent suspected or actual illegal activities. In these cases, we will inform you separately about the respective transfer if and to the extent that this is required by law.Transfer to third countries",368,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"If we transfer your personal data to countries outside the European Economic Area (EEA) or engage processors in such countries (for example in the USA), we will implement the standards and security mechanisms required by law. We achieve this, for example,Â by agreeing to the so-called EU standard contractual clauses. Please contact us as described in section 1 to find out more about the security mechanisms we use.Your rights",428,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"You have the following rights against FC Bayern MÃ¼nchen AG with regard to your personal data, provided the respective requirements are met. You can find further information on your rights and the relevant requirements in the privacy policy on our Website or on the website of the EU Commission athttps://ec.europa.eu/info/law/law-topic/data-protection/reform/rights-citizens_en.Right of accessYou will receive information about whether and which of your personal data we process.",480,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"Right to rectification and completionIf your personal data is incorrect or incomplete, we will correct it.Right to erasure (""right to be forgotten"")In certain cases we are obliged to delete your personal data.Right to restriction of processingWe will restrict the processing of your data.Right to data portabilityYou will receive your data in a structured, common and machine-readable format.Right to objectYou can object to the processing on grounds relating to your particular situation.",489,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,"You may object to direct marketing and any profiling associated with it at any time.Right to withdraw your consentYou can withdraw your consent for the future at any time. Our processing before that will remain lawful.Right to complain to a data protection authorityYou can complain to a data protection authority. For FC Bayern MÃ¼nchen AG, the Bavarian state supervisory authority for data protection (https://www.lda.bayern.de/de/kontakt.html) is the responsible authority.Version September 2020Related news",510,<choice>,<how-used>
Right to complain to a data protection authority,Right to complain to a data protection authority,100.0,2065,sub,PartnerNewsFC Bayern.tvFC Bayern.tv PLUSMatchesStandingsTicketsTeamsMen's first teamEsportsLegendsOnline StoreKits/TrainingClothingShop by PlayerNew ArrivalsSale %AccessoiresClubHistoryHonoursFC Bayern appsAutographed Cardsfcbayern.comBasketballAllianz ArenaMedia CentericoniconiconiconiconiconiconÂ©ÂFC Bayern MÃ¼nchen AGÂâ€“Â2023ImprintPrivacy PolicyTerms and ConditionsWhistleblower SystemFAQContactTerminate contracts hereCookie-SettingsError loading updateReloadIgnoreScroll to topicon,490,<choice>,<how-used>
