decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
To provide the Service on our behalf;,To provide the Service on our behalf;,100.0,2715,sub,To provide the Service on our behalf;,37,<third>,<error>
To perform Service-related services; or,To perform Service-related services; or,100.0,2753,sub,To perform Service-related services; or,39,<third>,<error>
To assist us in analyzing how our Service is used,To assist us in analyzing how our Service is used,100.0,2793,sub,"To assist us in analyzing how our Service is used.I want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",312,<third>,<error>
Security,Security,100.0,3107,main,"SecurityI value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",315,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,3424,main,Links to Other Sites,20,<security>,<error>
This Service may contain links to other sites,This Service may contain links to other sites,100.0,3445,sub,"This Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that ",128,<third>,<error>
These external sites are not operated by me,these external sites are not operated by me,100.0,3573,sub,"these external sites are not operated by me. Therefore, I strongly advise you to review the Privacy Policy of these websites. I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",263,<third>,<error>
Children’s Privacy,Children’s Privacy,100.0,3837,main,Children’s Privacy,18,<audience>,<error>
These Services do not address anyone under the age of 13,These Services do not address anyone under the age of 13,100.0,3856,sub,These Services do not address anyone under the age of 13. ,58,<audience>,<error>
I do not knowingly collect personally identifiable information from children under 13 years of age,I do not knowingly collect personally identifiable information from children under 13 years of age,100.0,3914,sub,"I do not knowingly collect personally identifiable information from children under 13 years of age. In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.",406,<not>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4321,main,Changes to This Privacy Policy,30,<change>,<error>
I may update our Privacy Policy from time to time,I may update our Privacy Policy from time to time,100.0,4352,sub,I may update our Privacy Policy from time to time. ,51,<change>,<error>
"Thus, you are advised to review this page periodically for any changes","Thus, you are advised to review this page periodically for any changes",100.0,4403,sub,"Thus, you are advised to review this page periodically for any changes. I will notify you of any changes by posting the new Privacy Policy on this page.This policy is effective as of 2021-06-16",193,<change>,<error>
Contact Us,Contact Us,100.0,4598,main,"Contact UsIf you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me at engalwan80@gmail.com.Report abusePage detailsPage updatedGoogle SitesReport abuse",190,<contact>,<error>
