decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Your electronic consent,Your electronic consent,100.0,5709,sub,"Your electronic consent, representation and warranty as referred to in Article 4.3 above shall:(a) be sufficient consent for the purposes of Article 1320 of the Civil Code as a condition for the validity of an agreement as well as any formality of consent as set out under PP No. 71/2019 and Perkominfo 20/2016;(b) qualify as valid legal evidence based on Article 5 paragraph 1 of the ITE Law; and(c)",400,<generic>,<error>
Your electronic consent,Your electronic consent,100.0,5709,sub,constitute an instrument of proof received as part of the concept of civil evidentiary proof in court according to Article 1865 Civil Code.·ARTICLE 5 PERSONAL INFORMATIONPENGGUNAAN INFORMASI PRIBADI - ,201,<generic>,<error>
Personal Information USAGE,PERSONAL INFORMATION USAGE,100.0,6317,sub,"PERSONAL INFORMATION USAGE5.1 In order for You to use Our Service and for Us to provide the Services, We may request, obtain, collect, store, manage and use Personal Information that You own, which is required for the utilization of Our Service and other information obtained through the use of Our Service.5.2Wecollect location data to enable accurate Prayer Reminder &Quran Recitationeven when the app is closed or not in use and it is also usedto support advertising.",470,<generic>,<what>
Personal Information USAGE,PERSONAL INFORMATION USAGE,100.0,6317,sub,"5.3   You hereby consent to Us collecting, obtaining, storing, using and disclosing Personal Information, behavioral data, site history, or any other information on the use of services, that You own, and to disclose to appropriate third parties in or outside of the Republic of Indonesia, including service providers and Our group of companies, including but not limited for the following purposes:·",399,<generic>,<what>
Personal Information USAGE,PERSONAL INFORMATION USAGE,100.0,6317,sub,"(a) to present Our websites, products and services to you and and to improve the quality of Our websites, products and services;(b) manage Our relationship with You which may include providing information to You regarding Our Service and allowing You to use Our Services, such as for the following matters:a) sending notifications via e-mail to You;b) contacting You regarding Your request;c) for Our business needs in general, including verifying your identity and credit reputation (if relevant);",498,<generic>,<what>
Personal Information USAGE,PERSONAL INFORMATION USAGE,100.0,6317,sub,"d) provide, manage, develop and offer You various products and services.e) identifying You when You contact Us or using the Service;f) providing adequate information stored by Us to identify You to third parties;g) allowing You to participate in Our interactive feature Services;h) allowing the relevant government institution or authorized third parties to carry out confirmation regarding Your status in Our database or Services (if required);",445,<generic>,<what>
Personal Information USAGE,PERSONAL INFORMATION USAGE,100.0,6317,sub,"i)   handling questions or complaints made by or related to You in connection with the Service and stored to prevent and detect any fraud, infringement and other potential misuse from occuring;j) verifying Your compliance with the terms and conditions governing the use of the Service;k) conducting surveys, research, evaluations, academic study and/or product or services development, either by Us or other third parties;l) conducting investigations under any prevailing laws;",477,<generic>,<what>
Personal Information USAGE,PERSONAL INFORMATION USAGE,100.0,6317,sub,"m) fulfilling any legal, regulatory and compliance requirements that apply to Us and Services based on the prevailing laws and compliance with applicable agreements relating to the implementation of the Services;n) implementing the instructions or policies of the government, regulatory bodies or authorized agencies; ando) notifying You regarding any changes to the Services.",376,<generic>,<what>
Personal Information USAGE,PERSONAL INFORMATION USAGE,100.0,6317,sub,"(c) To provide access to, share and transfer such Personal Information behavioral data, site history, or any other information on the use of services, to third parties, including Our affiliated party(ies), any service providers, and professional advisors, which are also bound by this Privacy Policy, for the purpose of marketing, research and development of Our Services.",372,<generic>,<what>
Personal Information USAGE,PERSONAL INFORMATION USAGE,100.0,6317,sub,5.4  The Personal Information submitted by You to Us will be used for the purposes in accordance with the consent that You have given to Us in this Privacy Policy.5.5 We can,173,<generic>,<what>
ARTICLE 5 PERSONAL INFORMATION, disclose Personal Information,83.33333333333334,9556,main," disclose Personal Information which is provided to us in connection with the use of Our Service without obtaining your express consent, where:(a) it is required by laws and regulations;(b) there is an ongoing or future legal proceeding taking place;(c) there is any actual or suspended breach of the prevailing laws;(d) it is required by the authorized government agencies;(e) required by permitted third parties, including academic institutions for analytics and research purposes, or",486,<first>,<error>
ARTICLE 5 PERSONAL INFORMATION, disclose Personal Information,83.33333333333334,9556,main,"(f) we have already obtained written approval in accordance with this Privacy Policy or otherwise.5.6 If You provide Us with false and inaccurate information, or We suspect that there is any fraud, We may record this matter in Your history of use of Our Services and share that information with the appropriate legal entity or authorities and/or fraud prevention agencies.PEN",375,<first>,<error>
PENGGUNAAN INFORMASI PRIBADI - PERSONAL INFORMATION USAGE,"YIMPANAN INFORMASI PRIBADI
–
PERSONAL INFORMATION STORAGE",82.45614035087719,10425,sub,YIMPANAN INFORMASI PRIBADI–,27,<retention>,<when>
PERSONAL INFORMATION STORAGE,PERSONAL INFORMATION STORAGE,100.0,10454,sub,"PERSONAL INFORMATION STORAGE5.7 All Personal Information that You provide and/or that We receive in accordance with this Privacy Policy is stored within the territory of the Republic of Indonesia and if transferred outside the territory of the Republic of Indonesia, such transfer will be made in accordance with requirements set out under the prevailing laws and regulations.",376,<security>,<what>
PERSONAL INFORMATION STORAGE,PERSONAL INFORMATION STORAGE,100.0,10454,sub,5.8 We will store Personal Information as provided by You for at least 5 (five) years or as long as it is necessary to protect Our interests or as required by laws and regulations.,180,<security>,<what>
SECURITY OF PERSONAL INFORMATION,SECURITY OF PERSONAL INFORMATION,100.0,11013,sub,"SECURITY OF PERSONAL INFORMATION5.9We will take all reasonable steps and actions to prevent the loss, misuse or unauthorized changes of Personal Information by unauthorized parties.",181,<security>,<what>
SECURITY OF PERSONAL INFORMATION,SECURITY OF PERSONAL INFORMATION,100.0,11013,sub,"5.10 Regardless of the steps and precautionary actions that We take, unauthorized entry or use, and hardware or software failure, may happen and compromise the security of Personal Information. We hereby disclaim, to the fullest extent permissible by law, any responsibility or liability directly or indirectly arising out of or in connection with, any loss, theft, or unauthorized access, collection, use, disclosure, copying, modification, disposal or similar actions with regard to any Personal Information provided by You to Us.",532,<security>,<what>
SECURITY OF PERSONAL INFORMATION,SECURITY OF PERSONAL INFORMATION,100.0,11013,sub,"5.11     When registering yourself for our Services, You are requested to create Your own personal password. You are responsible for maintaining the confidentiality of this password. You should not share Your password with anyone.",230,<security>,<what>
RETURNING AND DESTRUCTION OF PERSONAL INFORMATION,RETURNING AND DESTRUCTION OF PERSONAL INFORMATION,100.0,11960,sub,RETURNING AND DESTRUCTION OF PERSONAL INFORMATION5.12 Personal Information that You own which We receive in connection with the use of Our Service can only be destroyed if:·(a) Personal Information has been stored for 5 (five) years or is required to be destroyed in accordance with the prevailing laws; or·,307,<retention>,<what>
RETURNING AND DESTRUCTION OF PERSONAL INFORMATION,RETURNING AND DESTRUCTION OF PERSONAL INFORMATION,100.0,11960,sub,"(b) Based on Your request, unless We are required to retain such Personal Information in accordance with the prevailing laws and regulations. You hereby acknowledge that You understand that as a result of terminating Your consent, including but not limited to Your inability to use Our Service.·",295,<retention>,<what>
RETURNING AND DESTRUCTION OF PERSONAL INFORMATION,RETURNING AND DESTRUCTION OF PERSONAL INFORMATION,100.0,11960,sub,5.13 Destruction of Personal Information as referred to in Article 3.11 includes removing part or all of the documents related to the Personal Information that We hold so that the Personal Information cannot be re-displayed in Our electronic system unless You provide new Personal Information to Us.,299,<retention>,<what>
THE CHANGE OF PERSONAL INFORMATION,THE CHANGE OF PERSONAL INFORMATION,100.0,12869,sub,"THE CHANGE OF PERSONAL INFORMATION5.14  We understand the possibility of updates or amendments in the Personal Information that You own is required in connection with the use of Our Service from time to time. such update or amendment is needed, You can submit a written request via e-mail to Us and provide Us with the relevant details. We will help to update and/correct such Personal Information for You if it is deemed necessary.",432,<access>,<what>
RETURN AND REMOVAL OF PERSONAL INFORMATION,RETURN AND REMOVAL OF PERSONAL INFORMATION,100.0,13303,sub,"RETURN AND REMOVAL OF PERSONAL INFORMATION5.15 You are entitled to request the return of the Personal Information provided that You have no obligation, financial responsibility, debt or similar matters in conncection with the use of Our Services.5.16 The request for the return of Personal Information shall be sent to Us via e-mail and attach Your valid proof of identity (copy of resident card or passport) along with the reasons for requiring the return of such Personal Information.",486,<access>,<what>
RETURN AND REMOVAL OF PERSONAL INFORMATION,RETURN AND REMOVAL OF PERSONAL INFORMATION,100.0,13303,sub,5.17 You have the right to request the deletion of Personal Information that You own in connection with the use of Our Service that We hold by giving at least 10 (ten) working days written notice before the proposed date of deletion by stating the type or form of Personal Information requested for deletion. Provisions for the elimination of this Personal Information must be carried out in accordance with the provisions of Perkominfo No. 20/2016.,449,<access>,<what>
RETURN AND REMOVAL OF PERSONAL INFORMATION,RETURN AND REMOVAL OF PERSONAL INFORMATION,100.0,13303,sub,"If User creates an account and prefers their account and personal information to be deleted, mail to our customer service viainfo@umma.idIt will take approximately 10 (ten) working days to apply the changes on the app. Users can no longer login unless creating a new account.Users need to delete Social Login (Facebook or Google Login) app activities themselves. Steps are mentioned below.User’s Account Information Deletion for Facebook Login",443,<access>,<what>
RETURN AND REMOVAL OF PERSONAL INFORMATION,RETURN AND REMOVAL OF PERSONAL INFORMATION,100.0,13303,sub,"If User wants to delete their activities on “Umma”of a Facebook account, Users have the choice to remove their information and delete their account by following these steps:Go to Facebook Account’s Setting & Privacy. Tap “Settings”Look for “Apps and Websites” and you will see all of the apps and websites you linked with your Facebook.Search and tap “Umma” in the search bar.Tap “Remove”.App activities are successfully removed from “Umma” app.User’s Account Information Deletion for Google Login",497,<access>,<what>
RETURN AND REMOVAL OF PERSONAL INFORMATION,RETURN AND REMOVAL OF PERSONAL INFORMATION,100.0,13303,sub,"If User wants to delete their activities on “Umma” of a Google account, Users have the choice to remove their information and delete their account by following these steps:Go to Google Account settingsUnder “Services on this device” title, go to “Settings for Google Apps”Tap Connected AppsChoose “Umma” App among the listTap “Disconnect”App activities are successfully removed from “Umma” app.",394,<access>,<what>
Article 6 USERS RIGHTS,Article 6 USERS RIGHTS,100.0,15595,main,Article 6 ,10,<choice>,<error>
Users Rights,USERS RIGHTS,100.0,15605,sub,"USERS RIGHTSIn connection with the use of Our Services, the User is entitled:·(a) to the confidentiality of Your Personal Information;··(b) to submit a complaint in the context of Our failure to protect the Personal Information to the relevant authorized agencies in accordance with the prevailing laws and regulations;·(c)  to obtain access to, change or update Your Personal Information, unless otherwise specified in the laws and regulations;",445,<choice>,<other>
Users Rights,USERS RIGHTS,100.0,15605,sub,"(d) to obtain access to Your historical Personal Information that has been submitted to Us in accordance with the prevailing laws and regulations;(e) to request the destruction of Personal Information that We manage, unless specified otherwise in the prevailing laws and regulations; and(f)  if the Personal Information is confidential or non-confidential (if required).",370,<choice>,<other>
ARTICLE 7 FAILURE IN PROTECTING PERSONAL INFORMATION,ARTICLE 7 FAILURE IN PROTECTING PERSONAL INFORMATION,100.0,16432,main,ARTICLE 7 ,10,<first>,<error>
Failure In Protecting Personal Information,FAILURE IN PROTECTING PERSONAL INFORMATION,100.0,16442,sub,"FAILURE IN PROTECTING PERSONAL INFORMATIONYou agree not to seek Our responsibility for violations, or non-compliance with the Privacy Policy or the protection of Personal Information in the following situations:(a) Where an act of nature or an unexpected situation has occurred, resulting in damage or destruction of equipment and/or systems which are used to secure, store or process a User's Personal Information;",415,<first>,<other>
Failure In Protecting Personal Information,FAILURE IN PROTECTING PERSONAL INFORMATION,100.0,16442,sub,"(b) Where Personal Information is available or can be found by the public before such Personal Information has been conveyed by Us;(c)Where We have given our best effort and to verify, secure and protect the Personal Information, and in the event of any unauthorized access, hacking, misuse, modification, change, interference;(d) For the accuracy (unless for Personal Information that has been verified by Us at our discretion), validity, legality and completeness of Your Personal Information; and/or",502,<first>,<other>
Failure In Protecting Personal Information,FAILURE IN PROTECTING PERSONAL INFORMATION,100.0,16442,sub,"(e) Where the misuse of Personal Information and information caused by acts of crime, fraud or any criminal act or illegal action of a third party that is not under Our control or instruction.",192,<first>,<other>
ARTICLE 8 COOKIES,ARTICLE 8 COOKIES,100.0,17558,main,ARTICLE 8 ,10,<tracking>,<error>
Cookies,COOKIES,100.0,17568,sub,COOKIES,7,<tracking>,<what>
Cookies,COOKIES,100.0,17568,sub,"8.1 By using Our Services, You realize that cookies or similar technologies can be installed on Your device. Cookies are files that record information such as site search traces from a device or to collect internet log information and visitor behavior information, including but not limited to transaction, financial, or expenditure history. When You re-use Our Services, cookies will make it easier for Us to customize the content to suit Your needs. With this, You hereby agree that We may collect and store such informations obtained by the use of the cookies and may utilize it for the purposes as set out in Article 3.2 of this Privacy Policy.",648,<tracking>,<what>
Cookies,COOKIES,100.0,17568,sub,"8.2 Even though Your device will automatically accept cookies, You can choose to make modifications through Your search site settings by choosing to reject cookies and deleting cookies installed on Your device at any time by configuring Your search site software. You may not obtain the benefit of the Services if the cookies are deleted or prevented from being installed in Your device.",387,<tracking>,<what>
ARTICLE 9 USER OTHER ACCOUNT ACCESS,ARTICLE 9 USER OTHER ACCOUNT ACCESS,100.0,18613,main,ARTICLE 9 ,10,<access>,<error>
User Other Account Access,USER OTHER ACCOUNT ACCESS,100.0,18623,sub,"USER OTHER ACCOUNT ACCESS9.1 In the framework of provision of Services, We may request You to allow Us to access Your other accounts including but not limited to Twitter, Facebook, Google+ and/or LinkedIn, or any of Your accounts in other platforms or applications. However, You are not required to give access to Your other account(s).9.2 In the event that You give Us access to Your other account(s) data, You must understand that We only use that data for the following purposes:(a) identity verification;",508,<access>,<other>
User Other Account Access,USER OTHER ACCOUNT ACCESS,100.0,18623,sub,"(b) mitigating the risks of identity fraud;(c) analytical / quantitative statistics;(d) carrying out regulatory control;(e) providing information and answering questions; and(f) preventing fraud, money laundering and other criminal activities.",243,<access>,<other>
ARTICLE 10 CHANGES IN PRIVACY POLICY,ARTICLE 10 CHANGES IN PRIVACY POLICY,100.0,19383,main,ARTICLE 10 ,11,<change>,<error>
Changes In Privacy Policy,CHANGES IN PRIVACY POLICY,100.0,19394,sub,"CHANGES IN PRIVACY POLICY10.1 This Privacy Policy may be changed and/or updated from time to time.10.2 You are advised to read carefully and check this Privacy Policy from time to time so that you remain informed about the latest version of this Privacy Policy.10.3 We may notify You of changes made to this Privacy Policy via e-mail to Your registered e-mail address.10.4 By continuing to use Our Services, You agree to any changes to this Privacy Policy.",456,<change>,<other>
ARTICLE 11 MISCELLANEOUS,ARTICLE 11 MISCELLANEOUS,100.0,19855,main,"ARTICLE 11 MISCELLANEOUSThis Privacy Policy is in accordance with the prevailing laws and regulations, including but not limited to the ITE Law, PP No. 71/2019 and Perkominfo No. 20/2016.",187,<not>,<error>
ARTICLE 12 CONTACT,ARTICLE 12 CONTACT,100.0,20044,main,"ARTICLE 12 CONTACTe-mailinfo@umma.idIf there are any questions, comments or requests regarding this Privacy Policy, please contactinfo@umma.id",142,<contact>,<other>
