decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Use of Your Information,Use of Your Information,100.0,13074,main,"We use your information to process or fulfill requests or transactions that you have requested.To communicate with you.We use the information we collect or receive to communicate directly with you. We may send you emails containing newsletters, promotions and special offers. If you do not want to receive such email messages, you will be given the option to opt out or change your preferences. We also use your information to send you Service-related emails (e.g., account verification, changes/updates to features of the Service, technical and security notices). You may not opt out of Service-related emails.",611,<first>,<why>
Use of Your Information,Use of Your Information,100.0,13074,main,"Provide personalized services, including content, products or services.We may use the information we collect to provide personalized services and advertising to you. To learn more about your choices in connection with t",219,<first>,<why>
4. Use of Your Information,he use of your information,92.3076923076923,14409,sub,"he use of your information for this purpose, please see the section above titled, “Tailored Advertising.”",105,<first>,<why>
"Surveys, Offers","Surveys, Offers",100.0,14515,sub,"Surveys, Offers.We may use your information to conduct surveys or provide you special offers.",93,<first>,<why>
Marketing and Advertising,Marketing and Advertising,100.0,14610,sub,Marketing and Advertising.We may use your information to market and advertise our services and the services of certain third parties we work with.,146,<first>,<why>
Unique Identifiers,Unique Identifiers,100.0,14758,sub,Unique Identifiers.,19,<first>,<why>
Unique Identifiers,Unique Identifiers,100.0,14758,sub,"Sometimes, we (or our service providers) may use the information we collect – for instance, log-in credentials, IP addresses and unique mobile device identifiers – to locate or try to locate the same unique users across multiple browsers or devices (such as smartphones, tablets, or computer), or work with providers that do this, in order to better tailor advertising, content, and features, and provide you with a seamless experience across devices. If you wish to opt out of cross device tracking for purposes of interest-based advertising, you may do so through your Android or Apple device-based settings.",610,<first>,<why>
Research and Analytics,Research and Analytics,100.0,15389,sub,"Research and Analytics.We may use your information for research and analytical purposes, for example, to identify trends and effectiveness of certain marketing campaigns we run.",177,<first>,<why>
Business Operations,Business Operations,100.0,15568,sub,"Business Operations.We may use your information for certain operational purposes including, for example, performing audits and quality control.",143,<first>,<why>
To protect the rights of Possible and others,To protect the rights of Possible and others,100.0,15713,sub,"To protect the rights of Possible and others.We may use your information as we believe is necessary or appropriate to protect, enforce, or defend the legal rights, privacy, safety, security, or property of Possible, its employees or agents, or other users and to comply with applicable law.",290,<first>,<why>
With your consent,With your consent,100.0,16005,sub,With your consent.We may otherwise use your information with your consent or at your direction.,95,<first>,<why>
To aggregate/de-identify data,To aggregate/de-identify data,100.0,16102,sub,"To aggregate/de-identify data.We may aggregate and/or de-identify information collected through the Service. We may use de-identified and/or aggregated data for any purpose and without any restrictions, including without limitation for research and marketing purposes, and may also share such data with any third parties, including advertisers, promotional partners, sponsors, event promoters, and/or others.5. ",411,<first>,<why>
5. Sharing of your information,"Sharing of your information
We",90.0,16515,sub,"Sharing of your informationWe may share the information we collect or receive from you in a variety of circumstances, including as listed below.",144,<third>,<how-used>
Service providers,Service providers,100.0,16661,sub,Service providers.,18,<third>,<how-used>
Service providers,Service providers,100.0,16661,sub,"We may share your personal information with third parties who work on behalf of, or with, us such as vendors, processors, agents and other representatives. Service providers assist us with a variety of functions. This includes, for example, assisting with customer service-related functions, providing advertising (including interest-based advertising) and analytics services (e.g., Google Analytics and Facebook Custom Audiences), helping us verify your identity, providing website hosting services (e.g., Amazon Web Services), assisting with auditing functions, and helping us with marketing and related research activities.",626,<third>,<how-used>
Marketing partners,Marketing partners,100.0,17307,sub,"Marketing partners.We may share your personal information with third-party marketing partners including partners who we conduct joint-marketing activities with or who we offer a co-branded service with. Marketing partners also include those entities who maintain a link to our Services on their site, or a Possible widget on their site, when you interact with that widget or click from their site to our Services.",413,<third>,<how-used>
Other parties when required by law or as necessary to protect our users and services,Other parties when required by law or as necessary to protect our users and services,100.0,17722,sub,"Other parties when required by law or as necessary to protect our users and services.Possible may share your information where required to do so by law or subpoena or if we reasonably believe that such action is necessary to (a) comply with the law and the reasonable requests of law enforcement; (b) enforce our Terms of Use or to protect the security or integrity of our Service; and/or (c) exercise or protect the rights, property, or personal safety of Possible, our Users or others.",487,<third>,<how-used>
Business transfers,Business transfers,100.0,18211,sub,Business transfers.,19,<third>,<how-used>
Business transfers,Business transfers,100.0,18211,sub,"We may buy or sell/divest/transfer Possible (including any shares in Possible), or any combination of its products, services, assets and/or businesses. Your information, which may include NPI, user names and email addresses, User Content and other user information related to the Service may be among the items sold or otherwise transferred in these types of transactions. We may also sell, assign or otherwise transfer such information in the course of corporate divestitures, mergers, acquisitions, bankruptcies, dissolutions, reorganizations, liquidations, similar transactions or proceedings involving all or a portion of Possible.",635,<third>,<how-used>
Public Forums,Public Forums,100.0,18867,sub,Public Forums.,14,<third>,<how-used>
Public Forums,Public Forums,100.0,18867,sub,"Any information or content that you voluntarily disclose for posting to the Service, such as User Content, becomes available to the public, as controlled by any applicable privacy settings. Subject to your profile and privacy settings, any User Content that you make public is searchable by other Users. If we remove information that you posted to the Service, copies may remain viewable in cached and archived pages of the Service, or if other Users have copied or saved that information. We are not responsible for the information that you choose to submit in your User Content.",580,<third>,<how-used>
Aggregated or de-identified information,Aggregated or de-identified information,100.0,19463,sub,Aggregated or de-identified information.We may also aggregate or de-identify data and may share that data without restriction.,126,<error>,<how-used>
Otherwise with your consent or at your direction,Otherwise with your consent or at your direction,100.0,19591,sub,"Otherwise with your consent or at your direction.In addition to the sharing described in this Privacy Policy, we may share information about you with third-parties whenever you consent to or direct such sharing.6. ",214,<error>,<how-used>
6. How We Store and Protect Your Information,"How We Store and Protect Your Information
Po",93.18181818181819,19807,sub,How We Store and Protect Your Information,41,<retention>,<how-gathered>
6. How We Store and Protect Your Information,"How We Store and Protect Your Information
Po",93.18181818181819,19807,sub,"Possible takes technical and organizational measures to protect your data against accidental or unlawful destruction or accidental loss, alteration, unauthorized disclosure or access. These measures vary depending on the sensitivity of the information we have collected from you. However, no method of transmission over the Internet or via mobile device, or method of electronic storage, is absolutely secure. Therefore, while we strive to use commercially acceptable means to protect your information, we cannot guarantee its absolute security. Possible is not responsible for the functionality or security measures of any third-party.",636,<retention>,<how-gathered>
6. How We Store and Protect Your Information,"How We Store and Protect Your Information
Po",93.18181818181819,19807,sub,"To protect your privacy and security, we take steps (such as requesting a unique password) to verify your identity before granting you access to your account. You are responsible for maintaining the secrecy of your unique password and account information, and for controlling access to your email communications from Possible, at all times. Do not share your password with anyone and do limit your access to your computer or other devices by signing off after you have finished accessing your account.For information about how to protect yourself against identity theft, please refer to the Federal Trade Commission’s website at",628,<retention>,<how-gathered>
6. How We Store and Protect Your Information,"How We Store and Protect Your Information
Po",93.18181818181819,19807,sub,www.ftc.gov/news-events/media-resources/identity-theft-and-data-security.7. ,76,<retention>,<how-gathered>
7. Your Choices About Your Information,"Your Choices About Your Information
A.",92.10526315789474,21192,sub,Your Choices About Your Information,35,<choice>,<other>
A. Your Account Information and Settings,A. Your Account Information and Settings,100.0,21228,sub,"A. Your Account Information and SettingsIf you choose to set up an account, you may update your account information at any time by logging into your account and changing your profile settings. You can also contact us at[email protected]to change your preferences.",263,<choice>,<other>
B. Email Promotions,B. Email Promotions,100.0,21495,sub,"B. Email PromotionsYou can stop receiving promotional email communications from us by clicking on the “unsubscribe link” provided in such communications. We make every effort to promptly process all unsubscribe requests. You may not opt out of Service-related communications (e.g., account verification, transaction-related updates, changes/updates to features of the Service, and technical and security notices). If you have any questions about reviewing or modifying your account information, you can contact us directly at",525,<choice>,<other>
B. Email Promotions,B. Email Promotions,100.0,21495,sub,[email protected].,18,<choice>,<other>
C. Opt-Out and Annual Notice,C. Opt-Out and Annual Notice,100.0,22042,sub,"C. Opt-Out and Annual NoticeIf you are an individual and have a financial product or service with us, we will use and share any information that we collect from or about you in accordance with ourFinancial Privacy Notice.",221,<choice>,<other>
D. Choices Relating to Tailored Advertising,D. Choices Relating to Tailored Advertising,100.0,22267,sub,"D. Choices Relating to Tailored AdvertisingPlease see the section above titled, “Tailored Advertising,” for your choices relating to certain interest-based advertising.8. ",171,<choice>,<error>
8. How Long We Keep Your User Content,"How Long We Keep Your User Content
Fo",91.89189189189189,22440,sub,How Long We Keep Your User Content,34,<access>,<when>
8. How Long We Keep Your User Content,"How Long We Keep Your User Content
Fo",91.89189189189189,22440,sub,"Following termination or deactivation of your User account, Possible may retain your profile information and User Content for an additional period of time for backup, archival, or audit purposes. In certain circumstances, we are required by Federal and State regulations to store various information. In order to comply with those requirements, we may be unable to delete your information from our database until the legally required retention period expires. You may instruct us to remove your personal information within the Possible app or by contacting us at",562,<access>,<when>
8. How Long We Keep Your User Content,"How Long We Keep Your User Content
Fo",91.89189189189189,22440,sub,"[email protected], and we will delete your information to the extent it is not prohibited by law or it is not necessary to comply with legal obligations, resolve disputes, or enforce our agreements.9. ",201,<access>,<when>
9. Children’s Privacy,"Children’s Privacy
Po",85.71428571428572,23241,sub,"Children’s PrivacyPossible does not knowingly collect or solicit any information from anyone under the age of 13 or allow such persons to register as Users. In the event that we learn that we have collected personal information from a child under the age of 13, we will promptly delete that information. If you believe that we might have collected any information from a child under 13, please contact us at[email protected].10. ",429,<audience>,<when>
10. Links to Other Web Sites and Services,"Links to Other Web Sites and Services
We ",90.2439024390244,23674,sub,Links to Other Web Sites and Services,37,<region>,<error>
10. Links to Other Web Sites and Services,"Links to Other Web Sites and Services
We ",90.2439024390244,23674,sub,"We are not responsible for the practices employed by websites or services linked to or from the Service or to which you direct Possible to retrieve information, including the information or content contained therein. Please remember that when you use a link to go from the Service to another website, our Privacy Policy does not apply to third-party websites or services. Your browsing and interaction on any third-party website or service, including those that have a link or advertisement on our website, are subject to that third-party’s own rules and policies. In addition, you agree that we are not responsible for, and we do not have control over, any third-parties that you authorize to access your User Content. If you are using a third-party website or service and you allow such a third-party access to your User Content, you do so at your own risk. Possible is also not responsible for sites directing you to Possible. Our Terms of Use and Privacy Policy do not apply to those third-party sites either.",1013,<region>,<error>
10. Links to Other Web Sites and Services,"Links to Other Web Sites and Services
We ",90.2439024390244,23674,sub,11. ,4,<region>,<error>
11. Your California Privacy Rights,"Your California Privacy Rights
Cal",88.23529411764706,24730,sub,Your California Privacy Rights,30,<region>,<error>
11. Your California Privacy Rights,"Your California Privacy Rights
Cal",88.23529411764706,24730,sub,"California Civil Code Section 1798.83, also known as the “Shine The Light” law, permits Users who are California residents to request and obtain from us once a year, free of charge, information about the personal information (if any) we disclosed to third-parties for direct marketing purposes in the preceding calendar year. If applicable, this information would include a list of the categories of personal information that were shared and the names and addresses of all third-parties with whom we shared information in the immediately preceding calendar year. If you are a California resident and would like to make such a request, please submit your request in writing to:",676,<region>,<error>
11. Your California Privacy Rights,"Your California Privacy Rights
Cal",88.23529411764706,24730,sub,"Attention: Legal DepartmentPossible Financial Inc.2231 1st Avenue Suite BSeattle, WA 98121Learn more about PossibleThe Possible CardCareersSupportLegalLicenses & DisclosuresRelief PlanStay in touchScan the code and get started today in just a few minutes.Download PossibleAll products are subject to eligibility and approval by Possible Financial Inc. dba “Possible Finance” and “Possible” or its banking partner Coastal Community Bank. Eligibility for a product is not guaranteed.",481,<region>,<error>
11. Your California Privacy Rights,"Your California Privacy Rights
Cal",88.23529411764706,24730,sub,"For Loans, Possible Finance has direct lending licenses in CA, FL, ID, LA, OH, UT and WA. Florida Residents (for loans generated prior to 6/15/22): License #FT340001187; Idaho Residents: License #RRL-10073; Louisiana Residents: License #1697898; Ohio Residents: License #ST.760161.000; Washington License #530-CC/SL-111888. California Residents: Possible Finance is licensed by the Department of Financial Protection and Innovation, pursuant to the California Deferred Deposit Transaction Law, License #10DBO-105848.",516,<region>,<error>
11. Your California Privacy Rights,"Your California Privacy Rights
Cal",88.23529411764706,24730,sub,"Loans in AL, DE, FL, IA, IN, KS, KY, MI, MO, MS, OK, RI, SC, TN, and TX are made by Coastal Community Bank, and serviced by Possible Finance. Texas Residents: Possible Finance is a licensed Credit Access Business; License #1800061850-160823.*Maximum loan amounts vary by state. In California, max loan amount is $250.^Funds disbursement typically occurs within minutes of approval but can take up to five days.",410,<region>,<error>
11. Your California Privacy Rights,"Your California Privacy Rights
Cal",88.23529411764706,24730,sub,"Possible Cards in AL, AK, AZ, AR, CA, CO, CT, DE, DC, FL, GA, ID, IN, IA, KS, KY, LA, MD, MA, MI, MN, MS, MO, MT, NE, NH, NJ, NM, NY, NC, ND, OH, OK, OR, PA, RI, SC, SD, TN, TX, UT, VT, VA, WA, WV, WI, and WY are issued by Coastal Community Bank, and serviced by Possible Finance. Arizona Residents: Licenses #CA-1033558, CA-1041621, and #CA-1041622; Louisiana Residents: Registration #446766611; Massachusetts Residents: Registration #LS1697898; New Jersey: Registration #19095; North Dakota Residents: License #MB104104; Oregon Residents: License #1697898; Pennsylvania Residents: Registration #95262; South Dakota Residents: License #1697898.MYL; Vermont Residents: License #LSO-1697898; Washington Residents: License #6041888588-001-0001: West Virginia Residents: Registration #2417-3349.",792,<region>,<error>
11. Your California Privacy Rights,"Your California Privacy Rights
Cal",88.23529411764706,24730,sub,"Possible Card is issued by Coastal Community Bank, pursuant to its license with Mastercard International Incorporated.All trademarks and brand names are property of their respective owners. Use of them does not imply any affiliation with or endorsement by them.Possible Financial Inc.© 2022 (NMLS #1697898) 2231 1st Ave., Suite B, Seattle WA 98121",347,<region>,<error>
