decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Device or other IDs,Device or other IDs,100.0,2852,sub,"Device or other IDs :We shared your(Firebase installation ID andadvertising identifier.…see3rdparty ads partners policy below) with 3rdparty ads partners forpurpose of Analytics, Fraud prevention, security, and compliance, Advertisingor marketing , andarabunitdon’tcollecting andnot using your location Data for any purpose.",324,<first>,<what>
Other Data,Other Data,100.0,3196,sub,Other DataCollectingor using- ,30,<third>,<what>
AUDIO files,Audio files,100.0,3229,sub,Audio files :We provide audio files reading only and sometime downloadaudio files from our servers if app need and user is accept .-,132,<generic>,<what>
Usage Data,Usage Data,100.0,3365,sub,"Usage Data :Usage Data is collected automatically when using the Service.Usage Data mayinclude information such as Your Device's Internet Protocol address (e.g. IPaddress), browser type, browser version, the pages of our Service that Youvisit, the time and date of Your visit, the time spent on those pages, uniquedevice identifiers and other diagnostic data.When Youaccess the Service by or through a mobile device, We may collect certain",439,<first>,<other>
Usage Data,Usage Data,100.0,3365,sub,"information automatically, including, but not limited to, the type of mobiledevice You use, Your mobile device unique ID, the IP address of Your mobiledevice, Your mobile operating system, the type of mobile Internet browser Youuse, unique device identifiers and other diagnostic data.We may alsocollect information that Your browser sends whenever You visit our Service orwhen You access the Service by or through a mobile device.- ",433,<first>,<other>
Log Data,Log Data,100.0,4253,sub,"Log Data:I want toinform you that whenever you use my Service, in a case of an error in the app Icollect data and information (through third-party products) on your phonecalled Log Data. This Log Data may include information such as your deviceInternet Protocol (“IP”) address, device name, operating system version, theconfiguration of the app when utilizing my Service, the time and date of youruse of the Service, and other statistics.Note :arabunitdo not collect or save any personaldata from you.",501,<generic>,<what>
Our 3rd party ads partners provider,"Our
3
rd
party ads partners provide",91.42857142857143,4767,main,"Our3rdparty ads partners providerSome ofadvertisers on our site may use cookies and web beacons. Our advertisingpartners are listed below. Each of our advertising partners has their ownPrivacy Policy for their policies on user data. For easier access, wehyperlinked to their Privacy Policies below.-Google Play Serviceshttps://policies.google.com/privacy-Google Analytics for Firebasehttps://firebase.google.com/policies/analytics-Firebase Crashlyticshttps://firebase.google.com/support/privacy-Admob",500,<third>,<other>
Our 3rd party ads partners provider,"Our
3
rd
party ads partners provide",91.42857142857143,4767,main,https://policies.google.com/technologies/ads-Adcolony(https://www.adcolony.com/privacy-policy-Meta Audience Networkhttps://developers.facebook.com/docs/audience-network/optimization/best-practices/an-policy/,207,<third>,<other>
Third-party ad servers or ad networks uses,Third-party ad servers or ad networks uses,100.0,5502,sub,"Third-party ad servers or ad networks usestechnologies like cookies, JavaScript, or Web Beacons that are used in theirrespective advertisements and links that appear on our App which are sentdirectly to users' browser. They automatically receive your IP address whenthis occurs. These technologies are used to measure the effectiveness of theiradvertising campaigns and/or to personalize the advertising content that yousee on websites that you visit.Note thathttps://iq-studio.xyz",481,<third>,<other>
Third-party ad servers or ad networks uses,Third-party ad servers or ad networks uses,100.0,5502,sub,or our App has no access to or control overthese cookies that are used by third-party advertisers.,98,<third>,<other>
Encryption in transit,Encryption in transit,100.0,6094,main,Encryption in transitData collected or shared by your appusing encryption in transit to protect the flow of user data from the enduser’s device to the server.,158,<security>,<how-used>
Deletion request,Deletion request,100.0,6256,main,Deletion requestUser of app can request deletion of any personaldata by contact us with E-Mail in the bottom of this page.,122,<first>,<how-used>
Children’s Privacy (COPPA),"Children’s Privacy (
COPPA",96.15384615384616,6381,main,"Children’s Privacy (COPPA)These Servicesdo not address anyone under the age of 13. I do not knowingly collectpersonally identifiable information from children under 13 years of age. In thecase I discover that a child under 13 has provided me with personalinformation, I immediately delete this from our servers. If you are a parent orguardian and you are aware that your child has provided us with personalinformation, please contact me so that I will be able to do the necessaryactions.",487,<audience>,<why>
Security,Security,100.0,6879,main,"SecurityI appreciate your trust in providing uswith your personal information as described above, and as such we strive to usecommercially acceptable means to protect it. But remember that no method of transmissionover the Internet or method of electronic storage is 100% secure and reliable,and I cannot guarantee its absolute security.",337,<error>,<error>
Changes to This Privacy Policy,"Changes
to This Privacy Policy",96.66666666666667,7223,main,"Changesto This Privacy PolicyI mayupdate our Privacy Policy from time to time. Thus, you are advised to review thispage periodically for any changes. I will notify you of any changes by postingthe new Privacy Policy on this page.Thispolicy is effective as of 2023-04-03..",271,<change>,<error>
Contact Us,"Contact
Us",90.0,7503,main,"ContactUsIf youhave any questions or suggestions about my Privacy Policy, do not hesitate tocontact me atarab.unit20142017@gmail.com",132,<contact>,<error>
