decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Cloud and Server Processing,Cloud and Server Processing,100.0,3354,sub,"Cloud and Server ProcessingTo give users a better experience, Both Super Model (in EnhanceFox) and parts of the provided templates (in						ToonHub) and features of old filter, young filter and gender swap (in FaceTrix) require photos to be uploaded for						cloud processing. Users' photos will only be used for machine learning enhancements or for generating different						styles of portraits based on AI-driven algorithms and not for other purposes. EnhanceFox, ToonHub and FaceTrix",486,<first>,<what>
Cloud and Server Processing,Cloud and Server Processing,100.0,3354,sub,"						only upload photos to the cloud that you have specifically chosen to edit if and when using the above-mentioned						features. When it comes to generating an online photo library in EnhanceFox for the purpose of sharing with other						users, photos selected by users will be uploaded and stored in the cloud server. We use a third-party cloud						provider (Alibaba Cloud) to process and edit photos. Your data (after shots and enhanced photos) will be",459,<first>,<what>
Cloud and Server Processing,Cloud and Server Processing,100.0,3354,sub,"						temporarily cached on the cloud server during editing and will be encrypted using a key stored locally on your						mobile device. Enhanced and processed photos can only be downloaded by the one who uploaded them previously						within the app. All after shots, enhanced and processed photos will be deleted from the cloud automatically in						one month after being uploaded. All photos that are uploaded from EnhanceFox to be stored in the cloud server for",464,<first>,<what>
Cloud and Server Processing,Cloud and Server Processing,100.0,3354,sub,						the purpose of sharing with other users will be deleted automatically in 7 days after being unloaded. No user						will have access to the unloaded photos unless these photos are selected to be shared by the user						himself/herself. Users can manually delete all uploaded photos in Settings within the app.,314,<first>,<what>
2. Information Security,"
2.Information Security",95.65217391304348,5092,main,"2.Information SecurityWe recognize the importance of protecting the details of users of the Application and adopt measures that are					intended to protect and safeguard the information that are collected from loss or unauthorized access. However,					please note that no data security measures can guarantee 100% security at all times. Our systems and the					communications networks through which you access our services may be subject to security breaches and failures",471,<security>,<other>
2. Information Security,"
2.Information Security",95.65217391304348,5092,main,					which are due to circumstances beyond our reasonable control.,66,<security>,<other>
3. Information Sharing,"
3.Information Sharing",95.45454545454545,5635,main,3.Information SharingWe may share information about you in the following ways:,78,<third>,<other>
(1) Improve Our Service,(1) Improve Our Service,100.0,5716,sub,"(1) Improve Our Service: We use the information to help us improve the Service and our usersâ€™ experience,						including by monitoring aggregate metrics such as the total number of visitors, traffic, and demographic						patterns.",232,<third>,<why>
(2) Third-party Partners,(2) Third-party Partners,100.0,5951,sub,(2) Third-party Partners: We share the non-personal information we collect with third-party business partners who						commit to comply with applicable laws concerning their usage of the information. Our third-party business						partners may share the information with their own third-party business partners and use the information either						for themselves or on behalf of their own business partners to: 1) operate and improve their services; 2) Provide,458,<third>,<why>
(2) Third-party Partners,(2) Third-party Partners,100.0,5951,sub,"						you with advertisements and information for products and services based on variables such as your location, and						assess your level of engagement with them.",165,<third>,<why>
(3) Business Transfers,(3) Business Transfers,100.0,6580,sub,"(3) Business Transfers: We may sell, transfer or otherwise share some or all of our assets in connection with a						merger, acquisition, reorganization, sale of assets, or similar transaction, or in the event of insolvency or						bankruptcy. You will have the opportunity to opt out of any such transfer if the new entityâ€™s planned processing						of your information differs materially from that set forth in this Privacy Policy.",434,<third>,<why>
4. Other,"
4.Other",87.5,7017,main,"4.OtherPlease note that this privacy policy may change from time to time. If we make any material changes to our policy, we will post a new                    policy on our site and update the ""last updated"" date set forth above.If you have any questions about this privacy policy or if you have to change personal information, please feel free to send email to us.",365,<retention>,<other>
5. Contact Us,"
5.Contact Us",92.3076923076923,7385,main,"5.Contact UsIf you have any questions about this policy or would like to communicate with us about it, you may contact us at					my developer email.",148,<contact>,<other>
