decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
NON-PERSONAL INFORMATION,NON-PERSONAL INFORMATION,100.0,1252,main,NON-PERSONAL INFORMATION,24,<generic>,<error>
"Non-personal information is data in a form that does not permit direct association with any specific individual, such as your Android ID, CPN model, memory size, phone model, rom, installed application name and package name etc.","Non-personal information is data in a form that does not permit direct association with any specific individual, such as your Android ID, CPN model, memory size, phone model, rom, installed application name and package name etc.",100.0,1277,sub,"Non-personal information is data in a form that does not permit direct association with any specific individual, such as your Android ID, CPN model, memory size, phone model, rom, installed application name and package name etc.",228,<first>,<error>
We may collect and use non-personal information in the following circumstances.,We may collect and use non-personal information in the following circumstances.,100.0,1506,sub,We may collect and use non-personal information in the following circumstances. ,80,<first>,<error>
"To have a better understanding in user’s behavior, solve problems in products and services, improve our products, services and advertising, we may collect non-personal information such as installed application name and package name, the data of install, country, equipment and channel.","To have a better understanding in user’s behavior, solve problems in products and services, improve our products, services and advertising, we may collect non-personal information such as installed application name and package name, the data of install, country, equipment and channel.",100.0,1586,sub,"To have a better understanding in user’s behavior, solve problems in products and services, improve our products, services and advertising, we may collect non-personal information such as installed application name and package name, the data of install, country, equipment and channel.",285,<first>,<error>
"If non-personal information is combined with personal information, we treat the combined information as personal information for the purposes of this Privacy Policy.","If non-personal information is combined with personal information, we treat the combined information as personal information for the purposes of this Privacy Policy.",100.0,1872,sub,"If non-personal information is combined with personal information, we treat the combined information as personal information for the purposes of this Privacy Policy.",165,<first>,<error>
PROTECTION OF PERSONAL INFORMATION,PROTECTION OF PERSONAL INFORMATION,100.0,2038,main,PROTECTION OF PERSONAL INFORMATION,34,<security>,<error>
"We take precautions — including administrative, technical, and physical measures — to safeguard your personal information against loss, theft, and misuse, as well as against unauthorized access, disclosure, alteration, and destruction.","We take precautions — including administrative, technical, and physical measures — to safeguard your personal information against loss, theft, and misuse, as well as against unauthorized access, disclosure, alteration, and destruction.",100.0,2073,sub,"We take precautions — including administrative, technical, and physical measures — to safeguard your personal information against loss, theft, and misuse, as well as against unauthorized access, disclosure, alteration, and destruction.",235,<security>,<error>
"When you use some products, services, or post your comments, the personal information you share is visible to other users and can be read, collected, or used by them.","When you use some products, services, or post your comments, the personal information you share is visible to other users and can be read, collected, or used by them.",100.0,2309,sub,"When you use some products, services, or post your comments, the personal information you share is visible to other users and can be read, collected, or used by them. ",167,<choice>,<error>
You are responsible for the personal information you choose to submit in these instances.,You are responsible for the personal information you choose to submit in these instances.,100.0,2476,sub,You are responsible for the personal information you choose to submit in these instances. ,90,<choice>,<error>
Please take care when using these features.,Please take care when using these features.,100.0,2566,sub,Please take care when using these features.,43,<choice>,<error>
PRIVACY QUESTIONS,PRIVACY QUESTIONS,100.0,2610,main,PRIVACY QUESTIONS,17,<contact>,<error>
"If you have any questions or concerns about our Privacy Policy or data processing, please email us at contactshamble@gmail.com.","If you have any questions or concerns about our Privacy Policy or data processing, please email us at contactshamble@gmail.com.",100.0,2628,sub,"If you have any questions or concerns about our Privacy Policy or data processing, please email us at contactshamble@gmail.com.",127,<error>,<error>
We may update Privacy Policy from time to time.,We may update Privacy Policy from time to time.,100.0,2756,sub,We may update Privacy Policy from time to time. ,48,<error>,<error>
"When we change the policy in a material way, a notice will be posted on our website along with the updated Privacy Policy.","When we change the policy in a material way, a notice will be posted on our website along with the updated Privacy Policy.",100.0,2804,sub,"When we change the policy in a material way, a notice will be posted on our website along with the updated Privacy Policy.4 years agoAshley theme by Jxnblk",155,<error>,<error>
