decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Information Sharing,Information Sharing,100.0,3258,main,"Information SharingWe have no control over the behavior of other users with whom you share information. We cannot and do not control the information you share with other users using the application, service or website (including through forums), or how such other users may use or share such information. We are not responsible for third parties circumventing our security measures.",382,<third>,<what>
Safety,Safety,100.0,3642,main,"SafetyWe are very concerned about protecting the confidentiality of your information. We do not collect personal information and we employ administrative, physical and electronic measures designed to protect your non-personal information from unauthorized access and use. Please note that no security measures we take to protect your information can absolutely guarantee against unauthorized access or use of your impenetrable non-personal information.",452,<security>,<other>
Changes,Changes,100.0,4096,main,"ChangesWe reserve the right to change, modify or otherwise alter this Policy at any time and in our sole discretion. You can review the latest version of our Privacy Policy at any time. You must review this policy periodically to stay informed of any changes. If you do not agree to any modifications to this policy, your only recourse is to immediately cease all use of all applications, services and websites.",411,<change>,<when>
Contact Us,Contact Us,100.0,4509,main,"Contact UsIf you have any questions or comments about this policy or our privacy practices, please contact us at:romobrianexquided@gmail.com",140,<contact>,<how-gathered>
Terms of Service,Terms of Service,100.0,4652,main,"Terms of ServiceWhen you access, use, install or download Phone Booster products, you acknowledge that you have read and understood these terms and agree to be bound by and fully comply with these terms. If you do not agree, please do not access, install, download or use the Phone Booster product as defined below.",315,<not>,<other>
License,License,100.0,4969,main,License,7,<not>,<other>
License,License,100.0,4969,main,"Phone Booster hereby grants you a personal, non-exclusive, non-transferable, limited and revocable license to use the Phone Booster Product solely in accordance with the terms of this Agreement of Use. Phone Booster reserves all right, title and interest not expressly granted by this license to the fullest extent of applicable law. You hereby represent and warrant that you will use Phone Booster products or services only for your privacy and security needs. You may not sublicense, assign or assign the license granted to you hereunder, and any attempt to sublicense, assign or assign any part of your rights hereunder is void.",631,<not>,<other>
Data,Data,100.0,5609,main,Data,4,<generic>,<what>
Data,Data,100.0,5609,main,"Phone Booster values your privacy and works hard to maintain it. We only collect the minimum amount of information to provide our product, our goal is to protect your privacy, unless specifically mentioned, Phone Booster does not store data in the product that allows interference with your personal data. For all operations involving the storage of personal data, such as payment operations, Phone Booster works with third-party providers who are responsible for storing the data separately . For more information, we recommend that you review our Privacy Policy.",564,<generic>,<what>
Product Modifications and Updates,Product Modifications and Updates,100.0,6179,main,Product Modifications and Updates,33,<first>,<how-used>
Product Modifications and Updates,Product Modifications and Updates,100.0,6179,main,"Phone Booster may, at its sole discretion, from time to time, modify the product, such as adding or removing certain features of the VPN server or updating software and providing limited technical support, upgrades and updates for Phone Booster products. In order to enhance and further develop Phone Booster products, we may automatically download and install updates and upgrades from time to time. You hereby agree to receive such updates and upgrades as part of your use of the Phone Booster product. We are under no obligation to provide you with any supported version of the Phone Booster product. In addition, we are under no obligation to provide support or maintenance for the services under this Agreement.",716,<first>,<how-used>
Disclaimer,Disclaimer,100.0,6930,main,"DisclaimerPhone Booster does not provide any warranty for services or software. Phone Booster is not responsible for damages that may occur due to exposure of user identities or IP addresses or failure of individual VPN servers. Additionally, Phone Booster does not provide any guarantees about the availability or performance of certain servers in the Phone Booster network.",375,<not>,<other>
Changes,Changes,100.0,7307,main,"ChangesPhone Booster reviews this Agreement of Use from time to time, and updated versions are always posted on our website. You understand and agree that it is your obligation to review these Terms from time to time to stay informed of the current rules and obligations. Notice of material changes to the Terms will be provided via website updates or other prominent means. Your use of the content or services after these terms have changed constitutes your acceptance of the changed terms.",491,<change>,<when>
Contact US,Contact US,100.0,7800,main,"Contact USIf you have any comments or suggestions on this agreement, please give us feedback at: romobrianexquided@gmail.comReport abusePage detailsPage updatedGoogle SitesReport abuse",184,<contact>,<how-gathered>
