decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Contents, content,87.5,3214,main,by them about you. You control the personal data you share with us through the respective social media you used for registering account with us privacy settings on the applicable social media site and thepermissions you give us when you grant us access to the personal data retained by the respective social media site about you. By associating an account managed by a social media site with,391,<generic>,<error>
Contents, content,87.5,3214,main,"your account on our Website and authorizing us to have access to your personal data, you agree that we can collect, use and retain the personal data provided by these social media sitesin accordance with th",206,<generic>,<error>
I. Privacy Policy,is Privacy Policy,94.11764705882352,8480,sub,is Privacy Policy and privacy policy of respective social media site in part of personal data transfer to us.If You want to become a Free Member during your qualification process You will be asked to upload a document with Your photo and a verification video in order to qualify fora free membership and prove your identity.Third-partyCookies:,343,<generic>,<error>
I. Privacy Policy,is Privacy Policy,94.11764705882352,8480,sub,"We use analytics packages from trusted third parties in order to constantly improve your browsing experience on our websites. Our trusted partners help us serve advertising and analytics and may placecookies on your device. You can find their privacy policies in the list below. Please read their privacy policies to ensure that you are comfortable with the manner in which they use cookies.Use of Google Analytics, Google DoubleClick are subject toGoogle Privacy Policy;Use of Facebook Pixel is subject to",506,<generic>,<error>
I. Privacy Policy,is Privacy Policy,94.11764705882352,8480,sub,"Facebook Privacy Policy;Use of Nextroll is subject toNextroll Privacy Notice;Use of Criteo is subject toCriteo Privacy Policy;Use of Yahoo is subject toYahoo Privacy Policy;Use of Microsoft Bing Ads is subject toMicrosoft Privacy Statement;Use of MGID is subject toMGID Privacy Policy.While we do our best to keep this list updated, please note that third parties who place cookies on your device may change from time to time, and there may be a slight delay updating the list.",477,<generic>,<error>
I. Privacy Policy,is Privacy Policy,94.11764705882352,8480,sub,"Also, you can generally activate or later deactivate the use of cookies through a functionality built into your web browser or mobile device.To learn more about how to control cookie settings through your browser:FirefoxChromeInternet ExplorerSafari (Desktop)Safari (Mobile)Android BrowserFor other browsers, please consult the documentation that your browser manufacturer provides. You can opt out ofinterest-basedtargeting provided by participating ad servers through the DigitalAdvertising Alliance (",503,<generic>,<error>
I. Privacy Policy,is Privacy Policy,94.11764705882352,8480,sub,"https://youradchoices.com).III. The use and share of the collected personal dataWe use your personal data to fulfill the provisions of AmoLatina.comTerms of Use Agreementwith you and provide you with our services, to comply with our legal obligations and to protect your vital interest. This includes:",301,<generic>,<error>
I. Privacy Policy,is Privacy Policy,94.11764705882352,8480,sub,"management of your account and preferences, operate, measure and improve our services, keep our services safe, secure and operational, and customize website content that includes services that you may like in response to actions that you take;provision of customer support, to contact you regarding your account, to resolve any dispute and answer your questions and enquires;",375,<generic>,<error>
I. Privacy Policy,is Privacy Policy,94.11764705882352,8480,sub,"provision of marketing information and special offers, different kind of notifications about our services (you have the right to withdraw,opt-out, your consent at any time;provision of analytics, improve services, monitor and develop the personal data security of our website and mobile applications, measure the performance of our marketing and advertising campaigns;detection and protection against fraudulent transactions and other suspicious activities;co-registration",472,<generic>,<error>
I. Privacy Policy,is Privacy Policy,94.11764705882352,8480,sub,"on AmoLatina.com partner websites/applications;to create Agregated data for internal use or for improving services/websites and creating new features. Agregated data is anonymous and is not linked to any personal data. Aggregate Information helps understand trends and customer needs so that new products and services can be considered and so existing products and services can be tailored to customer desires. We may share such aggregated data with our partners, without restriction, on commercial terms that we can determine in our sole discretion.",550,<generic>,<error>
I. Privacy Policy,is Privacy Policy,94.11764705882352,8480,sub,"Following links to other websites:If you click on a link that takes you away from AmoLatina.com to another website, you should remember that theTerms of Use Agreement, Refund and Cancellation Policy and Privacy Policy of AmoLatina.com no longer apply to the new website you visit. All your activity on any other website, including any website with a link on AmoLatina.com, is subject to the rules and regulations of that website. Therefore, we recommend that you read all the policies of new websites you visit to fully understand their rules and regulations for collecting, using, and sharing your personal data.",613,<generic>,<error>
I. Privacy Policy,is Privacy Policy,94.11764705882352,8480,sub,We may share your personal data you provide to us with specially selected service providers service providers who assist us in delivering the products and services we offer for the sole purpose of providing the services or when we consider their services or products to be of interest to you. These service providers must adhere to strict confidentiality obligations in a way that is consistent with this Privacy Policy and the agreements we enter into with them. We may cooperate with external service providers to:,516,<generic>,<error>
I. Privacy Policy,is Privacy Policy,94.11764705882352,8480,sub,"oversee a customer personal data database;help us in sending out emails, sms (message and data rates may apply) and presents;help us with direct marketing;assist us with storage and data analysis;prevent from fraudulent activities;help us in maintaining, developing and improving our systems/websites/applications/services;collect payments;",340,<generic>,<error>
I. Privacy Policy,is Privacy Policy,94.11764705882352,8480,sub,"We may transfer or share a copy of your personal data in cases where AmoLatina.com or one of its properties, affiliates, or subsidiaries is part of a business transition, such as a merger, being acquired by another company, or selling part of its assets.The Personal data may be used for legal purposes by us or the Data controller and any of its affiliates, subsidiaries, directors and etc., in court or to protect against the contravention or unauthorized use of our website, to defend or protect our rights.",510,<generic>,<error>
I. Privacy Policy,is Privacy Policy,94.11764705882352,8480,sub,We may share personal data internally within our family of companies or with third parties for purposes described in this Privac,128,<generic>,<error>
Types of personal data collected,y Policy. Personal data collecte,81.25,14185,main,"y Policy. Personal data collected within the European Economic Area («EEA») may, for example, be transferred to countries outside of the EEA for the purposes as described in this Privacy Policy. We utilize standard contract clauses approved by the European Commission, adopt other means under European Union law, and obtain your consent to legitimize data transfers from the EEA to the United States and other countries.",420,<first>,<error>
Types of personal data collected,y Policy. Personal data collecte,81.25,14185,main,"By posting any content, messages, photos and/or videos to any public area of the website/ application You automatically grant, represent and warrant that You have the right to grant to Website an irrevocable, perpetual,non-exclusive, fully paid, worldwide license to use, copy, perform, display, and distribute such personal data and content and to prepare derivative works of, or incorporate into other works, such personal data and content, and to grant and authorize sublicenses of the foregoing.",499,<first>,<error>
Types of personal data collected,y Policy. Personal data collecte,81.25,14185,main,"For content that is covered by intellectual property rights, like photos and videos (IP content), you specifically give us the following permission, subject to your privacy and application settings: you grant us anon-exclusive, transferable,sub-licensable,royalty-free",268,<first>,<error>
Types of personal data collected,y Policy. Personal data collecte,81.25,14185,main,", worldwide license to use any IP content that you post on or in connection with Website / application (IP License). This IP License ends when you terminate your membership with the Website / application and we according this Privacy Policy, Refund and Cancellation Policy and Terms and Conditions delete your IP content unless your content has been shared with others, and they have not deleted it.",399,<first>,<error>
Types of personal data collected,y Policy. Personal data collecte,81.25,14185,main,"The member hereby agrees that the Website may at its own discretion use any available channels of communication (including, but not limited to Email, phone, sms, push notifications, Whatsapp, Facebook, Wechat, QQ and any other messengers) for customer support and/or marketing purposes if You have provided us such. You may at any time withdraw Your consent on such communication by contacting our Customer Support team.",420,<first>,<error>
Types of personal data collected,y Policy. Personal data collecte,81.25,14185,main,You can contact us using the contact information provided below with questions or concerns. We also may resolve disputes you have with us in connection with our Privacy Policy.IV. ,180,<first>,<error>
Age restriction,Age restriction,100.0,16384,main,Age restriction,15,<audience>,<error>
Children under 18 years of age are not allowed to use our website and our services are not targeted at children under the age of 18.,Children under 18 years of age are not allowed to use our website and our services are not targeted at children under the age of 18.,96.96969696969697,16400,sub,"Children under 18 years of age are not allowed to use our website and our services are not targeted at children under the age of 18. In accordance with the Childrenâ€™s Online Privacy Protection Act, any personal data we receive from users we believe to be aged 18 or under will be removed from our database.V. ",311,<error>,<error>
The rights of access and opt-out,"The
rights of access and
opt-out",90.625,16712,main,Therights of access andopt-out,30,<third>,<error>
"You have the right, at any time, to change or delete your Personal data, please carry out these instructions:","You have the right, at any time, to change or delete your Personal data, please carry out these instructions:",97.24770642201834,16745,sub,"You have the right, at any time, to change or delete your Personal data, please carry out these instructions:Log into your account;Click the profile thumbnail at the top right hand corner of the AmoLatina.com main page;Select My Profile;Click the pencil thumbnail in section You would like to edit;Edit your personal data;Click Save.You may also send a request to our Support Team and they will guide you through the process.",425,<access>,<error>
"You have the right, at any time, to change or delete your Personal data, please carry out these instructions:","You have the right, at any time, to change or delete your Personal data, please carry out these instructions:",97.24770642201834,16745,sub,You can decide which correspondence to receive from us in accordance with our policy on freedom of choice and opting out. To stop receiving correspondence you can click the unsubscribe link found at the bottom of each email you receive or by emailing your request to us at[email protected]AmoLatina.comor by changing the settings in your profile.If You wish to stop receiving messages (sms) from us reply â€œstopâ€ to the received from AmoLatina.com message (sms).VI. ,469,<access>,<error>
Mode and place of processing the personal data,Mode and place of processing the personal data,97.82608695652173,17652,main,Mode and place of processing the personal data,46,<security>,<error>
"The Data controller processes the personal data of users of AmoLatina.com in a proper manner and shall take appropriate security measures to prevent unauthorized access, disclosure, modification or unauthorized destruction of the personal data.","The Data controller processes the personal data of users of AmoLatina.com in a proper manner and shall take appropriate security measures to prevent unauthorized access, disclosure, modification or unauthorized destruction of the personal data.",97.1311475409836,17699,sub,"The Data controller processes the personal data of users of AmoLatina.com in a proper manner and shall take appropriate security measures to prevent unauthorized access, disclosure, modification or unauthorized destruction of the personal data.",244,<error>,<error>
"The Data controller processes the personal data of users of AmoLatina.com in a proper manner and shall take appropriate security measures to prevent unauthorized access, disclosure, modification or unauthorized destruction of the personal data.","The Data controller processes the personal data of users of AmoLatina.com in a proper manner and shall take appropriate security measures to prevent unauthorized access, disclosure, modification or unauthorized destruction of the personal data.",97.1311475409836,17699,sub,"The personal data processing is carried out using computers and/or IT enabled tools, following organizational procedures and modes strictly related to the purposes indicated. In addition to the Data controller, in some cases, the personal data may be accessible to certain types of persons in charge, involved with the operation of the website (administration, sales, marketing, legal, system administration) or external parties (such as third party technical service providers, mail carriers, hosting providers, IT companies, communication agencies) appointed, if necessary, as Data Processors by the Data controller.",618,<error>,<error>
"The Data controller processes the personal data of users of AmoLatina.com in a proper manner and shall take appropriate security measures to prevent unauthorized access, disclosure, modification or unauthorized destruction of the personal data.","The Data controller processes the personal data of users of AmoLatina.com in a proper manner and shall take appropriate security measures to prevent unauthorized access, disclosure, modification or unauthorized destruction of the personal data.",97.1311475409836,17699,sub,"The Data controller has secure certificates from VeriSign and McAfee that show the website is approved, fully tested, and certified by these two expert security systems. This means that you are safe from any viruses, identity theft, spyware, fraudulent credit card activity, spam, and internet scams.The Personal data is processed at the Data controller’s operating offices and in any other place where the parties involved with the processing are located.VII. ",461,<error>,<error>
Retention time and deletion of personal data,Retention time and deletion of personal data,97.72727272727273,19026,main,Retention time and deletion of personal data,44,<retention>,<error>
The Personal data is kept for the time necessary to provide the services to you and you can always request that the Data controller suspend or delete your personal data.,The Personal data is kept for the time necessary to provide the services to you and you can always request that the Data controller suspend or delete your personal data.,97.63313609467455,19071,sub,"The Personal data is kept for the time necessary to provide the services to you and you can always request that the Data controller suspend or delete your personal data. If You wish to delete personal data we have collected during your use of Website / application, You should send a request to our Support Team. Processing of your request will take some time to take effect. Thank you for your patience. Please note that changing or deleting your personal data will only change or delete the data in our database for purposes of future activities and for managing future communications. These changes and deletions will not change or delete emails or personal data website / application may have already forwarded to other users or credit card companies or any other third parties, all as provided above in this Privacy Policy. Further, if you delete your personal data from the Website / application, but continue to use other our websites/applications/services, you may receive emails from us regarding those websites/applications/services. However, we may elect to keep your personal data, subject to the requirements of the law and legitimate interests of the Data controller. In case of your request to delete all your personal data, you agree that your email will be stored in our database to avoid creation of duplicate accounts and for identification purposes. The email will not be used in marketing activities, nor forwarded to any partner websites or Third parties.",1477,<error>,<error>
The Personal data is kept for the time necessary to provide the services to you and you can always request that the Data controller suspend or delete your personal data.,The Personal data is kept for the time necessary to provide the services to you and you can always request that the Data controller suspend or delete your personal data.,97.63313609467455,19071,sub,"Please note that, even after termination of membership and deletion of any personal data, termination of any license granted hereunder, some content may continue to exist because of cached internet pages beyond the control of AmoLatina.com.VIII. ",246,<error>,<error>
Changes to this privacy policy,Changes to this privacy policy,96.66666666666667,20796,main,Changes to this privacy policy,30,<third>,<error>
"AmoLatina.com reserves the right to replace, modify or amend this Privacy Policy at its own discretion.","AmoLatina.com reserves the right to replace, modify or amend this Privacy Policy at its own discretion.",97.0873786407767,20827,sub,"AmoLatina.com reserves the right to replace, modify or amend this Privacy Policy at its own discretion. It is your responsibility to review this page and check for any Privacy Policy updates. Please note the latest modification date at the bottom of the Privacy Policy.IX. ",273,<error>,<error>
Data controller contact information,Data controller contact information,100.0,21101,main,Data controller contact information,35,<error>,<error>
"Data controller of the website is Xeanco Limited, located at Unit 3 26/F Greenfield Tower, Concordia Plaza 1 Science Museum, RD, Tsim Sha Tsui East, Kowloon, Hong Kong, 999077","Data controller of the website is Xeanco Limited, located at Unit 3 26/F Greenfield Tower, Concordia Plaza 1 Science Museum, RD, Tsim Sha Tsui East, Kowloon, Hong Kong, 999077",98.85714285714286,21137,sub,"Data controller of the website is Xeanco Limited, located at Unit 3 26/F Greenfield Tower, Concordia Plaza 1 Science Museum, RD, Tsim Sha Tsui East, Kowloon, Hong Kong, 999077X. ",178,<error>,<error>
Rights of EU users,Rights of EU users,88.88888888888889,21316,main,Rights of EU users,18,<error>,<error>
"In addition to rights set out in the section V of this Privacy Policy, if you are located in the European Union, as a data subject (a person whose personal information is collected, stored and processed) you have several rights under GDPR:","In addition to rights set out in the section V of this Privacy Policy, if you are located in the European Union, as a data subject (a person whose personal information is collected, stored and processed) you have several rights under GDPR:",95.39748953974896,21335,sub,"In addition to rights set out in the section V of this Privacy Policy, if you are located in the European Union, as a data subject (a person whose personal information is collected, stored and processed) you have several rights under GDPR:You have the right to obtain confirmation if your personal information is being processed by us. If that is the case, you can access your personal information and the following information: (a) the purposes of the processing; (b) the categories of personal information; (c) to whom the personal information have been or will be disclosed; (d) the envisaged period for which the personal information will be stored, or the criteria used to determine that period.",700,<error>,<error>
"In addition to rights set out in the section V of this Privacy Policy, if you are located in the European Union, as a data subject (a person whose personal information is collected, stored and processed) you have several rights under GDPR:","In addition to rights set out in the section V of this Privacy Policy, if you are located in the European Union, as a data subject (a person whose personal information is collected, stored and processed) you have several rights under GDPR:",95.39748953974896,21335,sub,"If you would like to have a copy of your personal information from us, we will provide it based on (1) you will prove your identity, (2) it will not adversely affect the rights and freedoms of others.",200,<error>,<error>
"In addition to rights set out in the section V of this Privacy Policy, if you are located in the European Union, as a data subject (a person whose personal information is collected, stored and processed) you have several rights under GDPR:","In addition to rights set out in the section V of this Privacy Policy, if you are located in the European Union, as a data subject (a person whose personal information is collected, stored and processed) you have several rights under GDPR:",95.39748953974896,21335,sub,"You have the right to demand that we erase your personal information, and we shall erase it without undue delay where one of the following grounds applies: (a) this personal information is no longer necessary in relation to the purposes for which they were processed; (b) you withdraw consent if the processing was based on your consent, and where there is no other legal ground for the processing; (c) you object to the processing and there are no overriding legitimate grounds; (d) your personal information have been unlawfully processed; (e) your personal information have to be erased for compliance with a legal obligation.",629,<error>,<error>
"In addition to rights set out in the section V of this Privacy Policy, if you are located in the European Union, as a data subject (a person whose personal information is collected, stored and processed) you have several rights under GDPR:","In addition to rights set out in the section V of this Privacy Policy, if you are located in the European Union, as a data subject (a person whose personal information is collected, stored and processed) you have several rights under GDPR:",95.39748953974896,21335,sub,"You have the right to receive your personal information which you provided us in a structured,commonly used andmachine-readableformat and have the right to transmit those data to another company, where: (a) the processing is based on your consent or on a contract; and (b) the processing is carried out by automated means.",322,<error>,<error>
"In addition to rights set out in the section V of this Privacy Policy, if you are located in the European Union, as a data subject (a person whose personal information is collected, stored and processed) you have several rights under GDPR:","In addition to rights set out in the section V of this Privacy Policy, if you are located in the European Union, as a data subject (a person whose personal information is collected, stored and processed) you have several rights under GDPR:",95.39748953974896,21335,sub,"You have the right to withdraw you consent for processing of your personal information at any time. The withdrawal of consent shall not affect the lawfulness of processing based onconsent before its withdrawal.You have the right to lodge a complaint with a supervisory authority, in particular in the Member State of your habitual residence, place of work or place of the alleged infringement if you consider that the processing of your personal information infringes GDPR.",473,<error>,<error>
"In addition to rights set out in the section V of this Privacy Policy, if you are located in the European Union, as a data subject (a person whose personal information is collected, stored and processed) you have several rights under GDPR:","In addition to rights set out in the section V of this Privacy Policy, if you are located in the European Union, as a data subject (a person whose personal information is collected, stored and processed) you have several rights under GDPR:",95.39748953974896,21335,sub,"All the requests, exercise of rights, communications, inquiries, clarifications and provision of information are to be sent to us by You via Live Support or via email to our support team at[email protected]AmoLatina.com.XI. ",224,<error>,<error>
Rights of California users,Rights of California users,88.46153846153845,23896,main,Rights of California users,26,<error>,<error>
"If you are located in California, USA, the California Consumer Privacy Act (CCPA) gives you the right to exercise the following rights:","If you are located in California, USA, the California Consumer Privacy Act (CCPA) gives you the right to exercise the following rights:",100.0,23923,sub,"If you are located in California, USA, the California Consumer Privacy Act (CCPA) gives you the right to exercise the following rights:Right to know and access. You may submit a verifiable request for information regarding the: (1) categories of Personal Information we collect, use or share; (2) purposes for which categories of Personal Information are collected or used by us; (3) categories of sources from which we collect Personal Information; and (4) specific pieces of Personal Information we have collected about you.",526,<error>,<error>
"If you are located in California, USA, the California Consumer Privacy Act (CCPA) gives you the right to exercise the following rights:","If you are located in California, USA, the California Consumer Privacy Act (CCPA) gives you the right to exercise the following rights:",100.0,23923,sub,"Right to equal service. We will not discriminate against you if you exercise your privacy rights.Right to delete. You may submit a verifiable request to close your account and we will delete Personal Information about you that we have collected.In order to verify your identity when you make a request, you will be required to log in to your password-protected account or respond to an email verification request.",413,<error>,<error>
"If you are located in California, USA, the California Consumer Privacy Act (CCPA) gives you the right to exercise the following rights:","If you are located in California, USA, the California Consumer Privacy Act (CCPA) gives you the right to exercise the following rights:",100.0,23923,sub,"You have a right to tell us that you do not want us to share your personal information with third parties, apart from the permitted share under this Privacy Policy and CCPA. We hereby inform you that we do not sell the Personal Information of our users or share it in exchange for any value to any parties. We only share your Personal information in manners and for purposes described above, which include solely business purposes.",431,<error>,<error>
"If you are located in California, USA, the California Consumer Privacy Act (CCPA) gives you the right to exercise the following rights:","If you are located in California, USA, the California Consumer Privacy Act (CCPA) gives you the right to exercise the following rights:",100.0,23923,sub,"Under CCPA, you can appoint an authorised agent to make the requests for exercising the rights above on your behalf. In order to do this, we will ask you to verify the request directly via email.Under CCPA we are bound to disclose to you what categories of Personal Information we collect, how and when we share it. You can find this information in sections II and III of this Privacy Policy.",392,<error>,<error>
"If you are located in California, USA, the California Consumer Privacy Act (CCPA) gives you the right to exercise the following rights:","If you are located in California, USA, the California Consumer Privacy Act (CCPA) gives you the right to exercise the following rights:",100.0,23923,sub,"The CCPA also requires us to disclose certain metrics about the various requests we get, such as how many specific requests we received from California residents in the last calendar year. You can request for us to provide the said metrics via Live Support or via email to our support team.All the requests, exercise of rights, communications, inquiries, clarifications and provision of information are to be sent to us by You via Live Support or via email to our support team at[email protected]AmoLatina.com",509,<error>,<error>
"If you are located in California, USA, the California Consumer Privacy Act (CCPA) gives you the right to exercise the following rights:","If you are located in California, USA, the California Consumer Privacy Act (CCPA) gives you the right to exercise the following rights:",100.0,23923,sub,XII. ,5,<error>,<error>
Acceptance of this privacy policy,Acceptance of this privacy policy,96.96969696969697,26211,main,Acceptance of this privacy policy,33,<error>,<error>
"Our website and your use of it, including any issue concerning privacy, is subject to this Privacy Policy, Refund and Cancellation Policy and the related Terms & Conditions.","Our website and your use of it, including any issue concerning privacy, is subject to this Privacy Policy, Refund and Cancellation Policy and the related Terms & Conditions.",98.26589595375722,26245,sub,"Our website and your use of it, including any issue concerning privacy, is subject to this Privacy Policy, Refund and Cancellation Policy and the related Terms & Conditions. When you use our website, you accept the conditions set out in this Privacy Policy, Refund and Cancellation Policy and the relatedTerms of Use Agreement",326,<error>,<error>
"Our website and your use of it, including any issue concerning privacy, is subject to this Privacy Policy, Refund and Cancellation Policy and the related Terms & Conditions.","Our website and your use of it, including any issue concerning privacy, is subject to this Privacy Policy, Refund and Cancellation Policy and the related Terms & Conditions.",98.26589595375722,26245,sub,". You signify and guarantee that you will never generate any databases, websites, software, legal entities and services that compete with AmoLatina.com. Such behavior will be fully investigated, and necessary legal action will be carried out, including, without limitation, civil, criminal, and injunctive redress.The acceptance of this Privacy Policy, Refund and Cancellation Policy and applicableTerms of Use Agreementare considered as a precondition for the use of our website/Application and our services.",509,<error>,<error>
"Our website and your use of it, including any issue concerning privacy, is subject to this Privacy Policy, Refund and Cancellation Policy and the related Terms & Conditions.","Our website and your use of it, including any issue concerning privacy, is subject to this Privacy Policy, Refund and Cancellation Policy and the related Terms & Conditions.",98.26589595375722,26245,sub,"Last updated May 24, 2018",25,<error>,<error>
