decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
33. Toggle sync on and off,"33.  Toggle sync
on and of",92.3076923076923,6031,sub,"33.  Toggle syncon and offThis permission isused in Raamo Apps power’s save mode, and allows Raamo Appsto synchronize with the user's sync settings.",148,<error>,<what>
34. Expand/collapse status bar,"34. 
Expand/collapse status ba",93.33333333333333,6184,sub,34. Expand/collapse status barThis permission isused for the gesture feature of Raamo Apps User System to expand and collapsethe status bar.,140,<error>,<what>
35. Install shortcuts,"35.  Install
shortcut",90.47619047619048,6329,sub,"35.  InstallshortcutsThis permission isused to install shortcuts on other launchers, so users can continue to useRaamo Apps relatedfunctions.",141,<error>,<what>
How we protect your information,"How we protect your
information",96.7741935483871,6476,main,"How we protect yourinformationWe have implementedcommercially reasonable technical and organizational measures to protect yourpersonal information from accidental loss and from loss, misuse andunauthorized access, disclosure, alteration and destruction. However, pleasenote that although we take reasonable measures to protect your information, noapp, website, Internet transmission, computer system or wireless connection iscompletely secure.Sensitive InformationWe ask that you not",483,<security>,<why>
How we protect your information,"How we protect your
information",96.7741935483871,6476,main,"send us and also not disclose any sensitive Personal Information (e.g.,information related to political opinions, racial or ethnic origin, religion orother beliefs, health etc) on or through application, the Services or the Siteor otherwise to us. Keep safe your personal and sensitive information andstrictly we do not ask to submit.",334,<security>,<why>
How we share your information,"How we share your
information",96.55172413793103,7309,main,How we share yourinformationWe may retain thirdparties to perform services on our behalf and we may collaborate with thirdparties with respect to particular products or services. These third partiesmay be provided with acce,223,<third>,<why>
Sensitive Information,ss to the information,76.19047619047619,7537,main,"ss to the information needed to perform theirfunctions, as long as they agree to keep the information confidential. Wereserve the right to disclose your information as required by law, when webelieve disclosure is necessary to comply with a regulatory requirement,judicial proceeding, court order, or legal process served on us, or to protectthe safety, rights, or property of our users, the public or Raamo Apps .",414,<audience>,<other>
Children's Privacy,Children's Privacy,100.0,7957,main,Children's PrivacyWe are committed toprotecting the privacy of children. We do not knowingly collect personalinformation from children under the age of 13.,155,<region>,<error>
Changes to the Privacy Policy,"Changes to the
Privacy Policy",96.55172413793103,8116,main,"Changes to thePrivacy PolicyRaamo Appsmay, in its sole discretion, change thisPrivacy Policy from time to time, any and all changes will be reflected hereand the date new versions are posted will be stated at the top of this PrivacyPolicy, so please review it periodically.",273,<retention>,<when>
Contact us,Contact us,100.0,8396,main,"Contact usIf you have anysuggestions, feedback or requests, please contact us by writing an E-Mail atravanaapps@gmail.comPowered by BloggerTheme images byMichael ElkanRaamos SoftechVisit profileArchiveMarch 20191Report Abuse",224,<contact>,<error>
