decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Data received from other parties,Data received from other parties,100.0,3342,sub,Data received from other parties,32,<third>,<error>
Other users of Wave services,Other users of Wave services,100.0,3375,sub,"Other users of Wave services: Wave customers, merchants oragents may provide us with information relating to other users inthe course of using our services, or in connection with queries,claims or disputes.",206,<first>,<error>
Wave agents,Wave agents,100.0,3586,sub,"Wave agents: Wave agents through which customers create oraccess their Wave account provide us with information aboutcustomers, including information required to create customeraccounts and identify customers.",209,<first>,<error>
Wave partners and vendors,Wave partners and vendors,100.0,3800,sub,Wave partners and vendors: We may receive user personal datafrom partner banks and providers of services available on ourapplication (e.g. utility service providers) as necessary todeliver the relevant services (e.g. payment of bills).,235,<first>,<error>
Referencing agencies,Referencing agencies,100.0,4040,sub,"Referencing agencies: We may work with background checkscompanies and credit referencing agencies who help us to verifyusers' identity and background information, and to screen users,including in connection with sanctions, anti-money laundering andknow-your-customer requirements.",280,<first>,<error>
Publicly available sources,Publicly available sources,100.0,4326,sub,Publicly available sources: We may collect information frommarketing service providers or data resellers for research ormarketing purposes.,139,<first>,<error>
Governmental and law enforcement authorities,Governmental and law enforcement authorities,100.0,4469,sub,"Governmental and law enforcement authorities: We may receiveinformation from governmental and law enforcement authorities inorder to detect, prevent and investigate fraud or other suspiciousactivity, and to comply with applicable laws and regulations.Cookies and other tracking technologiesCookies are small text files that are used to store small pieces ofnformation on devices and websites loaded on browsers. We do not usecookies or similar tracking technologies on our website. We do use",491,<third>,<error>
Governmental and law enforcement authorities,Governmental and law enforcement authorities,100.0,4469,sub,"similar tracking technologies on our mobile applications, to collectusage and device data, as described in section 3 above (see “Datacreated during use of our services”).",170,<third>,<error>
How we use personal data,How we use personal data,100.0,5142,main,"How we use personal dataWave uses personal data in order to provide and continually improveour services, and for sales and marketing purposes.Specifically, we use personal data for the following purposes:",204,<first>,<error>
To provide our services,To provide our services,100.0,5350,sub,"To provide our services: We use data to provide, personalize andmaintain our services. This includes using data to: create/updateaccounts; process payments and receipts of e-money; facilitateinvoicing; troubleshoot software bugs and operational problems;and perform other operations necessary to maintaining ourservices.",320,<first>,<error>
Research and development,Research and development,100.0,5677,sub,"Research and development: We may use personal data for Wave’sinternal testing, research, analysis, product development, andmachine learning to improve the user experience.",171,<first>,<error>
User support,User support,100.0,5852,sub,"User support: We use the personal data that we collect fromusers (which may include call recordings) to provide servicesupport, including to investigate and address user concerns and tomonitor and improve our support responses and processes.",241,<first>,<error>
Marketing communications,Marketing communications,100.0,6098,sub,"Marketing communications: We may use personal data to market ourservices and our partner services to users. This includes sendingusers communications about services, features, promotions,studies, surveys, news, updates, and events. We may do so throughvarious methods, including email, text messages, pushnotifications, in-app communications and ads, as well as ads onthird party platforms. Wave does not sell user personal data tothird parties for their direct marketing, except with users'consent.",499,<first>,<error>
Transactional communications,Transactional communications,100.0,6607,sub,"Transactional communications: We may use personal data togenerate and provide users with receipts; inform them of changesto our terms, services, or policies; or send other communicationsthat are necessary for the effective delivery of services.",244,<first>,<error>
Fraud prevention and compliance with law,Fraud prevention and compliance with law,100.0,6856,sub,"Fraud prevention and compliance with law: We use personal datato prevent, detect and investigate fraud; and comply withapplicable laws, regulations, and operating licenses. Thisincludes:performing background checks;performing facial verification of photographs; andmonitoring and analysing device and usage data, including,location data.",337,<first>,<error>
"Claims, disputes and legal proceedings","Claims, disputes and legal proceedings",100.0,7202,sub,"Claims, disputes and legal proceedings: We may use personal datato investigate or address claims or disputes relating to use ofour services, including in the context of legal proceedings.",187,<first>,<error>
Who we share personal data with,Who we share personal data with,100.0,7393,main,"Who we share personal data withWave’s services, operations, business transactions and legalobligations, may require that we share personal data with ",149,<third>,<error>
Other users,other users,100.0,7544,sub,"other usersor third parties.Wave may share personal data with the following third parties:Other users: We share personal data, including customertelephone number and names (redacted where possible), with otherusers when sending or receiving e-money or issuing statementscontaining information such as transaction history.",321,<third>,<error>
Wave subsidiaries and affiliates,Wave subsidiaries and affiliates,100.0,7873,sub,Wave subsidiaries and affiliates: We share personal data withour subsidiaries and affiliates to help us provide our services orconduct data processing on our behalf.,165,<third>,<error>
Marketing service providers,Marketing service providers,100.0,8042,sub,"Marketing service providers: We share personal data (includingusage data and device data) with marketing agencies, researchpartners, social media and marketing platform providers,advertising networks and third-party data providers to reach orbetter understand our users, target advertising and measureadvertising effectiveness.",327,<third>,<error>
Other vendors and business partners,Other vendors and business partners,100.0,8376,sub,"Other vendors and business partners: We share personal data(including usage and device data) with vendors, consultants, andother service providers or business partners who we engage toperform certain functions on our behalf. These may include:payment processors and facilitators; background check and identityverification providers; cloud storage providers; software anddigital security providers; insurance and financing partners; andprofessional service providers including consultants, lawyers,accountants.",509,<third>,<error>
The general public,The general public,100.0,8895,sub,"The general public: Questions or comments from users submittedthrough public forums such as Wave blogs and Wave social mediapages may be viewable by the public, including any personal dataincluded in the questions or comments submitted by a user.",246,<third>,<error>
Law enforcement and other government authorities,Law enforcement and other government authorities,100.0,9146,sub,Law enforcement and other government authorities: We may sharepersonal data with law enforcement or other government authoritiesif we are issued with the appropriate lawful mandate and if theform and scope of the demand is compliant with the law.,246,<third>,<error>
The judiciary,The judiciary,100.0,9397,sub,"The judiciary: We may share personal data with lawyers, thejudiciary and other third parties for the purpose of enforcingWave terms and conditions, agreements, codes, policies andguidelines; or to protect Wave’s rights or property or the rights,or property of others; or in the event of a claim or disputerelating to the use of our services.",341,<third>,<error>
Business transfers and transactions,Business transfers and transactions,100.0,9745,sub,"Business transfers and transactions: As we continue to developour business, we might restructure, refinance, merge or sell (allor parts of) our business or services. In connection with, orduring negotiations of, such transfers and transactions, userpersonal data may be transferred, together with other businessassets.Wave may share a user’s personal data other than as described in thisPrivacy Notice if we notify the user and they consent to the sharing.",456,<third>,<error>
Business transfers and transactions,Business transfers and transactions,100.0,9745,sub,"In the event of transfers of personal data to third parties, we shallrequire them to agree to measures necessary to protect the data, andcontinue to respect users legal rights pursuant to the terms of thisPrivacy Notice and applicable laws in the user location.",261,<third>,<error>
International data transfers,International data transfers,100.0,10475,main,"International data transfersWave operates, and processes personal data, in several countries. Wemay transfer personal data internationally, where this is permissiblepursuant to applicable laws in the user’s location.In the event of international transfers of personal data, we shall putin place measures necessary to protect the data, and we shall continueto respect the user’s rights pursuant to the terms of this PrivacyNotice and applicable laws in the user’s location.",472,<retention>,<error>
Data security,Data security,100.0,10955,main,"Data securityWe have put in place appropriate security measures to prevent personaldata from being accidentally lost, disclosed or used in anunauthorised way.In addition, we limit access to personal data to those employees,contractors and other third parties who have a business need to know.They will only process personal data on our instructions and they aresubject to a duty of confidentiality.We have put in place procedures to deal with any suspected personal",465,<security>,<error>
Data security,Data security,100.0,10955,main,data breach and will notify users and any applicable regulator of abreach where we are legally required to do so.,113,<security>,<error>
Your legal rights,Your legal rights,100.0,11544,main,"Your legal rightsUnder certain circumstances, you have rights under data protectionlaws in relation to your personal data, including the right to access,correct or erase your personal data, object to or restrict processingof your personal data, and unsubscribe from our emails andnewsletters.Users may exercise these rights at any time by writing to us atData-Requests@Wave.comFollowing an account deletion request, Wave deletes the user’s accountand data, unless they must be retained due to legal or regulatory",512,<choice>,<error>
Your legal rights,Your legal rights,100.0,11544,main,"requirements, for purposes of fraud prevention, or because of an issuerelating to the user’s account such as an outstanding credit or anunresolved claim or dispute.Wave retains user data for as long as necessary for the purposesdescribed above. This means that we retain different categories ofdata for different periods of time depending on the type of data, thecategory of user to whom the data relates, and the purposes for whichwe collected the data.",454,<choice>,<error>
Updates to this Privacy Notice,Updates to this Privacy Notice,100.0,12528,main,"Updates to this Privacy NoticeWe may occasionally update this Privacy Notice. If we make significantchanges, we will notify users in advance of the changes through theWave apps or through other means, such as email. We encourage users toperiodically review this Privacy Notice for the latest information onour privacy practices. Use of our services after an update constitutesconsent to the updated Privacy Notice to the extent permitted by law.1 December 2022EnglishEnglishFrançais© Wave Mobile Money Inc.",506,<change>,<error>
Company,Company,100.0,13046,main,Company,7,<error>,<error>
About Us,About Us,100.0,13054,sub,About Us,8,<error>,<error>
Careers,Careers,100.0,13063,sub,Careers,7,<error>,<error>
Blog,Blog,100.0,13071,sub,Blog,4,<error>,<error>
Legal,Legal,100.0,13076,sub,Legal,5,<error>,<error>
Terms and Conditions,Terms and Conditions,100.0,13082,sub,Terms and Conditions,20,<error>,<error>
Responsible Disclosure,Responsible Disclosure,100.0,13103,sub,Responsible Disclosure,22,<error>,<error>
Wave Digital Finance,Wave Digital Finance,100.0,13126,sub,Wave Digital FinancePrivacy Notice,34,<error>,<error>
