decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Service Providers,Service Providers,100.0,2261,sub,                    they are obligated not to disclose or use the information for any other purpose.,100,<third>,<error>
Security,Security,100.0,2821,main,"SecurityWe value your trust in providing us your Personal Information, thus we are striving                    to use commercially acceptable means of protecting it. But remember that no method of transmission over                    the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee                    its absolute security.",374,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,3200,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed                    to that site. Note that these external sites are not operated by us. Therefore, we strongly                    advise you to review the Privacy Policy of these websites. We have no control over                    and assume no responsibility for the content, privacy policies, or practices of any third-party sites                    or services.",489,<third>,<other>
User’s right,User’s right,100.0,3695,main,"User’s rightThe users or their legal representatives, as main agents of the information, may exercise the following rights regarding the collection, use and sharing of personal information by the Company:",204,<choice>,<other>
The right to access to personal information,The right to access to personal information,100.0,3901,sub,"The right to access to personal information;The users or their legal representatives may access the information and check the records of the collection, use and sharing of the information under the applicable law.",213,<choice>,<why>
The right to rectification,The right to rectification,100.0,4116,sub,The right to rectification;-	The users or their legal representatives may request to correct inaccurate or incomplete information.,130,<choice>,<why>
The right to erasure,The right to erasure,100.0,4247,sub,"The right to erasure;-	The users or their legal representatives may request the deletion of the information after the achievement of their purpose and the withdrawal of their consent.-	However, Company will not be able to erase some personal data due to following reasons in accordance with the article 17 of the EU GDPR(General Data Protection Regulation).· The processing of your personal data is necessary for compliance with a legal obligation.",448,<choice>,<why>
The right to erasure,The right to erasure,100.0,4247,sub,"· The processing of your personal data is necessary for the establishment, exercise or defense of legal claims.",111,<choice>,<why>
The right to restriction of processing,The right to restriction of processing,100.0,4811,sub,"The right to restriction of processing;-	The users or their legal representatives may make temporary suspension of treatment of personal information in case of the disputes over the accuracy of information and the legality of information treatment, or if necessary to retain the information.",291,<choice>,<why>
The right to data portability,The right to data portability,100.0,5104,sub,The right to data portability-	The users or their legal representatives may request to provide or transfer the information.,123,<choice>,<why>
The right to object,The right to object,100.0,5229,sub,"The right to object-	The users or their legal representatives may suspend the treatment of personal information if the information is used for the purpose of direct marketing, reasonable interests, the exercise of official duties and authority, and research and statistics.",273,<choice>,<why>
"The right to automated individual decision-making, including profiling","The right to automated individual decision-making, including profiling",100.0,5504,sub,"The right to automated individual decision-making, including profiling-	The users or their legal representatives may request to cease the automated treatment of personal information, including profiling, which has critical impact or cause legal effect on them.",260,<choice>,<why>
Matters concerning the installation / operation and rejection of automatic collection of personal information,Matters concerning the installation / operation and rejection of automatic collection of personal information,100.0,5766,main,"Matters concerning the installation / operation and rejection of automatic collection of personal information""Company"" may install and operate a device that automatically collects personal information such as ""cookies"" that store and find your information from time to time. A cookie is a small text file that is sent to your browser by the server used to run the ""company"" site and is stored on your computer's hard disk. ""Company"" uses cookies, etc. for the following purposes:",479,<retention>,<other>
"Purpose of use, such as cookies","Purpose of use, such as cookies",100.0,6247,sub,"Purpose of use, such as cookies, to analyze the frequency of visitors and non-members 'visit times, to identify customers' preferences and interests, and to provide targeted marketing and personalized services through traceability, Is located.You have the option of installing cookies. As a result, you can allow all cookies by setting options in your web browser, check each time a cookie is saved, or refuse to save all cookies.",430,<retention>,<why>
"Purpose of use, such as cookies","Purpose of use, such as cookies",100.0,6247,sub,"You can refuse to set cookies by selecting the option of your web browser so that you can accept all cookies, check each time you save cookies, or refuse to save all cookies.",174,<retention>,<why>
"Period of retention, use and destruction of personal information","Period of retention, use and destruction of personal information",100.0,6854,main,"Period of retention, ",21,<retention>,<when>
Use and destruction of personal information,use and destruction of personal information,100.0,6875,sub,"use and destruction of personal informationWe destroy the personal information of our users without delay when the purposes of our collection or use of the personal information are accomplished. However, the personal information is retained for a given period as outlined below as required for verifying the related rights and duties concerning transactions based on the provisions of the Commercial Act or other relevant statutes:three yearsThe personal information is destroyed as outlined below:",498,<retention>,<when>
Use and destruction of personal information,use and destruction of personal information,100.0,6875,sub,Personal information printed on paper is destroyed by way of shredding or incineration.Personal information saved in digital files is destroyed by way of deletion using technical methods disabling recovery of records.,217,<retention>,<when>
Children’s Privacy,Children’s Privacy,100.0,7596,main,"Children’s PrivacyThese Services do not address anyone under the age of 13. We do not knowingly collect                    personally identifiable information from children under 13. In the case we discover that a child                    under 13 has provided us with personal information, we immediately delete this from                    our servers. If you are a parent or guardian and you are aware that your child has provided us with personal",450,<audience>,<other>
Children’s Privacy,Children’s Privacy,100.0,7596,main,"                    information, please contact us so that we will be able to do necessary actions.",99,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,8151,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. Thus, you are advised to review                    this page periodically for any changes. We will notify you of any changes by posting                    the new Privacy Policy on this page. These changes are effective immediately after they are posted on                    this page.",368,<change>,<other>
Manager responsible for managing personal information,Manager responsible for managing personal information,100.0,8524,main,Manager responsible for managing personal informationWe have appointed our representative as our personal information manager with substantial authority for management of personal information on our website as outlined below in order to protect your personal information while preventing damages caused by leakage or abuse or misuse of personal information :                    us.MyoungBo-Seo+82-10-7929-7973kiringun07@gmail.comThis privacy policy page was created atprivacypolicytemplate.net,493,<contact>,<other>
Manager responsible for managing personal information,Manager responsible for managing personal information,100.0,8524,main,and modified/generated byApp                      Privacy Policy Generator,74,<contact>,<other>
