decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Data Access and Removal,"ata Access and Removal
",100.0,11028,main,"ata Access and RemovalYou can always control what information you choose to share with us on the Service. To do so, you can change your settings in the Service or in your mobile device. Alternatively, you can remove the Service from your mobile device entirely.You can remove your data anytime you want. If you ask us to delete your account, we will use commercially reasonable efforts to remove your data from our servers.",423,<choice>,<how-gathered>
Data Access and Removal,"ata Access and Removal
",100.0,11028,main,"Any personally identifiable information that (i) you share in text messages, photos, videos or otherwise in or through the SoLive application with other users, or (ii) submit on a blog, bulletin board or chat room on our website or elsewhere, can be viewed and used by others, including to send you unsolicited messages or to commit identity theft. SoLive is not responsible for any use or misuse of your information that might result from your disclosure of information.S",472,<choice>,<how-gathered>
Service Providers,"ervice Providers
",100.0,11927,main,ervice Providers,16,<third>,<other>
Service Providers,"ervice Providers
",100.0,11927,main,"In certain instances, Loka Digital Medya ve Teknoloji A.Ş. and SoLive may have contracts with third parties to provide products and/or services in connection with the Service. In those cases, SoLive may share your personal information with SoLive’s third-party service providers, but only in connection with providing the services to you. For example, SoLive shares your phone number or email with third party SMS and email providers to deliver the authentication SMS or email to you when you register with SoLive. We contractually require that these third parties use your information solely to deliver SMS or email to you and to use appropriate security measures to protect your information. In addition, certain SoLive servers are owned and hosted by third party service providers. This Privacy Policy does not apply to the practices of third party service providers.",870,<third>,<other>
Service Providers,"ervice Providers
",100.0,11927,main,O,1,<third>,<other>
Outbound Links,"utbound Links
",100.0,12816,main,"utbound LinksIf you accessed a website, product or service provided by a third party, including through the Service or a SoLive website, such third party may also collect information about you. Please see the privacy policies of each such third party for more information about how they use the information they collect. This Privacy Policy does not apply to any exchange of information between you and any third party.O",420,<not>,<other>
Opt-Out – Promotional Communications,"pt-Out – Promotional Communications
",100.0,13238,main,pt-Out – Promotional CommunicationsSoLive allows you to choose not to receive promotional email messages from SoLive and its service providers. You may opt-out by following instructions in the message sent by SoLive or its service providers on how to unsubscribe from that particular mailing. You may also opt-out by contacting us at info@https://so-live.web.app/.S,365,<choice>,<how-used>
Security,"ecurity
",100.0,13605,main,ecurity,7,<security>,<other>
Security,"ecurity
",100.0,13605,main,"Protecting user privacy and personal information is a top priority for SoLive and Loka Digital Medya ve Teknoloji A.Ş. We make substantial efforts to ensure the privacy of all personally identifiable information you provide to us. Access to all personally identifiable information is restricted to those SoLive and SoLive employees, contractors, agents and third-party service providers who need to know that information in order to provide, operate, develop, maintain, support or improve the Service. SoLive and SoLive uses password protection, access logs, and system monitoring to safeguard the confidentiality and security of all member information.",653,<security>,<other>
Security,"ecurity
",100.0,13605,main,"In addition, due to the inherent nature of the Internet and related technology, we do not guarantee the protection of information under our control against loss, misuse or alteration.D",184,<security>,<other>
Data Transfer,"ata Transfer
",100.0,14452,main,"ata TransferYour information may be stored and processed in any country in which SoLive and SoLive maintains facilities, including outside of the South Korea. In this regard, or for purposes of sharing or disclosing data as described in this Privacy Policy, SoLive and SoLive reserves the right to transfer information outside of your country. By using the Service, you consent to any such transfer of information outside of your country.A",439,<retention>,<how-gathered>
Age,"ge
",100.0,14893,main,ge,2,<audience>,<other>
Age,"ge
",100.0,14893,main,"The Service is not directed to children under the age of eighteen (18) and we do not knowingly collect personally identifiable information from children under the age of thirteen as part of the Service. If we become aware that we have inadvertently received personally identifiable information from a user under the age of thirteen as part of the Service, we will delete such information from our records. If we change our practices in the future, we will obtain prior, verifiable parental consent before collecting any personally identifiable information from children under the age of thirteen as part of the Service.",619,<audience>,<other>
Age,"ge
",100.0,14893,main,N,1,<audience>,<other>
Notification of Changes,"otification of Changes
",100.0,15517,main,"otification of ChangesWe reserve the right at our discretion to make changes to this Privacy Policy. You may review updates to our Privacy Policy at any time via links on our website. You agree to accept electronic communications and/or postings of a revised Privacy Policy on the SoLive and SoLive web site, and you agree that such electronic communications or postings constitute notice to you of the Privacy Policy. We reserve the right to modify this policy from time to time, so please review it frequently.",512,<change>,<other>
Notification of Changes,"otification of Changes
",100.0,15517,main,"If we make material changes to this policy, we will notify you by publishing a revised Privacy Policy or by means of a notice on our website, or as required by law. You agree to review the Privacy Policy periodically so that you are aware of any modifications. You agree that your continued use of the Service after we publish a revised Privacy Policy or provide a notice on our website constitutes your acceptance of the revised Privacy Policy. If you do not agree with the terms of the Privacy Policy, you should not use the Service.",535,<change>,<other>
Notification of Changes,"otification of Changes
",100.0,15517,main,C,1,<change>,<other>
Contact Information,"ontact Information
",100.0,16568,main,"ontact InformationIf you have any questions about this Privacy Policy, please contact us at info@https://so-live.web.app/. Any personally identifiable information provided in connection with inquiries related to this Privacy Policy will be used solely for the purpose of responding to the inquiry and consistent with our Privacy Policy.D",337,<contact>,<other>
Date,"ate
",100.0,16907,main,"ateThis privacy policy was posted on June 29, 2017.",51,<generic>,<when>
