decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Device,Device,100.0,2906,sub,"Device’s phone number, age, username, password and other registration information. If you use your Facebook account or other third party social network accounts to register for the ",181,<first>,<error>
Services,Services,100.0,3087,sub,"Services, we will collect your Facebook account or other third party social network account information.Information we collect about you and your Device (“Collected Information”): Each time you visit one of our Sites, use one of our Apps or use any of our Services we may automatically collect information about you.  This may include the following information:",361,<first>,<error>
Services,Services,100.0,3087,sub,"technical information including the type or model of mobile Device you use, a unique Device identifier (for example but not limited to, your Device’s IMEI number, the MAC address of the Device’s wireless network interface, the mobile phone number used by the Device, or your Device’s android identification number), mobile network information, your mobile operating system, the type of mobile browser you use, resolution, screen size, system version, Bluetooth settings, internet connection, RAM, history of app usage, the apps you have installed, the apps you have running in the background, the apps you launch, the apps you have running in the foreground, your mobile Device’s Android advertising identification number, your account activation time or timezone settings, the content displayed to you and whether you clicked on it, advertisements displayed to you and whether you clicked on them, notifications that have appeared on your mobile Device, your IP address, your mobile country code, your identity, and Device event information such as crashes, system activity, hardware settings and the date and time of your request; if you access the Apps or Services through a mobile device, we may be able to identify the general location of your mobile device.",1263,<first>,<error>
Services,Services,100.0,3087,sub,"details of your use of any of our Apps or any of our Services or your visits to any of our Sites and any other resources that you access or download; andwe might also request access to your photos, media and files, your Device’s camera, your Wi-Fi connection information and your Device identification, missed calls, SMS and call information.",342,<first>,<error>
Services,Services,100.0,3087,sub,"Information we receive from other sources. We are working closely with third parties (including, for example, business partners, sub-contractors in technical, payment and delivery services, advertising networks, search information providers, credit reference agencies) and may receive information about you from them. We may work with third party analytics services, including for example Google Analytics and Facebook Analytics, to help us understand how our Services are being used, such as tracking the frequency and duration of use of our Services. These services may collect information about the content you view, the websites you visit immediately prior to and after visiting an App Site or using the Services, and your system information and geographic information. The information generated about your use of the Services will be transmitted to and stored by the applicable analytics services.",902,<first>,<error>
Services,Services,100.0,3087,sub,"If you contact us, we may keep a record of that correspondence.COOKIESWe use cookies to distinguish you from other users of the Apps, App Site, or Service Site. This helps us to provide you with a good experience when you use the Apps or browse any of the sites and also allows us to improve the Apps and our Sites.HOW WE USE YOUR INFORMATIONWe use information held about you in the following ways:Submitted Information may be used for the following purposes:",459,<first>,<error>
Services,Services,100.0,3087,sub,"to carry out our obligations arising from any contracts entered into between you and us and to provide you with the information, products and services that you request from us;to provide you with information about other goods and services we offer that are similar to those that you have already downloaded, used, purchased or enquired about;",342,<first>,<error>
Services,Services,100.0,3087,sub,"to provide you, or permit selected third parties to provide you, with information about goods or services we feel may interest you. If you are an existing user, we will only contact you by electronic means (e-mail or SMS) with information about goods and services similar to those you have previously used. If you are a new customer, and where we permit selected third parties to use your data, we (or they) will contact you by electronic means only if you have consented to this. If you do not want us to use your data in this way, or to pass your details on to third parties for marketing purposes, please tick the relevant box situated on the form on which we collect your data;",681,<first>,<error>
Services,Services,100.0,3087,sub,"to respond to inquiries, where in such circumstances, we may keep a record of your communication to help solve any issues you might be facing;to notify you about changes to our service;to ensure that content from our Services and Services Sites is presented in the most effective manner for you and for your Device.Collected Information may be used for the following purposes:",376,<first>,<error>
Services,Services,100.0,3087,sub,"to administer our Services and Services Sites and for internal operations, including troubleshooting, data analysis, testing, research, statistical and survey purposes;to help us better understand how our products and services are being used;to improve our Services and Services Sites to ensure that content is presented in the most effective manner for you and for your computer. This could include automatic decision making, for example showing different content inside the app in different countries, based on what kind of content other users from each country engaged more with;",582,<first>,<error>
Services,Services,100.0,3087,sub,"to improve the design of our products and services and improve user experience;to allow you to participate in interactive features of the Services, when you choose to do so;as part of our efforts to keep our Services and Services Sites safe and secure;to measure or understand the effectiveness of advertising we serve to you and others, and to deliver relevant advertising to you;to make suggestions and recommendations to you and other users of our site about goods or services that may interest you or them.",510,<first>,<error>
Services,Services,100.0,3087,sub,"We may associate any category of information with any other category of information and will treat the combined information as personal data in accordance with this Policy for as long as it is combined.WHEN WE SHARE YOUR INFORMATIONWe may disclose some or all of your personal data in the following circumstances:With your consent. We will share personal information with companies, organizations, or individuals when we have your consent to do so.",448,<first>,<error>
Services,Services,100.0,3087,sub,"Affiliates, vendors, and agents. We provide personal information to affiliates or other trusted businesses or persons to process it for us or to act on our behalf. These parties are subject to contracts and confidentiality agreements and have no independent rights to use data outside of what this Policy allows.",312,<first>,<error>
Services,Services,100.0,3087,sub,"Analytics Service Providers.  We use analytics service providers, such as Google Analytics and Facebook Analytics, to better understand usage patterns of the Services or our Sites. These providers collect information on our behalf using cookies and similar technologies. We use these service providers to better understand how people use our services so that we can improve the design and usability of our products. We do not engage in “tracking” users outside of our Services and Services Sites.",496,<first>,<error>
Services,Services,100.0,3087,sub,"Advertising Networks.  To show you relevant advertising, we work with advertising networks such as Google AdMob and Facebook Audience Network. We participate in the Amazon Services LLC Associates Program, an affiliate advertising program designed to provide a means for sites to earn advertising fees by advertising and linking toamazon.com",340,<first>,<error>
Services,Services,100.0,3087,sub,". To find a full list of the advertising networks we work with, as well as their Privacy Policies, please access this link. These providers may collect information on our behalf using cookies, advertising identifiers and similar technologies. This information, as well as certain behaviors in our apps (for example, the ads you see and click on) may be used, in the future, to show you content that is more likely to be relevant, or that you’re likely to engage with.",467,<first>,<error>
Services,Services,100.0,3087,sub,"Group Companies.  We may disclose your personal information to any member of our group, which means our subsidiaries, our ultimate holding company and its subsidiaries.Other Disclosures.  We may disclose your personal information to third parties:In the event that we sell or buy any business or assets, in which case we may disclose your personal data to the prospective seller or buyer of such business or assets.",415,<first>,<error>
Services,Services,100.0,3087,sub,"If Lemur Labs SRL or substantially all of its assets are acquired by a third party, in which case personal data held by it about its customers will be one of the transferred assets.If we are under a duty to disclose or share your personal data in order to comply with or respond to any legal, statutory or regulatory obligation, order or request.In order to:enforce or apply the TOS and other agreements or to investigate potential breaches; or",444,<first>,<error>
Services,Services,100.0,3087,sub,"protect the rights, property or safety of Lemur Labs SRL, our customers, or others. This includes exchanging information with other companies and organizations for the purposes of fraud protection and credit risk reduction.WHERE WE STORE YOUR PERSONAL DATAThe data that we collect from you may be transferred to, and stored at, a destination outside the European Economic Area (“EEA”). It may also be processed by staff operating outside the EEA who work for us or for one of our suppliers or service providers. These staff may be engaged in the fulfillment of your request, order or",583,<first>,<error>
Registration, reservation,75.0,12455,sub," reservation, the processing of your payment details and the provision of support services. By granting your consent to the processing of your personal data in accordance with this Policy and by submitting your personal data, you agree to this transfer, storing or processing. We will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Policy.FOR HOW LONG WE STORE YOUR PERSONAL DATA",441,<first>,<how-gathered>
Registration, reservation,75.0,12455,sub,"The data that we collect from you may be stored and processed for up to 180 days after you stop using our apps.You have the right to request the deletion of your personal data, and you can do so from inside the app’s menu. If you request the deletion of your personal data, we will retain your personal data for no longer than 30 days after you request deletion",361,<first>,<how-gathered>
Registration, reservation,75.0,12455,sub,"You have the right to withdraw consent for the processing of your personal data, and you can do so from inside the app’s menu. If you withdraw your consent, your data will no longer be collected, and we will retain your personal data for no longer than 30 days.SECURITYWe take reasonable measures to protect your personal information in an effort to prevent loss, mis",367,<first>,<how-gathered>
Use,use,100.0,13630,sub,"use and unauthorized access, disclosure, alteration, and destruction. We take the following steps to help keep personal information secure:We encrypt data transmissions using SSL technology.We have reasonable measures in place to protect the physical security of records we store on our premises.",296,<first>,<how-gathered>
Use,use,100.0,13630,sub,"We restrict access to personal information to employees, contractors, agents and other trusted business partners who need to know that information in order to process it for us for the purposes described above, and who are subject to confidentiality or employment agreements.We take steps to ensure that adequate levels of data protection are provided in any country outside of the EEA to or in which we may transfer or maintain your personal information.",455,<first>,<how-gathered>
Use,use,100.0,13630,sub,"Unfortunately, the transmission of information via the internet is not completely secure. Although we will always do our best to protect your personal data, we cannot guarantee the security of your data transmitted to our Sites; any transmission is at your own risk. Once we have received your information, we will use strict procedures and security features to try to prevent unauthorized access. Access to any of your personal data is restricted to only those employees or partners of Lemur Labs SRL who are authorized to access such personal data and only on terms in compliance with this Policy. All employees are given proper instruction on the handling of any personal data.",680,<first>,<how-gathered>
Use,use,100.0,13630,sub,YOUR RIGHTSYou have the right to ask us not to process your personal data for marketing purposes. We will usually inform you (before collecting your data) if we intend to use your data for such purposes or if we intend to disclose your information to any third party for such purposes. In each communication you will have the option to opt-out of or unsubscribe from receiving any further marketing communications. You can also exercise this right to opt-out or unsubscribe at any time by contacting us at management[at],520,<first>,<how-gathered>
Use,use,100.0,13630,sub,timmystudios.com,16,<first>,<how-gathered>
Use,use,100.0,13630,sub,"The Services or our Sites may, from time to time, contain links to and from the websites of our partner networks, advertisers and affiliates (including, but not limited to, websites on which the Apps or the Services are advertised). If you follow a link to any of these websites, please note that these websites and any services that may be accessible through them have their own privacy policies and that we do not accept any responsibility or liability for these policies or for any personal data that may be collected through these websites or services, such as contact and location data. Please check these policies before you submit any personal data to these websites or use these services.",696,<first>,<how-gathered>
Use,use,100.0,13630,sub,"You have the right to request the deletion of your personal data, and you can do so from inside the app’s menu.You have the right to withdraw consent for the collection and processing of your personal data, and you can do so from inside the app’s menu.You have the right to lodge a complaint with a supervisory authority, in particular in the European Union (or European Economic Area) state where you work, normally live or where any alleged infringement of data protection laws occurred. You can find a list of Data Protection Authorities, and contact data for each of them, here.",582,<first>,<how-gathered>
Use,use,100.0,13630,sub,"ACCESS TO INFORMATIONThe Data Protection Directive 95/46/EC gives you the right to access the personal data we hold about you. Your right of access can be exercised in accordance with that Directive. Any such access request may be subject to a nominal fee.If you are a California resident the California Consumer Privacy Act (CCPA) gives you rights to access personal data we hold about you, find out what we do with your data, have data deleted, or to opt-out to the sale of your data. Your rights can be exercised in accordance with that Law by contacting us at management[at]",578,<first>,<how-gathered>
Use,use,100.0,13630,sub,"timmystudios.com.THIRD PARTY WEBSITES AND SOCIAL MEDIA SERVICESThe Services may include links to third party websites and social media services where you will be able to post comments, stories, reviews or other information. Your use of these third party websites and social media services may result in the collection or sharing of information about you by these third party websites and social media services. We encourage you to review the privacy policies and settings on the third party websites and social media services with which you interact to make sure you under",572,<first>,<how-gathered>
Submitted information,stand the information,76.19047619047619,18044,sub,"stand the information that may be collected, used, and shared by those third party websites and social media services.We accept no liability howsoever arising for the content, accuracy or reliability of any third party materials or websites or social media services, or any part of them, which may be referenced from time to time by link or other means at this site or otherwise via the Services or for the data collection and use practices or security measures exercised by third parties.CHANGES TO THIS POLICY",511,<first>,<how-used>
Submitted information,stand the information,76.19047619047619,18044,sub,"Any changes we may make to this Policy in the future will be posted on this page and, where appropriate, notified to you when you next start an App or log onto the Services or one of the Sites. The new terms may be displayed on-screen and you may be required to read and accept them to continue your use of the Apps or the Services.CONTACT USQuestions, comments and requests regarding this Policy are welcomed and should ",421,<first>,<how-used>
IP address,be address,80.0,18981,sub,be addressed to management[at]timmystudios.com.,47,<third>,<what>
