decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Firebase Crashlytics,Firebase Crashlytics,100.0,1486,sub,Firebase Crashlytics,20,<error>,<error>
Fabric,Fabric,100.0,1507,sub,Fabric,6,<error>,<error>
Log Data,Log Data,100.0,1514,main,Log Data,8,<error>,<what>
"We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data.","We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data.",100.0,1523,sub,"We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. ",184,<first>,<how-gathered>
"This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.","This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",100.0,1707,sub,"This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",255,<third>,<error>
Cookies,Cookies,100.0,1963,main,Cookies,7,<tracking>,<what>
Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,100.0,1971,sub,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers. ,102,<tracking>,<error>
These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,100.0,2073,sub,These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,112,<tracking>,<error>
This Service does not use these “cookies” explicitly.,This Service does not use these “cookies” explicitly.,100.0,2186,sub,This Service does not use these “cookies” explicitly. ,54,<first>,<error>
"However, the app may use third party code and libraries that use “cookies” to collect information and improve their services.","However, the app may use third party code and libraries that use “cookies” to collect information and improve their services.",100.0,2240,sub,"However, the app may use third party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",334,<third>,<other>
Service Providers,Service Providers,100.0,2575,main,Service Providers,17,<third>,<what>
We may employ third-party companies and individuals due to the following reasons:,We may employ third-party companies and individuals due to the following reasons:,100.0,2593,sub,We may employ third-party companies and individuals due to the following reasons:,81,<third>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,2675,sub,To facilitate our Service;,26,<error>,<error>
To provide the Service on our behalf;,To provide the Service on our behalf;,100.0,2702,sub,To provide the Service on our behalf;,37,<error>,<error>
To perform Service-related services; or,To perform Service-related services; or,100.0,2740,sub,To perform Service-related services; or,39,<error>,<error>
To assist us in analyzing how our Service is used.,To assist us in analyzing how our Service is used.,100.0,2780,sub,"To assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",313,<error>,<error>
Security,Security,100.0,3095,main,Security,8,<security>,<what>
"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.","We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.",100.0,3104,sub,"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. ",139,<security>,<error>
"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.","But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",100.0,3243,sub,"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",170,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,3414,main,Links to Other Sites,20,<not>,<what>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,3435,sub,This Service may contain links to other sites. ,47,<not>,<error>
"If you click on a third-party link, you will be directed to that site.","If you click on a third-party link, you will be directed to that site.",100.0,3482,sub,"If you click on a third-party link, you will be directed to that site. ",71,<not>,<error>
Note that these external sites are not operated by us.,Note that these external sites are not operated by us.,100.0,3553,sub,Note that these external sites are not operated by us. ,55,<not>,<error>
"Therefore, we strongly advise you to review the Privacy Policy of these websites.","Therefore, we strongly advise you to review the Privacy Policy of these websites.",100.0,3608,sub,"Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",220,<not>,<error>
Children’s Privacy,Children’s Privacy,100.0,3829,main,Children’s Privacy,18,<error>,<what>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,3848,sub,These Services do not address anyone under the age of 13. ,58,<error>,<error>
We do not knowingly collect personally identifiable information from children under 13.,We do not knowingly collect personally identifiable information from children under 13.,100.0,3906,sub,We do not knowingly collect personally identifiable information from children under 13. ,88,<error>,<error>
"In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers.","In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers.",100.0,3994,sub,"In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",309,<error>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4304,main,Changes to This Privacy Policy,30,<error>,<what>
We may update our Privacy Policy from time to time.,We may update our Privacy Policy from time to time.,100.0,4335,sub,We may update our Privacy Policy from time to time. ,52,<error>,<when>
"Thus, you are advised to review this page periodically for any changes.","Thus, you are advised to review this page periodically for any changes.",100.0,4387,sub,"Thus, you are advised to review this page periodically for any changes. ",72,<error>,<error>
We will notify you of any changes by posting the new Privacy Policy on this page.,We will notify you of any changes by posting the new Privacy Policy on this page.,100.0,4459,sub,We will notify you of any changes by posting the new Privacy Policy on this page. ,82,<error>,<error>
These changes are effective immediately after they are posted on this page.,These changes are effective immediately after they are posted on this page.,100.0,4541,sub,These changes are effective immediately after they are posted on this page.,75,<error>,<error>
Contact Us,Contact Us,100.0,4617,main,Contact Us,10,<error>,<error>
"If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us at stickers4whatsapp@gmail.com.","
If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us at stickers4whatsapp@gmail.com",99.21875,4627,sub,"If you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us at stickers4whatsapp@gmail.com .Report abusePage detailsPage updatedGoogle SitesReport abuse",189,<error>,<error>
