decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Collects your SeriesGuide data including shows, episodes, lists, movies, statistics.","Collects your SeriesGuide data including shows, episodes, lists, movies, statistics.",100.0,1725,sub,"Collects your SeriesGuide data including shows, episodes, lists, movies, statistics.",84,<first>,<what>
Collects your email address to uniquely identify an account and its stored data.,Collects your email address to uniquely identify an account and its stored data.,100.0,1810,sub,Collects your email address to uniquely identify an account and its stored data.,80,<first>,<what>
Generates and stores request logs (including IP addresses and SeriesGuide version) to determine usage of and issues with the Cloud service.,Generates and stores request logs (including IP addresses and SeriesGuide version) to determine usage of and issues with the Cloud service.,100.0,1891,sub,Generates and stores request logs (including IP addresses and SeriesGuide version) to determine usage of and issues with the Cloud service.,139,<first>,<what>
"Collects the Firebase user agent that includes device metadata, the app used to install the app (e.g. Play Store) and which Firebase SDKs are used.","Collects the Firebase user agent that includes device metadata, the app used to install the app (e.g. Play Store) and which Firebase SDKs are used.",100.0,2031,sub,"Collects the Firebase user agent that includes device metadata, the app used to install the app (e.g. Play Store) and which Firebase SDKs are used. ",148,<first>,<what>
"The Firebase user agent is used internally by Google to determine platform and version adoption in order to provide, maintain, and improve Firebase services.","The Firebase user agent is used internally by Google to determine platform and version adoption in order to provide, maintain, and improve Firebase services.",100.0,2179,sub,"The Firebase user agent is used internally by Google to determine platform and version adoption in order to provide, maintain, and improve Firebase services. ",158,<retention>,<error>
It is never linked to a user or device identifier.,It is never linked to a user or device identifier.,100.0,2337,sub,It is never linked to a user or device identifier.,50,<security>,<error>
Collects IP addresses to provide added security and prevent abuse during sign-up and authentication.,Collects IP addresses to provide added security and prevent abuse during sign-up and authentication.,100.0,2388,sub,Collects IP addresses to provide added security and prevent abuse during sign-up and authentication.,100,<first>,<what>
"Collects user agent strings (that the app uses FirebaseUI, version of Authentication SDK, platform of the device) to provide, maintain, and improve Firebase services.","Collects user agent strings (that the app uses FirebaseUI, version of Authentication SDK, platform of the device) to provide, maintain, and improve Firebase services.",100.0,2489,sub,"Collects user agent strings (that the app uses FirebaseUI, version of Authentication SDK, platform of the device) to provide, maintain, and improve Firebase services.",166,<first>,<what>
Collects the Firebase Android App ID of the app.,Collects the Firebase Android App ID of the app.,100.0,2656,sub,Collects the Firebase Android App ID of the app.,48,<first>,<what>
Generates and stores a unique Firebase Authentication identifier.,Generates and stores a unique Firebase Authentication identifier.,100.0,2705,sub,Generates and stores a unique Firebase Authentication identifier.,65,<first>,<what>
Request logs are kept for about 30 days.,Request logs are kept for about 30 days.,100.0,2771,sub,Request logs are kept for about 30 days. ,41,<error>,<what>
Your email address and SeriesGuide data is kept until you remove your SeriesGuide Cloud account from within SeriesGuide on all connected devices.,Your email address and SeriesGuide data is kept until you remove your SeriesGuide Cloud account from within SeriesGuide on all connected devices.,100.0,2812,sub,Your email address and SeriesGuide data is kept until you remove your SeriesGuide Cloud account from within SeriesGuide on all connected devices.,145,<error>,<what>
For more details have a look at:,For more details have a look at:,100.0,2958,sub,For more details have a look at:,32,<error>,<error>
Firebase data disclosure info about Authentication,Firebase data disclosure info about Authentication,100.0,2991,sub,Firebase data disclosure info about Authentication,50,<error>,<what>
Google Cloud Platform Terms of Service,Google Cloud Platform Terms of Service,100.0,3042,sub,Google Cloud Platform Terms of Service,38,<error>,<what>
Cloud Data Processing Addendum,Cloud Data Processing Addendum,100.0,3081,sub,Cloud Data Processing Addendum,30,<error>,<what>
Privacy and Security in Firebase,Privacy and Security in Firebase,100.0,3112,sub,Privacy and Security in Firebase,32,<error>,<what>
Contacting SeriesGuide,Contacting SeriesGuide,100.0,3145,main,Contacting SeriesGuide,22,<error>,<what>
"If you contact SeriesGuide to provide feedback, ask questions or ask for support a record of your communications, including your email address, is kept.","If you contact SeriesGuide to provide feedback, ask questions or ask for support a record of your communications, including your email address, is kept.",100.0,3168,sub,"If you contact SeriesGuide to provide feedback, ask questions or ask for support a record of your communications, including your email address, is kept.       ",159,<error>,<error>
This data is used when needed to provide support as requested by you and communicate with you.,This data is used when needed to provide support as requested by you and communicate with you.,100.0,3328,sub,This data is used when needed to provide support as requested by you and communicate with you. ,95,<error>,<error>
This data is not shared.,This data is not shared.,100.0,3423,sub,This data is not shared.,24,<error>,<error>
You can request your communication records to be deleted.,You can request your communication records to be deleted.,100.0,3448,sub,You can request your communication records to be deleted.,57,<error>,<error>
"If contacted via email data is processed by Google Workspace by Google Cloud EMEA Limited, see the Cloud Data Processing Addendum.","
If contacted via email data is processed by Google Workspace by Google Cloud EMEA Limited, see the
Cloud Data Processing Addendum",98.46153846153847,3505,sub,"If contacted via email data is processed by Google Workspace by Google Cloud EMEA Limited, see theCloud Data Processing Addendum.",129,<error>,<error>
Using this website,Using this website,100.0,3638,main,Using this website,18,<error>,<error>
This website is hosted by GitHub Pages.,This website is hosted by GitHub Pages.,100.0,3657,sub,This website is hosted by GitHub Pages.,39,<error>,<error>
"If it is visited, the visitor's IP address is logged and stored for security purposes by GitHub."," If it is visited, the visitor's IP address is
logged and stored for security purposes by GitHub",97.91666666666666,3696,sub," If it is visited, the visitor's IP address islogged and stored for security purposes by GitHub.",96,<error>,<error>
This website uses Cloudflare for DNS and may use it for proxying requests.,This website uses Cloudflare for DNS and may use it for proxying requests.,100.0,3795,sub,This website uses Cloudflare for DNS and may use it for proxying requests. ,75,<error>,<error>
"If it is visited, data processed by Cloudflare may include but is not limited to IP addresses, traffic routing data, system configuration information, and other information about traffic to and from this website.","If it is visited,
data processed by Cloudflare
may include but is not limited to IP addresses, traffic routing data, system configuration information, and other information about traffic to and from this website.",99.05660377358491,3870,sub,"If it is visited,data processed by Cloudflaremay include but is not limited to IP addresses, traffic routing data, system configuration information, and other information about traffic to and from this website.",210,<error>,<error>
Your Rights,Your Rights,100.0,4083,main,Your Rights,11,<error>,<error>
"You can request access to and rectification or erasure of your personal data, or the restriction of processing concerning you or to object to processing.","You can request access to and rectification or erasure of your personal data, or the restriction of processing concerning you or to object to processing.",100.0,4095,sub,"You can request access to and rectification or erasure of your personal data, or the restriction of processing concerning you or to object to processing. ",154,<error>,<error>
You have a right to portability of your personal data.,You have a right to portability of your personal data.,100.0,4249,sub,You have a right to portability of your personal data. ,55,<error>,<error>
You can lodge a complaint with a supervisory authority regarding the processing of personal data.,You can lodge a complaint with a supervisory authority regarding the processing of personal data.,100.0,4304,sub,You can lodge a complaint with a supervisory authority regarding the processing of personal data.,97,<error>,<error>
Personal data means any information relating to you.,Personal data means any information relating to you.,100.0,4402,main,"Personal data means any information relating to you. Where you can be identified, directly or indirectly, in particular by reference to an identifier such as a name, an identification number, location data, an online identifier or to one or more factors specific to your physical, physiological, genetic, mental, economic, cultural or social identity.Exporting your dataYou can export your shows, lists and movies to files in JSON format using theBackup/Restoretool in Settings.App permissions",493,<error>,<error>
Personal data means any information relating to you.,Personal data means any information relating to you.,100.0,4402,main,What follows are explanations of why SeriesGuide requires certain permissions.StorageRequired for theBackup/Restoretool as well asAuto-Backupto write and read their files from the external storage (USB/SD card/integrated) of your device.Google Play billing serviceRequired to provide anin-app purchase to unlock all features. This is handled by Google Play.Full network accessView network connections,400,<error>,<error>
Personal data means any information relating to you.,Personal data means any information relating to you.,100.0,4402,main,"Required to send data to and receive data from the internet and to behave well if the connectivity of your device changes.Control vibrationRequired so the app can vibrate your device, like to notify you.Run at startupRequired to re-schedule the notification service at startup.Read sync statisticsRead sync settingsToggle sync on and off",337,<error>,<error>
Personal data means any information relating to you.,Personal data means any information relating to you.,100.0,4402,main,"Required to integrate with the Android account and sync framework to schedule network operations. This permission allows to enable and disable sync within the app and see if a sync is currently running.Install shortcutsRequired to automatically pin shortcuts to your home screen.Update history2022-06-08: Updated links to new Firebase Data Processing and Security Terms, add info about hosting this website.2022-10-05: Updated links to new Google Cloud Data Processing Addendum.",478,<error>,<error>
Personal data means any information relating to you.,Personal data means any information relating to you.,100.0,4402,main,"2022-05-26: Details about data processing when contacting via email.2022-05-05: More details about data collected by Firebase Crashlytics and Authentication, noted data is transferred securely.2021-07-07: Add Firebase Authentication, remove Countly service.2020-12-04: Add new service: self-hosted Countly instance.2020-08-13: Drop mention of Privacy Shield, update Crashlytics and Google Cloud sections.2019-01-05: Dropped Google Analytics, SeriesGuide no longer uses it.",472,<error>,<error>
Personal data means any information relating to you.,Personal data means any information relating to you.,100.0,4402,main,"2018-12-17: Crashlytics does not collect Android ID.2018-08-10: Explicitly mention for what purpose data is collected.2018-05-23: Added explicit justification of data collection, Google Analytics data retention info.2018-03-29: Dropped Answers as SeriesGuide no longer uses it. Grouped info by service, added more details. Added note about exporting data.Follow SeriesGuideTwitterRelease and other announcementsForumsRelease announcements, share ideas, report bugs or ask for helpRelease notes",493,<error>,<error>
Personal data means any information relating to you.,Personal data means any information relating to you.,100.0,4402,main,"Detailed list of changesPowered byFurther ResourcesSource CodeGitHub code repositoryTranslate SeriesGuideHelp translate SeriesGuide to your native languageMade on Earth.Uwe Trottmann.Impressum.Android, Google Play and the Google Play logo are trademarks of Google LLC.This product uses the TMDb API but is not endorsed or certified by TMDb.",340,<error>,<error>
