decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
How We Use Your Information,How we use your information,100.0,7250,main,"How we use your informationWe rely on a number of legal bases to collect, use, or process your information in the ways described in this policy. These bases include where:necessary to provide the services to you or perform the contractual obligations in our Terms of Service;necessary to satisfy legal obligation, to exercise or defend legal claims, or to comply with a court order;you have consented to the processing, which you can revoke at any time;you have expressly made the information public.",500,<first>,<how-used>
How We Use Your Information,How we use your information,100.0,7250,main,"We may use information about you for a number of purposes, including:",69,<first>,<how-used>
1. Providing and Improving Our Services,1. Providing and improving our services,100.0,7826,sub,"1. Providing and improving our servicesProviding, maintaining, and improving our services, including the specific WebComics features you choose to use;",151,<error>,<why>
a. Personalizing Your Use of the Services,a. Personalizing your use of the services,100.0,7979,sub,a. Personalizing your use of the services;,42,<error>,<why>
"b. Developing New Products, Services, and Features","b. Developing new products, services, and features",100.0,8022,sub,"b. Developing new products, services, and features;",51,<error>,<why>
c. Determining Whether the Services or Specific Content Are Available in Your Country,c. Determining whether the services or specific content are available in your country,100.0,8074,sub,c. Determining whether the services or specific content are available in your country;,86,<error>,<why>
d. Recording and Displaying Your Historical Transaction Information,d. Recording and displaying your historical transaction information,100.0,8161,sub,d. Recording and displaying your historical transaction information;,68,<error>,<why>
"e. Measuring, Tracking, and Analyzing Trends in Usage","e. Measuring, tracking, and analyzing trends in usage",100.0,8230,sub,"e. Measuring, tracking, and analyzing trends in usage in connection with your use or the performance of our services.",117,<error>,<why>
2. Communicating with You About Our Services,2. Communicating with you about our services,100.0,8348,sub,2. Communicating with you about our services,44,<error>,<why>
a. Sending You Information You Have Requested from Us,a. Sending you information you have requested from us,100.0,8393,sub,"a. Sending you information you have requested from us or that we think you may find useful, such as updates or changes to our services;",135,<error>,<why>
b. Collecting Feedbacks About Our Services,b. Collecting feedbacks about our services,100.0,8529,sub,b. Collecting feedbacks about our services;,43,<error>,<why>
"c. Contacting You to Resolve Disputes, Provide Assistance, or Notify You of Changes to Our Policies or Terms","
c. Contacting you to resolve disputes, provide assistance, or notify you of changes to our polices or terms",99.07407407407408,8572,sub,"c. Contacting you to resolve disputes, provide assistance, or notify you of changes to our polices or terms.",108,<error>,<why>
3. Keeping Our Services and Community Safe and Secure,3. Keeping our services and community safe and secure,100.0,8682,sub,3. Keeping our services and community safe and secure.,54,<first>,<why>
"a. Detecting, Investigating, Preventing or Reporting Intellectual Property Infringement","a. Detecting, investigating, preventing or reporting intellectual property infringement",100.0,8737,sub,"a. Detecting, investigating, preventing or reporting intellectual property infringement, spam, harassment, fraud, security breaches, other potentially prohibited or illegal activities, or to otherwise help protect your account and the WebComics community;",255,<error>,<why>
b. Enforcing Our Terms of Service,"b. Enforcing our
Terms of Service",96.96969696969697,8993,sub,"b. Enforcing ourTerms of Serviceor other applicable contracts, agreements, or policies;",87,<error>,<why>
c. Complying with Any Applicable Laws or Regulations,c. Complying with any applicable laws or regulations,100.0,9083,sub,"c. Complying with any applicable laws or regulations, or in response to lawful requests for information from the government or other third party.",145,<error>,<why>
4. Service Providers,4. Service providers,100.0,9229,sub,4. Service providers,20,<first>,<error>
a. WebComics Engages with Third-Party Companies and Service Providers,a. WebComics engages with third-party companies and service providers,100.0,9250,sub,"a. WebComics engages with third-party companies and service providers (such as payment processors and analytics providers) to help us provide or improve our Services. These third parties have limited access to your information, and may only use the information provided to perform specific tasks on our behalf.",310,<error>,<error>
5. Aggregated Information,5. Aggregated information,100.0,9561,sub,5. Aggregated information,25,<first>,<error>
a. Aggregated Information May Be Used to Analyze Performance or Otherwise Improve Our Services,a. Aggregated information may be used to analyze performance or otherwise improve our Services,100.0,9587,sub,"a. Aggregated information may be used to analyze performance or otherwise improve our Services, but it will be aggregated and anonymized so that personal information is not revealed.",182,<error>,<error>
When and With Whom We Share Information,When and with whom we share information,100.0,9770,main,When and with whom we share informationWe may share information about you as follows:,85,<third>,<error>
1. With Your Consent,1. With your consent,100.0,9857,sub,"1. With your consentWe will share personal information with companies, organizations or individuals outside of WebComics Media when we have your consent to do so, for example at your direction or when you authorize a third party application to access your information.",268,<error>,<error>
2. With Our Affiliates,2. With our affiliates,100.0,10127,sub,"2. With our affiliatesWe provide information to our affiliates or other trusted businesses or persons to process it for us, such as accounting for the Ad Revenue Program, based on our instructions and in compliance with our Privacy Policy and any other appropriate confidentiality and security measures.",303,<error>,<error>
3. With Third Parties,3. With third parties,100.0,10432,sub,3. With third parti,19,<error>,<error>
"a. In Connection with Providing, Maintaining, or Improving Our Services","es
In connection with providing, maintaining, or improving our services",95.77464788732395,10451,sub,"esIn connection with providing, maintaining, or improving our services, including service providers who access information about you to perform services on our behalf, such as transaction processing and fraud prevention, or third parties that run advertising campaigns, provide special offers, or other activities on our behalf or in connection with our services. Please be aware that when you use third-party sites or services, their own terms and privacy policies will govern your use of those sites or services",513,<error>,<error>
4. Safety and Compliance with the Law,4. Safety and compliance with the law,100.0,10966,sub,"4. Safety and compliance with the lawIf we have a good-faith belief that access, use, preservation or disclosure of the information is reasonably necessary to:",159,<error>,<error>
"a. Meet Any Applicable Law, Regulation, Legal Process or Enforceable Governmental Request","a. Meet any applicable law, regulation, legal process or enforceable governmental request",100.0,11127,sub,"a. Meet any applicable law, regulation, legal process or enforceable governmental request.b. Enforce applicable Terms of Service, including investigation of potential violations.c. Detect, prevent, or otherwise address fraud, security or technical issues.d. Protect against harm to the rights, property or safety of WebComics Media, our users, or the public as required or permitted by law.",390,<error>,<error>
5. Aggregated and Anonymized Information,5. Aggregated and anonymized information,100.0,11521,sub,5. Aggregated and anonymized informati,38,<error>,<error>
"a. We May Share Aggregated, Non-Personally Identifiable Information Publicly","on
We may share aggregated,
non-personally identifiable information
publicly",93.42105263157895,11559,sub,"onWe may share aggregated,non-personally identifiable informationpublicly and with our partners – like publishers, advertisers or connected sites. For example, we may share information publicly to show trends about the general use of our services.",247,<error>,<error>
6. Business Transfers and Corporate Changes,6. Business transfers and corporate changes,100.0,11810,sub,6. Business transfers and corporate chang,41,<error>,<error>
"a. If WebComics Media Is Involved in a Merger, Acquisition or Asset Sale","es
If WebComics Media is involved in a merger, acquisition or asset sale",95.83333333333334,11851,sub,"esIf WebComics Media is involved in a merger, acquisition or asset sale, we will continue to ensure the confidentiality of any personal information and give affected users notice before personal information is transferred or becomes subject to a different privacy policy",270,<error>,<error>
How Long We Retain Your Information,How long we retain your information,100.0,12123,main,How long we retain your information,35,<error>,<error>
We Retain Data Until It Is No Longer Necessary to Provide Our Services to You,We retain data until it is no longer necessary to provide our services to you,100.0,12159,sub,"We retain data until it is no longer necessary to provide our services to you, or until your account is deleted - whichever comes first. If you no longer want WebComics to use your information to provide the Services to you, you can contact us by Email. We will delete your account information. Our Email address:[email protected]m.",332,<error>,<error>
We Retain Data Until It Is No Longer Necessary to Provide Our Services to You,We retain data until it is no longer necessary to provide our services to you,100.0,12159,sub,"Information we receive from you, including transaction data related to purchases made using iTunes, Google Play will be retained and used to the extent necessary to comply with legal obligations, such as investigations or applicable tax/revenue laws, or to resolve disputes, enforce our agreements, or as otherwise described in this policy.",340,<error>,<error>
We Retain Data Until It Is No Longer Necessary to Provide Our Services to You,We retain data until it is no longer necessary to provide our services to you,100.0,12159,sub,"We also retain log files for internal analysis purposes. These log files are generally stored for a brief period of time, except in cases where they are used to improve service functionality or security, or where we are legally obligated to retain them for longer periods. We also retain information from accounts disabled for terms violations for at least a year to prevent repeat abuse or violations.Backup your data records by yourself",438,<error>,<error>
We Retain Data Until It Is No Longer Necessary to Provide Our Services to You,We retain data until it is no longer necessary to provide our services to you,100.0,12159,sub,"We allow you to backup your personal account records. If you need, please contact us by Email (Email address:[email protected]. When we receive your request, we will complete the backup within 15 working days and submit it to you.",230,<error>,<error>
Third Party Service Providers,Third party service providers,100.0,13509,main,Third party service providers,29,<error>,<error>
Our Privacy Policy Applies to All of the Services Offered by WebComics Media,Our Privacy Policy applies to all of the services offered by WebComics Media,100.0,13539,sub,"Our Privacy Policy applies to all of the services offered by WebComics Media, but excludes services that have separate privacy policies that do not incorporate this Privacy Policy. We use third-party service providers primarily for advertising and analytics services.",267,<error>,<error>
Our Privacy Policy Applies to All of the Services Offered by WebComics Media,Our Privacy Policy applies to all of the services offered by WebComics Media,100.0,13539,sub,"Additionally, some members or visitors may choose to connect to an external third-party site or service, such as Facebook, Google and Twitter, to register a WebComics account facilitate specific activities such as sharing. Connecting your WebComics account to third-party applications or services is optional.Examples of our third-party service providers include:1. Google.",373,<error>,<error>
Our Privacy Policy Applies to All of the Services Offered by WebComics Media,Our Privacy Policy applies to all of the services offered by WebComics Media,100.0,13539,sub,"We use the Google Sign-in SDK to allow you to sign up for a WebComics account and log in. We use Google Analytics to understand how our Services perform, and how you use them. We also use Google AdMob to serve some of the ads on WebComics.Learn how Google processes your _ data. You can alsoopt-out of Google Analytics.2. Facebook.",331,<error>,<error>
Our Privacy Policy Applies to All of the Services Offered by WebComics Media,Our Privacy Policy applies to all of the services offered by WebComics Media,100.0,13539,sub,We use the Facebook Login SDK to allow you to sign up for a WebComics account and log in. We sometimes use Facebook to market our services. We also use the Facebook Audience Network to serve some of the ads on WebComics.Learn how Facebook uses your information. You can also learn more aboutFacebook advertising.3. Twitter.We use the Twitter Login SDK to allow you to sign up for a WebComics account and log in. We sometimes use Twitter to market our services.Learn how Twitter uses your information.4. Firebase.,512,<error>,<error>
Our Privacy Policy Applies to All of the Services Offered by WebComics Media,Our Privacy Policy applies to all of the services offered by WebComics Media,100.0,13539,sub,"The Invites function of Firebase helps us track information your shared in order to record your reward records. The Auth function access Google login module, allowing you to register or login account through Google. The Crashlytics function track the BUG information generated during you using the APP so that we can improve our services and products.Learn how Firebase uses your information.5. Flurry.We collect log events of your behaviors by Flurry so that we can improve our services and products.",501,<error>,<error>
Our Privacy Policy Applies to All of the Services Offered by WebComics Media,Our Privacy Policy applies to all of the services offered by WebComics Media,100.0,13539,sub,Learn how Flurry processes your information.6. Adjust.We track the data of advertisement installation by using Adjust to understand the specific situation of advertising service.Learn how Adjust uses your information.7. Google-Service-Places.We analyze your geographical location information by using Google-Service-Places so that we can launch personalized services according to your current geographic location. The service content currently provided is to automatically fill your receiving information.,505,<error>,<error>
Our Privacy Policy Applies to All of the Services Offered by WebComics Media,Our Privacy Policy applies to all of the services offered by WebComics Media,100.0,13539,sub,"Learn how Google-Service-Places uses your information.This Privacy Policy does not apply to, nor are we responsible for, third-party cookies,pixel tags, web beacons, or other tracking technologies, which are covered by such third parties’ privacy policies. For more information, we encourage you to check the privacy policies of these third parties to learn about their privacy practices.",388,<error>,<error>
Our Privacy Policy Applies to All of the Services Offered by WebComics Media,Our Privacy Policy applies to all of the services offered by WebComics Media,100.0,13539,sub,"This Policy also does not apply to services offered by other companies or individuals, including products or sites that may be displayed to you in advertisements, sites that may include WebComics Media services, or other sites linked from our services, nor companies or organizations who advertise our services.Learn more about targeted advertisingand ",352,<error>,<error>
Your Choices,your choices,100.0,16808,main,"your choices.Your choicesPeople have different personal privacy concerns. Our goal is to be clear about what information we collect, so that you can make meaningful choices about how it is used.Here are some of your choices related to personal privacy:",252,<error>,<error>
"1. You Can Provide, Edit, or Remove Certain Information from Your Public Profile","1. You can provide, edit, or remove certain information from your public profile",100.0,17064,sub,"1. You can provide, edit, or remove certain information from your public profile by editing your profile. You may also change or correct your private WebComics account information through your account settings.",210,<error>,<error>
2. Many of Our Services Let You Choose to Share Information with Others,2. Many of our Services let you choose to share information with others,100.0,17275,sub,"2. Many of our Services let you choose to share information with others. Remember that when you share information publicly, it may be indexable by search engines such as Google or Bing.",185,<error>,<error>
3. We Partner with Third Parties to Manage Our Advertising,3. We partner with third parties to manage our advertising,100.0,17461,sub,"3. We partner with third parties to manage our advertising. Our third-party partners may use cookies or similar technologies in order to provide you with advertising based upon your browsing activities and interests. If you wish to opt out of interest-based advertising, please visit https://www.mobvista.com/en/. We still have to remind you that you might continue to receive generic ads.",389,<error>,<error>
4. If You No Longer Wish to Use the Services or Receive Service-Related Communications,4. If you no longer wish to use the Services or receive service-related communications,100.0,17851,sub,"4. If you no longer wish to use the Services or receive service-related communications (except for legally required notices), then you may delete your account. You can contact us by Email to delete your account. Our Email address:[email protected]",247,<error>,<error>
5. Be Aware That Any Personal Information That You Choose to Share in Public Spaces,5. Be aware that any personal information that you choose to share in public spaces,100.0,18100,sub,"5. Be aware that any personal information that you choose to share in public spaces such as comments or profile walls can be read, collected, or used by others, or could be used to send unsolicited messages to you. WebComics generally does not remove content from public spaces, so some of your posts or comments may remain public even after your account is deleted, though your name and profile photo will no longer be displayed alongside any posts. You are responsible for the personal information that you choose to post in public spaces through the Services.",562,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it — unless we are required to retain that information for legitimate business or legal purposes. When updating your personal information, we may ask you to verify your identity before we can act on your request.",315,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"7. Where we can provide information access and correction, we will do so for free, except where it would require a disproportionate effort. We aim to maintain our services in a manner that protects information from accidental or malicious destruction. Because of this, after you delete information from our services, we may not immediately delete residual copies from our active servers and may not remove information from our backup systems. Please note that we may reject requests that are unreasonably repetitive, require disproportionate technical effort (for example, developing a new system or fundamentally changing an existing practice), risk the privacy of others, or would be extremely impractical (for instance, requests concerning information residing on backup tapes).",781,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"Withdrawing consentYou have the right to withdraw your consent to our processing of your information and your use of our Services. For example:1. You can withdraw consent from email marketing or notifications by using the unsubscribe link in such communications.2. You can choose to withdraw your consent to our processing of your data and your use of the Services by closing your account, by using the ""Delete account"" option in your WebComics settings.3. you can also email[email protected]",492,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,".io to request that your personal information be deleted, excluding information we are legally required to retain.SecurityYour personal information is important to you, and protecting that information is important to us. We take reasonable measures to protect WebComics Media and our users from unauthorized access, alteration, disclosure, or loss of information we hold, including administrative, technical, and physical safeguards.",433,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"Your account information is protected by a password. It is important that you protect against unauthorized access to your account and information by choosing your password carefully and by keeping your password and device secure, such as by logging out after using the Services.We follow generally accepted standards to protect the personal information submitted to us, both during transmission and after it is received. Here are some of the security measures we take:",468,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"1. We review our information collection, storage and processing practices, including physical security measures, to guard against unauthorized access to systems.2. We restrict access to personal information to WebComics Media employees, contractors and agents who need to know that information in order to process it for us, and who are subject to strict contractual confidentiality obligations and may be disciplined or terminated if they fail to meet these obligations.",471,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"Unfortunately, no method of transmission over the internet or method electronic storage is 100% secure, and we cannot guarantee absolute security of the transmission or storage of your information.About childrenOur service is not applicable to anyone under 13 years of age. We have graded our application according to theIarcservices grading system standard",357,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,". Children under 13 years of age please do not use WebComics. In addition, for users younger than 18 years old, we will restrict your access to some content through Mature Content Filter. If your country or district requires parental consent to be able to use this service, we will ask for parental consent and authorization.Changes to this policy",347,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"Our Privacy Policy may change from time to time, at any time. We will not reduce your rights under this Privacy Policy without your explicit consent. We will post any privacy policy changes on this page and, if the changes are significant, we will provide a more prominent notice (including, for certain services, email notification of privacy policy changes).ContactPlease contact us at[email protected]with any questions or concerns regarding this Privacy Policy.",465,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"We regularly review our compliance with our Privacy Policy. When we receive formal written complaints, we will contact the person who made the complaint to follow up. We work with the appropriate regulatory authorities, including local data protection authorities, to resolve any complaints regarding the transfer of personal data that we cannot resolve with our users directly.Latest updated: May 24, 2018",406,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"Additionally, some members or visitors may choose to connect to an external third-party site or service, such as Facebook, Google and Twitter, to register a WebComics account facilitate specific activities such as sharing. Connecting your WebComics account to third-party applications or services is optional.Examples of our third-party service providers include:1.Google.",372,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"We use the Google Sign-in API to allow you to sign up for a WebComics account and log in. We use Google Analytics to understand how our Services perform, and how you use them. We also use Google AdMob to serve some of the ads on WebComics.Learn how Google processes your data. You can alsoopt-out of Google Analytics.2.Facebook.",328,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"We use the Facebook Login API to allow you to sign up for a WebComics account and log in. We sometimes use Facebook to market our services. We also use the Facebook Audience Network to serve some of the ads on WebComics.Learn how Facebook uses your information. You can also learn more about Facebook advertising(https://www.facebook.com/about/ads).3.Flurry.We use Flurry to monitor crashes, bugs, and other errors, and to report diagnostic data so we can improve our service and products.",489,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"Learn how Flurry processes your data.This Privacy Policy does not apply to, nor are we responsible for, third-party cookies,pixel tags, web beacons, or other tracking technologies, which are covered by such third parties’ privacy policies. For more information, we encourage you to check the privacy policies of these third parties to learn about their privacy practices.",371,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"This Policy also does not apply to services offered by other companies or individuals, including products or sites that may be displayed to you in advertisements, sites that may include WebComics Media services, or other sites linked from our services, nor companies or organizations who advertise our services.Learn more about targeted advertisingand your choices.Your choices",377,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"People have different personal privacy concerns. Our goal is to be clear about what information we collect, so that you can make meaningful choices about how it is used.Here are some of your choices related to personal privacy:1.You can provide, edit, or remove certain information from your public profile by editing your profile. You may also change or correct your private WebComics account information through your account settings.",436,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"2.Many of our Services let you choose to share information with others. Remember that when you share information publicly, it may be indexable by search engines such as Google or Bing.3.We partner with third parties to manage our advertising. Our third-party partners may use cookies or similar technologies in order to provide you with advertising based upon your browsing activities and interests. If you wish to opt out of interest-based advertising visit https://www.mobvista.com/en/. Please note you might continue to receive generic ads.",543,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"4.If you no longer wish to use the Services or receive service-related communications (except for legally required notices), then you may delete your account. You can contact us by Email to delete your account. Our Email address:[email protected]",246,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"5.Be aware that any personal information that you choose to share in public spaces such as comments or profile walls can be read, collected, or used by others, or could be used to send unsolicited messages to you. WebComics generally does not remove content from public spaces, so some of your posts or comments may remain public even after your account is deleted, though your name and profile photo will no longer be displayed alongside any posts. You are responsible for the personal information that you choose to post in public spaces through the Services.",561,<error>,<error>
"6. If Your Personal Information Is Wrong, We Strive to Give You Ways to Update It Quickly or to Remove It","6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it",100.0,18663,sub,"6. If your personal information is wrong, we strive to give you ways to update it quickly or to remove it — unless we are required to retain that information for legitimate business or legal purposes. When updating your personal information, we may ask you to verify your identity before we can act on your request.",315,<error>,<error>
