decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
To assist us in analyzing how our Service is used.,To assist us in analyzing how our Service is used.,100.0,3188,sub,"To assist us in analyzing how our Service is used.I want to inform users of this Service                  that these third parties have access to their Personal                  Information. The reason is to perform the tasks assigned to                  them on our behalf. However, they are obligated not to                  disclose or use the information for any other purpose.",381,<third>,<how-used>
Security,Security,100.0,3575,main,SecurityThis app does not collect any personal data from you or your device.,76,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,3653,main,Links to Other Sites,20,<generic>,<other>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,3674,sub,This Service may contain links to other sites. If you click on  ,64,<third>,<error>
"If you click on a third-party link, you will be directed to that site.","                a third-party link, you will be directed to that site.",82.85714285714285,3739,sub,"                a third-party link, you will be directed to that site. Note                  that these external sites are not operated by me.                  Therefore, I strongly advise you to review the                  Privacy Policy of these websites. I have                  no control over and assume no responsibility for the content,                  privacy policies, or practices of any third-party sites or                  services.",446,<third>,<error>
Families Policy and Childrenâ€™s Privacy,Families Policy and Childrenâ€™s Privacy,100.0,4192,main,Families Policy and Childrenâ€™s Privacy,40,<audience>,<other>
The content of this application with a PEGI 3 rating is considered suitable for all age groups.,The content of this application with a PEGI 3 rating is considered suitable for all age groups.,100.0,4233,sub,The content of this application with a PEGI 3 rating is considered suitable for all age groups. ,96,<audience>,<error>
it's not contain any sounds or pictures that are likely to frighten young children.,it's not contain any sounds or pictures that are likely to frighten young children.,100.0,4329,sub,it's not contain any sounds or pictures that are likely to frighten young children.,83,<audience>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4413,main,Changes to This Priva,21,<change>,<other>
I may update our Privacy Policy from time to time.,"cy Policy
I may update our Privacy Policy from
   ",78.0,4434,sub,"cy PolicyI may update our Privacy Policy from                  time to time. Thus, you are advised to review this page                  periodically for any changes. I will                  notify you of any changes by posting the new Privacy Policy on                  this page.This policy is effective as of 2022-08-02",321,<change>,<error>
If you have any questions or suggestions about my Privacy Policy,"Contact Us
If you have any questions or suggestions about my
   ",79.6875,4762,sub,"Contact UsIf you have any questions or suggestions about my                  Privacy Policy, do not hesitate to contact me at real.dream.apps@gmail.com.",152,<contact>,<error>
