decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
User Content Information,User Content Information,100.0,5520,sub,"User Content Information: You can use the DesignEvo platform to create logos in accordance with our Terms of Use. All content that you create within DesignEvo including all the assets (images, icons) that you upload remain private to your account unless you choose to share it publicly or to specific team members. We access your content only when you give us explicit permission in order to resolve any issues you have within the application. Ultimately, you alone get to choose who will see your logos and uploaded content. If your content is made public, anyone (including us) may view its contents and potentially make other uses of it. If you have included private or sensitive information in your public designs, such as email addresses, that information may be indexed by search engines or used by third parties. If your user content is shared privately, those you have shared it with may use it in a manner inconsistent with our Terms of Use, and/or inconsistent with your wishes, including disclosing it publicly.",1022,<first>,<error>
Sharing of Public Content,Sharing of Public Content,100.0,6543,main,Sharing of Public Content,25,<third>,<error>
Sharing of Public Content,Sharing of Public Content,100.0,6543,main,"Within our Services you can create content, which may contain account and contact information, and grant permission to others to see, share, edit, copy and download that content based on settings you or your administrator (if applicable) select. Some of the collaboration features of the Services display some or all of your profile information to other Service users when you share or interact with specific content. You can confirm whether certain Service properties are publicly visible from within the Services or by contacting the relevant administrator.",559,<third>,<error>
Sharing of Public Content,Sharing of Public Content,100.0,6543,main,"We enable the sharing of user content on our Services. If your content is public-facing, third parties may access and use it. We do not sell that content; it is yours. However, we do allow third parties, such as search engines (e.g., Google), archives, and other members of the public to access and compile public-facing information.Below is the information that is shared about your uploaded & created content:",411,<third>,<error>
The Logos That You Create,The logos that you create,100.0,7542,sub,"The logos that you create are by default private and accessible only by you. However, when you share your logos in password protected or public mode, they will be accessible by others. A logo that is shared in public mode will be searchable and indexable by search engines as well.The files (imag",296,<third>,<error>
The Files That You Upload,"es, icons) that you uploa",76.0,7839,sub,"es, icons) that you upload into DesignEvo are private and are accessible only from within the logos in which they are used provided the logo itself has been shared by you.",171,<third>,<error>
DesignEvo Public Showcase,DesignEvo has a public sh,76.0,8011,sub,"DesignEvo has a public showcase where we display some of our users’ created logos as an inspiration for others. Only publicly shared logos that meet our design standards are showcased. We display your publicly shared logos only with your consent in our showcase section and can also remove any of the logos from our showcase without notifying you. If you make your showcased logos private, password protected or delete it, it will be also be removed from our showcase.",468,<third>,<error>
DesignEvo Public Showcase,DesignEvo has a public sh,76.0,8011,sub,"If you belong to a team account, then your logos may be accessible by others in your team based on their roles and the permissions set for the logos.You can access, edit, change sharing options, and delete your logos from the dashboard in DesignEvo.",249,<third>,<error>
Use of Cookies,Use of Cookies,100.0,8731,sub,Use of Cookies,14,<tracking>,<error>
Use of Cookies,Use of Cookies,100.0,8731,sub,"PearlMountain Limited will never use any kinds of cookies or automated technologies to collect your personally identifiable information on the Site and Services. Any information that can be used or combined with other data to uniquely identify or contact you will be collected only when you voluntarily submit or share that information to create an account, subscribe to newsletters or other services, make a transaction, respond to any promotional offer, submit your feedback, or otherwise use the Site and Services.",517,<tracking>,<error>
Use of Cookies,Use of Cookies,100.0,8731,sub,"However, we may use cookies, identifiers, and other automated tools and techniques to collect certain statistical information on the Site and Services. Cookies are small text files that store information related to your device and usage of the Services. Cookies enable certain functionalities, monitor and analyze the performance, and provide a very instrumental role in improving the effectiveness of our Site and Services. PearlMountain Limited may use cookies to:",466,<tracking>,<error>
Use of Cookies,Use of Cookies,100.0,8731,sub,"Collect certain non-identifiable statistical information such as your device type, App version, operating system, browser type, settings and configurations, preferences, and browsing behavior like IP address, ISP, entry and exit pages, timestamps, clicked ads and links, search history, and other details or metadata related to your use of the Site and Services (collectively the User data).",391,<tracking>,<error>
Use of Cookies,Use of Cookies,100.0,8731,sub,"Facilitate third-party service providers, marketing platforms, and other business entities in their targeted ads serving or offering services on the basis of your search history, preferences, and use of the Services.Research, compile, and consolidate the database to evaluate the effectiveness of certain features or services being offered or made available on our Site and Services.",383,<tracking>,<error>
Use of Cookies,Use of Cookies,100.0,8731,sub,"Access your personal, professional, or demographic profile or data so that you do not have to repeatedly provide the same information for using any service on the websites of our collaborating partners.Improve your overall experience on DesignEvo. Cookies on our Site and Services can play a very crucial role in resolving technical problems, offering customized services, and completely changing the way you handle your images.",428,<tracking>,<error>
Third Party Cookies,Third Party Cookies,100.0,10938,sub,Third Party Cookies,19,<tracking>,<error>
Third Party Cookies,Third Party Cookies,100.0,10938,sub,"PearlMountain Limited may use the services of Google Analytics, AdSense, AdMob, Facebook, and/or other third party marketing platforms/services to analyze traffic, understanding the demographic profile of the users, target advertisements, and monitor or improve certain features on our Site and Services.These third parties may be using their own cookies and identifiers to collect your personal information in relation to their services or ad serving on this website. For example, Google uses DoubleClick DART cookies to serve ads on the basis of your interests. These DART cookies reside on your device even when your DesignEvo session has ended and are successfully logged out.",680,<tracking>,<error>
What If Not Comfortable with the Use of Cookies,What If Not Comfortable with the Use of Cookies,100.0,11639,sub,What If Not Comfortable with the Use of Cookies,47,<tracking>,<error>
What If Not Comfortable with the Use of Cookies,What If Not Comfortable with the Use of Cookies,100.0,11639,sub,"If you are not comfortable with the use of cookies and automated tools, you can reject our or third party cookies by changing the configuration preferences of your device, browser, and the App. You may also use any third party software that block cookies and tracking tools. For disabling DoubleClick DART cookies, please visit the respective opt-out pages of Google Analytics and AdSense. However, you should acknowledge that certain functionality or performance cookies may be necessary or required for the proper functioning of our Site and Services, and if you disable such cookies may prevent you from using DesignEvo or negatively affect your experience on the Services.",676,<tracking>,<error>
What If Not Comfortable with the Use of Cookies,What If Not Comfortable with the Use of Cookies,100.0,11639,sub,"For more details, please read ourCookie Policy.",47,<tracking>,<error>
How We Use Your Information,How We Use Your Information,100.0,12414,main,How We Use Your InformationPearlMountain Limited may use your personal information to:,86,<first>,<error>
Uniquely Identify You,Uniquely identify you,100.0,12502,sub,Uniquely identify you on the Site and Services,46,<first>,<error>
Help You Create an Account,Help you create an account,100.0,12549,sub,"Help you create an account, make transactions, and use DesignEvo/Services in a hassle-free manner.Pursue/follow up your requests/transactions to ensure that our service provide",176,<first>,<error>
Pursue Your Requests,rs take your request,80.0,12726,sub,rs take your requests seriously.,32,<first>,<error>
Facilitate Third Parties,Facilitate third parties,100.0,12759,sub,Facilitate third parties to offer relevant ads and deals on products and services in case you consent to receive such offers.,125,<third>,<error>
Send Newsletters,Send newsletters,100.0,12885,sub,"Send newsletters and information about new features, services, and technologies to inform how they are different or more advanced than what you have already used or familiar with.",179,<first>,<error>
Send Notifications,Send notifications,100.0,13065,sub,"Send notifications regarding your account status, use of the Services or the changes in our terms and conditions, including this Privacy Policy.",144,<first>,<error>
Collaborate with Third Party Service Providers,Collaborate with third party service providers,100.0,13210,sub,"Collaborate with third party service providers to smoothly run our Site and Services, present the content in a more effective manner and improve your overall experience on DesignE",179,<third>,<error>
"Research, Analyze, and Evaluate","vo.
Research, analyze, evaluate",87.09677419354838,13389,sub,"vo.Research, analyze, evaluate, diagnose, troubleshoot data analysis, and consolidation of user data for keeping the Site and Services secure or performing other internal purposes.",180,<first>,<error>
Obtaining Your Consent,Obtaining your consent,100.0,13571,sub,Obtaining your consent for any other purpose not listed in this Privacy Policy.,79,<choice>,<error>
Your Rights Under the General Data Protection Regulation (GDPR),Your Rights Under the General Data Protection Regulation (GDPR),100.0,13651,main,"Your Rights Under the General Data Protection Regulation (GDPR)There are international standards relating to personal data processing and use, such as the General Data Protection Regulation (GDPR), to which DesignEvo adheres. The GDPR governs how DesignEvo may process your information, and the rights that EEA users have in relation to it.If you are a resident of the European Economic Area (EEA), you have certain data protection rights.",439,<access>,<error>
Right to Receive a Copy of Your Personal Information,"
Right to receive a copy of the personal information",92.3076923076923,14092,sub,Right to receive a copy of the personal information we hold and certain other information about you;,100,<access>,<error>
Right to Request for Correction,Right to request for correction,100.0,14194,sub,Right to request for correction of your personal information that we hold.,74,<access>,<error>
Right to Ask for Deletion,"
Right to ask us to delet",80.0,14268,sub,Right to ask us to delete or remove your personal information in certain circumstance,85,<access>,<error>
Right to Restrict Processing,"s.
Right to restrict/ suspen",75.0,14354,sub,s.Right to restrict/ suspend processing of your personal information under certain circumstances.,97,<access>,<error>
Right to Request Transfer,Right to request the tran,84.0,14453,sub,Right to request the transfer of certain personal information to self or any third party.,89,<access>,<error>
Right to Withdraw Your Consent,Right to withdraw your consent,100.0,14543,sub,Right to withdraw your consent at any time where DesignEvo relied on your consent to process your personal information.,119,<access>,<error>
Right to Lodge a Complain,Right to lodge a complain,100.0,14663,sub,"Right to lodge a complain with the appropriate authority in case of violation of the applicable laws.For support on anything related to GDPR, or to exercise any of the mentioned rights, please contact us at support#designevo.com (replace # with @).",248,<access>,<error>
Sharing and Disclosure,Sharing and Disclosure,100.0,14913,main,"Sharing and DisclosurePearlMountain Limited will never sell, rent, lease, share, or disclose your personal information to third parties for direct marketing purposes unless you have given your explicit consent to receive promotional offers and exclusive deals from third party marketing companies, service providers or other business entities. You can revoke your consent at any time as mentioned in this Privacy Policy.However, we reserve a right to share your personal informat",479,<third>,<error>
Sharing with Trusted Partners,ion with our trusted partners,82.75862068965517,15394,sub,"ion with our trusted partners, service providers, and other third parties who perform your requests on our behalf and make it possible to run our Site and Services. For example, we may share your credit card details with our payment processor so that you can purchase a paid package or make a transaction on/through DesignEvo a hassle-free manner. Similarly, we may share your personal information with our service providers for account authentication, database management, service delivery, business promotion, or any other aspect of the Services being offered on the App/website.",581,<third>,<error>
Sharing with Trusted Partners,ion with our trusted partners,82.75862068965517,15394,sub,"When sharing your personal information with our service providers or other third parties, no additional information will be shared except what may be necessary or required by them to perform or deliver your requested services. All such third parties who may have access to or with whom we have shared your personal information will be obligated to maintain the security and confidentiality of your personal information. However, PearlMountain Limited will not be liable for any subsequent violation of your privacy rights by such third parties.",544,<third>,<error>
Sharing with Trusted Partners,ion with our trusted partners,82.75862068965517,15394,sub,PearlMountain Limited may share the user d,42,<third>,<error>
Sharing with Third Party Advertisers,ata with the third party advertisers,83.33333333333334,16563,sub,"ata with the third party advertisers and advertising networks on the Site and Services for facilitating such third parties in their targeted ad serving. The user data pertains to non-identifiable statistical information and we will share only aggregated user data to keep it anonymous. However, we may use your identifiable information in combination with Analytics information to improve our Site and Services.PearlMountain Limited reserves a right to disclose any record, communication, or personal infor",506,<third>,<error>
Disclosure to Relevant Authorities,mation to the relevant authorities,76.47058823529412,17070,sub,"mation to the relevant authorities or other third parties when it believes that such disclosure is necessary to:Comply with the applicable laws, subpoenas, judicial proceedings, or court orders.Co-operate with the investigating or law enforcement agencies and help them in preventing or investigating any fraud or cyber crime.Enforce its Terms and Conditions or your other agreements with PearlMountain Limited.",411,<third>,<error>
Disclosure to Relevant Authorities,mation to the relevant authorities,76.47058823529412,17070,sub,"Protect its business/legal rights, or the rights and well-being of other users and the general public.Transfer of its assets as part of a sale, merger, reorganization, dissolution or liquidation of this business. If any such change the business ownership occurs, we will inform you and explain the applicable options to protect your privacy on the Site and Services.",366,<third>,<error>
Privacy Options,Privacy Options,100.0,17853,main,Privacy OptionsYou can use the following options to manage your privacy on our Site and Services:You may ,105,<choice>,<error>
Access Your Personal Information,access your personal information,100.0,17960,sub,"access your personal information that we hold on DesignEvo/website and modify or update when required. If you are unable to access or modify your personal information from within your account on DesignEvo, you may send your request at support#designevo.com (replace # with @) for such access and correction. However, access and update of your personal information shall be subject to applicable privacy and data protection laws in your jurisdiction. We may refuse any request which is irrelevant, repetitive, systematic, or inconsistent with our business/legal obligations, or commercially unreasonable due to disproportionate technical efforts or expenses. PearlMountain Limited reserves a right to charge a reasonable fee for providing such data access and correction facilities through its privacy officer.",809,<access>,<error>
Access Your Personal Information,access your personal information,100.0,17960,sub,You can ,8,<access>,<error>
Unsubscribe from Newsletters,unsubscribe from our newslet,85.71428571428572,18778,sub,"unsubscribe from our newsletters and opt-out of receiving any promotional offers and deals from third party business entities. You can opt-in or opt-out from our newsletters and promotional communications at any time by clicking/following the unsubscribe link at the bottom of such commercial emails. However, opting-out from our newsletters and promotional communications will not prevent us from sending notices and declarations related to your account status on DesignEvo, use of the Site and Services, or any changes in our terms and conditions, including the changes in this Privacy Policy.",595,<access>,<error>
Unsubscribe from Newsletters,unsubscribe from our newslet,85.71428571428572,18778,sub,Yo,2,<access>,<error>
Configure Your Device and Browser,"u may configure your device, oper",75.75757575757575,19376,sub,"u may configure your device, operating system, and browser to reject third-party cookies and/or deny access permissions to certain hardware components, device identifiers, or location services on your device. Depending on your device type, certain features may not be available on your device and once consented to location access; you may not be able to disable it.You may configure and ",388,<access>,<error>
Define Your Privacy Preferences,define your privacy preferences,100.0,19765,sub,"define your privacy preferences on DesignEvo or the relevant section of our Site and Services. For example, you may control how your uploaded/processed images are treated on the Site and Services. When you make your images private, any user on DesignEvo will have access to your images only when you grant exclusive permission to that user. On the other hand, if you make your images public, all users on DesignEvo will have access to your images and PearlMountain Limited will be entitled to use such images in any media or manner for promoting its business. You will also have a right to block any specific use of your personal information as provisioned on the Site and Services. You can simply define your privacy preferences or contact us at support#designevo.com (replace # with @).",788,<access>,<error>
Define Your Privacy Preferences,define your privacy preferences,100.0,19765,sub,"If you are not satisfied with your privacy practices on the Site and Services, you may simply remove the App and discontinue the Services.",138,<access>,<error>
Security,Security,100.0,20693,main,"SecurityYour privacy on our Site and Services is very important to us. We have implemented internationally accepted standards and safeguards, including the physical, electronic and procedural security measures to ensure that your personal information on DesignEvo or this website is never compromised, misused, altered, deleted, or lost. However, despite the measure outlined above, remember that no method of information transmission or information storage is 100% secure or error-free.",487,<security>,<error>
Security,Security,100.0,20693,main,"We will never store your payment information on our servers. Your payment details will be encrypted and directly passed to the third party payment processor. Please acknowledge that your use of third party services is subject to your consent to the terms and privacy policies of the respective service providers. Any information that we may receive from such third parties will be handled according to this Privacy Policy. However, we may receive some of your payment details from our payment processor. Any information that we may receive from such third parties will be handled according to this Privacy Policy.",613,<security>,<error>
Security,Security,100.0,20693,main,It shall b,10,<security>,<error>
Your Responsibility to Ensure Security,e your responsibility to ensure that y,84.21052631578947,21806,sub,e your responsibility to ensure that your device and login passwords remain confidential and you are not accessing our Site and Services from any device with compromised or vulnerable run-time environment. You should also ensure that your device does not have any non-enterprise application with permissions to access the data on your device.Please acknowledge that the Services involve the ,391,<security>,<error>
International Transmission of Data,international transmission of data,100.0,22198,sub,"international transmission of data. Your profile information and pictures on DesignEvo may be transmitted and stored on servers located in different regions of the world. Your personal information may also be shared with our affiliates, service providers, and other third parties who may be operating outside and subject to less stringent laws than your home country. Such practices make us disaster ready and allow more effective/efficient processing of transactions and provisioning of your requested services and support, but also create certain security risks that are inherent to data transmissions over mobile networks and the Internet. Using DesignEvo or any feature or service being offered on this website shall be deemed as your consent to the International transmission and processing of your personal information.",825,<region>,<error>
International Transmission of Data,international transmission of data,100.0,22198,sub,"We will take every commercially reasonable security measures to handle your personal information in accordance with this Privacy Policy, butwe cannot guarantee its absolute security. If you have any questions about security on DesignEvo, you can contact us at support#designevo.com (replace # with @)",300,<region>,<error>
International Transmission of Data,international transmission of data,100.0,22198,sub,"PearlMountain Limited shall not be liable for any breach of data transmissions or encryption algorithms, security vulnerabilities or hacking of DesignEvo, unauthorized access, alteration, deletion, loss, or misuse of your personal information and/or images on our Site and Services. You shall use the App/Services at your own risks and discretion.",347,<region>,<error>
Links to Third Party Websites,Links to Third Party Websites,100.0,23673,main,Links to ,9,<not>,<error>
Third Party Websites,Third Party Websites,100.0,23682,sub,Third Party Websites,20,<not>,<error>
Third Party Websites,Third Party Websites,100.0,23682,sub,"This App/website may contain links or ads to third party websites, services, or content. Such links may be included to provide useful information related to photo editing and graphic design so that you can handle your photo imaging projects like a true professional. However, third-party websites are subject to the terms and policies of the respective providers and we do not control any product, service, or content, including the views, reviews, testimonials, information, advice, suggestions, or recommendations being featured or made available on the third party websites.",577,<not>,<error>
Third Party Websites,Third Party Websites,100.0,23682,sub,"PearlMountain Limited does not approve, endorse, recommend, or renounce any product, service, or content being featured or made ava",131,<not>,<error>
Liability for Linked Websites,ilable by the linked websites,75.86206896551724,24412,sub,"ilable by the linked websites, and shall not be liable for any claims, liabilities, damages, costs, consequences that may result from your access to third party websites or reliance on any product, service, information, or content featured on such websites.",257,<not>,<error>
Children,Children,100.0,24670,main,ChildrenThe Services on this App/web,36,<audience>,<error>
Services Not Intended for Minors,site are not intended for minors,87.5,24707,sub,"site are not intended for minors and PearlMountain Limited does not collect any personal information from children who are less than 13 years of age or communicate with them. If you are less than the age of legal maturity in your jurisdiction, it shall be deemed that you are accessing DesignEvo or using the Services under the guidance and supervision of your legal guardian who shall consent to this Privacy Policy and ensure that such minors understand their privacy rights and options on this website.",505,<audience>,<error>
Services Not Intended for Minors,site are not intended for minors,87.5,24707,sub,We never knowingly target or solicit any personal information from children. Please acknowledge that PearlMountain Limited reserves a right to remove any and all personal information of minors who are less than 13 years of age.Changes to this Privacy Policy,257,<audience>,<error>
Services Not Intended for Minors,site are not intended for minors,87.5,24707,sub,"PearlMountain Limited reserves a right to edit, modify, or replace this Privacy Policy at its sole discretion. If this Privacy Policy is substantially modified to reflect any changing business or legal requirements, we will publish an update notification or the last modification date on this Page. Please regularly visit this Page to remain aware of any changes in our collection, use, or disclo",396,<audience>,<error>
Removal of Personal Information,se of your personal information,80.64516129032258,25868,sub,se of your personal information on this website.Unless an urgent modif,70,<choice>,<error>
Changes to this Privacy Policy,ication to this Privacy Policy,86.66666666666667,25939,main,"ication to this Privacy Policy is required due to any business or legal obligations, we will provide a reasonable ",114,<change>,<error>
Notification Period,notification period,100.0,26053,sub,"notification period before the modified policies become effective. Once the notification period is over, if any, the modified Privacy Policy will replace and supersede all previous versions of this Privacy Policy. ",214,<change>,<error>
Continued Access or Use,Continued access or use,100.0,26267,sub,"Continued access or use of any feature, application, or service being made available on this website shall be deemed as your consent to accept and abide by the most current version of this Privacy Policy.",204,<change>,<error>
Contact Us,Contact Us,100.0,26472,main,"Contact UsIf you have any questions, concerns, or privacy issues on this website, please contact us at support#designevo.com (replace # with @).DesignEvo is an easy logo maker developed by PearlMountain Limited. It makes logo design simple and straightforward, and provides the most convenient experience.EnglishPolygon 2Created with Sketch.EnglishEspañolPortuguêsDeutschFrançais日本語繁體中文简体中文PLATFORMFor WebFor DesktopFor MobileRESOURCESFeaturesBlogSupportContactCOMPANYAboutPricingAffiliatePrivacy",496,<contact>,<error>
Contact Us,Contact Us,100.0,26472,main,Copyright © 2023 PearlMountain. All Rights Reserved.,52,<contact>,<error>
