decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"8. Any such Private Information collected by Company shall not be disclosed to any third party without the prior written consent by you, subject to the exceptions specified herein.","8.
Any such Private Information collected by Company shall not be
disclosed to any third party without the prior written consent by you, subject
to the exceptions specified herein.",98.33333333333333,5689,sub,"8.Any such Private Information collected by Company shall not bedisclosed to any third party without the prior written consent by you, subjectto the exceptions specified herein. Company will disclose any of the PrivateInformation, to third parties, only if: (a) Company is required to do so bylaw, or court order, injunction or decree; or (b) Company believes in goodfaith that such action is necessary to conform to or comply with the provisions",446,<error>,<how-used>
"8. Any such Private Information collected by Company shall not be disclosed to any third party without the prior written consent by you, subject to the exceptions specified herein.","8.
Any such Private Information collected by Company shall not be
disclosed to any third party without the prior written consent by you, subject
to the exceptions specified herein.",98.33333333333333,5689,sub,"of any law or with legal proceedings, to protect the rights or property of Companyand/or to protect the personal safety of users of the Application, or thepublic; or (c) in case of dispute between Company and User; or (d) to verifyyour identity and prevent or detect fraud; or (5) upon User's consent.",301,<error>,<how-used>
OTHER WEB SITES,"Other
Web sites",93.33333333333333,6447,main,"OtherWeb sitestheApplication may contain links to third party websites or services, which are specificallygoverned by their own terms of use and privacy policy, which are outside theCompany's control and are not covered by this Privacy Policy. If you accessother sites using the links provided on the Application, the operators of thesesites may collect information from you which will be used by them in accordancewith their own privacy policy that may differ from this one.",475,<third>,<other>
SECURITY OF YOUR PERSONAL INFORMATION,"Security
of your Personal Information",97.2972972972973,6931,main,"Securityof your Personal InformationCompany reasonablysecures the personally identifiable information you provide from unauthorizedaccess, use or disclosure, on computer servers in a controlled and securedenvironment, protected from unauthorized access, use or disclosure. However, youacknowledge that the information protection systems are not immune from anybreaches or sabotage, and third party may make unlawful and harmful use of  ourservers and information stored thereon, including, but not limited to,",509,<first>,<other>
SECURITY OF YOUR PERSONAL INFORMATION,"Security
of your Personal Information",97.2972972972973,6931,main,"uploading malicious files of any kind, viruses, worms, Trojan horses and thesuch, copy and corrupt or otherwise make unauthorized use of the information. Youagree that the Company shall not be liable in any way to any damage whatsoeverthat may result of any such third party behavior.",284,<first>,<other>
CHANGES TO THIS POLICY,"Changes
to this Policy",95.45454545454545,7737,main,"Changesto this PolicyCompanymay update this Privacy Policy from time to time, by placement of an updatedpolicy in the Application, without giving any prior notice. The Privacy Policypublished at any given time shall automatically replace the former Privacypolicy and shall govern the relations between Company and users.",320,<first>,<other>
CONTACT INFORMATION,"Contact
Information",94.73684210526316,8064,main,"ContactInformationCompanywelcomes your comments regarding this Privacy Policy. If you believe thatCompany has not adhered to this policy, please contact Companyby electronic mail at: feedback@saltapp.meand we will use commercially reasonableefforts to attend your comment.",272,<first>,<other>
ACCESS RIGHTS,"Access
rights",92.3076923076923,8344,main,"AccessrightsTo obtaina copy of the personal information the Company holds about you, please writewith full details to us according to the contact details as set forth above.",173,<first>,<other>
TRANSFER OF DATA ABROAD,"Transfer
of Data Abroad",95.65217391304348,8522,main,"Transferof Data AbroadCompany'sservers are cloud based. If you are downloading the Application and/or usingthe Application and/or Services from a country other than where the PrivateInformation is stored, your communications with us may result in the transferof information across international boundaries, possibly in multiple occasions,including, without limitation, from the EU to the US. By visiting the Website and/orusing the Services and communicating electronically with us, you consent tosuch transfers.",512,<first>,<other>
MISCELLANEOUS,Miscellaneous,100.0,9044,main,"MiscellaneousThisPrivacy Policy shall be governed exclusively by the internal substantive lawsof the State of Israel, without respect to any conflict of laws principles. Anyclaim or dispute between User and Company that arises in whole or in part inconnection with this Privacy Policy shall be decided exclusively by a court ofcompetent jurisdiction located in Tel Aviv, Israel.***",381,<error>,<other>
