decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
This Service does not use these â€œcookiesâ€ explicitly,This Service does not use these â€œcookiesâ€ explicitly,100.0,2480,sub,"This Service does not use these â€œcookiesâ€ explicitly. However,                  the app may use third party code and libraries that use                  â€œcookiesâ€ to collect information and improve their services.                  You have the option to either accept or refuse these cookies                  and know when a cookie is being sent to your device. If you                  choose to refuse our cookies, you may not be able to use some                  portions of this Service.",498,<not>,<error>
Service Providers,Service Providers,100.0,2985,main,Service Providers,17,<third>,<error>
I may employ third-party companies and,I may employ third-party companies and,100.0,3003,sub,"I may employ third-party companies and                  individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.I want to inform users of this Service                  that these third parties have access to your Personal                  Information. The reason is to perform the tasks assigned to                  them on our behalf. However, they are obligated not to",507,<first>,<error>
I may employ third-party companies and,I may employ third-party companies and,100.0,3003,sub,                  disclose or use the information for any other purpose.,72,<first>,<error>
Security,Security,100.0,3593,main,Security,8,<error>,<error>
I value your trust in providing us your,I value your trust in providing us your,100.0,3602,sub,"I value your trust in providing us your                  Personal Information, thus we are striving to use commercially                  acceptable means of protecting it. But remember that no method                  of transmission over the internet, or method of electronic                  storage is 100% secure and reliable, and I cannot                  guarantee its absolute security.",392,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,4000,main,Links to Other Sites,20,<third>,<error>
This Service may contain links to other sites,This Service may contain links to other sites,100.0,4021,sub,"This Service may contain links to other sites. If you click on                  a third-party link, you will be directed to that site. Note                  that these external sites are not operated by me.                  Therefore, I strongly advise you to review the                  Privacy Policy of these websites. I have                  no control over and assume no responsibility for the content,                  privacy policies, or practices of any third-party sites or                  services.",510,<audience>,<error>
Childrenâ€™s Privacy,Childrenâ€™s Privacy,100.0,4539,main,Childrenâ€™s Privacy,20,<audience>,<error>
These Services do not address anyone under the age of 13,These Services do not address anyone under the age of 13,100.0,4560,sub,"These Services do not address anyone under the age of 13.                  I do not knowingly collect personally                  identifiable information from children under 13 years of age. In the case                  I discover that a child under 13 has provided                  me with personal information, I immediately                  delete this from our servers. If you are a parent or guardian                  and you are aware that your child has provided us with",478,<not>,<error>
These Services do not address anyone under the age of 13,These Services do not address anyone under the age of 13,100.0,4560,sub,"                  personal information, please contact me so that                  I will be able to do necessary actions.",122,<not>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,5169,main,Changes to This Privacy Policy,30,<change>,<error>
I may update our Privacy Policy from,I may update our Privacy Policy from,100.0,5200,sub,"I may update our Privacy Policy from                  time to time. Thus, you are advised to review this page                  periodically for any changes. I will                  notify you of any changes by posting the new Privacy Policy on                  this page.This policy is effective as of 2021-07-28",312,<change>,<error>
Contact Us,Contact Us,100.0,5518,main,Contact Us,10,<contact>,<error>
If you have any questions or suggestions about my,If you have any questions or suggestions about my,100.0,5529,sub,"If you have any questions or suggestions about my                  Privacy Policy, do not hesitate to contact me at darkandlanka@gmail.com.This privacy policy page was created atprivacypolicytemplate.netand modified/generated byApp Privacy Policy Generator",256,<choice>,<error>
