decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"To detect, prevent and address technical issues.","To detect, prevent and address technical issues.",100.0,2028,sub,"To detect, prevent and address technical issues.",48,<error>,<how-used>
Log Data,Log Data,100.0,2077,main,Log Data,8,<first>,<what>
"When you use our App, we may automatically log the standard data provided by your device. It may include your device's Internet Protocol (IP) address, your device type and version, your activity within the app, time and date, and other details about your usage.","When you use our App, we may automatically log the standard data provided by your device. It may include your device's Internet Protocol (IP) address, your device type and version, your activity within the app, time and date, and other details about your usage.",100.0,2086,sub,"When you use our App, we may automatically log the standard data provided by your device. It may include your device's Internet Protocol (IP) address, your device type and version, your activity within the app, time and date, and other details about your usage.",261,<error>,<error>
"Additionally, when you encounter certain errors while using the app, we automatically collect data about the error and the circumstances surrounding its occurrence. This data may include technical details about your device, what you were trying to do when the error happened, and other technical information relating to the problem.","Additionally, when you encounter certain errors while using the app, we automatically collect data about the error and the circumstances surrounding its occurrence. This data may include technical details about your device, what you were trying to do when the error happened, and other technical information relating to the problem.",100.0,2348,sub,"Additionally, when you encounter certain errors while using the app, we automatically collect data about the error and the circumstances surrounding its occurrence. This data may include technical details about your device, what you were trying to do when the error happened, and other technical information relating to the problem.",332,<error>,<error>
Cookies,Cookies,100.0,2681,main,"CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these cookies explicitly. However, the App may use third-party code and libraries that use cookies to collect information and improve their services.",396,<first>,<what>
Retention of Data,Retention of Data,100.0,3080,main,"Retention of DataWe will retain your Personal Data only for as long as is necessary for the purposes set out in this Privacy Policy. We will retain and use your Personal Data to the extent necessary to comply with our legal obligations, resolve disputes, and enforce our legal agreements and policies.",301,<retention>,<when>
Transfer of Data,Transfer of Data,100.0,3383,main,Transfer of Data,16,<third>,<when>
"Your information, including Personal Data, may be transferred to and maintained on servers located outside of your country, where the data protection laws may differ from those of your jurisdiction. We use servers in Europe to store your data. By using the Service, you consent to the transfer of your Personal Data to these servers.","Your information, including Personal Data, may be transferred to and maintained on servers located outside of your country, where the data protection laws may differ from those of your jurisdiction. We use servers in Europe to store your data. By using the Service, you consent to the transfer of your Personal Data to these servers.",100.0,3400,sub,"Your information, including Personal Data, may be transferred to and maintained on servers located outside of your country, where the data protection laws may differ from those of your jurisdiction. We use servers in Europe to store your data. By using the Service, you consent to the transfer of your Personal Data to these servers.",333,<error>,<error>
Disclosure of Data,Disclosure of Data,100.0,3734,main,Disclosure of Data,18,<third>,<when>
We may disclose your Personal Data in the good faith belief that such action is necessary to:,We may disclose your Personal Data in the good faith belief that such action is necessary to:,100.0,3753,sub,We may disclose your Personal Data in the good faith belief that such action is necessary to:,93,<error>,<why>
Comply with a legal obligation;,Comply with a legal obligation;,100.0,3847,sub,Comply with a legal obligation;,31,<error>,<error>
Protect and defend our rights or property;,Protect and defend our rights or property;,100.0,3879,sub,Protect and defend our rights or property;,42,<error>,<error>
Prevent or investigate possible wrongdoing in connection with the Service;,Prevent or investigate possible wrongdoing in connection with the Service;,100.0,3922,sub,Prevent or investigate possible wrongdoing in connection with the Service;,74,<error>,<error>
Protect the personal safety of users of the Service or the public;,Protect the personal safety of users of the Service or the public;,100.0,3997,sub,Protect the personal safety of users of the Service or the public;,66,<error>,<error>
Protect against legal liability.,Protect against legal liability.,100.0,4064,sub,Protect against legal liability.,32,<error>,<error>
"We may also share your Personal Data with third-party service providers who assist us in providing and improving the Service, such as:","We may also share your Personal Data with third-party service providers who assist us in providing and improving the Service, such as:",100.0,4097,sub,"We may also share your Personal Data with third-party service providers who assist us in providing and improving the Service, such as:",134,<error>,<why>
Google;,Google;,100.0,4232,sub,Google;,7,<error>,<error>
Google Analytics;,Google Analytics;,100.0,4240,sub,Google Analytics;,17,<error>,<error>
Google AdMob;,Google AdMob;,100.0,4258,sub,Google AdMob;,13,<error>,<error>
Firebase Crashlytics;,Firebase Crashlytics;,100.0,4272,sub,Firebase Crashlytics;,21,<error>,<error>
Huawei.,Huawei.,100.0,4294,sub,Huawei.,7,<error>,<error>
Security of Data,Security of Data,100.0,4302,main,"Security of DataThe security of your data is important to us, but remember that no method of transmission over the Internet or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your Personal Data, we cannot guarantee its absolute security.",298,<security>,<when>
Legal Basis for Processing Personal Data under the General Data Protection Regulation (GDPR),Legal Basis for Processing Personal Data under the General Data Protection Regulation (GDPR),100.0,4602,main,"Legal Basis for Processing Personal Data under the General Data Protection Regulation (GDPR)If you are from the European Economic Area (EEA) or Latvia, our legal basis for collecting and using the personal information described in this Privacy Policy depends on the Personal Data we collect and the specific context in which we collect it.",339,<generic>,<other>
We may process your Personal Data because:,We may process your Personal Data because:,100.0,4943,sub,We may process your Personal Data because:,42,<error>,<why>
We need to perform a contract with you;,We need to perform a contract with you;,100.0,4986,sub,We need to perform a contract with you;,39,<error>,<error>
You have given us permission to do so;,You have given us permission to do so;,100.0,5026,sub,You have given us permission to do so;,38,<error>,<error>
The processing is in our legitimate interests and it's not overridden by your rights;,The processing is in our legitimate interests and it's not overridden by your rights;,100.0,5065,sub,The processing is in our legitimate interests and it's not overridden by your rights;,85,<error>,<error>
To comply with the law.,To comply with the law.,100.0,5151,sub,To comply with the law.,23,<error>,<error>
Your Rights under GDPR,Your Rights under GDPR,100.0,5175,main,Your Rights under GDPR,22,<choice>,<other>
"If you are a resident of the European Economic Area (EEA) or Latvia, you have certain data protection rights. We aim to take reasonable steps to allow you to correct, amend, delete, or limit the use of your Personal Data.","If you are a resident of the European Economic Area (EEA) or Latvia, you have certain data protection rights. We aim to take reasonable steps to allow you to correct, amend, delete, or limit the use of your Personal Data.",100.0,5198,sub,"If you are a resident of the European Economic Area (EEA) or Latvia, you have certain data protection rights. We aim to take reasonable steps to allow you to correct, amend, delete, or limit the use of your Personal Data.If you wish to be informed about what Personal Data we hold about you and if you want it to be removed from our systems, please contact us.",360,<error>,<error>
"In certain circumstances, you have the following data protection rights:","In certain circumstances, you have the following data protection rights:",100.0,5560,sub,"In certain circumstances, you have the following data protection rights:",72,<error>,<error>
"The right to access, update, or delete the information we have on you.","The right to access, update, or delete the information we have on you.",100.0,5633,sub,"The right to access, update, or delete the information we have on you.",70,<error>,<error>
"You can access, update, or request the deletion of your Personal Data.","You can access, update, or request the deletion of your Personal Data.",100.0,5704,sub,"You can access, update, or request the deletion of your Personal Data.",70,<error>,<error>
The right of rectification.,The right of rectification.,100.0,5775,sub,The right of rectification.,27,<error>,<error>
You have the right to have your information rectified if that information is inaccurate or incomplete.,You have the right to have your information rectified if that information is inaccurate or incomplete.,100.0,5803,sub,You have the right to have your information rectified if that information is inaccurate or incomplete.,102,<error>,<error>
The right to object.,The right to object.,100.0,5906,sub,The right to object.,20,<error>,<error>
You have the right to object to our processing of your Personal Data.,You have the right to object to our processing of your Personal Data.,100.0,5927,sub,You have the right to object to our processing of your Personal Data.,69,<error>,<error>
The right of restriction.,The right of restriction.,100.0,5997,sub,The right of restriction.,25,<error>,<error>
You have the right to request that we restrict the processing of your personal information.,You have the right to request that we restrict the processing of your personal information.,100.0,6023,sub,You have the right to request that we restrict the processing of your personal information.,91,<error>,<error>
The right to data portability.,The right to data portability.,100.0,6115,sub,The right to data portability.,30,<error>,<error>
"You have the right to be provided with a copy of the information we have on you in a structured, machine-readable, and commonly used format.","You have the right to be provided with a copy of the information we have on you in a structured, machine-readable, and commonly used format.",100.0,6146,sub,"You have the right to be provided with a copy of the information we have on you in a structured, machine-readable, and commonly used format.",140,<error>,<error>
The right to withdraw consent.,The right to withdraw consent.,100.0,6287,sub,The right to withdraw consent.,30,<error>,<error>
You also have the right to withdraw your consent at any time where we relied on your consent to process your personal information.,You also have the right to withdraw your consent at any time where we relied on your consent to process your personal information.,100.0,6318,sub,You also have the right to withdraw your consent at any time where we relied on your consent to process your personal information.Please note that we may ask you to verify your identity before responding to such requests.,221,<error>,<error>
California Consumer Privacy Act (CCPA),California Consumer Privacy Act (CCPA),100.0,6541,main,"California Consumer Privacy Act (CCPA)We take your data privacy seriously and are committed to complying with all applicable privacy laws and regulations in the United States, including the California Consumer Privacy Act (CCPA). The CCPA provides California residents with certain privacy rights and protections, such as the right to know what personal information is being collected about them and the right to request deletion of that information.",450,<choice>,<what>
California Consumer Privacy Act (CCPA),California Consumer Privacy Act (CCPA),100.0,6541,main,"We may collect, use, and share your Personal Data in accordance with the CCPA and other relevant laws and regulations. We will also take all reasonable measures to protect your data privacy rights under these laws.If you are a resident of California or have any questions or concerns about how we handle your Personal Data under applicable privacy laws, please contact us.",372,<choice>,<what>
Children's Privacy,Children's Privacy,100.0,7367,main,"Children's PrivacyOur Service is not intended for children under the age of 13. We do not knowingly collect personally identifiable information from anyone under the age of 13. If you are a parent or guardian and you believe your child under the age of 13 has provided Personal Data to us, please contact us. If we become aware that we have collected Personal Data from children under the age of 13 without verification of parental consent, we will take steps to remove that information from our servers.",504,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,7873,main,Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.,318,<change>,<other>
Contact Us,Contact Us,100.0,8194,main,"Contact UsIf you have any questions about this Privacy Policy, please contact us by email:televizoiptv@gmail.comBACKHomePrivacy PolicyAbout TelevizoWatch your provider IPTV on your Android phone, tablet, TV or TV-box.Important LinksAsk any question onXDA forumSupport app development on Patreon:TelevizoЗадайте любой вопрос на4PDA форумеПоддержите разработку приложения на Boosty:TelevizoBitcoin (BTC): bc1qv8l236ke34hqdselevkdpg7u2letlpd06nwct0Social MediaCopyright © 2023 Televizo",482,<contact>,<other>
