decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Security,Security,100.0,2980,main,"SecurityI value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",315,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,3297,main,Links to Other Sites,20,<error>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,3318,sub,This Service may contain links to other sites. ,47,<generic>,<error>
"If you click on a third-party link, you will be directed to that site.","If you click on a third-party link, you will be directed to that site.",100.0,3365,sub,"If you click on a third-party link, you will be directed to that site. ",71,<generic>,<other>
Note that these external sites are not operated by me.,Note that these external sites are not operated by me.,100.0,3436,sub,"Note that these external sites are not operated by me. Therefore, I strongly advise you to review the Privacy Policy of these websites. I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",273,<generic>,<other>
Children’s Privacy,Children’s Privacy,100.0,3710,main,Children’s Privacy,18,<audience>,<what>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,3729,sub,These Services do not address anyone under the age of 13. ,58,<generic>,<error>
I do not knowingly collect personally identifiable information from children under 13.,I do not knowingly collect personally identifiable information from children under 13.,100.0,3787,sub,I do not knowingly collect personally identifiable information from children under 13. ,87,<generic>,<error>
"In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers.","In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers.",100.0,3874,sub,"In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.",306,<generic>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4181,main,Changes to This Privacy Policy,30,<change>,<error>
I may update our Privacy Policy from time to time.,I may update our Privacy Policy from time to time.,100.0,4212,sub,I may update our Privacy Policy from time to time. ,51,<generic>,<when>
"Thus, you are advised to review this page periodically for any changes.","Thus, you are advised to review this page periodically for any changes.",100.0,4263,sub,"Thus, you are advised to review this page periodically for any changes. ",72,<generic>,<other>
I will notify you of any changes by posting the new Privacy Policy on this page.,I will notify you of any changes by posting the new Privacy Policy on this page.,100.0,4335,sub,I will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.,156,<region>,<other>
Contact Us,Contact Us,100.0,4492,main,"Contact UsIf you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me:By email: mokshino@gmail.comGoogle SitesReport abuseGoogle SitesReport abuse",182,<contact>,<error>
