decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Sensitive Personal Data,Sensitive Personal Data,100.0,3096,sub,"Sensitive Personal DataWe will never ask you to send us or submit to the Services any information related to racial or ethnic origin, political opinions, religion or other beliefs; your health, biometric or genetic information; or information about your criminal background or union membership. We caution you against submitting this information in the Services, but if you do, you must consent to the processing of that information in accordance with this Privacy Policy.",472,<error>,<what>
Information We Collect When You Use Our Services,Information We Collect When You Use Our Services,100.0,3570,main,"Information We Collect When You Use Our ServicesWhen you use our Services, we use log files and other technologies to automatically collect certain information about how you interact with the Services and the devices you use to access them.",240,<third>,<how-gathered>
Usage information,Usage information,100.0,3812,sub,"Usage information.We collect information about the content within the Services that you access and for how long, the content you share and the search terms you use. We also collect information on the Mixcord user accounts you follow, the accounts that follow you, the accounts you've collaborated with and how you and other users interact with each other, including through views, shared content, comments, replies and ""likes"".",427,<third>,<what>
Device information,Device information,100.0,4242,sub,"Device information.We log and use tracking technologies to collect and combine information from the computers and other devices you use when you use the Services. Information we collect from your device may include your IP address, browser type and language, operating system, device memory, the referring web page, search terms, pages visited, app features accessed, time and duration of interactions, time zone and approximate location, unique device identifiers, and unique application and advertising identifiers.",517,<third>,<what>
Do not track signals,Do not track signals,100.0,4761,sub,"Do not track signals.Some web browsers may be configured to send ""Do Not Track"" signals to the online services that you visit. These browser settings do not prevent tracking within mobile apps and our websites do not currently respond to do not track signals. To learn more about ""Do Not Track,"" please visithttp://www.allaboutdnt.com.Advertising and Tracking",359,<third>,<what>
Do not track signals,Do not track signals,100.0,4761,sub,"Our mobile applications may include third-party application software development kits that allow third parties to collect data about our users to provide us with analytics about how they use our apps, to enable social media functionality and for advertising purposes. This data may include your IP address, unique device identifiers, unique application and advertising identifiers, your approximate location, other data about your devices, and information about how you interact with the apps. See our",501,<third>,<what>
Do not track signals,Do not track signals,100.0,4761,sub,"Advertising Technology Noticefor more information.Social NetworksOur Services allow you to connect with social networks such as Facebook, Instagram and Twitter. If you connect the Services to a social network, you authorize us to access and use the information that you agreed the platform could provide to us based on your settings for that social network. We will access, use and share that information in accordance with this Privacy Policy. In most cases you can use a social network's settings to revoke our access to your information in it.",546,<third>,<what>
How We Use Your Personal Information,How We Use Your Personal Information,100.0,6177,main,How We Use Your Personal InformationWe use your personal information in ways that are compatible with the purposes listed below or as subsequently authorized by you.,165,<first>,<other>
To provide the Services,To provide the Services,100.0,6344,sub,"To provide the ServicesWe use your personal information to provide, support, and personalize the Services. For example, if you've indicated that you play guitar, we may show you more videos of other guitarists. As part of providing the Services we may send you service announcements, technical notices, updates, security alerts and support-related messages through the Services or by email. We may also communicate with you in response to your support requests, questions or feedback.",484,<first>,<why>
To share your information in the Services,To share your information in the Services,100.0,6830,sub,To share your information in the Services,41,<first>,<why>
To share your information in the Services,To share your information in the Services,100.0,6830,sub,"To help you connect with other Mixcord users, your username and profile image is always visible to all users in the Services, including on your profile page and in search results. You can use your real name or a pseudonym and a profile image of your choice. Other users will also be able to see the content that you post in public areas of the Services or social media platforms, content you share with them, and any content you post if they have the URL for that content. While we use randomized identifiers to make it difficult to guess the location of your content, we cannot prevent users who have the URL to your content from sharing it with other users or the public. Your followers and collaborators will be able to see the content you share with them actions you take within the Services within their activity feeds, such as when you like, follow or comment on a post. Your collaborators' activity feeds will also show them when someone collaborates or requests to collaborate on your post or when someone posts content you have collaborated in.",1053,<first>,<why>
To share your information in the Services,To share your information in the Services,100.0,6830,sub,"Please be mindful about the content you post and share and who you are making it available to. Remember that it is possible for users who can see your activity or content on the Services to download it, screenshot it or share it with others on and off the Services, including others outside of your intended audience. When you comment on someone else's content, your comment is visible to anyone with whom that person has decided to share their content. Other users may also decide to share content about you that they have access to with the audience of their choice.",568,<first>,<why>
For research and development,For research and development,100.0,8495,sub,"For research and developmentWe may use the information we collect to better understand your interests, make improvements to the Services and develop new products and services.",175,<first>,<why>
To send you marketing communications,To send you marketing communications,100.0,8672,sub,"To send you marketing communicationsIf you use the Services, request information from us, or participate in our surveys, promotions or events, we may send you Mixcord-related marketing communications. You will have the ability to opt out of these communications.",262,<first>,<why>
To create anonymous data,To create anonymous data,100.0,8936,sub,"To create anonymous dataWe may create aggregated and other anonymous data from our users' personal information. We make personal information into anonymous data by removing information that makes the data personally identifiable. We may use and share this anonymous data to operate, understand and improve our services, develop new services and for other lawful business purposes.",380,<first>,<why>
"For security, compliance, fraud prevention and safety","For security, compliance, fraud prevention and safety",100.0,9318,sub,"For security, compliance, fraud prevention and safetyWe may use your personal information as we believe appropriate to investigate or prevent violation of the law or our Terms of Service; to protect our, your or others' rights, privacy, safety or property; and to protect, investigate and deter against fraudulent, harmful, unauthorized, unethical or illegal activity.",368,<first>,<why>
To comply with law,To comply with law,100.0,9688,sub,"To comply with lawWe may use your personal information as we believe appropriate to comply with applicable laws, lawful requests and legal process, such as to respond to subpoenas or requests from government authorities, or where permitted by law in connection with a legal investigation.",288,<first>,<why>
With your consent,With your consent,100.0,9978,sub,"With your consentIn some cases we may ask for your consent to use collect, use or share your personal information, such as when you give us permission to access your photos, videos or music files on your device through prompts in your mobile device's operating system.",268,<first>,<why>
How We Share Your Personal Information,How We Share Your Personal Information,100.0,10248,main,How We Share Your Personal Information,38,<third>,<other>
Affiliates,Affiliates,100.0,10287,sub,"AffiliatesWe may share some or all of your personal information with subsidiaries, joint ventures, or other companies under common control for use consistent with this Privacy Policy.",183,<third>,<other>
Service Providers,Service Providers,100.0,10472,sub,"Service ProvidersWe may employ third party companies or individuals to provide services that support the Services (such as customer support, hosting, website and mobile app analytics and email delivery). We engage these third party services providers under contracts that require them to keep personal information confidential and comply with applicable law.",358,<third>,<other>
"Compliance with Law; Security, Compliance, Fraud Prevention and Safety","Compliance with Law; Security, Compliance, Fraud Prevention and Safety",100.0,10832,sub,"Compliance with Law; Security, Compliance, Fraud Prevention and SafetyWe may disclose information about you as we believe appropriate to government or law enforcement officials or private parties as required by law, lawful requests or legal process; where permitted in connection with a legal investigation; or for the security, compliance, fraud prevention and safety purposesdescribed above.",393,<third>,<how-used>
Business Transfers,Business Transfers,100.0,11229,sub,"Business TransfersWe may sell, transfer or otherwise share some or all of our business or assets, including your personal information, in connection with a business deal (or potential business deal) such as a merger, consolidation, acquisition, reorganization, sale of assets or in the event of bankruptcy.",306,<third>,<other>
Your Choices,Your Choices,100.0,11537,main,Your Choices,12,<choice>,<other>
"Access, Correct or Delete Your Information","Access, Correct or Delete Your Information",100.0,11550,sub,"Access, Correct or Delete Your InformationAll Mixcord registered users can access their profile information in their settings and update their usernames, bios and most other profile information. Registered users may alsocontact usto change their email address in their profiles or request deletion of their accounts. If you decline to provide us with, or request deletion of, information designated in the Services as required or that are otherwise necessary for the requested service, we may be unable to provide part of all of the Services.",542,<access>,<other>
Marketing communications,Marketing communications,100.0,12096,sub,"Marketing communicationsYou may opt out of marketing-related emails by by following the opt-out prompt in the email, or bycontacting us. You may continue to receive service-related and other non-marketing emails.",212,<error>,<how-used>
Security,Security,100.0,12312,main,"SecurityWhile we use a number of technical and organizational measures to protect your personal information from unauthorized access, disclosure or destruction, security risk is inherent in all internet, mobile and information technologies and we cannot guarantee the security of your personal information.",306,<security>,<other>
International Data Use,International Data Use,100.0,12620,main,"International Data UseMixcord is headquartered in the United States and may use service providers in other countries from time to time. Your personal information may be collected, used, stored and otherwise processed in the United States or in other locations outside of your home country. Privacy laws in the locations where we process your personal information may not be as protective as the privacy laws in your home country.",429,<region>,<other>
Third Party Sites and Services,Third Party Sites and Services,100.0,13051,main,"Third Party Sites and ServicesThe Services may link to or be integrated with other websites and services operated by third parties, including social media platforms, advertising services and other websites and applications. See ourAdvertising Technology Notice",260,<third>,<other>
Third Party Sites and Services,Third Party Sites and Services,100.0,13051,main,"for more information. These links and integrations are not endorsements of, or representations that we are affiliated with, any third party. We do not control third party websites, applications or services and we are not responsible for their actions. Third party websites and services follow different rules regarding their collection, use and sharing of your personal information and we encourage you to read their privacy policies to learn more.",448,<third>,<other>
Children,Children,100.0,13763,main,"ChildrenOur Services are not directed to children under 13. If we become aware that a child under 13 has submitted personal information to us, we will attempt to delete their information as soon as possible. If you believe we may have personal information of someone under 13, pleasecontact us",293,<audience>,<other>
Children,Children,100.0,13763,main,". In addition, we may limit how we collect, use, and store some information of users between 13 and 16 in countries where the age of consent is higher than 13. In some cases, this means we may be unable to provide the Services or certain functionality to these users.",267,<audience>,<other>
Changes to this Privacy Policy,Changes to this Privacy Policy,100.0,14327,main,Changes to this Privacy PolicyWe may modify this Privacy Policy at any time. If we make material changes to this Privacy Policy we will notify you before they take effect by e-mail (if we have your email address) or another reasonable manner through the Services. Any modifications to this Privacy Policy will be effective when posted (or as otherwise indicated at the time of posting).,386,<change>,<other>
Contact Us,Contact Us,100.0,14715,main,"Contact UsIf you have any questions or concerns about our Privacy Policy, please email us atinfo@mixcord.co, or write to us at:202 Bicknell Ave, Santa Monica, CA 90405, ",169,<contact>,<other>
Additional Information for European Union & UK Users,"USA.
Additional Information for European Union Users",90.38461538461539,14888,main,USA.Additional Information for European Union Users & UK Users,62,<region>,<other>
Personal information,Personal information,100.0,14952,sub,"Personal informationReferences to ""personal information"" in this Privacy Policy are equivalent to ""personal data"" governed by European data protection legislation.",163,<region>,<other>
Controller,Controller,100.0,15117,sub,"ControllerMixcord, Inc. is the controller of your personal information and can be reached using the contact details in theContact Us section above.",147,<region>,<other>
EU Representative,EU Representative,100.0,15267,sub,"EU RepresentativeOur EU representative is: DataRep, The Cube, Monahan Road, Cork, T12 H1XY, Republic of IrelandEmail:eu-rep@mixcord.co",134,<region>,<other>
UK Representative,UK Representative,100.0,15405,sub,"UK RepresentativeOur UK representative is: DataRep, 107-111 Fleet Street, London, EC4A 2AB, United KingdomEmail:uk-rep@mixcord.co",129,<region>,<other>
Additional Information for California Residents,Additional Information for California Residents,100.0,15538,main,Additional Information for California Residents,47,<region>,<other>
Scope,Scope,100.0,15586,sub,"Scope.This section applies only to California residents and the Personal Information we collect about them as a “business,” as defined under the California Consumer Privacy Act of 2018 (“CCPA",191,<retention>,<other>
Scope,Scope,100.0,15586,sub,"”). For purposes of this section, “Personal Information” has the meaning given in the CCPA but does not include information exempted from the scope of the CCPA. Additionally, this section does not apply to information we collect from you in the course of communicating with you in your capacity as an employee, controlling owner, director, officer or contractor of an organization (i.e., company, partnership, sole proprietorship, non-profit or government agency) while we are providing or receiving products or services to or from, or performing due diligence on, that organization.",583,<retention>,<other>
"Collection, use and disclosure of your Personal Information","Collection, use and disclosure of your Personal Information",100.0,16364,sub,"Collection, use and disclosure of your Personal Information.For the categories of data described above in this Privacy Policy, the following list describes the corresponding statutory ",184,<retention>,<other>
Categories of Personal Information,categories of Personal Information,100.0,16549,sub,cat,3,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,"egories of Personal Information specified by the CCPA in California Civil Code § 1798.140(o), the sources of that Personal Information, and the business/commercial purposes for collecting that Personal Information, as further described in this Privacy Policy above:Information you provide us directly(such as name, date of birth, e-mail address, correspondence you send to us, your photos, videos and other User Content)CCPA category:identifiers; online identifiers; visual informationSources:youPurposes:",505,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,"to operate, maintain, and provide to you the features and functionality of the Service and our businessInformation from third parties(such as information about your use of a third party service like Instagram or YouTube)CCPA category:identifiers; online identifiersSources:youPurposes:for functionality related to the specific third party; for example, you can provide your YouTube Channel Name and Instagram Username to link to your social media platformsMetadata",464,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,"(such as data about how, when, where, and by whom a piece of User Content was collected and how that content has been formatted)CCPA category:internet or network informationSources:youPurposes:to operate, maintain, and provide to you the features and functionality of the Service; to communicate with you; to send Service-related communicationsAnalytics information(such as traffic and usage information for the Service)CCPA category:internet or network informationSources:automatic collectionPurposes:",502,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,understand and improve the ServiceCookies and similar technologies(which reveal information such as how you use the Service)CCPA category:internet or network informationSources:automatic collectionPurposes:enhance your navigation on our site; provide support for the Service from our site; comply with the Digital Millennium Copyright ActSoftware development kit information(which reveals information regarding your use of the Service)CCPA category:commercial information; internet or network informationSources:,512,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,"automatic collectionPurposes:allow us, our business partners, service providers or advertising partners to understand and improve the Service; track usage of the Service; personalize your experience on the Service; monitor and provide support for the Service; comply with the Digital Millennium Copyright ActLog information(such as your web request, IP address, browser type, referring / exit pages and URLs, and how you interact with the Service)CCPA category:internet or network information; online identifiers",512,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,"Sources:automatic collection, youPurposes:operate, maintain, and provide to you the features and functionality of the Service; personalize your experience on the site and Service; monitor and provide support for the Service; enhance your navigation on the Service; comply with the Digital Millennium Copyright ActDevice identifiersCCPA category:internet or network information; online identifiersSources:automatic collectionPurposes:",433,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,"enhance your login and navigation on the Service; personalize your experience on the Service; monitor and provide support for the Service; comply with the Digital Millennium Copyright ActLocation Data (such as your locale, approximate location, or similar information)CCPA category:geolocation data; internet or network informationSources:automatic collectionPurposes:",368,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,"operate, maintain, and provide to you the features and functionality of the Service; personalize your experience on the Service; monitor and provide support for the Service; enhance your navigation on the Service; comply with the Digital Millennium Copyright ActWe describe the categories of third parties to whom we disclose your Personal Information inHow We Share Your Personal Information",392,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,section. We may draw inferences about user preferences and behavior from the information described above when analyzing it and use them to deliver and improve the Service. We may also use and share the information described above as otherwise described in this Privacy Policy. The foregoing describes our practices for the 12 months preceding the ‘last updated’ date at the top of this Privacy Policy.California ‘Do Not Sell My Info’ Notice.,441,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,"If we use advertising services, we may use advertising services that use information collected from cookies and similar technologies to try to make the ads you see on other websites more relevant to your interests. This is called interest-based advertising. See ourAdvertising Technology Notice",294,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,". Although we do not sell your information to these companies for money, our use of these services may constitute a “sale” of Personal Information from which you have the right to opt-out for purposes of the CCPA. You can opt-out of the use of your information for interest-based advertising by:Browser settings.Blocking third party cookies in your web browser settings.Privacy browsers/plug-ins.Using privacy browsers or ad-blocking browser plug-ins that let you block advertising trackers.Ad industry tools.",509,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,"Opting-out of interest-based ads from companies participating in the following industry opt-out programs:Network Advertising Initiative:https://www.networkadvertising.org/managing/opt_out.aspxDigital Advertising Alliance:Opt-out (optout.aboutads.info), which will allow you to opt-out of interest based ads served by on websites by participating members.AppChoices mobile app (available athttps://www.youradchoices.com/appchoices",429,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,"), which will allow you to opt-out of interest-based ads in mobile apps served by participating members.Mobile settings.Using your mobile device settings to limit use of the advertising ID associated with your mobile device for interest-based advertising purposes.",264,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,"We recommend that you take all of these steps if you want to prevent collection of your information for interest-based ads. You will need to apply these opt-out settings on each device from which you wish to opt-out. Not all companies that serve interest-based ads participate in these opt-out programs, so even after opting-out, you may still receive cookies and interest-based ads from other companies. If you opt-out, you will still see advertisements online but they may be less relevant to you.",499,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,"Your right to information, access and deletion.You have the following rights under the CCPA:Information.You can request the following information about how we have collected and used your Personal Information during the past 12 months:The categories of Personal Information that we have collected.The categories of sources from which we collected the Personal Information.The categories of third parties with whom we share the Personal Information.",448,<retention>,<other>
Sources of Personal Information,egories of Personal Information,90.32258064516128,16552,sub,The categories of Personal Information that we sold or disclosed for a business purpose.The categories of third parties to whom the Personal Information was sold or disclosed for a business purpose.The business or commercial ,225,<retention>,<other>
Purposes for collecting and using Personal Information,purpose for collecting and/or selling Personal Informa,88.88888888888889,23454,sub,purpose for collecting and/or selling Personal Information.Access.You can request a copy of the Personal Information that we have collected about you during the past 12 months.Deletion.You can ask us to delete the Personal Information that we have collected from you.Nondiscrimination.You are entitled to exercise the rights described above free from discriminatory treatment prohibited by the CCPA.You may submit a request to exercise,435,<retention>,<other>
"Your right to information, access and deletion"," your right to information, access or deletion",93.47826086956522,23896,sub," your right to information, access or deletion by emailing us atinfo@mixcord.co",79,<choice>,<other>
"Your right to information, access and deletion"," your right to information, access or deletion",93.47826086956522,23896,sub,". We reserve the right to confirm your California residency to process these requests and will need to confirm your identity. Government-issued identification may be required. You may designate an authorized agent to make a request on your behalf by providing a valid power of attorney or other proof of authority acceptable to us in our reasonable discretion. Government-issued identification may be required for both the requester and the authorized agent. We cannot process your request if you do not provide us with sufficient information to allow us to understand and respond to it. As email is not a secure communication channel, you should not email government-issued identification to us. In certain cases we may decline your request as permitted by law.",762,<choice>,<other>
Legal bases for processing,Legal bases for processing,100.0,24740,sub,"Legal bases for processingWe generally rely on the following legal bases to process your personal information.Processing purpose(click link for details)Legal basisTo provide the ServicesTo share your information in the ServicesYou have entered a contract with us and we need to use your personal information to provide services you have requested or take steps that you request prior to providing services. If you do not provide information indicated as required or mandatory within the Service, or that is otherwise necessary to provide a requested service or feature within the Service, it will not be available to you.",621,<security>,<error>
Legal bases for processing,Legal bases for processing,100.0,24740,sub,"For research and developmentTo send you marketing communicationsTo create anonymous dataFor security, compliance, fraud prevention and safetyThese processing activities constitute our legitimate interests. We consider and balance potential impact on you and your rights before we process your personal information for our legitimate interests. We do not use your personal information for activities where the impact on you overrides our interests (unless we have your consent or are otherwise required or permitted to by law).",526,<security>,<error>
Legal bases for processing,Legal bases for processing,100.0,24740,sub,"To comply with lawNecessary to comply with our legal obligationsWith your consentProcessing is based on your consent. Where we rely on your consent you have the right to withdraw it anytime in the manner indicated at the time consent is requested.Sharing your personal information in accordance with this Privacy PolicySharing constitutes our legitimate interests, and in some cases may be necessary to comply with our legal obligations.",437,<security>,<error>
Legal bases for processing,Legal bases for processing,100.0,24740,sub,"Note that different legal bases may apply to the same personal information when processed for different purposes. For example, we may rely onconsentto access videos on user's device where required by law or your mobile operating system, but we may rely onperformance of a contractwhen we store the video in the locations where you post it, or onlegitimate interestsif we have to review it to investigate a complaint that it violates our Terms of Service.",454,<security>,<error>
Retention,Retention,100.0,26804,sub,Retention,9,<retention>,<error>
Retention,Retention,100.0,26804,sub,"We will only retain your personal information for as long as necessary to fulfil the purposes we collected it for, including for the purposes of satisfying any legal, accounting, or reporting requirements. Generally, we retain our users' personal information for 90 days after account termination, unless we are required or permitted to retain it for a longer period other purposes under applicable law. Upon termination of the applicable retention period, personal information is deleted or anonymized such that it no longer contains personal information.",556,<retention>,<error>
Data export,Data export,100.0,27371,sub,"Data exportIf we transfer your personal information out of the European Economic Area in a manner that requires us to apply additional safeguards to your personal information under European data protection legislation, we will do so. Pleasecontact usfor information on any such transfers or the safeguards applied.",314,<access>,<error>
Your rights,Your rights,100.0,27689,sub,Your rightsYou may ask us to take the following actions:Access. Provide you with information about our processing of your personal information and give you access to your personal information.Correct. Update or correct inaccuracies in your personal information.Delete. Delete your personal information.Export. Export a machine-readable copy of your personal information that you can use with a different service.Restrict. Restrict the processing of your personal information.Object,481,<choice>,<error>
Your rights,Your rights,100.0,27689,sub,". Object to our reliance on our legitimate interests as the legal basis of processing your personal information if that processing adversely impacts your legal rights.You can send us these requests by using the details in theContact Ussection above. We may request information from you to help us confirm your identity and process your request. Applicable law may require or permit us to decline your request. If we decline your request, we will tell you why, subject to legal restrictions. If you would like to submit a complaint about our use of your personal information or response to your requests regarding your personal information, you may contact us as described",671,<choice>,<error>
Your rights,Your rights,100.0,27689,sub,aboveor submit a complaint to the data protection regulator in your jurisdiction. You can find your data protection regulatorhere.Mixcord App FamilyMixOver: Crossover AppMixPrompt: Teleprompter AppReading Roo: Text Reader App for KidsPicPlayPost: Video Editor AppAcapella: Music Collab AppMixCaptions: Video Captioning AppMixVoice: Text To Speech AppMixCam: Shoot Dual Camera AppVideo Wallpaper: Live Wallpaper AppPopAGraph: Photo Editing AppCompanyAbout usPrivacy PolicyTerms of ServiceHTML SitemapAbout us,507,<choice>,<error>
Your rights,Your rights,100.0,27689,sub,Privacy PolicyTerms of ServiceHTML SitemapCopyright © 2023 Mixcord.Powered by ShopifyAdded to your cart:(-)Cart subtotalView cart ()Checkout,140,<choice>,<error>
