decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
c. Transfer of Personal Information Outside of the EU.,c. Transfer of Personal Information Outside of the EU.,100.0,7271,sub,"c. Transfer of Personal Information Outside of the EU.Because our Ad Partners are located in countries outside of the European Union, your personal information may be transferred to other countries that may not offer the same level of data protection as the laws of your country of residence. We rely on model contractual clauses and/or the Privacy Shield certification for such transfers.",389,<error>,<when>
7. Links to third-party websites and services,7. Links to third-party websites and services,100.0,7662,main,7. Links to third-party websites and services,45,<third>,<how-gathered>
7. Links to third-party websites and services,7. Links to third-party websites and services,100.0,7662,main,"The applications may contain links to other websites and online services, including third-party advertisements. If you choose to click through to one of these other websites or online services, please note that any information you may provide will be subject to the privacy policy and other terms and conditions of that websites or service, and not to this Privacy Policy. We do not control third-party websites or services, and the fact that a link to such a website or service appears in the Apps does not mean that we endorse them or have approved their policies or practices relating to user information. Before providing any information to any third-party website or service, we encourage you to review the privacy policy and other terms and conditions of that website or service. You agree that Easy Labs will have no liability for any matters relating to a third-party website or service that you provide information to, including their collection and handling of that information",987,<third>,<how-gathered>
8. Data deletion,8. Data deletion,100.0,8696,main,8. Data deletion,16,<error>,<how-gathered>
a. Data that expires after a specific period of time,a. Data that expires after a specific period of time,100.0,8713,sub,a. Data that expires after a specific period of time,52,<error>,<how-gathered>
a. Data that expires after a specific period of time,a. Data that expires after a specific period of time,100.0,8713,sub,"Ad partners store a record of the ads that they serve in their logs. These server logs typically include a userâ€™s web request, IP address, browser type, browser language, the date and time of the ad request, and one or more cookies or an advertising ID that may uniquely identify that userâ€™s browser or mobile device. Ad partners anonymize IP addresses in logs by removing part of the address after nine months. After 18 months, they further anonymize log data by anonymizing or deleting cookie or advertising ID information in both logs and ad serving databases.",567,<error>,<how-gathered>
a. Data that expires after a specific period of time,a. Data that expires after a specific period of time,100.0,8713,sub,"For more information, please visit:https://support.google.com/admob/answer/7665968.    You can also contact us via email:contact@easylabs.eu",140,<error>,<how-gathered>
b. Advertising ID,b. Advertising ID,100.0,9479,sub,"b. Advertising IDAds you see on your device may be personalized based on its Advertising ID. On Android devices, you can:Reset your deviceâ€™s advertising ID, which replaces the current ID with a new one. Apps can still show you personalized ads, but for a while they may not be as relevant or interesting to you.To reset your deviceâ€™s advertising ID:1.	On your Android device, go to Settings.2.	Tap Privacy > Ads.3.	Tap Reset advertising ID and confirm your changes.",469,<error>,<how-gathered>
b. Advertising ID,b. Advertising ID,100.0,9479,sub,"Delete your deviceâ€™s advertising ID, which deletes the advertising ID and doesn't assign a new one. Apps can still show you ads, but they may not be as relevant or interesting to you. You won't see ads based on this advertising ID, but you may still see ads based on other factors, like the information youâ€™ve shared with apps.To delete your deviceâ€™s advertising ID:1.	On your Android device, go to Settings.2.	Tap Privacy > Ads.3.	Tap Delete advertising ID and confirm your changes.",489,<error>,<how-gathered>
9. Changes to This Privacy Policy,9. Changes to This Privacy Policy,100.0,10449,main,9. Changes to This Privacy PolicyThis policy may be updated from time to time.,78,<change>,<other>
10. Contact information,10. Contact information,100.0,10529,main,"10. Contact informationIf you have any questions about our Privacy Policy or about our use of your personal information, then you may contact us at:contact@easylabs.euLast updated  2024/05/30",191,<contact>,<other>
