decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"- to market our services and products to you, including contacting you electronically (e.g. by email for this purpose)","  to market our services and products to you, including contacting you electronically (e.g. by email for this purpose)",99.15254237288136,1923,sub,"  to market our services and products to you, including contacting you electronically (e.g. by email for this purpose)-       ",126,<first>,<error>
- to improve the services and products that we provide to you,  to improve the services and products that we provide to you,98.36065573770492,2050,sub,  to improve the services and products that we provide to you-       ,69,<first>,<error>
"- to respond to communications from you, including a complaint","  to respond to communications from you, including a complaint",98.38709677419355,2120,sub,"  to respond to communications from you, including a complaint-       ",70,<first>,<error>
- to conduct research and statistical analysis (on an anonymised basis),  to conduct research and statistical analysis (on an anonymised basis),98.59154929577466,2191,sub,  to conduct research and statistical analysis (on an anonymised basis)-       ,79,<first>,<error>
"- to protect and/or enforce our legal rights and interests, including defending any claim","  to protect and/or enforce our legal rights and interests, including defending any claim",98.87640449438202,2271,sub,"  to protect and/or enforce our legal rights and interests, including defending any claim-         for any other purpose authorised by you or the Act.]",151,<first>,<error>
DISCLOSING YOUR PERSONAL INFORMATION,DISCLOSING YOUR PERSONAL INFORMATION,100.0,2424,main,DISCLOSING YOUR PERSONAL INFORMATION,36,<third>,<error>
We may disclose your personal information to:,We may disclose your personal information to:,100.0,2461,sub,We may disclose your personal information to:-       ,53,<error>,<error>
- another company within our group,  another company within our group,97.05882352941177,2515,sub,  another company within our group-       ,42,<third>,<error>
"- any business that supports our services and products, including any person that hosts or maintains any underlying IT system or data centre that we use to provide the website or other services and products.","  any business that supports our services and products, including any person that hosts or maintains any underlying IT system or data centre that we use to provide the website or other services and products.",99.51690821256038,2558,sub,"  any business that supports our services and products, including any person that hosts or maintains any underlying IT system or data centre that we use to provide the website or other services and products. Including the Google Play Store (Google) & the App Store (Apple).-       ",281,<third>,<error>
- other third parties (for anonymised statistical information),  other third parties (for anonymised statistical information),98.38709677419355,2840,sub,  other third parties (for anonymised statistical information)-       ,70,<third>,<error>
- a person who can require us to supply your personal information (e.g. a regulatory authority),  a person who can require us to supply your personal information (e.g. a regulatory authority),98.94736842105263,2911,sub,  a person who can require us to supply your personal information (e.g. a regulatory authority)-       ,103,<third>,<error>
- any other person authorised by the Act or another law (e.g. a law enforcement agency),  any other person authorised by the Act or another law (e.g. a law enforcement agency),98.85057471264368,3015,sub,  any other person authorised by the Act or another law (e.g. a law enforcement agency)-         any other person authorised by you.[A business that supports our services and products may be located outside New Zealand.  This may mean your personal information is held and processed outside New Zealand.],304,<third>,<error>
PROTECTING YOUR PERSONAL INFORMATION,PROTECTING YOUR PERSONAL INFORMATION,100.0,3322,main,"PROTECTING YOUR PERSONAL INFORMATIONWe will take reasonable steps to keep your personal information safe from loss, unauthorised activity, or other misuse.",155,<security>,<error>
ACCESSING AND CORRECTING YOUR PERSONAL INFORMATION,ACCESSING AND CORRECTING YOUR PERSONAL INFORMATION,100.0,3479,main,ACCESSING AND CORRECTING YOUR PERSONAL INFORMATION,50,<choice>,<error>
"Subject to certain grounds for refusal set out in the Act, you have the right to access your readily retrievable personal information that we hold and to request a correction to your personal information.","Subject to certain grounds for refusal set out in the Act, you have the right to access your readily retrievable personal information that we hold and to request a correction to your personal information.",100.0,3530,sub,"Subject to certain grounds for refusal set out in the Act, you have the right to access your readily retrievable personal information that we hold and to request a correction to your personal information.  Before you exercise this right, we will need evidence to confirm that you are the individual to whom the personal information relates.",340,<access>,<error>
"Subject to certain grounds for refusal set out in the Act, you have the right to access your readily retrievable personal information that we hold and to request a correction to your personal information.","Subject to certain grounds for refusal set out in the Act, you have the right to access your readily retrievable personal information that we hold and to request a correction to your personal information.",100.0,3530,sub,"In respect of a request for correction, if we think the correction is reasonable and we are reasonably able to change the personal information, we will make the correction.  If we do not make the correction, we will take reasonable steps to note on the personal information that you requested the correction.",308,<access>,<error>
"Subject to certain grounds for refusal set out in the Act, you have the right to access your readily retrievable personal information that we hold and to request a correction to your personal information.","Subject to certain grounds for refusal set out in the Act, you have the right to access your readily retrievable personal information that we hold and to request a correction to your personal information.",100.0,3530,sub,"If you want to exercise either of the above rights, email us at luvlingua@gmail.com.  Your email should provide evidence of who you are and set out the details of your request (e.g. the personal information, or the correction, that you are requesting).We may charge you our reasonable costs of providing to you copies of your personal information or correcting that information.",378,<access>,<error>
INTERNET USE,INTERNET USE,100.0,4560,main,"INTERNET USEWhile we take reasonable steps to maintain secure internet connections, if you provide us with personal information over the internet, the provision of that information is at your own risk.If you follow a link on our website to another site, the owner of that site will have its own privacy policy relating to your personal information.  We suggest you review that site's privacy policy before you provide personal inform",433,<audience>,<error>
TERMS OF USE,TERMS OF USE,100.0,4996,main,TERMS OF USE,12,<audience>,<error>
SUBSCRIPTIONS,SUBSCRIPTIONS,100.0,5009,sub,SUBSCRIPTIONS,13,<audience>,<error>
This app has subscriptions to unlock all the content in the app.,This app has subscriptions to unlock all the content in the app.,100.0,5023,sub,This app has subscriptions to unlock all the content in the app. The [1 month/1 year] subscriptions renew automatically. Subscriptions will automatically renew unless cancelled at least 24 hours before the end of the current period. Your account is charged for renewal within 24 hours before the current subscription period ends. Manage and cancel your subscriptions in your account settings on Google Play. Auto renewal may be turned off in your account settings on the Google Play. The [Lifetime] purchase is a one-time payment. All purchases will be charged to your Google Play account at confirmation of purchase.,617,<error>,<error>
This app has subscriptions to unlock all the content in the app.,This app has subscriptions to unlock all the content in the app.,100.0,5023,sub,SERVICESThis app allows you to use ,35,<error>,<error>
THE SERVICES,the Services,100.0,5677,sub,"the Services available in this app. You shall not use the services for any illegal aims.We may, at our sole discretion, set fees for using this app for you. We may, at our sole discretion, at any time change any fees.We may use certified payment systems, which also may have their commissions. Such commissions may be implied on you when you choose a particular payment system. Detailed information about commissions of such payment systems may be found on their apps.",468,<audience>,<error>
THIRD PARTY SERVICES,THIRD PARTY SERVICES,100.0,6148,sub,THIRD PARTY SERVICES,20,<error>,<error>
"This app may include links to other apps, applications, and platforms (hereinafter the ""Linked Sites"").","This app may include links to other apps, applications, and platforms (hereinafter the ""Linked Sites"").",100.0,6169,sub,"This app may include links to other apps, applications, and platforms (hereinafter the ""Linked Sites"").We do not control the Linked Sites, and shall not be responsible for the content and other materials of the Linked Sites. We make these links available to you for providing the functionality or services on this app.",318,<error>,<error>
PROHIBITED USES AND INTELLECTURAL PROPERTY,PROHIBITED USES AND INTELLECTURAL PROPERTY,100.0,6489,sub,PROHIBITED USES AND INTELLECTURAL PROPERTY,42,<error>,<error>
"We grant you a non-transferable, non-exclusive, revocable license to access and use this app on one device in accordance with the Terms.","We grant you a non-transferable, non-exclusive, revocable license to access and use this app on one device in accordance with the Terms.",100.0,6532,sub,"We grant you a non-transferable, non-exclusive, revocable license to access and use this app on one device in accordance with the Terms. You shall not use this app for unlawful or prohibited purpose. You may not use this app in a way that may disable, damage, or interfere with this app.",287,<error>,<error>
"We grant you a non-transferable, non-exclusive, revocable license to access and use this app on one device in accordance with the Terms.","We grant you a non-transferable, non-exclusive, revocable license to access and use this app on one device in accordance with the Terms.",100.0,6532,sub,"All content present in this app includes text, code, graphics, logos, images, audio, sound files, compilation, software used in this app (hereinafter and hereinbefore the ""Content""). The Content is the property of LuvLingua or its contractors and protected by intellectual property laws that protect such rights. You agree to use all copyright and other proprietary notices or restrictions contained in the Content and you are prohibited from changing the Content.",464,<error>,<error>
"We grant you a non-transferable, non-exclusive, revocable license to access and use this app on one device in accordance with the Terms.","We grant you a non-transferable, non-exclusive, revocable license to access and use this app on one device in accordance with the Terms.",100.0,6532,sub,"You may not publish, transmit, modify, reverse engineer, participate in the transfer, or create and sell derivative works, or in any way use any of the Content. Your enjoyment of this app shall not entitle you to make any illegal and disallowed use of the Content, and in particular you shall not change proprietary rights or notices in the Content. You shall use the Content only for your personal and non-commercial use. We do not grant you any licenses to the intellectual property of LuvLingua.",498,<error>,<error>
DISCLAIMER OF CERTAIN LIABILITIES,DISCLAIMER OF CERTAIN LIABILITIES,100.0,7784,main,"DISCLAIMER OF CERTAIN LIABILITIESThe information available via this app may include typographical errors or inaccuracies. We shall not be liable for these inaccuracies and errors.We make no representations about the availability, accuracy, reliability, suitability, and timeliness of the Content contained on and services available in this app. To the maximum extent allowed by the applicable law, all such Content and services are provided on the ""as is"" basis. We disclaim all warranties and conditions regarding this Content and services, including warranties and provisions of merchantability, fitness for a certain purpose.",628,<error>,<error>
DISCLAIMER OF CERTAIN LIABILITIES,DISCLAIMER OF CERTAIN LIABILITIES,100.0,7784,main,"To the maximum extent permitted by the applicable law, in no event shall we be liable for any direct, indirect, incidental, consequential, special, punitive damages including, but not limited to, damages for loss of enjoyment, data or profits, in the connection with the enjoyment or execution of this app in the context of the inability or delay to enjoy this app or its services, or for any Content of this app, or otherwise arising out of the enjoyment of this app, based on contract and non-contract liability or other reason.",530,<error>,<error>
DISCLAIMER OF CERTAIN LIABILITIES,DISCLAIMER OF CERTAIN LIABILITIES,100.0,7784,main,"If the exclusion or limitation of liability for damages, whether consequential or incidental, are prohibited in a particular case, the exclusion or limitation of liability shall not apply to you.",195,<error>,<error>
INDEMNIFICATION,INDEMNIFICATION,100.0,9142,main,INDEMNIFICATION,15,<error>,<error>
INDEMNIFICATION,INDEMNIFICATION,100.0,9142,main,"You agree to indemnify, defend and hold harmless LuvLingua, its managers, directors, employees, agents, and third parties, for any costs, losses, expenses (including attorneys' fees), liabilities regarding or arising out of your enjoyment of or inability to enjoy this app or its services and our services and products, your violation of the Terms or your violation of any rights of third parties, or your violation of the applicable law. We may assume the exclusive defense and you shall cooperate with us in asserting any available defenses.",543,<error>,<error>
TERMINATION AND ACCESS RESTRICTION,TERMINATION AND ACCESS RESTRICTION,100.0,9702,main,"TERMINATION AND ACCESS RESTRICTIONWe may terminate your access and account to this app and its related services or any part at any time, without notice, in case of your violation of the Terms.",192,<error>,<error>
MISCELLANEOUS,MISCELLANEOUS,100.0,9896,main,MISCELLANEOUS,13,<error>,<error>
"The governing law of the Terms shall be the substantive laws of New Zealand where LuvLingua is set up, except the conflict of laws rules.","The governing law of the Terms shall be the substantive laws of New Zealand where LuvLingua is set up, except the conflict of laws rules.",100.0,9910,sub,"The governing law of the Terms shall be the substantive laws of New Zealand where LuvLingua is set up, except the conflict of laws rules. You shall not use this app in jurisdictions that do not give effect to all provisions of the Terms.No joint venture, partnership, employment, or agency relationship shall be implied between you and LuvLingua as a result of the Terms or use of this app.",390,<error>,<error>
"The governing law of the Terms shall be the substantive laws of New Zealand where LuvLingua is set up, except the conflict of laws rules.","The governing law of the Terms shall be the substantive laws of New Zealand where LuvLingua is set up, except the conflict of laws rules.",100.0,9910,sub,"Nothing in the Terms shall be a derogation of our right to comply with governmental, court, police, and law enforcement requests or requirements regarding your enjoyment of this app.If any part of the Terms is determined to be void or unenforceable in accordance with applicable law then the void or unenforceable clauses will be deemed superseded by valid and enforceable clauses shall be similar to the original version of the Terms and other parts and sections of the Terms shall be applicable to you and LuvLingua.",518,<error>,<error>
"The governing law of the Terms shall be the substantive laws of New Zealand where LuvLingua is set up, except the conflict of laws rules.","The governing law of the Terms shall be the substantive laws of New Zealand where LuvLingua is set up, except the conflict of laws rules.",100.0,9910,sub,"The Terms constitute the entire agreement between you and LuvLingua regarding the enjoyment of this app and the Terms supersede all prior or communications and offers, whether electronic, oral or written, between you and LuvLingua.We and our affiliates shall not be liable for a failure or delay to fulfill our obligations where the failure or delay results from any cause beyond Company's reasonable control, including technical failures, natural disasters, blockages, embargoes, riots, acts, regulation, legislation, or orders of government, terroristic acts, war, or any other force outside of LuvLingua's control.",617,<error>,<error>
"The governing law of the Terms shall be the substantive laws of New Zealand where LuvLingua is set up, except the conflict of laws rules.","The governing law of the Terms shall be the substantive laws of New Zealand where LuvLingua is set up, except the conflict of laws rules.",100.0,9910,sub,"In case of controversies, demands, claims, disputes, or causes of action between LuvLingua and you relating to this app or other related issues, or the Terms, you and LuvLingua agree to attempt to resolve such controversies, demands, claims, disputes, or causes of action by good faith negotiation, and in case of failure of such negotiation, exclusively through the courts of the New Zealand where LuvLingua is set up.",419,<error>,<error>
COMPLAINTS,COMPLAINTS,100.0,11861,main,COMPLAINTS,10,<error>,<error>
COMPLAINTS,COMPLAINTS,100.0,11861,main,"We are committed to resolve any complaints about our collection or use of your personal data. If you would like to make a complaint regarding this Privacy Policy and Terms or our practices in relation to your personal data, please contact us through this app. We will reply to your complaint as soon as we can and in any event, within 30 days. We hope to resolve any complaint brought to our attention, however if you feel that your complaint has not been adequately resolved, you reserve the right to contact your local data protection supervisory authority.",559,<error>,<error>
CONTACT INFORMATION,CONTACT INFORMATION,100.0,12432,main,CONTACT INFORMATIONWe welcome your comments or questions about our Privacy Policy and Terms. You may contact us at support@luvlingua.com or luvlingua@gmail.com .,161,<error>,<error>
