decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites.","Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites.",100.0,3073,sub,"Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",275,<error>,<error>
Data deletion,Data deletion,100.0,3349,main,Data deletionData collection and deletion are as follows.,57,<choice>,<error>
Advertise ID : You can reset the advertising ID through settings.,Advertise ID : You can reset the advertising ID through settings.,100.0,3408,sub,Advertise ID : You can reset the advertising ID through settings.,65,<error>,<error>
"Crashlytics, Analytics : We use crashlytics and analytics to troubleshoot and improve our app. The data is deleted regularly.","Crashlytics, Analytics : We use crashlytics and analytics to troubleshoot and improve our app. The data is deleted regularly.",100.0,3474,sub,"Crashlytics, Analytics : We use crashlytics and analytics to troubleshoot and improve our app. The data is deleted regularly.",125,<error>,<error>
"If you need additional data deletion, please send an email.","If you need additional data deletion, please send an email.",100.0,3600,sub,"If you need additional data deletion, please send an email.",59,<error>,<error>
Changes to the Policy,Changes to the Policy,100.0,3660,main,Changes to the Policy,21,<change>,<error>
"If the Policy changes, the modification date below will be updated.","If the Policy changes, the modification date below will be updated.",100.0,3682,sub,"If the Policy changes, the modification date below will be updated. ",68,<error>,<error>
"The Policy may change from time to time, so please be sure to check back periodically.","The Policy may change from time to time, so please be sure to check back periodically.",100.0,3750,sub,"The Policy may change from time to time, so please be sure to check back periodically.Last modified: 14 Feb, 2022.",114,<error>,<error>
Contact,Contact,100.0,3866,main,Contact,7,<error>,<error>
"If you have any questions about the Policy, please contact me via info2hamsoft@gmail.com","
If you have any questions about the Policy, please contact me via
info2hamsoft@gmail.co",97.72727272727273,3873,sub,"If you have any questions about the Policy, please contact me viainfo2hamsoft@gmail.com",87,<error>,<error>
