decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Firebase,Firebase,100.0,12318,sub,"FirebaseFirebase is analytics service provided by Google Inc.You may opt-out of certain Firebase features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:Âhttps://policies.google.com/privacy?hl=enWe also encourage you to review the Google's policy for safeguarding your data:Âhttps://support.google.com/analytics/answer/6004245",433,<third>,<error>
Firebase,Firebase,100.0,12318,sub,". For more information on what type of information Firebase collects, please visit please visit the Google Privacy & Terms web page:Âhttps://policies.google.com/privacy?hl=en",174,<third>,<error>
Amplitude,Amplitude,100.0,12933,sub,"AmplitudeAmplitude is an analytics service provided by Amplitude, Inc.For more information on the privacy practices of Amplitude, please visit the Amplitude Privacy & Terms web page:Âhttps://amplitude.com/privacy",212,<third>,<error>
ChartMogul,ChartMogul,100.0,13149,sub,"ChartMogulChartMogul is a subscription analytics service provided by ChartMogul Ltd.For further details, please visit the ChartMogul Privacy Policy web page:https://chartmogul.com/security/",189,<third>,<error>
Hotjar,Hotjar,100.0,13342,sub,"HotjarHotjar is an analytics service provided by Hotjar LTD.For further details, please visit the Hotjar Privacy Policy web page:https://www.hotjar.com/legal/policies/privacyYou can opt-out to the creation of a user profile, Hotjar's storing of data about your usage of our site and Hotjar's use of tracking cookies on other websites by following this opt-outlink.",364,<third>,<error>
Intercom,Intercom,100.0,13713,sub,"IntercomIntercom is an analytics service provided by Intercom, Inc.We may also use Intercom as a medium for communications, either through email, or through messages within our product.For further details, please visit the Intercom Terms & Policies web page:https://www.intercom.com/terms-and-policies.",302,<third>,<error>
Mixpanel,Mixpanel,100.0,14020,sub,"MixpanelMixpanel is an analytics service provided by Mixpanel, Inc.For more information on the privacy practices of Mixpanel, please visit the Mixpanel PrivacyProgream web page:https://mixpanel.com/legal/privacy-overview/",221,<third>,<error>
Payments,Payments,100.0,14246,main,"PaymentsWe may provide paid products and/or services within the Service. In that case, we use third-party services for payment processing (e.g. payment processors).We will not store or collect your payment card details. That information is provided directly to our third-party payment processors whose use of your personal information is governed by their Privacy Policy. These payment processors adhere to the standards set by PCI-DSS as managed by the PCI Security Standards Council, which is a joint effort of brands like Visa, Mastercard, American Express and Discover. PCI-DSS requirements help ensure the secure handling of payment information.",650,<third>,<other>
Payments,Payments,100.0,14246,main,The payment processors we work with are:Apple Store In-App PaymentsTheir Privacy Policy can be viewed atÂhttps://www.apple.com/legal/privacy/en-ww/Google Play In-App PaymentsTheir Privacy Policy can be viewed atÂhttps://www.google.com/policies/privacy/StripeTheir Privacy Policy can be viewed atÂhttps://stripe.com/us/privacyPayPal or BraintreeTheir Privacy Policy can be viewed atÂhttps://www.paypal.com/webapps/mpp/ua/privacy-fullMicrosoft In-App PaymentsTheir Privacy Policy can be viewed at,494,<third>,<other>
Payments,Payments,100.0,14246,main,"https://privacy.microsoft.com/en-us/privacystatementAvatarsWe may use third-party Service Providers to collect user avatars.GravatarGravatar isGloballyRecognizedAvatarservice provided by Automattic Inc.For more information on the privacy practices of Automattic, please visit the Automattic Privacy Policy web page:https://automattic.com/privacy/",346,<third>,<other>
Links to Other Sites,Links to Other Sites,100.0,15767,main,"Links to Other SitesOur Service may contain links to other sites that are not operated by us. If you click on a third party link, you will be directed to that third party's site. We strongly advise you to review the Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.",392,<access>,<other>
Children's Privacy,Children's Privacy,100.0,16162,main,"Children's PrivacyOur Service does not address anyone under the age of 18 (""Children"").We do not knowingly collect personally identifiable information from anyone under the age of 18. If you are a parent or guardian and you are aware that your child has provided us with Personal Data, please contact us. If we become aware that we have collected Personal Data from children without verification of parental consent, we take steps to remove that information from our servers.",475,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,16640,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.We will let you know via email and/or a prominent notice on our Service, prior to the change becoming effective and update the ""effective date"" at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.",496,<change>,<other>
Contact,Contact,100.0,17140,main,"ContactIf you have any questions about this Privacy Policy, please contact us atpolicy@termius.comLast updated: September 22, 2021Â© 2022 Termius Corporation.All rights reserved.SSHÂ client foriPadiPhoneAndroidmacOSWindowsLinuxResourcesDownloadEducationBeta Program ðŸš€DocumentationCustomer SupportFeature RequestSystem StatusBrand ResourcesCompanyAbout UsBlogCareersTerms of UsePrivacy PolicyResponsible DisclosureSecurityÂ© 2021 Termius Corporation.All rights reserved.DownloadiOSAndroidmacOSWindowsLinux",507,<contact>,<other>
Contact,Contact,100.0,17140,main,ResourcesMy AccountTermius for TeamsEducationBeta Program ðŸš€Customer SupportDocumentationSystem StatusBlogSecurityTerms of UsePrivacy PolicyBrand ResourcesResponsible DisclosureReset PasswordHelpCustomer SupportDocumentationFeedback and RequestsSystem StatusBlogCompanyAboutCareersSecurityTerms of UsePrivacy PolicyBrand ResourcesResponsible DisclosureSend us an email,370,<contact>,<other>
