decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Touch „Route audio to phone“ on the „Now playing“ screen, to listen to what you are watching on your phone. This feature is in beta: it might work most of the time.","Touch „Route audio to phone“ on the „Now playing“ screen, to listen to what you are watching on your phone. This feature is in beta: it might work most of the time.",100.0,1637,sub,"Touch „Route audio to phone“ on the „Now playing“ screen, to listen to what you are watching on your phone. This feature is in beta: it might work most of the time.",164,<error>,<error>
Video formats & codecs,Video formats & codecs,100.0,1802,sub,Video formats & codecs,22,<error>,<what>
"Please be aware that the Chromecast only supports a couple of formats. It can read containers like mp4, mkv, 3gp and m4v, but all these containers can use different codecs. If you can’t hear the audio of a video, then the audio codec is not supported. If you can’t see the video but hear the audio, then the video codec is not supported.","Please be aware that the Chromecast only supports a couple of formats. It can read containers like mp4, mkv, 3gp and m4v, but all these containers can use different codecs. If you can’t hear the audio of a video, then the audio codec is not supported. If you can’t see the video but hear the audio, then the video codec is not supported.",100.0,1825,sub,"Please be aware that the Chromecast only supports a couple of formats. It can read containers like mp4, mkv, 3gp and m4v, but all these containers can use different codecs. If you can’t hear the audio of a video, then the audio codec is not supported. If you can’t see the video but hear the audio, then the video codec is not supported.",337,<error>,<error>
Contact,Contact,100.0,2163,sub,Contact,7,<error>,<error>
FAQ,FAQ,100.0,2171,sub,FAQ,3,<error>,<error>
Imprint,Imprint,100.0,2175,sub,Imprint,7,<error>,<error>
LocalCast,LocalCast,100.0,2183,sub,LocalCast,9,<error>,<error>
LocalCast App Download,LocalCast App Download,100.0,2193,sub,LocalCast App Download,22,<error>,<error>
Privacy Policy & Cookie Richtlinie,Privacy Policy & Cookie Richtlinie,100.0,2216,sub,Privacy Policy & Cookie Richtlinie,34,<error>,<other>
Hestia | Entwickelt von,Hestia | Entwickelt von,100.0,2251,sub,Hestia | Entwickelt von,23,<error>,<other>
ThemeIsle,"
ThemeIsl",88.88888888888889,2274,sub,ThemeIsle,9,<error>,<other>
